PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
52740,2001/01/02,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,13.000,2.000,2.500,3.000,3.000,29790.000,-0.058824,2.500,3.000,1602.000,1.000,1.000,3.000,32.000,-0.058824,-0.034,-0.034,-0.001,-0.001,-0.028
52740,2001/01/03,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,2.625,3.000,3.000,2500.000,0.000000,2.625,3.000,1602.000,1.000,1.000,2.625,4.000,0.000000,0.053,0.053,0.046,0.046,0.050
52740,2001/01/04,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.750,3.000,3.000,8000.000,0.000000,2.750,3.125,1602.000,1.000,1.000,2.750,7.000,0.000000,-0.012,-0.012,0.011,0.011,-0.011
52740,2001/01/05,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,10.000,2.000,3.000,3.000,3.000,300.000,0.000000,2.750,3.000,1602.000,1.000,1.000,3.000,1.000,0.000000,-0.029,-0.029,-0.009,-0.009,-0.026
52740,2001/01/08,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,2.703,3.000,3.000,9300.000,0.000000,2.875,3.188,1602.000,1.000,1.000,2.703,9.000,0.000000,-0.003,-0.004,-0.005,-0.005,-0.002
52740,2001/01/09,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,12.000,2.000,3.062,3.250,3.250,6600.000,0.083333,3.000,3.250,1602.000,1.000,1.000,3.125,10.000,0.083333,0.005,0.005,0.012,0.012,0.004
52740,2001/01/10,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,10.000,2.000,3.000,3.250,-3.125,0.000,-0.038462,3.000,3.250,1602.000,1.000,1.000,,0.000,-0.038462,0.014,0.014,0.021,0.020,0.010
52740,2001/01/11,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,3.250,3.500,3.375,7800.000,0.080000,3.188,3.375,1602.000,1.000,1.000,3.250,12.000,0.080000,0.015,0.015,0.027,0.027,0.010
52740,2001/01/12,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,3.000,3.000,12.000,2.000,3.000,3.188,3.125,3100.000,-0.074074,3.062,3.375,1602.000,1.000,1.000,3.188,3.000,-0.074074,-0.004,-0.004,0.019,0.019,-0.006
52740,2001/01/16,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,2.625,3.250,3.250,4100.000,0.040000,3.000,3.250,1602.000,1.000,1.000,2.750,6.000,0.040000,0.006,0.006,0.019,0.019,0.006
52740,2001/01/17,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,10.000,2.000,2.875,3.000,3.000,2100.000,-0.076923,3.000,3.250,1602.000,1.000,1.000,2.875,3.000,-0.076923,0.004,0.004,0.013,0.013,0.002
52740,2001/01/18,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,2.750,2.750,2.750,2000.000,-0.083333,2.625,3.000,1602.000,1.000,1.000,2.750,3.000,-0.083333,0.012,0.012,0.009,0.008,0.014
52740,2001/01/19,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,10.000,2.000,2.750,2.750,2.750,10000.000,0.000000,2.500,2.750,1602.000,1.000,1.000,2.750,1.000,0.000000,-0.004,-0.004,0.004,0.004,-0.004
52740,2001/01/22,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.750,2.375,13900.000,-0.136364,2.375,2.875,1602.000,1.000,1.000,2.750,13.000,-0.136364,0.000,0.000,0.005,0.005,0.000
52740,2001/01/23,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.500,2.375,35400.000,0.000000,2.375,2.500,1602.000,1.000,1.000,2.500,16.000,0.000000,0.016,0.016,0.015,0.015,0.013
52740,2001/01/24,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.500,2.375,11185.000,0.000000,2.375,2.500,1602.000,1.000,1.000,2.375,5.000,0.000000,0.003,0.003,0.007,0.007,0.003
52740,2001/01/25,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.375,2.625,2.500,8650.000,0.052632,2.375,2.500,1602.000,1.000,1.000,2.375,7.000,0.052632,-0.008,-0.008,-0.003,-0.003,-0.005
52740,2001/01/26,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.062,2.375,2.125,18800.000,-0.150000,2.062,2.250,1602.000,1.000,1.000,2.375,26.000,-0.150000,-0.001,-0.001,0.002,0.002,-0.002
52740,2001/01/29,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,,,,,,,,,,,,,,,,,,2.125,2.250,2.250,6400.000,0.058824,2.188,2.250,1602.000,1.000,1.000,2.125,8.000,0.058824,0.009,0.009,0.010,0.010,0.007
52740,2001/01/30,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,11.000,2.000,2.250,2.250,2.250,8000.000,0.000000,2.250,2.406,1602.000,1.000,1.000,2.250,3.000,0.000000,0.007,0.007,0.010,0.009,0.007
52740,2001/01/31,,11,3,5210,19562140,CCOM,COLONIAL COMMERCIAL CORP,,CCOM,,Q,A,R,5935,7398,3,5210,19562140,,,,,,,,0.000,,,,,,,,,,,,,1.000,3.000,12.000,2.000,2.062,2.250,2.250,23000.000,0.000000,2.250,2.438,1602.000,1.000,1.000,2.250,8.000,0.000000,-0.007,-0.007,-0.000,-0.000,-0.006
