PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
15667,2001/01/02,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,61.550,63.390,62.400,2653500.000,-0.018096,61.000,64.000,1310545.000,1.000,1.000,62.100,,-0.018096,-0.034,-0.034,-0.001,-0.001,-0.028
15667,2001/01/03,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,57.380,62.400,58.950,6488200.000,-0.055288,58.350,59.500,1310545.000,1.000,1.000,61.850,,-0.055288,0.053,0.053,0.046,0.046,0.050
15667,2001/01/04,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,53.000,57.300,55.950,11051600.000,-0.050891,55.450,56.450,1310545.000,1.000,1.000,57.000,,-0.050891,-0.012,-0.012,0.011,0.011,-0.011
15667,2001/01/05,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,55.890,58.000,55.990,5312400.000,0.000715,55.510,56.470,1310545.000,1.000,1.000,57.000,,0.000715,-0.029,-0.029,-0.009,-0.009,-0.026
15667,2001/01/08,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,53.450,57.000,55.040,4094800.000,-0.016967,54.500,55.500,1310545.000,1.000,1.000,57.000,,-0.016967,-0.003,-0.004,-0.005,-0.005,-0.002
15667,2001/01/09,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,55.000,57.790,56.980,2922900.000,0.035247,56.000,57.600,1310545.000,1.000,1.000,55.050,,0.035247,0.005,0.005,0.012,0.012,0.004
15667,2001/01/10,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,55.640,57.500,56.450,3218400.000,-0.009301,56.000,57.000,1310545.000,1.000,1.000,57.000,,-0.009301,0.014,0.014,0.021,0.020,0.010
15667,2001/01/11,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,53.750,56.700,54.350,4139800.000,-0.037201,53.900,55.000,1310545.000,1.000,1.000,56.550,,-0.037201,0.015,0.015,0.027,0.027,0.010
15667,2001/01/12,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,55.550,56.550,56.240,3689400.000,0.034775,55.760,56.720,1310545.000,1.000,1.000,55.750,,0.034775,-0.004,-0.004,0.019,0.019,-0.006
15667,2001/01/16,,11,1,2834,02660910,AHP,AMERICAN HOME PRODUCTS CORP,,,,N,A,R,20086,0,1,2834,98302410,,,,,,,,,,,,,,,,,,,,,,,,,55.860,57.100,56.150,4148700.000,-0.001600,55.950,56.400,1310545.000,1.000,1.000,57.050,,-0.001600,0.006,0.006,0.019,0.019,0.006
