PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
26607,2010/04/09,2012/05/20,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,2.000,58.000,581.000,,,,,,,,,,,5.000,2.000,11.000,1.000,393.750,418.000,407.000,10700.000,0.012312,405.750,406.380,1436.000,1.159,1.000,401.450,,0.012312,0.007,0.007,0.006,0.006,0.007
26607,2010/04/12,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,405.750,413.600,411.250,11800.000,0.010442,410.500,411.000,1436.000,1.159,1.000,405.750,,0.010442,0.002,0.002,0.004,0.004,0.002
26607,2010/04/13,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,397.070,414.000,397.070,16200.000,-0.034480,397.070,397.900,1436.000,1.159,1.000,413.000,,-0.034480,0.001,0.001,0.002,0.001,0.001
26607,2010/04/14,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,398.870,407.000,405.740,8800.000,0.021835,405.740,407.000,1436.000,1.159,1.000,398.870,,0.021835,0.012,0.012,0.015,0.015,0.011
26607,2010/04/15,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,408.000,411.250,410.290,5100.000,0.011214,409.750,410.290,1436.000,1.159,1.000,408.100,,0.011214,0.000,0.000,0.003,0.003,0.001
26607,2010/04/16,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,406.000,410.300,409.300,7500.000,-0.002413,408.080,408.820,1436.000,1.159,1.000,409.410,,-0.002413,-0.016,-0.016,-0.011,-0.011,-0.016
26607,2010/04/19,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,406.050,415.040,413.920,8000.000,0.011288,413.250,413.350,1436.000,1.159,1.000,408.960,,0.011288,0.002,0.002,-0.003,-0.003,0.005
26607,2010/04/20,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,392.900,415.060,402.180,19700.000,-0.028363,401.000,401.920,1436.000,1.159,1.000,415.060,,-0.028363,0.010,0.010,0.012,0.012,0.008
26607,2010/04/21,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,391.250,401.950,399.380,12500.000,-0.006962,398.010,399.390,1436.000,1.159,1.000,401.950,,-0.006962,-0.001,-0.001,0.003,0.003,-0.001
26607,2010/04/22,,11,1,5812,08986R10,BH,BIGLARI HOLDINGS INC,,BH,722110,N,A,R,4255,5399,1,5812,08986R30,,,,,,,,,58.000,581.000,,,,,,,,,,,,,,,397.860,410.910,408.560,7700.000,0.022986,408.790,410.000,1436.000,1.159,1.000,398.860,,0.022986,0.004,0.004,0.008,0.007,0.002
