PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
13721,2013/01/02,2018/12/31,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,,,,,34.100,35.400,35.120,13768000.000,C,35.270,35.300,1580668.000,1.000,1.000,34.920,,C,0.025,0.025,0.024,0.024,0.025
13721,2013/01/03,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,34.160,35.000,34.830,16739200.000,-0.008257,34.720,34.780,1580668.000,1.000,1.000,35.000,,-0.008257,-0.002,-0.002,0.000,0.000,-0.002
13721,2013/01/04,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,34.250,34.890,34.391,21372600.000,-0.012610,34.330,34.390,1580668.000,1.000,1.000,34.620,,-0.012610,0.006,0.006,0.007,0.007,0.005
13721,2013/01/07,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,34.150,35.450,34.460,17897100.000,0.002012,34.470,34.490,1580668.000,1.000,1.000,34.150,,0.002012,-0.003,-0.003,-0.000,-0.000,-0.003
13721,2013/01/08,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,33.360,34.640,33.710,17863400.000,-0.021764,33.710,33.720,1580668.000,1.000,1.000,34.290,,-0.021764,-0.002,-0.002,-0.001,-0.001,-0.003
13721,2013/01/09,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,33.610,33.950,33.900,18800700.000,0.005636,33.880,33.890,1580668.000,1.000,1.000,33.610,,0.005636,0.003,0.003,0.005,0.005,0.003
13721,2013/01/10,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,33.330,34.000,34.000,15660800.000,0.002950,33.950,33.970,1580668.000,1.000,1.000,33.660,,0.002950,0.007,0.007,0.004,0.004,0.008
13721,2013/01/11,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,2013/01/04,,,,,2013/02/15,2013/01/15,0.000,28.000,283.000,1232.000,0.400,0.000,0.000,,,,,,,,,,,33.350,33.900,33.850,11191400.000,0.007353,33.830,33.850,1580668.000,1.000,1.000,33.590,,-0.004412,0.000,0.000,0.001,0.001,-0.000
13721,2013/01/14,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,33.800,34.250,34.090,11584900.000,0.007090,34.120,34.130,1580668.000,1.000,1.000,34.010,,0.007090,-0.000,-0.000,0.000,0.000,-0.001
13721,2013/01/15,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,33.710,34.720,34.600,13042600.000,0.014960,34.600,34.610,1580668.000,1.000,1.000,33.710,,0.014960,0.002,0.002,0.002,0.002,0.001
13721,2013/01/16,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,34.450,35.540,35.540,16512700.000,0.027168,35.510,35.520,1580668.000,1.000,1.000,34.470,,0.027168,-0.001,-0.001,-0.001,-0.002,0.000
13721,2013/01/17,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,35.750,36.700,36.420,14426300.000,0.024761,36.470,36.560,1580668.000,1.000,1.000,35.750,,0.024761,0.006,0.006,0.007,0.007,0.006
13721,2013/01/18,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.040,37.320,37.320,17844100.000,0.024712,37.160,37.180,1580668.000,1.000,1.000,36.430,,0.024712,0.003,0.003,0.002,0.002,0.003
13721,2013/01/22,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,35.930,37.250,36.420,15809700.000,-0.024116,36.400,36.420,1580668.000,1.000,1.000,36.980,,-0.024116,0.005,0.005,0.006,0.006,0.004
13721,2013/01/23,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.500,37.840,37.800,10981900.000,0.037891,37.800,37.810,1580668.000,1.000,1.000,36.910,,0.037891,0.000,0.000,-0.001,-0.001,0.002
13721,2013/01/24,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,37.230,38.520,37.460,11327500.000,-0.008995,37.430,37.440,1580668.000,1.000,1.000,37.790,,-0.008995,0.001,0.001,0.002,0.002,0.000
13721,2013/01/25,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.640,37.840,37.600,8935300.000,0.003737,37.600,37.610,1580668.000,1.000,1.000,37.520,,0.003737,0.005,0.005,0.003,0.003,0.005
13721,2013/01/28,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.710,37.870,36.890,7140000.000,-0.018883,36.850,36.900,1580668.000,1.000,1.000,37.650,,-0.018883,-0.001,-0.001,0.000,0.000,-0.002
13721,2013/01/29,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.250,37.460,37.310,8839000.000,0.011385,37.300,37.310,1580668.000,1.000,1.000,36.710,,0.011385,0.004,0.004,0.003,0.003,0.005
13721,2013/01/30,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,,28.000,283.000,,,,,,,,,,,,,,,36.810,37.525,36.930,10842400.000,-0.010185,36.940,36.950,1580668.000,1.000,1.000,36.810,,-0.010185,-0.004,-0.004,-0.005,-0.005,-0.004
13721,2013/01/31,,11,1,2834,00287Y10,ABBV,ABBVIE INC,,ABBV,325412,N,A,R,54287,0,1,2834,00287Y10,,,,,,,,0.000,28.000,283.000,,,,,,,,,,,,,,,36.270,36.930,36.690,10720900.000,-0.006499,36.760,36.770,1580670.000,1.000,1.000,36.840,,-0.006499,-0.001,-0.001,0.003,0.003,-0.003
