PERMNO,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,SHRCLS,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,ISSUNO,HEXCD,HSICCD,CUSIP,DCLRDT,DLAMT,DLPDT,DLSTCD,NEXTDT,PAYDT,RCRDDT,SHRFLG,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,FACSHR,ACPERM,ACCOMP,NWPERM,DLRETX,DLPRC,DLRET,TRTSCD,NMSIND,MMCNT,NSDINX,BIDLO,ASKHI,PRC,VOL,RET,BID,ASK,SHROUT,CFACPR,CFACSHR,OPENPRC,NUMTRD,RETX,vwretd,vwretx,ewretd,ewretx,sprtrn
41444,2001/01/02,2002/01/01,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,2.000,87.000,874.000,,,,,,,,,,,5.000,2.000,0.000,1.000,5.000,5.500,-5.250,0.000,0.000000,5.000,5.500,2827.000,1.000,1.000,,,0.000000,-0.034,-0.034,-0.001,-0.001,-0.028
41444,2001/01/03,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,5.000,5.500,-5.250,0.000,0.000000,5.000,5.500,2827.000,1.000,1.000,,,0.000000,0.053,0.053,0.046,0.046,0.050
41444,2001/01/04,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,5.000,5.500,-5.250,0.000,0.000000,5.000,5.500,2827.000,1.000,1.000,,,0.000000,-0.012,-0.012,0.011,0.011,-0.011
41444,2001/01/05,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,5.125,5.125,5.125,500.000,-0.023810,,,2827.000,1.000,1.000,5.125,,-0.023810,-0.029,-0.029,-0.009,-0.009,-0.026
41444,2001/01/08,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,5.125,5.125,5.125,200.000,0.000000,,,2827.000,1.000,1.000,5.125,,0.000000,-0.003,-0.004,-0.005,-0.005,-0.002
41444,2001/01/09,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.875,5.375,-5.125,0.000,0.000000,4.875,5.375,2827.000,1.000,1.000,,,0.000000,0.005,0.005,0.012,0.012,0.004
41444,2001/01/10,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.875,5.375,-5.125,0.000,0.000000,4.875,5.375,2827.000,1.000,1.000,,,0.000000,0.014,0.014,0.021,0.020,0.010
41444,2001/01/11,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.875,5.375,-5.125,0.000,0.000000,4.875,5.375,2827.000,1.000,1.000,,,0.000000,0.015,0.015,0.027,0.027,0.010
41444,2001/01/12,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.875,5.375,-5.125,0.000,0.000000,4.875,5.375,2827.000,1.000,1.000,,,0.000000,-0.004,-0.004,0.019,0.019,-0.006
41444,2001/01/16,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.875,5.375,-5.125,0.000,0.000000,4.875,5.375,2827.000,1.000,1.000,,,0.000000,0.006,0.006,0.019,0.019,0.006
41444,2001/01/17,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,5.000,5.000,5.000,500.000,-0.024390,,,2827.000,1.000,1.000,5.000,,-0.024390,0.004,0.004,0.013,0.013,0.002
41444,2001/01/18,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.500,4.875,4.625,3600.000,-0.075000,4.375,4.875,2827.000,1.000,1.000,4.875,,-0.075000,0.012,0.012,0.009,0.008,0.014
41444,2001/01/19,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.375,4.875,-4.625,0.000,0.000000,4.375,4.875,2827.000,1.000,1.000,,,0.000000,-0.004,-0.004,0.004,0.004,-0.004
41444,2001/01/22,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.500,4.500,4.500,1000.000,-0.027027,4.375,4.875,2827.000,1.000,1.000,4.500,,-0.027027,0.000,0.000,0.005,0.005,0.000
41444,2001/01/23,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.375,4.750,-4.562,0.000,0.013889,4.375,4.750,2827.000,1.000,1.000,,,0.013889,0.016,0.016,0.015,0.015,0.013
41444,2001/01/24,,11,2,7363,00371W10,AIH,ABLEST INC,,,,A,A,R,876,1120,2,8742,00371W10,,,,,,,,,87.000,874.000,,,,,,,,,,,,,,,4.375,4.875,-4.625,0.000,0.013699,4.375,4.875,2827.000,1.000,1.000,,,0.013699,0.003,0.003,0.007,0.007,0.003
