date,ticker,priceClosing
20130919,A,50.98000000
20130919,AA,8.44000000
20130919,AAP,80.71000000
20130919,AAPL,472.30000000
20130919,ABBV,47.40000000
20130919,ABC,62.23000000
20130919,ABMD,22.04000000
20130919,ABT,35.34000000
20130919,ACAS,13.45100000
20130919,ACE,95.35000000
20130919,ACN,77.55000000
20130919,ACT,138.40000000
20130919,ADBE,51.86900000
20130919,ADI,48.38000000
20130919,ADM,37.06000000
20130919,ADP,74.68000000
20130919,ADS,210.43000000
20130919,ADSK,40.94000000
20130919,AEE,34.77000000
20130919,AEP,44.67000000
20130919,AES,13.59000000
20130919,AET,64.84000000
20130919,AFL,62.16000000
20130919,AGN,91.20000000
20130919,AIG,49.86000000
20130919,AIV,29.64000000
20130919,AIZ,55.00000000
20130919,AJG,44.30000000
20130919,AKAM,52.77000000
20130919,AKS,4.44000000
20130919,ALB,63.58000000
20130919,ALGN,47.67000000
20130919,ALK,62.58000000
20130919,ALL,52.62000000
20130919,ALXN,114.03000000
20130919,AMAT,16.08500000
20130919,AMBC,19.71000000
20130919,AMCC,12.75000000
20130919,AMD,3.95000000
20130919,AME,46.02000000
20130919,AMG,187.20000000
20130919,AMGN,117.18200000
20130919,AMP,93.42000000
20130919,AMSG,39.89000000
20130919,AMT,74.82000000
20130919,AMZN,312.06000000
20130919,AN,54.10000000
20130919,ANF,38.22000000
20130919,ANSS,86.65000000
20130919,AON,75.14000000
20130919,AOS,45.16000000
20130919,APA,88.47000000
20130919,APC,94.80000000
20130919,APD,110.02000000
20130919,APH,78.68000000
20130919,APOL,21.40900000
20130919,ARE,67.40000000
20130919,ARG,106.98000000
20130919,ASH,93.00000000
20130919,ATI,31.72000000
20130919,ATVI,17.10100000
20130919,AVB,135.31000000
20130919,AVGO,40.75000000
20130919,AVP,21.56000000
20130919,AVY,44.27000000
20130919,AWK,40.61000000
20130919,AXP,77.57000000
20130919,AYI,93.16000000
20130919,AZO,422.79000000
20130919,BA,119.04000000
20130919,BAC,14.61000000
20130919,BAX,72.20000000
20130919,BBBY,75.59000000
20130919,BBT,35.06000000
20130919,BBY,39.10000000
20130919,BC,39.78000000
20130919,BCR,120.10000000
20130919,BDX,102.87000000
20130919,BEAM,66.39000000
20130919,BEN,52.40000000
20130919,BGG,20.18000000
20130919,BH,427.25000000
20130919,BHI,50.23000000
20130919,BIG,37.36000000
20130919,BIIB,247.98000000
20130919,BK,31.08000000
20130919,BLK,283.64000000
20130919,BLL,46.08000000
20130919,BMS,38.93000000
20130919,BMY,47.53000000
20130919,BR,31.25000000
20130919,BRCM,27.33500000
20130919,BSX,11.74000000
20130919,BTU,18.74000000
20130919,BVSN,9.60000000
20130919,BWA,101.17000000
20130919,BXP,111.12000000
20130919,C,51.95000000
20130919,CA,30.72000000
20130919,CAG,30.80000000
20130919,CAH,53.45000000
20130919,CAM,60.85000000
20130919,CAR,29.87000000
20130919,CAT,87.75000000
20130919,CB,89.81000000
20130919,CBG,23.99000000
20130919,CBOE,45.70000000
20130919,CBS,56.57000000
20130919,CCI,71.21000000
20130919,CCL,37.70000000
20130919,CDNS,13.88000000
20130919,CE,51.77000000
20130919,CELG,148.52000000
20130919,CERN,49.87000000
20130919,CF,206.12000000
20130919,CFN,37.97000000
20130919,CHD,62.47000000
20130919,CHK,26.90000000
20130919,CHRW,61.62000000
20130919,CHTR,133.23000000
20130919,CI,77.72000000
20130919,CIEN,25.78100000
20130919,CIK,3.60000000
20130919,CINF,47.38000000
20130919,CIT,49.54000000
20130919,CL,60.97000000
20130919,CLF,22.73000000
20130919,CLX,84.08000000
20130919,CMA,39.68000000
20130919,CMCSA,44.41000000
20130919,CME,73.86000000
20130919,CMG,421.70000000
20130919,CMI,135.25000000
20130919,CMS,26.82000000
20130919,CMT,9.24000000
20130919,CNC,59.00000000
20130919,CNO,14.29000000
20130919,CNP,24.21000000
20130919,CNX,35.34000000
20130919,COF,69.04000000
20130919,COG,38.07000000
20130919,COH,55.38000000
20130919,COL,74.28000000
20130919,COO,131.99000000
20130919,COP,70.84000000
20130919,COST,119.20000000
20130919,COTY,15.74000000
20130919,COV,63.19000000
20130919,CPB,42.20000000
20130919,CPN,19.67000000
20130919,CPRT,34.01000000
20130919,CR,61.69000000
20130919,CRM,53.38000000
20130919,CSC,52.74000000
20130919,CSCO,24.61500000
20130919,CSX,26.75000000
20130919,CTAS,50.89000000
20130919,CTB,31.16000000
20130919,CTL,32.71000000
20130919,CTSH,82.64000000
20130919,CTXS,76.33000000
20130919,CVG,18.88000000
20130919,CVS,59.80000000
20130919,CVX,125.44000000
20130919,CXO,105.42000000
20130919,CZR,23.57000000
20130919,D,63.21000000
20130919,DAL,23.45000000
20130919,DAN,22.82000000
20130919,DD,60.33000000
20130919,DDR,16.28000000
20130919,DDS,82.52000000
20130919,DE,85.10000000
20130919,DELL,13.86500000
20130919,DF,19.47000000
20130919,DFS,52.67000000
20130919,DG,58.49000000
20130919,DGX,61.81000000
20130919,DHI,21.01000000
20130919,DHR,70.28000000
20130919,DIS,65.72000000
20130919,DISCA,81.76000000
20130919,DISH,47.81000000
20130919,DLPH,58.11000000
20130919,DLR,56.94000000
20130919,DLTR,58.48900000
20130919,DLX,40.56000000
20130919,DNB,107.86000000
20130919,DNR,17.62000000
20130919,DO,64.27000000
20130919,DOV,92.46000000
20130919,DPS,45.79000000
20130919,DRE,16.24000000
20130919,DRI,49.30000000
20130919,DTE,67.91000000
20130919,DUK,67.93000000
20130919,DV,31.42000000
20130919,DVA,58.53000000
20130919,DVN,59.68000000
20130919,DYN,19.63000000
20130919,EA,26.97500000
20130919,EBAY,54.45000000
20130919,EBIX,10.70000000
20130919,ECL,98.80000000
20130919,ED,56.58000000
20130919,EFX,62.36000000
20130919,EIX,46.17000000
20130919,EL,72.43000000
20130919,EMC,26.94000000
20130919,EMN,79.20000000
20130919,EMR,66.50000000
20130919,ENDP,44.27000000
20130919,EOG,170.73000000
20130919,EQIX,183.29000000
20130919,EQR,56.31000000
20130919,EQT,92.56000000
20130919,ESRX,61.94000000
20130919,ESS,155.74000000
20130919,ESV,55.53000000
20130919,ETFC,16.86000000
20130919,ETN,70.79000000
20130919,ETR,65.02000000
20130919,EVHC,27.92000000
20130919,EW,70.71000000
20130919,EXC,30.84000000
20130919,EXPD,44.93000000
20130919,EXPE,53.12000000
20130919,EXR,46.71000000
20130919,F,17.66000000
20130919,FANG,44.02000000
20130919,FAST,50.98000000
20130919,FB,45.98000000
20130919,FBHS,42.15000000
20130919,FCX,34.60000000
20130919,FDO,74.70000000
20130919,FDX,116.83000000
20130919,FE,37.91000000
20130919,FFIV,93.10000000
20130919,FHN,11.36000000
20130919,FII,27.50000000
20130919,FIS,47.13000000
20130919,FISV,101.94000000
20130919,FITB,18.53000000
20130919,FL,33.37000000
20130919,FLIR,32.15000000
20130919,FLR,71.45000000
20130919,FLS,63.28000000
20130919,FLT,110.73000000
20130919,FMC,71.83000000
20130919,FNP,25.20000000
20130919,FOSL,118.48000000
20130919,FOXA,32.81000000
20130919,FRC,46.00000000
20130919,FRT,104.40000000
20130919,FRX,44.41000000
20130919,FSLR,39.83000000
20130919,FTI,57.15000000
20130919,FTNT,21.08000000
20130919,FTR,4.31000000
20130919,GCI,25.62000000
20130919,GD,89.65000000
20130919,GE,24.46000000
20130919,GFI,4.95000000
20130919,GGP,20.14000000
20130919,GILD,64.32000000
20130919,GIS,48.83000000
20130919,GLW,14.87000000
20130919,GM,37.23000000
20130919,GME,51.84000000
20130919,GNW,12.21000000
20130919,GOLD,76.86000000
20130919,GOOG,898.39000000
20130919,GPC,81.75000000
20130919,GPN,49.92000000
20130919,GPS,42.08000000
20130919,GRMN,44.98000000
20130919,GS,167.78000000
20130919,GT,22.23000000
20130919,GWW,273.51000000
20130919,HAL,49.54000000
20130919,HAR,66.71000000
20130919,HAS,49.30000000
20130919,HBAN,8.33100000
20130919,HBI,64.47000000
20130919,HCA,42.34000000
20130919,HCBK,9.15100000
20130919,HCP,43.37000000
20130919,HD,78.51000000
20130919,HES,79.64000000
20130919,HFC,41.13000000
20130919,HIG,31.14000000
20130919,HII,69.09000000
20130919,HLS,34.36000000
20130919,HMA,12.79000000
20130919,HOG,64.50000000
20130919,HOLX,20.13000000
20130919,HON,86.79000000
20130919,HOT,68.81000000
20130919,HP,70.82000000
20130919,HPQ,21.31000000
20130919,HRB,27.87000000
20130919,HRL,43.95000000
20130919,HRS,57.98000000
20130919,HSH,32.07000000
20130919,HSIC,105.44000000
20130919,HSP,41.07000000
20130919,HST,18.63100000
20130919,HSY,93.79000000
20130919,HUM,94.71000000
20130919,IACI,53.64000000
20130919,IBM,193.39000000
20130919,ICE,182.97000000
20130919,IDXX,98.08000000
20130919,IFF,83.91000000
