date,ticker,priceClosing
20020212,A,26.16000000
20020212,AA,35.51000000
20020212,AAP,46.20000000
20020212,AAPL,24.71000000
20020212,ABC,63.99000000
20020212,ABMD,13.54000000
20020212,ABT,56.13000000
20020212,ACAS,27.41000000
20020212,ACE,40.16000000
20020212,ACF,20.57000000
20020212,ACN,25.98000000
20020212,ACS,93.60000000
20020212,ADBE,36.25000000
20020212,ADCT,4.09000000
20020212,ADI,40.25000000
20020212,ADM,13.60000000
20020212,ADP,54.00000000
20020212,ADPT,16.18000000
20020212,ADS,21.20000000
20020212,ADSK,42.65000000
20020212,AEE,42.37000000
20020212,AEP,41.51000000
20020212,AES,10.15000000
20020212,AET,34.05000000
20020212,AFL,24.93000000
20020212,AGN,69.96000000
20020212,AHAA,20.77000000
20020212,AHC,63.88000000
20020212,AHP,63.40000000
20020212,AIF,5.13000000
20020212,AIG,73.97000000
20020212,AIH,4.46000000
20020212,AIV,43.01000000
20020212,AIZ,6.35000000
20020212,AJG,35.08000000
20020212,AKAM,3.95000000
20020212,AKS,13.00000000
20020212,ALB,23.90000000
20020212,ALGN,4.90000000
20020212,ALK,29.40000000
20020212,ALL,33.76000000
20020212,ALLE,14.55000000
20020212,ALXN,23.20000000
20020212,AMAT,44.71000000
20020212,AMB,26.01000000
20020212,AMBC,22.90000000
20020212,AMCC,9.59000000
20020212,AMD,15.12000000
20020212,AME,32.36000000
20020212,AMG,68.00000000
20020212,AMGN,59.00000000
20020212,AMR,24.80000000
20020212,AMSG,23.86000000
20020212,AMT,5.01000000
20020212,AMZN,12.90000000
20020212,AN,11.24000000
20020212,ANDW,17.05000000
20020212,ANF,24.00000000
20020212,ANSS,24.55000000
20020212,AOC,34.03000000
20020212,AOL,27.68000000
20020212,AOS,23.09000000
20020212,APA,49.51000000
20020212,APC,48.40000000
20020212,APD,47.48000000
20020212,APH,43.10000000
20020212,APOL,45.53000000
20020212,ARE,40.40000000
20020212,ARG,18.49000000
20020212,ASH,44.34000000
20020212,ASN,24.80000000
20020212,ATH,56.90000000
20020212,ATI,15.64000000
20020212,ATVI,25.96000000
20020212,AVB,45.43000000
20020212,AVGO,1.29000000
20020212,AVP,48.13000000
20020212,AVY,60.58000000
20020212,AVZ,25.59000000
20020212,AW,10.01000000
20020212,AWK,43.12000000
20020212,AXP,32.99000000
20020212,AYE,34.74000000
20020212,AYI,13.27000000
20020212,AZO,66.19000000
20020212,BA,43.15000000
20020212,BAC,61.06000000
20020212,BAX,55.80000000
20020212,BBBY,33.84000000
20020212,BBT,35.85000000
20020212,BBY,73.05000000
20020212,BC,25.30000000
20020212,BCC,35.11000000
20020212,BCR,53.40000000
20020212,BDK,40.40000000
20020212,BDX,37.00000000
20020212,BEN,39.24000000
20020212,BGEN,55.72000000
20020212,BGG,41.59000000
20020212,BHI,33.98000000
20020212,BK,38.59000000
20020212,BKNG,23.51000000
20020212,BLI,11.48000000
20020212,BLK,43.10000000
20020212,BLL,82.00000000
20020212,BLS,39.05000000
20020212,BMC,17.95000000
20020212,BMM,2.30000000
20020212,BMS,52.35000000
20020212,BMY,45.38000000
20020212,BR,34.53000000
20020212,BRCM,39.82000000
20020212,BRL,66.75000000
20020212,BSX,23.59000000
20020212,BTU,24.30000000
20020212,BUTL,2.35000000
20020212,BVSN,2.25000000
20020212,BWA,56.48000000
20020212,BXP,36.20000000
20020212,C,45.15000000
20020212,CA,28.42000000
20020212,CAG,23.64000000
20020212,CAH,66.75000000
20020212,CAM,40.70000000
20020212,CAP,-0.75500000
20020212,CARS,20.93000000
20020212,CAT,50.24000000
20020212,CB,71.84000000
20020212,CBE,34.84000000
20020212,CCI,7.06000000
20020212,CCL,25.55000000
20020212,CCOM,0.50000000
20020212,CD,16.27000000
20020212,CDN,22.95000000
20020212,CEFT,27.48000000
20020212,CEG,28.75000000
20020212,CELG,28.60000000
20020212,CEPH,59.75000000
20020212,CERN,48.83000000
20020212,CEY,34.96000000
20020212,CF,28.90000000
20020212,CFS,-1.07500000
20020212,CHD,29.91000000
20020212,CHK,5.50000000
20020212,CHP,20.70000000
20020212,CHRW,29.40000000
20020212,CHTR,10.95000000
20020212,CI,91.20000000
20020212,CIEN,10.08000000
20020212,CIK,5.61000000
20020212,CINF,38.54000000
20020212,CL,54.60000000
20020212,CLF,16.80000000
20020212,CLX,42.50000000
20020212,CMA,55.83000000
20020212,CMCSA,33.06500000
20020212,CME,1.39000000
20020212,CMS,22.11000000
20020212,CMVT,18.78000000
20020212,CNC,3.47000000
20020212,CNO,1.76000000
20020212,CNTE,19.27000000
20020212,CNX,22.40000000
20020212,COF,47.60000000
20020212,COG,19.10000000
20020212,COH,44.00000000
20020212,COL,21.38000000
20020212,COO,44.15000000
20020212,COST,44.45000000
20020212,COV,1.31000000
20020212,CPB,27.39000000
20020212,CPN,8.56000000
20020212,CPRT,22.75000000
20020212,CR,23.12000000
20020212,CRM,-14.50000000
20020212,CSC,49.68000000
20020212,CSCO,17.26000000
20020212,CSX,38.53000000
20020212,CTAS,48.23000000
20020212,CTB,17.44000000
20020212,CTL,31.80000000
20020212,CTSH,34.13000000
20020212,CTXS,15.91000000
20020212,CUM,38.96000000
20020212,CVG,32.49000000
20020212,CVH,24.00000000
