date,ticker,priceClosing
20161011,A,45.69000000
20161011,AA,27.91000000
20161011,AAL,38.20000000
20161011,AAP,146.76000000
20161011,AAPL,116.30000000
20161011,ABBV,62.39000000
20161011,ABC,79.61000000
20161011,ABMD,127.58000000
20161011,ABT,41.16000000
20161011,ACAS,16.93000000
20161011,ACN,116.97000000
20161011,ADBE,107.37000000
20161011,ADI,62.10000000
20161011,ADM,42.34000000
20161011,ADP,86.09000000
20161011,ADS,208.25000000
20161011,ADSK,70.17000000
20161011,AEE,46.88000000
20161011,AEP,61.34000000
20161011,AES,11.52000000
20161011,AET,112.07000000
20161011,AFL,70.98000000
20161011,AGN,237.95000000
20161011,AIG,59.86000000
20161011,AIV,42.28000000
20161011,AIZ,90.50000000
20161011,AJG,49.82000000
20161011,AKAM,54.13000000
20161011,AKS,4.77000000
20161011,ALB,81.72000000
20161011,ALGN,89.61000000
20161011,ALK,69.33000000
20161011,ALL,68.20000000
20161011,ALLE,66.23000000
20161011,ALXN,121.77000000
20161011,AMAT,28.64000000
20161011,AMBC,19.16000000
20161011,AMCC,6.50000000
20161011,AMD,6.50000000
20161011,AME,46.40000000
20161011,AMG,146.64000000
20161011,AMGN,164.32000000
20161011,AMP,99.69000000
20161011,AMSG,65.92000000
20161011,AMT,108.94000000
20161011,AMZN,831.00000000
20161011,AN,48.31000000
20161011,ANET,83.01000000
20161011,ANF,15.95000000
20161011,ANSS,91.15000000
20161011,ANTM,121.90000000
20161011,AON,109.85000000
20161011,AOS,49.54000000
20161011,APA,62.87000000
20161011,APC,63.72000000
20161011,APD,132.65000000
20161011,APH,64.00000000
20161011,APOL,8.12000000
20161011,ARE,101.92000000
20161011,ASH,112.97000000
20161011,ASIX,15.64000000
20161011,ATI,17.17000000
20161011,ATVI,42.90000000
20161011,AVB,166.88000000
20161011,AVGO,171.17000000
20161011,AVP,6.00000000
20161011,AVY,75.56000000
20161011,AWK,70.49000000
20161011,AXP,60.86000000
20161011,AYI,240.09000000
20161011,AZO,760.61000000
20161011,BA,133.74000000
20161011,BAC,16.11000000
20161011,BAX,47.01000000
20161011,BBBY,42.53000000
20161011,BBT,38.75000000
20161011,BBY,38.33000000
20161011,BC,48.41000000
20161011,BCR,217.76000000
20161011,BDX,173.97000000
20161011,BEN,34.78000000
20161011,BGG,18.64000000
20161011,BH,435.93000000
20161011,BHI,52.52000000
20161011,BIG,45.98000000
20161011,BIIB,298.30000000
20161011,BK,39.95000000
20161011,BLK,351.87000000
20161011,BLL,78.38000000
20161011,BMS,49.92000000
20161011,BMY,49.55000000
20161011,BR,65.11000000
20161011,BSX,23.16000000
20161011,BVSN,5.34000000
20161011,BWA,35.56000000
20161011,BXP,127.44000000
20161011,C,48.99000000
20161011,CA,32.39000000
20161011,CAG,46.98000000
20161011,CAH,75.32000000
20161011,CAR,32.63000000
20161011,CAT,87.47000000
20161011,CB,123.74000000
20161011,CBG,27.02000000
20161011,CBOE,67.10000000
20161011,CBS,55.45000000
20161011,CCE,37.87000000
20161011,CCI,89.00000000
20161011,CCL,46.85000000
20161011,CDNS,25.66000000
20161011,CE,65.49000000
20161011,CELG,101.64000000
20161011,CERN,60.73000000
20161011,CF,23.46000000
20161011,CFG,24.96000000
20161011,CHD,46.97000000
20161011,CHK,6.28000000
20161011,CHRW,70.71000000
20161011,CHTR,257.86000000
20161011,CI,125.00000000
20161011,CIEN,21.42000000
20161011,CIK,3.07000000
20161011,CINF,74.60000000
20161011,CIT,36.57000000
20161011,CL,72.20000000
20161011,CLF,5.58000000
20161011,CLX,120.89000000
20161011,CMA,48.64000000
20161011,CMCSA,64.96000000
20161011,CME,103.93000000
20161011,CMG,423.02000000
20161011,CMI,127.86000000
20161011,CMS,40.11000000
20161011,CMT,18.72000000
20161011,CNC,61.70000000
20161011,CNO,15.72000000
20161011,CNP,21.84000000
20161011,CNX,19.69000000
20161011,COF,72.16000000
20161011,COG,23.64000000
20161011,COH,36.25000000
20161011,COL,82.69000000
20161011,COO,179.62000000
20161011,COP,43.33000000
20161011,COST,151.01000000
20161011,COTY,22.96000000
20161011,CPB,53.85000000
20161011,CPN,12.96000000
20161011,CPRT,53.65000000
20161011,CR,60.89000000
20161011,CRM,72.42000000
20161011,CSC,50.50000000
20161011,CSCO,31.04000000
20161011,CSRA,26.05000000
20161011,CSX,30.47000000
20161011,CTAS,109.32000000
20161011,CTB,38.61000000
20161011,CTL,27.64000000
