date,ticker,priceClosing
20040909,A,21.16000000
20040909,AA,33.29000000
20040909,AAP,36.77000000
20040909,AAPL,35.70000000
20040909,ABC,55.08000000
20040909,ABMD,10.05000000
20040909,ABT,42.00000000
20040909,ACAS,31.97000000
20040909,ACE,38.75000000
20040909,ACF,21.54000000
20040909,ACN,26.59000000
20040909,ACS,55.41000000
20040909,ADBE,48.95000000
20040909,ADCT,2.10000000
20040909,ADI,35.79000000
20040909,ADM,16.71000000
20040909,ADP,40.72000000
20040909,ADPT,7.69000000
20040909,ADS,39.05000000
20040909,ADSK,45.91000000
20040909,AEE,45.74000000
20040909,AEP,32.80000000
20040909,AES,10.13000000
20040909,AET,94.80000000
20040909,AFL,40.25000000
20040909,AGN,75.15000000
20040909,AHC,82.66000000
20040909,AIG,72.00000000
20040909,AIH,6.72000000
20040909,AIV,35.50000000
20040909,AIZ,26.30000000
20040909,AJG,32.12000000
20040909,AKAM,13.55000000
20040909,AKS,6.79000000
20040909,ALB,34.43000000
20040909,ALGN,15.51000000
20040909,ALK,23.71000000
20040909,ALL,46.50000000
20040909,ALXN,16.41000000
20040909,AMAT,16.39000000
20040909,AMB,37.08000000
20040909,AMCC,3.19000000
20040909,AMD,11.60000000
20040909,AME,29.68000000
20040909,AMG,50.01000000
20040909,AMGN,59.06000000
20040909,AMR,9.28000000
20040909,AMSG,22.60000000
20040909,AMT,14.99000000
20040909,AMZN,38.07000000
20040909,AN,16.40000000
20040909,ANDW,10.67000000
20040909,ANF,30.96000000
20040909,ANSS,45.53000000
20040909,AOC,27.42000000
20040909,AOS,25.61000000
20040909,APA,47.05000000
20040909,APC,61.80000000
20040909,APD,53.70000000
20040909,APH,29.71000000
20040909,APOL,80.50000000
20040909,ARE,63.95000000
20040909,ARG,23.54000000
20040909,ASH,52.56000000
20040909,ASN,31.60000000
20040909,ATH,84.40000000
20040909,ATI,20.31000000
20040909,ATVI,13.10000000
20040909,AVB,60.46000000
20040909,AVP,42.89000000
20040909,AVY,62.01000000
20040909,AVZ,10.60000000
20040909,AW,10.25000000
20040909,AXP,50.90000000
20040909,AYE,15.23000000
20040909,AYI,22.99000000
20040909,AZO,74.94000000
20040909,BA,53.26000000
20040909,BAC,44.37000000
20040909,BAX,31.36000000
20040909,BBBY,37.75000000
20040909,BBT,40.01000000
20040909,BBY,48.97000000
20040909,BC,40.77000000
20040909,BCC,31.90000000
20040909,BCR,56.87000000
20040909,BDK,72.75000000
20040909,BDX,50.37000000
20040909,BEN,53.54000000
20040909,BGG,77.55000000
20040909,BHI,41.53000000
20040909,BIIB,61.36000000
20040909,BK,29.92000000
20040909,BLI,12.17000000
20040909,BLK,72.57000000
20040909,BLL,36.90000000
