date,ticker,priceClosing
20030904,A,25.15000000
20030904,AA,28.09000000
20030904,AAP,73.42000000
20030904,AAPL,22.83000000
20030904,ABC,56.55000000
20030904,ABMD,6.01000000
20030904,ABT,41.20000000
20030904,ACAS,25.85000000
20030904,ACE,32.20000000
20030904,ACF,11.05000000
20030904,ACN,23.77000000
20030904,ACS,52.00000000
20030904,ADBE,38.76000000
20030904,ADCT,2.51000000
20030904,ADI,41.15000000
20030904,ADM,13.36000000
20030904,ADP,40.16000000
20030904,ADPT,7.69000000
20030904,ADS,28.60000000
20030904,ADSK,18.26000000
20030904,AEE,43.06000000
20030904,AEP,29.31000000
20030904,AES,6.97000000
20030904,AET,57.25000000
20030904,AFL,31.49000000
20030904,AGN,80.04000000
20030904,AHC,48.15000000
20030904,AIG,59.70000000
20030904,AIH,-5.67500000
20030904,AIV,38.56000000
20030904,AJG,28.12000000
20030904,AKAM,4.88000000
20030904,AKS,2.85000000
20030904,ALB,28.75000000
20030904,ALGN,13.40000000
20030904,ALK,29.01000000
20030904,ALL,36.80000000
20030904,ALLE,20.82000000
20030904,ALXN,15.10000000
20030904,AMAT,21.22000000
20030904,AMB,29.55000000
20030904,AMCC,5.94000000
20030904,AMD,11.70000000
20030904,AME,42.47000000
20030904,AMG,67.29000000
20030904,AMGN,67.14000000
20030904,AMR,12.50000000
20030904,AMSG,30.81000000
20030904,AMT,11.48000000
20030904,AMZN,47.29000000
20030904,AN,18.90000000
20030904,ANDW,12.70000000
20030904,ANF,28.55000000
20030904,ANSS,38.56000000
20030904,AOC,22.27000000
20030904,AOL,16.75000000
20030904,AOS,35.84000000
20030904,APA,68.62000000
20030904,APC,44.10000000
20030904,APD,48.61000000
20030904,APH,55.57000000
20030904,APOL,64.19000000
20030904,ARE,47.87000000
20030904,ARG,18.39000000
20030904,ASH,34.10000000
20030904,ASN,26.50000000
20030904,ATH,73.50000000
20030904,ATI,7.49000000
20030904,ATVI,13.26000000
20030904,AVB,47.20000000
20030904,AVP,65.44000000
20030904,AVY,55.32000000
20030904,AVZ,17.26000000
20030904,AW,11.39000000
20030904,AXP,45.49000000
20030904,AYE,9.36000000
20030904,AYI,18.50000000
20030904,AZO,89.18000000
20030904,BA,37.89000000
20030904,BAC,76.24000000
20030904,BAX,28.49000000
20030904,BBBY,41.97000000
20030904,BBT,37.46000000
20030904,BBY,52.69000000
20030904,BC,27.98000000
20030904,BCC,27.53000000
20030904,BCR,68.48000000
20030904,BDK,44.11000000
20030904,BDX,36.85000000
20030904,BEN,43.35000000
20030904,BGEN,39.69000000
20030904,BGG,58.85000000
20030904,BHI,32.28000000
20030904,BK,30.53000000
20030904,BLI,18.14000000
20030904,BLK,46.00000000
20030904,BLL,52.96000000
20030904,BLS,25.65000000
20030904,BMC,15.94000000
20030904,BMS,46.11000000
20030904,BMY,25.78000000
20030904,BNK,29.00000000
20030904,BR,48.40000000
20030904,BRCM,27.95000000
20030904,BRL,68.88000000
20030904,BSX,58.68000000
20030904,BTU,30.35000000
20030904,BUTL,0.84000000
20030904,BVSN,5.21000000
20030904,BWA,72.24000000
20030904,BXP,44.54000000
20030904,C,44.41000000
20030904,CA,26.84000000
20030904,CAG,21.86000000
20030904,CAH,56.70000000
20030904,CAM,47.45000000
20030904,CAP,1.95000000
20030904,CARS,29.00000000
20030904,CAT,71.09000000
20030904,CB,67.94000000
20030904,CBE,50.48000000
20030904,CCI,10.97000000
20030904,CCL,34.57000000
20030904,CD,18.48000000
20030904,CDN,13.96000000
20030904,CE,14.80000000
20030904,CEG,37.47000000
20030904,CELG,42.00000000
20030904,CEPH,46.03000000
20030904,CERN,36.08000000
20030904,CEY,32.05000000
20030904,CF,31.90000000
20030904,CFS,0.45000000
20030904,CHD,32.51000000
20030904,CHK,10.76000000
20030904,CHP,20.04000000
20030904,CHRW,39.06000000
20030904,CHTR,4.50000000
20030904,CI,49.37000000
20030904,CIEN,6.93100000
20030904,CIK,4.19000000
20030904,CINF,41.29000000
20030904,CIT,27.70000000
20030904,CL,56.30000000
20030904,CLF,26.40000000
20030904,CLX,44.91000000
20030904,CMA,48.79000000
20030904,CMCSA,30.66000000
20030904,CME,70.94000000
20030904,CMS,7.04000000
20030904,CMT,3.05000000
20030904,CMVT,17.86000000
20030904,CNP,9.04000000
20030904,CNTE,27.70000000
20030904,CNX,19.29000000
20030904,COF,53.76000000
20030904,COG,26.75000000
20030904,COH,58.98000000
20030904,COL,27.67000000
20030904,COO,44.38000000
20030904,COP,56.80000000
20030904,COST,32.82000000
20030904,CPB,25.25000000
20030904,CPN,5.60000000
20030904,CPRT,10.28000000
20030904,CR,25.91000000
20030904,CSC,44.67000000
20030904,CSCO,20.59000000
20030904,CSX,32.00000000
20030904,CTAS,41.36000000
20030904,CTB,17.67000000
20030904,CTL,35.60000000
20030904,CTSH,38.32000000
20030904,CTXS,21.31000000
20030904,CUM,48.80000000
20030904,CVG,18.83000000
20030904,CVH,49.83000000
20030904,CVS,31.50000000
20030904,CVX,73.70000000
20030904,CZN,11.14000000
20030904,D,60.95000000
20030904,DAL,14.79000000
20030904,DD,44.45000000
20030904,DDR,29.82000000
20030904,DDS,15.20000000
20030904,DE,56.09000000
20030904,DELL,34.35000000
20030904,DF,29.31000000
20030904,DFS,13.97000000
20030904,DG,21.94000000
20030904,DGX,61.79000000
20030904,DHI,32.79000000
20030904,DHR,78.49000000
20030904,DIS,21.46000000
20030904,DISH,38.75000000
20030904,DJ,42.91000000
20030904,DLTR,38.04000000
20030904,DLX,43.25000000
20030904,DNB,43.11000000
20030904,DNR,12.74000000
20030904,DNY,25.90000000
20030904,DO,19.73000000
20030904,DOV,38.06000000
20030904,DRE,28.70000000
20030904,DRI,22.16000000
20030904,DTE,35.69000000
20030904,DUK,17.60000000
20030904,DV,25.25000000
20030904,DVA,31.00000000
20030904,DVN,51.43000000
20030904,DYN,3.52000000
20030904,EBAY,53.62000000
20030904,EBIX,5.54900000
20030904,ECL,26.17000000
20030904,ED,39.76000000
20030904,EFX,23.37000000
20030904,EIX,18.97000000
20030904,EL,35.47000000
20030904,EMC,13.27000000
20030904,EMN,35.89000000
20030904,EMR,56.01000000
20030904,ENDP,17.36000000
20030904,EOG,42.45000000
20030904,EOP,28.05000000
20030904,EP,7.90000000
20030904,EQIX,19.71000000
20030904,EQR,29.61000000
20030904,EQT,39.80000000
20030904,ERTS,90.15000000
20030904,ESRX,60.83000000
20030904,ESS,64.50000000
20030904,ESV,27.59000000
20030904,ET,9.87000000
20030904,ETN,94.02000000
20030904,ETR,54.27000000
20030904,ETS,6.39000000
20030904,EW,28.69000000
20030904,EXC,60.23000000
20030904,EXPD,38.00000000
20030904,F,11.87000000
20030904,FAST,41.41000000
20030904,FBF,29.85000000
20030904,FCX,30.77000000
20030904,FD,44.36000000
20030904,FDC,41.00000000
20030904,FDO,40.90000000
20030904,FDX,67.25000000
20030904,FE,30.44000000
20030904,FFIV,20.60000000
20030904,FII,29.30000000
20030904,FISV,39.23000000
20030904,FITB,58.73000000
20030904,FL,16.50000000
20030904,FLIR,27.28000000
20030904,FLR,36.82000000
20030904,FLS,22.19000000
20030904,FMC,25.95000000
20030904,FO,58.13000000
20030904,FON,14.96000000
20030904,FOSL,28.55000000
20030904,FPL,61.75000000
20030904,FRC,31.81000000
20030904,FRT,35.91000000
20030904,FRX,46.31000000
20030904,FTI,23.25000000
20030904,FTN,41.02000000
20030904,G,33.40000000
20030904,GCI,78.79000000
20030904,GD,86.99000000
20030904,GDT,50.95000000
20030904,GDW,86.80000000
20030904,GE,31.32000000
20030904,GENZ,49.03000000
20030904,GFI,13.78000000
20030904,GFR,14.08000000
20030904,GGP,71.79000000
20030904,GILD,67.33000000
20030904,GIS,46.87000000
20030904,GLW,8.56000000
20030904,GM,42.47000000
20030904,GME,17.98000000
20030904,GOLD,23.95000000
20030904,GPC,33.15000000
20030904,GPN,37.62000000
20030904,GPS,18.18000000
20030904,GR,26.00000000
20030904,GRMN,42.94000000
20030904,GS,91.26000000
20030904,GT,7.32000000
20030904,GTW,5.97000000
20030904,GWW,51.85000000
20030904,HAL,24.29000000
20030904,HANS,5.99100000
20030904,HAR,100.50000000
20030904,HAS,18.73000000
20030904,HBAN,20.23000000
20030904,HCA,38.30000000
20030904,HCBK,29.26000000
20030904,HCP,43.94000000
20030904,HCR,28.52000000
20030904,HD,34.24000000
20030904,HDI,48.82000000
20030904,HIG,54.37000000
20030904,HLT,15.31000000
20030904,HMA,22.80000000
20030904,HMT,10.22000000
20030904,HOC,25.04000000
20030904,HOLX,16.20000000
20030904,HON,29.45000000
20030904,HOT,34.05000000
20030904,HP,28.76000000
20030904,HPC,12.01000000
20030904,HPQ,20.78000000
20030904,HRB,43.83000000
20030904,HRL,22.20000000
20030904,HRS,35.27000000
20030904,HSIC,56.95000000
20030904,HSP,31.89000000
20030904,HSY,71.36000000
20030904,HUM,18.22000000
20030904,IACI,35.34000000
20030904,IBM,87.91000000
20030904,IDNX,6.17000000
20030904,IDPH,34.53000000
20030904,IDXX,41.74000000
20030904,IFF,32.92000000
20030904,IKN,7.52000000
20030904,ILMN,3.88000000
20030904,IMS,13.90000000
20030904,INCY,4.00000000
20030904,INTC,28.60000000
20030904,INTU,48.44000000
20030904,IP,39.94000000
20030904,IPG,15.40000000
20030904,IR,57.87000000
20030904,IRM,36.81000000
20030904,ISRG,15.10000000
20030904,IT,11.44000000
20030904,ITG,18.70000000
20030904,ITT,64.68000000
20030904,ITW,73.26000000
20030904,JBHT,26.46000000
20030904,JBL,28.89000000
20030904,JCI,99.71000000
20030904,JCP,22.00000000
20030904,JDSU,3.69000000
20030904,JEC,48.06000000
20030904,JEF,30.50000000
20030904,JHF,31.52000000
20030904,JKHY,18.72000000
20030904,JNJ,51.12000000
20030904,JNPR,18.00000000
20030904,JNS,15.60000000
20030904,JNY,31.40000000
20030904,JOYG,16.97000000
20030904,JPM,34.68000000
20030904,JWN,25.65000000
20030904,K,33.29000000
20030904,KBH,60.00000000
20030904,KEY,27.02000000
20030904,KEYS,20.86000000
20030904,KFT,29.37000000
20030904,KG,14.93000000
20030904,KIM,43.34000000
20030904,KLAC,57.91000000
20030904,KMB,51.79000000
20030904,KMI,53.31000000
20030904,KMX,37.74000000
20030904,KO,44.50000000
20030904,KR,19.60000000
20030904,KRB,23.74000000
20030904,KRI,69.03000000
20030904,KSE,34.55000000
20030904,KSS,62.00000000
20030904,KSU,11.96000000
20030904,L,11.95000000
20030904,LB,4.45000000
20030904,LDG,23.20000000
20030904,LEE,39.57000000
20030904,LEG,23.22000000
20030904,LEN,71.61000000
20030904,LFIN,16.56000000
20030904,LH,31.18000000
20030904,LIN,28.25000000
20030904,LIZ,34.60000000
20030904,LLL,49.29000000
20030904,LLTC,40.07000000
20030904,LLY,61.04000000
20030904,LM,74.85000000
20030904,LMT,51.60000000
20030904,LNC,37.07000000
20030904,LNT,21.49000000
20030904,LOW,55.88000000
20030904,LPX,13.95000000
20030904,LRCX,25.49000000
20030904,LTBG,10.54000000
20030904,LTD,16.49000000
20030904,LTR,42.15000000
20030904,LU,2.15000000
20030904,LUK,37.97000000
20030904,LUV,17.65000000
20030904,LVLT,5.30000000
20030904,LXK,69.47000000
20030904,MAA,30.58000000
20030904,MAC,38.44000000
20030904,MAR,40.75000000
20030904,MAS,25.77000000
20030904,MAT,20.05000000
20030904,MAY,26.82000000
20030904,MBI,56.70000000
20030904,MCD,23.39000000
20030904,MCHP,27.36000000
20030904,MCK,34.73000000
20030904,MCO,53.28000000
20030904,MDP,46.99000000
20030904,MDR,5.60000000
20030904,MDT,49.15000000
20030904,MEDI,34.42000000
20030904,MEE,12.63000000
20030904,MERQ,48.72000000
20030904,MET,29.01000000
20030904,MGG,37.35000000
20030904,MGM,14.90000000
20030904,MHK,72.17000000
20030904,MHP,61.65000000
20030904,MHS,27.15000000
20030904,MKC,26.81000000
20030904,MLM,39.30000000
20030904,MMC,50.00000000
20030904,MMM,140.00000000
20030904,MNS,8.79000000
20030904,MNST,27.26000000
20030904,MO,41.78000000
20030904,MOLX,30.43000000
20030904,MON,25.88000000
20030904,MOT,10.84000000
20030904,MRK,50.60000000
20030904,MRO,28.80000000
20030904,MS,0.30000000
20030904,MSFT,28.43000000
20030904,MSI,2.11000000
20030904,MTB,86.19000000
20030904,MTD,38.94000000
20030904,MTG,58.37000000
20030904,MTON,4.52000000
20030904,MTW,23.90000000
20030904,MU,14.09000000
20030904,MUR,57.10000000
20030904,MWD,49.36000000
20030904,MWP,6.95000000
20030904,MWV,25.50000000
