date,ticker,priceClosing
20131218,A,57.89000000
20131218,AA,9.83000000
20131218,AAL,26.23000000
20131218,AAP,109.27000000
20131218,AAPL,550.77000000
20131218,ABBV,54.32000000
20131218,ABC,69.61000000
20131218,ABMD,27.30000000
20131218,ABT,38.12000000
20131218,ACAS,14.95000000
20131218,ACE,100.04000000
20131218,ACN,75.62000000
20131218,ACT,164.90000000
20131218,ADBE,59.04000000
20131218,ADI,49.78000000
20131218,ADM,43.14000000
20131218,ADP,79.09000000
20131218,ADS,254.17000000
20131218,ADSK,48.27000000
20131218,AEE,35.90000000
20131218,AEP,46.51000000
20131218,AES,14.21000000
20131218,AET,67.07000000
20131218,AFL,66.59000000
20131218,AGN,101.13000000
20131218,AIG,50.25000000
20131218,AIV,26.06000000
20131218,AIZ,65.35000000
20131218,AJG,45.85000000
20131218,AKAM,46.55000000
20131218,AKS,6.32000000
20131218,ALB,63.81000000
20131218,ALGN,57.16000000
20131218,ALK,70.71000000
20131218,ALL,52.74000000
20131218,ALLE,44.27000000
20131218,ALXN,128.65000000
20131218,AMAT,17.03000000
20131218,AMBC,20.68000000
20131218,AMCC,12.39000000
20131218,AMD,3.65000000
20131218,AME,51.24000000
20131218,AMG,209.41000000
20131218,AMGN,112.73000000
20131218,AMP,111.82000000
20131218,AMSG,45.99000000
20131218,AMT,78.22000000
20131218,AMZN,395.96000000
20131218,AN,51.36000000
20131218,ANF,31.82000000
20131218,ANSS,86.52000000
20131218,AON,83.93000000
20131218,AOS,53.83000000
20131218,APA,85.87000000
20131218,APC,79.65000000
20131218,APD,107.28000000
20131218,APH,87.21000000
20131218,APOL,26.26000000
20131218,ARE,64.27000000
20131218,ARG,109.15000000
20131218,ASH,94.91000000
20131218,ATI,32.92000000
20131218,ATVI,17.18000000
20131218,AVB,119.63000000
20131218,AVGO,53.15000000
20131218,AVP,17.08000000
20131218,AVY,49.63000000
20131218,AWK,42.04000000
20131218,AXP,85.99000000
20131218,AYI,106.93000000
20131218,AZO,470.56000000
20131218,BA,135.49000000
20131218,BAC,15.69000000
20131218,BAX,67.24000000
20131218,BBBY,78.46000000
20131218,BBT,36.25000000
20131218,BBY,41.96000000
20131218,BC,46.12000000
20131218,BCR,133.67000000
20131218,BDX,108.55000000
20131218,BEAM,67.27000000
20131218,BEN,56.03000000
20131218,BGG,21.20000000
20131218,BH,482.68000000
20131218,BHI,53.66000000
20131218,BIG,31.31000000
20131218,BIIB,280.64000000
20131218,BK,33.89000000
20131218,BLK,309.69000000
20131218,BLL,51.18000000
20131218,BMS,40.09000000
20131218,BMY,52.59000000
20131218,BR,39.03000000
20131218,BRCM,28.59500000
20131218,BSX,11.54000000
20131218,BTU,18.62000000
20131218,BVSN,9.70000000
20131218,BWA,55.86000000
20131218,BXP,103.00000000
20131218,C,51.96000000
20131218,CA,32.58000000
20131218,CAG,31.79000000
20131218,CAH,66.77000000
20131218,CAM,58.02000000
20131218,CAR,37.52000000
20131218,CAT,88.17000000
20131218,CB,92.83000000
20131218,CBG,25.75000000
20131218,CBOE,52.43000000
20131218,CBS,59.79000000
20131218,CCI,72.20000000
20131218,CCL,37.11000000
20131218,CDNS,13.69000000
20131218,CE,54.73000000
20131218,CELG,162.48000000
20131218,CERN,55.76000000
20131218,CF,228.24000000
20131218,CFN,39.51000000
20131218,CHD,66.43000000
20131218,CHK,26.64000000
20131218,CHRW,56.49000000
20131218,CHTR,130.34000000
20131218,CI,85.04000000
20131218,CIEN,21.98000000
20131218,CIK,3.52000000
20131218,CINF,51.52000000
20131218,CIT,50.78000000
20131218,CL,64.64000000
20131218,CLF,24.00000000
20131218,CLX,93.40000000
20131218,CMA,46.36000000
20131218,CMCSA,50.27000000
20131218,CME,84.64000000
20131218,CMG,516.89000000
