date,ticker,priceClosing
20090203,A,18.21000000
20090203,AA,8.04000000
20090203,AAP,33.93000000
20090203,AAPL,92.98000000
20090203,ABC,37.55000000
20090203,ABMD,13.09000000
20090203,ABT,56.98000000
20090203,ACAS,2.47000000
20090203,ACE,42.77000000
20090203,ACF,4.52000000
20090203,ACN,32.88000000
20090203,ACS,46.67000000
20090203,ADBE,19.70000000
20090203,ADCT,3.56000000
20090203,ADI,20.82000000
20090203,ADM,27.65000000
20090203,ADP,39.04000000
20090203,ADPT,2.51000000
20090203,ADS,39.35000000
20090203,ADSK,17.19000000
20090203,AEE,33.25000000
20090203,AEP,32.53000000
20090203,AES,8.13000000
20090203,AET,33.05000000
20090203,AFL,22.63000000
20090203,AGN,39.80000000
20090203,AIG,1.08000000
20090203,AIV,8.92000000
20090203,AIZ,27.15000000
20090203,AJG,23.76000000
20090203,AKAM,14.20000000
20090203,AKS,8.09000000
20090203,ALB,22.77000000
20090203,ALGN,8.27000000
20090203,ALK,26.58000000
20090203,ALL,21.88000000
20090203,ALXN,37.30000000
20090203,AMAT,9.58000000
20090203,AMB,15.58000000
20090203,AMCC,4.05000000
20090203,AMD,2.21000000
20090203,AME,32.21000000
20090203,AMG,42.29000000
20090203,AMGN,56.66000000
20090203,AMP,20.83000000
20090203,AMR,5.56000000
20090203,AMSG,20.54000000
20090203,AMT,30.60000000
20090203,AMZN,63.59000000
20090203,AN,9.73000000
20090203,ANF,18.56000000
20090203,ANSS,24.85000000
20090203,AOC,39.07000000
20090203,AOS,27.72000000
20090203,APA,75.53000000
20090203,APC,37.50000000
20090203,APD,51.92000000
20090203,APH,26.57000000
20090203,APOL,88.40000000
20090203,APY,0.27000000
20090203,ARE,58.72000000
20090203,ARG,37.01000000
20090203,ASH,7.27000000
20090203,ATI,23.15000000
20090203,ATVI,9.17000000
20090203,AVB,51.70000000
20090203,AVP,21.00000000
20090203,AVY,24.35000000
20090203,AWK,21.06000000
20090203,AXP,16.09000000
20090203,AYE,34.00000000
20090203,AYI,26.58000000
20090203,AZO,139.08000000
20090203,BA,42.09000000
20090203,BAC,5.30000000
20090203,BAX,60.50000000
20090203,BBBY,23.84000000
20090203,BBT,18.31000000
20090203,BBY,28.56000000
20090203,BC,3.02000000
20090203,BCR,87.04000000
20090203,BDK,29.74000000
20090203,BDX,73.80000000
20090203,BEN,50.89000000
20090203,BGG,15.01000000
20090203,BHI,33.28000000
20090203,BIG,13.96000000
20090203,BIIB,52.46000000
20090203,BK,27.15000000
20090203,BLK,109.26000000
20090203,BLL,38.95000000
20090203,BMC,25.98000000
20090203,BMS,22.76000000
20090203,BMY,22.90000000
20090203,BR,14.85000000
20090203,BRCM,16.77000000
20090203,BSX,8.77000000
20090203,BTU,26.55000000
20090203,BVSN,13.47000000
20090203,BWA,17.67000000
20090203,BXP,42.71000000
20090203,C,3.46000000
20090203,CA,18.29000000
20090203,CAG,17.87000000
20090203,CAH,37.27000000
20090203,CAM,21.24000000
20090203,CAR,0.79000000
20090203,CAT,29.99000000
20090203,CB,42.94000000
20090203,CBE,26.44000000
20090203,CBG,3.54000000
20090203,CBS,5.85000000
20090203,CCI,20.52000000
20090203,CCL,18.89000000
20090203,CDNS,3.68000000
20090203,CE,9.50000000
20090203,CEG,26.00000000
20090203,CELG,53.16000000
20090203,CEPH,78.69000000
20090203,CERN,35.62000000
20090203,CF,48.79000000
20090203,CFS,1.60000000
20090203,CHD,54.27000000
20090203,CHK,16.48000000
20090203,CHP,2.79000000
20090203,CHRW,47.09000000
20090203,CHTR,0.07900000
20090203,CI,18.37000000
20090203,CIEN,6.18000000
20090203,CIK,2.48000000
20090203,CINF,21.99000000
20090203,CIT,2.75000000
20090203,CL,65.76000000
20090203,CLF,22.85000000
20090203,CLX,51.82000000
20090203,CMA,16.64000000
20090203,CMCSA,14.68000000
20090203,CME,171.52000000
20090203,CMG,49.11000000
20090203,CMI,24.49000000
20090203,CMS,11.81000000
20090203,CMT,2.13800000
20090203,CNC,18.85000000
20090203,CNO,2.03000000
20090203,CNP,14.00000000
20090203,CNX,28.56000000
20090203,COF,14.99000000
20090203,COG,26.93000000
20090203,COH,14.82000000
20090203,COL,38.94000000
20090203,COO,19.06000000
20090203,COP,46.25000000
20090203,COST,46.12000000
20090203,COV,38.94000000
20090203,CPB,31.30000000
20090203,CPN,7.74000000
20090203,CPRT,24.50000000
20090203,CR,18.17000000
20090203,CRM,30.00000000
20090203,CSC,38.47000000
20090203,CSCO,15.62000000
20090203,CSX,30.12000000
20090203,CTAS,22.47000000
20090203,CTB,4.75000000
20090203,CTL,27.66000000
20090203,CTSH,19.55000000
20090203,CTXS,22.06000000
20090203,CVG,7.68000000
20090203,CVH,15.99000000
20090203,CVS,27.41000000
20090203,CVX,71.64000000
20090203,CXO,24.52000000
20090203,D,36.57000000
20090203,DAL,6.90000000
20090203,DAN,0.83000000
20090203,DD,23.35000000
20090203,DDR,5.00000000
20090203,DDS,4.45000000
20090203,DE,36.01000000
20090203,DELL,9.77000000
20090203,DF,19.59000000
20090203,DFS,7.22000000
20090203,DGX,50.63000000
20090203,DHI,7.42000000
20090203,DHR,56.16000000
20090203,DIS,20.62000000
20090203,DISCA,14.64000000
20090203,DISH,12.67000000
20090203,DLR,33.78000000
20090203,DLTR,43.94000000
20090203,DLX,11.02000000
20090203,DNB,79.59000000
20090203,DNR,12.34000000
20090203,DO,63.08000000
20090203,DOV,29.72000000
20090203,DPS,16.19000000
20090203,DRE,9.61000000
20090203,DRI,27.03000000
20090203,DTE,34.38000000
20090203,DUK,15.05000000
20090203,DV,58.76000000
20090203,DVA,48.53000000
20090203,DVN,61.91000000
20090203,DYN,2.08000000
20090203,EBAY,12.84000000
20090203,EBIX,22.34000000
20090203,ECL,34.07000000
20090203,ED,41.03000000
20090203,EFX,25.01000000
20090203,EIX,32.56000000
20090203,EL,26.18000000
20090203,EMC,11.38000000
20090203,EMN,25.42000000
20090203,EMR,33.60000000
20090203,ENDP,22.95000000
20090203,EOG,67.89000000
20090203,EP,8.20000000
20090203,EQIX,53.80000000
20090203,EQR,23.75000000
20090203,EQT,36.01000000
20090203,ERTS,15.50000000
20090203,ES,4.73000000
20090203,ESRX,57.97000000
20090203,ESS,63.08000000
20090203,ESV,27.40000000
20090203,ETFC,1.16000000
20090203,ETN,42.86000000
20090203,ETR,73.81000000
20090203,EW,57.40000000
20090203,EXC,56.77000000
20090203,EXPD,28.75000000
20090203,EXPE,9.15000000
20090203,EXR,7.83000000
20090203,F,1.96000000
20090203,FAST,35.48000000
20090203,FCX,25.17000000
20090203,FDO,29.05000000
20090203,FDX,52.83000000
20090203,FE,51.58000000
20090203,FFIV,22.00000000
20090203,FHN,9.28000000
20090203,FII,19.99000000
20090203,FIS,16.41000000
20090203,FISV,32.94000000
20090203,FITB,1.79000000
20090203,FL,7.64000000
20090203,FLIR,23.96000000
20090203,FLR,38.70000000
20090203,FLS,54.35000000
20090203,FMC,44.84000000
20090203,FO,32.18000000
20090203,FOH,0.38000000
20090203,FOSL,11.33000000
20090203,FPL,52.20000000
20090203,FRC,12.72000000
20090203,FRT,50.92000000
20090203,FRX,25.61000000
20090203,FSLR,140.46000000
20090203,FTI,27.10000000
20090203,FTR,8.35000000
20090203,GCI,4.96000000
20090203,GD,55.30000000
20090203,GE,11.37000000
20090203,GENZ,70.83000000
20090203,GFI,10.60000000
20090203,GGP,0.75000000
20090203,GHC,9.34000000
20090203,GILD,52.80000000
20090203,GIS,60.50000000
20090203,GLBC,6.20000000
20090203,GLW,10.32000000
20090203,GM,2.85000000
20090203,GME,25.62000000
20090203,GNW,2.39000000
20090203,GOLD,43.44000000
20090203,GOOG,340.45000000
20090203,GPC,32.62000000
20090203,GPN,35.23000000
20090203,GPS,11.45000000
20090203,GR,38.97000000
20090203,GRMN,17.19000000
20090203,GS,82.81000000
20090203,GT,6.12000000
20090203,GWW,74.20000000
20090203,HAL,17.39000000
20090203,HANS,34.60000000
20090203,HAR,15.65000000
20090203,HAS,22.54000000
20090203,HBAN,1.81000000
20090203,HBI,8.73000000
20090203,HCBK,11.83000000
20090203,HCP,24.34000000
20090203,HD,21.92000000
20090203,HES,55.42000000
20090203,HIG,14.61000000
20090203,HLS,10.74000000
20090203,HMA,1.68000000
20090203,HOC,24.06000000
20090203,HOG,13.73000000
20090203,HOLX,12.80000000
20090203,HON,31.69000000
20090203,HOT,15.21000000
20090203,HP,21.44000000
20090203,HPQ,36.10000000
20090203,HRB,21.36000000
20090203,HRL,30.88000000
20090203,HRS,42.55000000
20090203,HSIC,38.23000000
20090203,HSP,25.57000000
20090203,HST,5.46000000
20090203,HSY,37.00000000
20090203,HUM,42.54000000
20090203,IACI,14.73000000
20090203,IBM,93.48000000
20090203,ICE,58.91000000
20090203,IDXX,32.59000000
20090203,IFF,27.76000000
20090203,ILMN,27.99000000
20090203,IMS,13.49000000
20090203,INCY,3.31000000
20090203,INTC,13.73000000
20090203,INTU,23.60000000
20090203,IP,8.14000000
20090203,IPG,3.20000000
20090203,IPGP,9.25000000
20090203,IR,16.09000000
20090203,IRM,20.22000000
20090203,ISRG,112.53000000
20090203,IT,14.74000000
20090203,ITG,22.37000000
20090203,ITI,1.30000000
20090203,ITT,45.05000000
20090203,ITW,34.00000000
20090203,IVZ,12.33000000
20090203,JAVA,4.66000000
20090203,JBHT,23.38000000
20090203,JBL,5.95000000
20090203,JCI,12.22000000
20090203,JCP,16.60000000
20090203,JDSU,3.85000000
20090203,JEC,38.30000000
20090203,JEF,11.82000000
20090203,JKHY,18.29000000
20090203,JNJ,58.58000000
20090203,JNPR,14.31000000
20090203,JNS,5.46000000
20090203,JNY,3.62000000
20090203,JOYG,20.86000000
20090203,JPM,24.05000000
20090203,JWN,13.18000000
20090203,K,44.93000000
20090203,KBH,12.28000000
20090203,KEY,6.73000000
20090203,KFT,28.74000000
20090203,KG,8.71000000
20090203,KIM,13.85000000
20090203,KLAC,19.40000000
20090203,KMB,51.52000000
20090203,KMX,8.04000000
20090203,KO,43.32000000
20090203,KR,22.69000000
20090203,KSS,38.60000000
20090203,KSU,20.09000000
20090203,L,23.39000000
20090203,LB,12.80000000
20090203,LEE,0.33000000
20090203,LEG,12.71000000
20090203,LEN,8.59000000
20090203,LH,60.44000000
20090203,LIZ,2.20000000
20090203,LKQX,12.22000000
20090203,LLL,77.78000000
20090203,LLTC,24.41000000
20090203,LLY,38.69000000
20090203,LM,15.82000000
20090203,LMT,79.90000000
20090203,LNC,15.96000000
20090203,LNT,29.45000000
20090203,LO,61.39000000
20090203,LOW,18.94000000
20090203,LPX,2.05000000
20090203,LRCX,19.85000000
20090203,LTD,7.98000000
20090203,LUK,15.00000000
20090203,LUV,6.82000000
20090203,LVLT,1.00000000
20090203,LXK,23.39000000
20090203,M,8.83000000
20090203,MA,139.70000000
20090203,MAA,29.46000000
20090203,MAC,14.11000000
20090203,MAR,16.23000000
20090203,MAS,8.09000000
20090203,MAT,12.46000000
20090203,MBI,3.92000000
20090203,MCD,58.88000000
20090203,MCHP,19.39000000
20090203,MCK,44.93000000
20090203,MCO,21.76000000
20090203,MDP,15.67000000
20090203,MDR,10.49000000
20090203,MDT,33.97000000
20090203,MEE,15.27000000
20090203,MET,28.52000000
20090203,MFE,30.83000000
20090203,MGM,6.95000000
20090203,MHK,33.89000000
20090203,MHP,23.31000000
20090203,MHS,47.86000000
20090203,MKC,33.23000000
20090203,MLM,82.89000000
20090203,MMC,20.29000000
20090203,MMM,51.64000000
20090203,MO,16.93000000
20090203,MOLX,12.87000000
20090203,MON,76.85000000
20090203,MOS,36.34000000
20090203,MOT,4.04000000
20090203,MRK,30.24000000
20090203,MRO,26.84000000
20090203,MS,20.94000000
20090203,MSCS,6.22000000
20090203,MSFT,18.50000000
20090203,MTB,37.23000000
20090203,MTD,68.23000000
20090203,MTG,2.86000000
20090203,MTW,4.95000000
20090203,MU,3.76000000
20090203,MUR,44.65000000
20090203,MWV,11.53000000
20090203,MWW,8.50000000
20090203,MXB,17.57000000
20090203,MXIM,13.44000000
20090203,MXM,8.16000000
20090203,MYL,11.55000000
20090203,,
20090203,NAV,30.06000000
20090203,NAVI,0.41000000
20090203,NBL,50.45000000
20090203,NBR,10.80000000
20090203,NCR,12.14000000
20090203,NDAQ,21.43000000
