date,ticker,priceClosing
20070202,A,31.61000000
20070202,AA,32.44000000
20070202,AAP,37.49000000
20070202,AAPL,84.75000000
20070202,ABC,52.33000000
20070202,ABMD,14.51000000
20070202,ABT,52.67000000
20070202,ACAS,49.63000000
20070202,ACE,58.72000000
20070202,ACF,27.42000000
20070202,ACN,38.59000000
20070202,ACS,49.48000000
20070202,ADBE,38.97000000
20070202,ADCT,16.65000000
20070202,ADI,33.34000000
20070202,ADM,35.27000000
20070202,ADP,49.00000000
20070202,ADPT,3.70000000
20070202,ADS,66.43000000
20070202,ADSK,44.29000000
20070202,AEE,53.69000000
20070202,AEP,44.26000000
20070202,AES,20.82000000
20070202,AET,42.52000000
20070202,AFL,48.70000000
20070202,AGN,116.60000000
20070202,AIG,69.07000000
20070202,AIH,7.37000000
20070202,AIV,62.63000000
20070202,AIZ,57.13000000
20070202,AJG,28.55000000
20070202,AKAM,55.55000000
20070202,AKS,21.73000000
20070202,ALB,78.95000000
20070202,ALGN,16.47000000
20070202,ALK,42.61000000
20070202,ALL,61.19000000
20070202,ALXN,41.94000000
20070202,AMAT,18.12000000
20070202,AMB,61.61000000
20070202,AMCC,3.49000000
20070202,AMD,15.69000000
20070202,AME,34.97000000
20070202,AMG,112.92000000
20070202,AMGN,69.45000000
20070202,AMP,59.76000000
20070202,AMR,37.96000000
20070202,AMSG,22.68000000
20070202,AMT,39.94000000
20070202,AMZN,37.39000000
20070202,AN,22.90000000
20070202,ANDW,10.34000000
20070202,ANF,80.77000000
20070202,ANSS,49.84000000
20070202,AOC,36.45000000
20070202,AOS,39.21000000
20070202,APA,70.71000000
20070202,APC,43.83000000
20070202,APD,74.97000000
20070202,APH,67.74000000
20070202,APOL,42.91000000
20070202,APY,1.99000000
20070202,ARE,110.67000000
20070202,ARG,40.71000000
20070202,ASH,69.28000000
20070202,ASN,61.21000000
20070202,ATI,102.30000000
20070202,ATVI,17.39000000
20070202,AVB,145.59000000
20070202,AVP,35.17000000
20070202,AVY,68.93000000
20070202,AVZ,25.08000000
20070202,AW,12.71000000
20070202,AXP,58.16000000
20070202,AYE,46.19000000
20070202,AYI,59.72000000
20070202,AZO,126.85000000
20070202,BA,90.05000000
20070202,BAC,52.74000000
20070202,BAX,49.75000000
20070202,BBBY,41.82000000
20070202,BBT,42.51000000
20070202,BBY,51.19000000
20070202,BC,34.60000000
20070202,BCR,81.50000000
20070202,BDK,89.82000000
20070202,BDX,77.13000000
20070202,BEN,120.76000000
20070202,BGG,30.40000000
20070202,BHI,71.06000000
20070202,BIG,26.00000000
20070202,BIIB,49.30000000
20070202,BK,40.77000000
20070202,BLK,169.08000000
20070202,BLL,46.72000000
20070202,BMC,35.73000000
20070202,BMS,34.34000000
20070202,BMY,28.64000000
20070202,BRCM,32.35000000
20070202,BRL,53.97000000
20070202,BSX,18.26000000
20070202,BTU,42.02000000
20070202,BWA,69.26000000
20070202,BXP,126.88000000
20070202,C,54.66000000
20070202,CA,26.69000000
20070202,CAG,25.80000000
20070202,CAH,71.80000000
20070202,CAM,53.25000000
20070202,CAR,26.30000000
20070202,CAT,65.25000000
20070202,CB,52.77000000
20070202,CBE,92.35000000
20070202,CBG,38.69000000
20070202,CBS,31.35000000
20070202,CCI,35.14000000
20070202,CCL,51.77000000
20070202,CDNS,20.06000000
20070202,CE,26.68000000
20070202,CEG,74.07000000
20070202,CELG,55.41000000
20070202,CEPH,74.08000000
20070202,CERN,50.61000000
20070202,CF,31.56000000
20070202,CFS,2.44000000
20070202,CHD,44.85000000
20070202,CHK,29.46000000
20070202,CHP,5.62000000
20070202,CHRW,52.89000000
20070202,CHTR,3.36000000
20070202,CI,133.95000000
20070202,CIEN,27.52000000
20070202,CIK,4.47000000
20070202,CINF,45.87000000
20070202,CIT,60.47000000
20070202,CL,67.74000000
20070202,CLF,55.40000000
20070202,CLX,67.34000000
20070202,CMA,60.48000000
20070202,CMCSA,43.07000000
20070202,CME,578.90000000
20070202,CMG,60.01000000
20070202,CMI,139.34000000
20070202,CMS,16.90000000
20070202,CMT,8.70000000
20070202,CNC,25.74000000
20070202,CNO,19.93000000
20070202,CNP,17.50000000
20070202,CNX,35.46000000
20070202,COF,80.81000000
20070202,COG,64.85000000
20070202,COH,47.11000000
20070202,COL,68.27000000
20070202,COO,48.36000000
20070202,COP,67.29000000
20070202,COST,56.01000000
20070202,CPB,38.96000000
20070202,CPRT,29.61000000
20070202,CR,39.20000000
20070202,CRM,46.75000000
20070202,CSC,53.87000000
20070202,CSCO,27.14000000
20070202,CSX,37.92000000
20070202,CTAS,41.21000000
20070202,CTB,16.06000000
20070202,CTL,44.92000000
20070202,CTSH,85.83000000
20070202,CTXS,31.90000000
20070202,CVG,26.24000000
20070202,CVH,51.48000000
20070202,CVS,33.19000000
20070202,CVX,74.04000000
20070202,CZN,14.74000000
20070202,D,86.54000000
20070202,DD,50.25000000
20070202,DDR,67.78000000
20070202,DDS,34.98000000
20070202,DE,104.33000000
20070202,DELL,23.52000000
20070202,DF,44.43000000
20070202,DG,17.23000000
20070202,DGX,53.35000000
20070202,DHI,30.86000000
20070202,DHR,74.10000000
20070202,DIS,35.18000000
20070202,DISCA,16.58000000
20070202,DISH,40.38000000
20070202,DJ,37.77000000
20070202,DLR,37.18000000
20070202,DLTR,31.74000000
20070202,DLX,30.64000000
20070202,DNB,84.53000000
20070202,DNR,28.04000000
20070202,DO,84.58000000
20070202,DOV,50.27000000
20070202,DRE,45.89000000
20070202,DRI,40.28000000
20070202,DTE,46.94000000
20070202,DUK,19.99000000
20070202,DV,28.27000000
20070202,DVA,54.01000000
20070202,DVN,70.40000000
20070202,DYN,7.03000000
20070202,EBAY,32.40000000
20070202,EBIX,25.94000000
20070202,ECL,44.27000000
20070202,ED,48.46000000
20070202,EFX,41.05000000
20070202,EIX,45.43000000
20070202,EL,46.13000000
20070202,EMC,13.74000000
20070202,EMN,58.85000000
20070202,EMR,45.20000000
20070202,ENDP,30.55000000
20070202,EOG,68.69000000
20070202,EOP,55.38000000
20070202,EP,15.60000000
20070202,EQIX,83.16000000
20070202,EQR,55.75000000
20070202,EQT,43.50000000
20070202,ERTS,51.13000000
20070202,ESRX,70.44000000
20070202,ESS,145.51000000
20070202,ESV,51.45000000
20070202,ETFC,24.24000000
20070202,ETN,78.62000000
