date,ticker,priceClosing
20091019,A,27.40000000
20091019,AA,14.07000000
20091019,AAP,39.41000000
20091019,AAPL,189.86000000
20091019,ABC,23.43000000
20091019,ABMD,11.10000000
20091019,ABT,52.23000000
20091019,ACAS,3.24000000
20091019,ACE,55.14000000
20091019,ACF,16.99000000
20091019,ACN,38.69000000
20091019,ACS,52.76000000
20091019,ADBE,35.65000000
20091019,ADCT,7.41000000
20091019,ADI,27.81000000
20091019,ADM,30.69000000
20091019,ADP,40.81000000
20091019,ADPT,3.25000000
20091019,ADS,68.52000000
20091019,ADSK,25.97000000
20091019,AEE,25.99000000
20091019,AEP,31.72000000
20091019,AES,15.16000000
20091019,AET,25.25000000
20091019,AFL,46.20000000
20091019,AGN,58.56000000
20091019,AIG,41.17000000
20091019,AIV,15.25000000
20091019,AIZ,31.90000000
20091019,AJG,24.34000000
20091019,AKAM,22.09000000
20091019,AKS,20.69000000
20091019,ALB,34.81000000
20091019,ALGN,15.60000000
20091019,ALK,27.89000000
20091019,ALL,32.02000000
20091019,ALXN,45.99000000
20091019,AMAT,13.54000000
20091019,AMB,23.06000000
20091019,AMCC,9.12000000
20091019,AMD,5.87000000
20091019,AME,36.05000000
20091019,AMG,72.96000000
20091019,AMGN,60.24000000
20091019,AMP,36.50000000
20091019,AMR,7.45000000
20091019,AMSG,22.68000000
20091019,AMT,40.08000000
20091019,AMZN,94.68000000
20091019,AN,20.74000000
20091019,ANF,37.58000000
20091019,ANSS,42.03000000
20091019,AOC,41.48000000
20091019,AOS,44.28000000
20091019,APA,104.06000000
20091019,APC,67.40000000
20091019,APD,83.79000000
20091019,APH,41.37000000
20091019,APOL,73.91000000
20091019,APY,0.24000000
20091019,ARE,54.73000000
20091019,ARG,50.65000000
20091019,ASH,41.85000000
20091019,ATI,37.70000000
20091019,ATVI,12.53000000
20091019,AVB,74.28000000
20091019,AVGO,16.24000000
20091019,AVP,34.06000000
20091019,AVY,38.22000000
20091019,AWK,19.91000000
20091019,AXP,35.74000000
20091019,AYE,26.75000000
20091019,AYI,35.35000000
20091019,AZO,144.00000000
20091019,BA,53.45000000
20091019,BAC,17.16000000
20091019,BAX,55.49000000
20091019,BBBY,36.73000000
20091019,BBT,27.03000000
20091019,BBY,40.86000000
20091019,BC,13.11000000
20091019,BCR,76.95000000
20091019,BDK,50.20000000
20091019,BDX,68.90000000
20091019,BEN,112.03000000
20091019,BGG,20.28000000
20091019,BHI,47.34000000
20091019,BIG,27.78000000
20091019,BIIB,49.39000000
20091019,BK,27.23000000
20091019,BLK,230.43000000
20091019,BLL,51.70000000
20091019,BMC,38.61000000
20091019,BMS,27.08000000
20091019,BMY,22.97000000
20091019,BR,21.64000000
20091019,BRCM,30.37000000
20091019,BSX,10.16000000
20091019,BTU,43.37000000
20091019,BVSN,15.86000000
20091019,BWA,32.34000000
20091019,BXP,63.89000000
20091019,C,4.54000000
20091019,CA,23.84000000
20091019,CAG,22.03000000
20091019,CAH,28.87000000
20091019,CAM,41.82000000
20091019,CAR,11.62000000
20091019,CAT,57.85000000
20091019,CB,52.10000000
20091019,CBE,39.72000000
20091019,CBG,13.00000000
20091019,CBS,13.71000000
20091019,CCI,34.44000000
20091019,CCL,33.34000000
20091019,CDNS,8.02000000
20091019,CE,27.20000000
20091019,CEG,33.41000000
20091019,CELG,56.56000000
20091019,CEPH,54.00000000
20091019,CERN,85.51000000
20091019,CF,94.95000000
20091019,CFN,22.96000000
20091019,CFS,-1.34500000
20091019,CHD,55.71000000
20091019,CHK,28.97000000
20091019,CHP,1.85000000
20091019,CHRW,61.20000000
20091019,CI,28.85000000
20091019,CIEN,14.19000000
20091019,CIK,3.25000000
20091019,CINF,26.24000000
20091019,CIT,1.21000000
20091019,CL,79.47000000
20091019,CLF,38.70000000
20091019,CLX,58.23000000
20091019,CMA,30.37000000
20091019,CMCSA,15.44000000
20091019,CME,318.61000000
20091019,CMG,91.45000000
20091019,CMI,50.55000000
20091019,CMS,13.88000000
20091019,CMT,3.05000000
20091019,CNC,18.26000000
20091019,CNO,6.54000000
20091019,CNP,13.09000000
20091019,CNX,51.08000000
20091019,COF,37.28000000
20091019,COG,39.81000000
20091019,COH,34.51000000
20091019,COL,52.87000000
20091019,COO,31.35000000
20091019,COP,53.08000000
20091019,COST,59.23000000
20091019,COV,44.51000000
20091019,CPB,32.96000000
20091019,CPN,12.02000000
20091019,CPRT,33.72000000
20091019,CR,27.56000000
20091019,CRM,62.87000000
20091019,CSC,53.66000000
20091019,CSCO,24.25000000
20091019,CSX,46.84000000
20091019,CTAS,29.58000000
20091019,CTB,16.83000000
20091019,CTL,34.34000000
20091019,CTSH,40.39000000
20091019,CTXS,42.34000000
20091019,CVG,11.00000000
20091019,CVH,18.42000000
20091019,CVS,37.96000000
20091019,CVX,77.66000000
20091019,CXO,41.58000000
20091019,D,35.11000000
20091019,DAL,8.99000000
20091019,DAN,6.92000000
20091019,DD,34.62000000
20091019,DDR,9.68000000
20091019,DDS,15.20000000
20091019,DE,46.04000000
20091019,DELL,15.36000000
20091019,DF,19.65000000
20091019,DFS,15.62000000
20091019,DGX,56.71000000
20091019,DHI,12.25000000
20091019,DHR,69.98000000
20091019,DIS,29.87000000
20091019,DISCA,30.87000000
20091019,DISH,19.10000000
20091019,DLR,45.79000000
20091019,DLTR,49.38000000
20091019,DLX,17.15000000
20091019,DNB,76.82000000
20091019,DNR,16.05000000
20091019,DO,106.70000000
20091019,DOV,40.24000000
20091019,DPS,28.87000000
20091019,DRE,12.12000000
20091019,DRI,33.55000000
20091019,DTE,37.90000000
20091019,DUK,15.98000000
20091019,DV,56.20000000
20091019,DVA,55.73000000
20091019,DVN,71.91000000
20091019,DYN,2.42000000
20091019,EBAY,25.15000000
20091019,EBIX,64.91000000
20091019,ECL,46.58000000
20091019,ED,41.88000000
20091019,EFX,28.93000000
20091019,EIX,33.89000000
20091019,EL,41.70000000
20091019,EMC,18.20000000
20091019,EMN,56.38000000
20091019,EMR,39.63000000
20091019,ENDP,23.72000000
20091019,EOG,94.35000000
20091019,EP,11.27000000
20091019,EQIX,98.39000000
20091019,EQR,29.61000000
20091019,EQT,45.63000000
20091019,ERTS,20.83000000
20091019,ES,8.86000000
20091019,ESRX,82.28000000
20091019,ESS,80.03000000
20091019,ESV,48.98000000
20091019,ETFC,1.74000000
20091019,ETN,63.89000000
20091019,ETR,80.97000000
20091019,EW,72.11000000
20091019,EXC,50.96000000
20091019,EXPD,34.76000000
20091019,EXPE,25.50000000
20091019,EXR,10.81000000
20091019,F,7.57000000
20091019,FAST,38.95000000
20091019,FCX,79.00000000
20091019,FDO,28.59000000
20091019,FDX,79.99000000
20091019,FE,47.34000000
20091019,FFIV,42.95000000
20091019,FHN,13.52000000
20091019,FII,26.19000000
20091019,FIS,24.60000000
20091019,FISV,49.43000000
20091019,FITB,10.14000000
20091019,FL,12.07000000
20091019,FLIR,29.30000000
20091019,FLR,51.54000000
20091019,FLS,106.78000000
20091019,FMC,56.83000000
20091019,FO,43.87000000
20091019,FOH,1.87000000
20091019,FOSL,30.32000000
20091019,FPL,54.70000000
20091019,FRT,60.40000000
20091019,FRX,30.25000000
20091019,FSLR,152.19000000
20091019,FTI,58.05000000
20091019,FTR,7.42000000
20091019,GCI,14.06000000
20091019,GD,68.70000000
20091019,GE,15.84000000
20091019,GENZ,55.70000000
