date,ticker,priceClosing
20030507,A,15.99000000
20030507,AA,23.06000000
20030507,AAP,51.72000000
20030507,AAPL,17.65000000
20030507,ABC,57.61000000
20030507,ABMD,3.96000000
20030507,ABT,42.70000000
20030507,ACAS,25.29000000
20030507,ACE,32.85000000
20030507,ACF,7.00000000
20030507,ACN,16.77000000
20030507,ACS,50.60000000
20030507,ADBE,36.87000000
20030507,ADCT,2.81000000
20030507,ADI,33.58000000
20030507,ADM,10.85000000
20030507,ADP,34.46000000
20030507,ADPT,7.06000000
20030507,ADS,23.39000000
20030507,ADSK,15.87000000
20030507,AEE,41.56000000
20030507,AEP,25.50000000
20030507,AES,6.25000000
20030507,AET,52.01000000
20030507,AFL,32.60000000
20030507,AGN,71.25000000
20030507,AHC,45.76000000
20030507,AIG,56.55000000
20030507,AIH,-4.70000000
20030507,AIV,36.59000000
20030507,AJG,25.10000000
20030507,AKAM,3.50000000
20030507,AKS,2.91000000
20030507,ALB,26.48000000
20030507,ALGN,7.79000000
20030507,ALK,19.05000000
20030507,ALL,36.90000000
20030507,ALLE,17.98000000
20030507,ALXN,12.91000000
20030507,AMAT,15.15000000
20030507,AMB,27.38000000
20030507,AMCC,4.84000000
20030507,AMD,7.49000000
20030507,AME,38.78000000
20030507,AMG,47.65000000
20030507,AMGN,59.55000000
20030507,AMR,6.41000000
20030507,AMSG,26.78000000
20030507,AMT,7.24000000
20030507,AMZN,30.70000000
20030507,AN,13.48000000
20030507,ANDW,9.03000000
20030507,ANF,30.37000000
20030507,ANSS,28.60000000
20030507,AOC,24.06000000
20030507,AOL,13.33000000
20030507,AOS,29.96000000
20030507,APA,57.40000000
20030507,APC,45.42000000
20030507,APD,42.67000000
20030507,APH,44.70000000
20030507,APOL,56.01000000
20030507,ARE,43.20000000
20030507,ARG,20.06000000
20030507,ASH,30.73000000
20030507,ASN,24.00000000
20030507,ATH,71.17000000
20030507,ATI,4.60000000
20030507,ATVI,18.07000000
20030507,AVB,40.54000000
20030507,AVP,57.75000000
20030507,AVY,52.56000000
20030507,AVZ,11.30000000
20030507,AW,8.57000000
20030507,AXP,39.01000000
20030507,AYE,8.55000000
20030507,AYI,15.34000000
20030507,AZO,84.99000000
20030507,BA,28.38000000
20030507,BAC,74.26000000
20030507,BAX,22.93000000
20030507,BBBY,39.98000000
20030507,BBT,33.08000000
20030507,BBY,35.48000000
20030507,BC,22.20000000
20030507,BCC,23.88000000
20030507,BCR,62.60000000
20030507,BDK,42.44000000
20030507,BDX,36.50000000
20030507,BEN,35.06000000
20030507,BGEN,38.60000000
20030507,BGG,46.18000000
20030507,BHI,29.16000000
20030507,BK,26.85000000
20030507,BLI,12.85000000
20030507,BLK,45.00000000
20030507,BLL,56.21000000
20030507,BLS,25.87000000
20030507,BMC,15.95000000
20030507,BMM,1.55000000
20030507,BMS,46.06000000
20030507,BMY,25.85000000
20030507,BNK,23.98000000
20030507,BR,48.25000000
20030507,BRCM,18.34000000
20030507,BRL,53.55000000
20030507,BSX,45.93000000
20030507,BTU,28.67000000
20030507,BUTL,0.33000000
20030507,BVSN,4.14000000
20030507,BWA,59.31000000
20030507,BXP,40.17000000
20030507,C,40.02000000
20030507,CA,17.03000000
20030507,CAG,21.69000000
20030507,CAH,57.00000000
20030507,CAM,49.50000000
20030507,CAP,1.65000000
20030507,CARS,26.88000000
20030507,CAT,53.33000000
20030507,CB,59.75000000
20030507,CBE,36.60000000
20030507,CCI,7.45000000
20030507,CCL,28.83000000
20030507,CD,14.99000000
20030507,CDN,12.35000000
20030507,CE,14.83000000
20030507,CEG,29.70000000
