date,ticker,priceClosing
20121227,A,40.64000000
20121227,AA,8.62000000
20121227,AAP,71.34000000
20121227,AAPL,515.06000000
20121227,ABC,43.23000000
20121227,ABMD,13.63000000
20121227,ABT,65.05000000
20121227,ACAS,12.00000000
20121227,ACE,79.62000000
20121227,ACN,66.22000000
20121227,ADBE,37.30000000
20121227,ADI,41.89000000
20121227,ADM,27.49000000
20121227,ADP,56.89000000
20121227,ADS,144.38000000
20121227,ADSK,35.12000000
20121227,AEE,30.59000000
20121227,AEP,42.64000000
20121227,AES,10.64000000
20121227,AET,46.24000000
20121227,AFL,53.01000000
20121227,AGN,91.18000000
20121227,AIG,34.97000000
20121227,AIV,26.99000000
20121227,AIZ,34.51000000
20121227,AJG,34.66000000
20121227,AKAM,41.03000000
20121227,AKS,4.38000000
20121227,ALB,61.70000000
20121227,ALGN,27.50000000
20121227,ALK,43.26000000
20121227,ALL,40.13000000
20121227,ALXN,93.62000000
20121227,AMAT,11.35000000
20121227,AMCC,8.29000000
20121227,AMD,2.39000000
20121227,AME,37.31000000
20121227,AMG,128.83000000
20121227,AMGN,86.15000000
20121227,AMP,62.57000000
20121227,AMSG,30.06000000
20121227,AMT,76.29000000
20121227,AMZN,248.31000000
20121227,AN,39.19000000
20121227,ANF,46.16000000
20121227,ANSS,67.62000000
20121227,AON,56.18000000
20121227,AOS,61.86000000
20121227,APA,78.24000000
20121227,APC,73.77000000
20121227,APD,84.80000000
20121227,APH,64.60000000
20121227,APOL,20.37000000
20121227,ARE,68.40000000
20121227,ARG,91.53000000
20121227,ASH,79.58000000
20121227,ATI,29.71000000
20121227,ATVI,10.59000000
20121227,AVB,135.78000000
20121227,AVGO,31.37000000
20121227,AVP,14.14000000
20121227,AVY,34.89000000
20121227,AWK,36.80000000
20121227,AXP,56.69000000
20121227,AYI,66.10000000
20121227,AZO,353.10000000
20121227,BA,75.83000000
20121227,BAC,11.47000000
20121227,BAX,66.53000000
20121227,BBBY,55.40000000
20121227,BBT,29.06000000
20121227,BBY,11.51000000
20121227,BC,27.45000000
20121227,BCR,97.14000000
20121227,BDX,78.28000000
20121227,BEAM,60.94000000
20121227,BEN,126.30000000
