date,ticker,priceClosing
20060922,A,32.48000000
20060922,AA,27.49000000
20060922,AAP,33.31000000
20060922,AAPL,73.00000000
20060922,ABC,44.43000000
20060922,ABMD,14.69000000
20060922,ABT,47.90000000
20060922,ACAS,38.62000000
20060922,ACE,54.42000000
20060922,ACF,24.39000000
20060922,ACN,29.34000000
20060922,ACS,51.90000000
20060922,ADBE,37.06000000
20060922,ADCT,14.69000000
20060922,ADI,29.72000000
20060922,ADM,38.48000000
20060922,ADP,46.83000000
20060922,ADPT,4.37000000
20060922,ADS,54.65000000
20060922,ADSK,36.09000000
20060922,AEE,52.59000000
20060922,AEP,36.14000000
20060922,AES,20.14000000
20060922,AET,38.32000000
20060922,AFL,45.23000000
20060922,AGN,112.89000000
20060922,AIG,65.05000000
20060922,AIH,6.48000000
20060922,AIV,54.52000000
20060922,AIZ,53.11000000
20060922,AJG,26.72000000
20060922,AKAM,46.19000000
20060922,AKS,12.09000000
20060922,ALB,55.30000000
20060922,ALGN,6.71000000
20060922,ALK,38.02000000
20060922,ALL,60.67000000
20060922,ALXN,32.61000000
20060922,AMAT,16.84000000
20060922,AMB,56.41000000
20060922,AMCC,2.64000000
20060922,AMD,26.21000000
20060922,AME,42.90000000
20060922,AMG,98.10000000
20060922,AMGN,70.89000000
20060922,AMP,46.21000000
20060922,AMR,24.24000000
20060922,AMSG,22.62000000
20060922,AMT,36.25000000
20060922,AMZN,30.84000000
20060922,AN,20.17000000
20060922,ANDW,9.50000000
20060922,ANF,68.44000000
20060922,ANSS,45.29000000
20060922,AOC,33.92000000
20060922,AOS,39.52000000
20060922,APA,60.67000000
20060922,APC,41.78000000
20060922,APD,65.37000000
20060922,APH,61.05000000
20060922,APOL,50.08000000
20060922,APY,1.73000000
20060922,ARE,97.25000000
20060922,ARG,35.30000000
20060922,ASH,62.64000000
20060922,ASN,53.50000000
20060922,ATI,60.79000000
20060922,ATVI,14.66000000
20060922,AVB,121.40000000
20060922,AVP,30.12000000
20060922,AVY,59.35000000
20060922,AVZ,20.94000000
20060922,AW,10.52000000
20060922,AXP,54.11000000
20060922,AYE,39.61000000
20060922,AYI,44.40000000
20060922,AZO,100.66000000
20060922,BA,77.25000000
20060922,BAC,52.43000000
20060922,BAX,45.44000000
20060922,BBBY,38.40000000
20060922,BBT,43.89000000
20060922,BBY,54.33000000
20060922,BC,30.71000000
20060922,BCR,75.20000000
20060922,BDK,77.34000000
20060922,BDX,68.91000000
20060922,BEN,103.62000000
20060922,BGG,28.18000000
20060922,BHI,63.08000000
20060922,BIG,19.25000000
20060922,BIIB,44.23000000
20060922,BK,34.81000000
20060922,BLK,144.40000000
20060922,BLL,40.40000000
20060922,BLS,43.23000000
20060922,BMC,26.96000000
20060922,BMS,31.65000000
20060922,BMY,25.06000000
20060922,BRCM,27.85000000
20060922,BRL,51.50000000
20060922,BSX,14.85000000
20060922,BTU,34.95000000
