date,ticker,priceClosing
20121114,A,36.14000000
20121114,AA,8.13000000
20121114,AAP,77.85000000
20121114,AAPL,536.88000000
20121114,ABC,40.21000000
20121114,ABMD,13.51000000
20121114,ABT,63.74000000
20121114,ACAS,11.20000000
20121114,ACE,76.10000000
20121114,ACN,65.05000000
20121114,ADBE,32.23500000
20121114,ADI,39.74000000
20121114,ADM,24.53000000
20121114,ADP,54.76500000
20121114,ADS,140.41000000
20121114,ADSK,30.44000000
20121114,AEE,29.40000000
20121114,AEP,41.18000000
20121114,AES,9.78000000
20121114,AET,40.79000000
20121114,AFL,49.64000000
20121114,AGN,89.17000000
20121114,AIG,30.68000000
20121114,AIV,24.36000000
20121114,AIZ,34.85000000
20121114,AJG,35.30000000
20121114,AKAM,35.38000000
20121114,AKS,4.02000000
20121114,ALB,54.34000000
20121114,ALGN,25.65000000
20121114,ALK,40.52000000
20121114,ALL,38.34000000
20121114,ALXN,89.44000000
20121114,AMAT,10.36000000
20121114,AMCC,6.25000000
20121114,AMD,1.93000000
20121114,AME,35.59000000
20121114,AMG,121.99000000
20121114,AMGN,84.02000000
20121114,AMP,57.58000000
20121114,AMSG,26.47000000
20121114,AMT,73.44000000
20121114,AMZN,222.95000000
20121114,AN,39.54000000
20121114,ANF,41.92000000
20121114,ANSS,67.44000000
20121114,AON,55.89000000
20121114,AOS,58.66000000
20121114,APA,76.32000000
20121114,APC,69.33000000
20121114,APD,80.23000000
20121114,APH,59.23000000
20121114,APOL,19.17000000
20121114,ARE,64.75000000
20121114,ARG,87.02000000
20121114,ASH,70.37000000
20121114,ATI,26.45000000
20121114,ATVI,10.68500000
20121114,AVB,127.61000000
20121114,AVGO,33.03000000
20121114,AVP,13.82000000
20121114,AVY,32.23000000
20121114,AWK,36.51000000
20121114,AXP,53.65000000
20121114,AYI,62.28000000
20121114,AZO,369.75000000
20121114,BA,71.29000000
20121114,BAC,8.99000000
20121114,BAX,65.04000000
20121114,BBBY,57.17000000
20121114,BBT,27.09000000
20121114,BBY,15.33000000
20121114,BC,24.36000000
20121114,BCR,95.39000000
20121114,BDX,74.63000000
20121114,BEAM,53.85000000
20121114,BEN,127.45000000
20121114,BGG,19.05000000
20121114,BH,337.52000000
20121114,BHI,39.64000000
20121114,BIG,26.86000000
20121114,BIIB,136.30000000
20121114,BK,23.54000000
20121114,BLK,186.60000000
20121114,BLL,43.00000000
20121114,BMC,39.26000000
20121114,BMS,32.61000000
20121114,BMY,31.48000000
20121114,BR,22.64000000
20121114,BRCM,30.67000000
20121114,BSX,5.12000000
20121114,BTU,25.38000000
20121114,BVSN,7.97000000
20121114,BWA,61.43000000
20121114,BXP,100.06000000
20121114,C,35.02000000
20121114,CA,22.00000000
20121114,CAG,27.68000000
20121114,CAH,39.29000000
20121114,CAM,50.81000000
20121114,CAR,16.46000000
20121114,CAT,81.10000000
20121114,CB,73.83000000
20121114,CBE,75.88000000
20121114,CBG,17.35000000
20121114,CBOE,29.41000000
20121114,CBS,33.34000000
20121114,CCI,65.44000000
20121114,CCL,37.83000000
20121114,CDNS,12.42500000
20121114,CE,38.91000000
20121114,CELG,74.75000000
20121114,CERN,75.71000000
20121114,CF,195.24000000
20121114,CFN,26.73000000
20121114,CHD,50.58000000
20121114,CHK,16.85000000
20121114,CHRW,59.87000000
20121114,CHTR,67.50000000
20121114,CI,49.63000000
20121114,CIEN,14.17000000
20121114,CIK,3.83000000
20121114,CINF,37.93900000
20121114,CIT,36.12000000
20121114,CL,103.53000000
20121114,CLF,35.26000000
20121114,CLX,72.79000000
20121114,CMA,27.87000000
20121114,CMCSA,35.40000000
20121114,CME,53.56000000
20121114,CMG,256.54000000
20121114,CMI,94.37000000
20121114,CMS,22.91000000
20121114,CMT,6.99000000
20121114,CMVT,3.20000000
20121114,CNC,42.19000000
20121114,CNO,8.37000000
20121114,CNP,19.49000000
20121114,CNX,32.36000000
20121114,COF,56.14000000
20121114,COG,47.99000000
20121114,COH,53.12000000
20121114,COL,53.72000000
20121114,COO,90.70000000
20121114,COP,54.77000000
20121114,COST,94.47000000
20121114,COV,55.88000000
20121114,CPB,36.38000000
20121114,CPN,16.58000000
20121114,CPRT,29.38000000
20121114,CR,40.39000000
20121114,CRM,139.68000000
20121114,CSC,34.80000000
20121114,CSCO,17.66100000
20121114,CSX,19.59000000
20121114,CTAS,39.87000000
20121114,CTB,23.48000000
20121114,CTL,38.15000000
20121114,CTSH,64.29000000
20121114,CTXS,57.34000000
20121114,CVG,15.59000000
20121114,CVH,42.45000000
20121114,CVS,45.41000000
20121114,CVX,102.50000000
20121114,CXO,80.06000000
20121114,CZR,4.54000000
20121114,D,49.89000000
20121114,DAL,9.56000000
20121114,DAN,13.25000000
20121114,DD,42.26000000
20121114,DDR,14.95000000
20121114,DDS,82.50000000
20121114,DE,84.74000000
20121114,DELL,9.58000000
20121114,DF,16.70000000
20121114,DFS,39.98000000
20121114,DG,47.18000000
20121114,DGX,56.31000000
20121114,DHI,18.39000000
20121114,DHR,51.41000000
20121114,DIS,47.17000000
20121114,DISCA,55.21000000
20121114,DISH,34.07000000
20121114,DLPH,31.93000000
20121114,DLR,60.34000000
20121114,DLTR,37.76000000
20121114,DLX,29.12000000
20121114,DNB,80.81000000
20121114,DNR,14.42000000
20121114,DO,64.91000000
20121114,DOV,60.60000000
20121114,DPS,43.01000000
20121114,DRE,12.90000000
20121114,DRI,50.34000000
20121114,DTE,58.76000000
20121114,DUK,60.74000000
20121114,DV,24.39000000
20121114,DVA,112.05000000
20121114,DVN,53.06000000
20121114,DYN,18.29000000
20121114,EA,12.75000000
20121114,EBAY,46.47000000
20121114,EBIX,16.04000000
20121114,ECL,68.26000000
20121114,ED,55.23000000
20121114,EFX,50.11000000
20121114,EIX,44.13000000
20121114,EL,56.34000000
20121114,EMC,23.40000000
20121114,EMN,55.50000000
20121114,EMR,48.37000000
20121114,ENDP,26.40000000
20121114,EOG,113.36000000
20121114,EQIX,173.68000000
20121114,EQR,54.51000000
20121114,EQT,60.20000000
20121114,ES,3.09000000
20121114,ESRX,50.05000000
20121114,ESS,138.91000000
20121114,ESV,54.08000000
20121114,ETFC,7.74000000
20121114,ETN,48.45000000
20121114,ETR,63.35000000
20121114,EW,85.59000000
20121114,EXC,29.37000000
20121114,EXPD,36.37000000
20121114,EXPE,55.47000000
20121114,EXR,34.68000000
20121114,F,10.67000000
20121114,FANG,16.05000000
20121114,FAST,40.20000000
