date,ticker,priceClosing
20031106,A,26.27000000
20031106,AA,32.19000000
20031106,AAP,79.96000000
20031106,AAPL,23.12000000
20031106,ABC,60.95000000
20031106,ABMD,8.59000000
20031106,ABT,42.25000000
20031106,ACAS,27.50000000
20031106,ACE,35.29000000
20031106,ACF,13.54000000
20031106,ACN,24.40000000
20031106,ACS,50.12000000
20031106,ADBE,45.83000000
20031106,ADCT,2.58000000
20031106,ADI,47.58000000
20031106,ADM,14.35000000
20031106,ADP,37.25000000
20031106,ADPT,9.00000000
20031106,ADS,27.55000000
20031106,ADSK,20.47000000
20031106,AEE,44.58000000
20031106,AEP,27.52000000
20031106,AES,8.63000000
20031106,AET,58.42000000
20031106,AFL,35.55000000
20031106,AGN,75.01000000
20031106,AHC,49.89000000
20031106,AIG,59.87000000
20031106,AIH,-5.61000000
20031106,AIV,36.54000000
20031106,AJG,30.00000000
20031106,AKAM,9.08000000
20031106,AKS,2.93000000
20031106,ALB,27.54000000
20031106,ALGN,17.73000000
20031106,ALK,28.58000000
20031106,ALL,40.48000000
20031106,ALLE,22.32000000
20031106,ALXN,19.10000000
20031106,AMAT,25.61000000
20031106,AMB,30.63000000
20031106,AMCC,6.85000000
20031106,AMD,17.04000000
20031106,AME,47.70000000
20031106,AMG,72.35000000
20031106,AMGN,61.13000000
20031106,AMR,13.38000000
20031106,AMSG,37.98900000
20031106,AMT,11.41000000
20031106,AMZN,54.99000000
20031106,AN,18.46000000
20031106,ANDW,13.48000000
20031106,ANF,28.41000000
20031106,ANSS,39.97900000
20031106,AOC,21.30000000
20031106,AOS,33.05000000
20031106,APA,70.00000000
20031106,APC,43.32000000
20031106,APD,45.58000000
20031106,APH,61.32000000
20031106,APOL,63.79000000
20031106,ARE,54.30000000
20031106,ARG,19.30000000
20031106,ASH,37.72000000
20031106,ASN,27.13000000
20031106,ATH,67.22000000
20031106,ATI,7.84000000
20031106,ATVI,14.96000000
20031106,AVB,47.04000000
20031106,AVP,69.35000000
20031106,AVY,52.31000000
20031106,AVZ,14.10000000
20031106,AW,11.14000000
20031106,AXP,47.37000000
20031106,AYE,10.79000000
20031106,AYI,22.49000000
20031106,AZO,96.12000000
20031106,BA,38.89000000
20031106,BAC,76.84000000
20031106,BAX,26.62000000
20031106,BBBY,42.44000000
20031106,BBT,39.11000000
20031106,BBY,58.77000000
20031106,BC,30.12000000
20031106,BCC,28.21000000
20031106,BCR,78.19000000
20031106,BDK,47.95000000
20031106,BDX,36.40000000
20031106,BEN,47.84000000
20031106,BGEN,39.70000000
20031106,BGG,66.93000000
20031106,BHI,29.17000000
20031106,BK,31.36000000
20031106,BLI,14.85000000
20031106,BLK,49.80000000
20031106,BLL,56.15000000
20031106,BLS,25.26000000
20031106,BMC,16.85000000
20031106,BMS,45.74000000
20031106,BMY,25.26000000
20031106,BNK,32.65000000
20031106,BR,47.97000000
20031106,BRCM,35.27000000
20031106,BRL,78.25000000
20031106,BSX,35.71000000
20031106,BTU,33.10000000
20031106,BUTL,1.33000000
20031106,BVSN,5.13000000
20031106,BWA,80.70000000
20031106,BXP,45.85000000
20031106,C,48.89000000
20031106,CA,23.65000000
20031106,CAG,23.87000000
20031106,CAH,58.95000000
20031106,CAM,43.52000000
20031106,CAP,1.81000000
20031106,CARS,31.99000000
20031106,CAT,74.53000000
20031106,CB,66.05000000
20031106,CBE,54.51000000
20031106,CCI,12.47000000
20031106,CCL,34.83000000
20031106,CD,20.86000000
