date,ticker,priceClosing
20160531,A,45.89000000
20160531,AA,9.27000000
20160531,AAL,31.91000000
20160531,AAP,153.84000000
20160531,AAPL,99.86000000
20160531,ABBV,62.93000000
20160531,ABC,74.98000000
20160531,ABMD,99.31000000
20160531,ABT,39.63000000
20160531,ACAS,16.06000000
20160531,ACN,118.97000000
20160531,ADBE,99.47000000
20160531,ADI,58.50000000
20160531,ADM,42.77000000
20160531,ADP,87.84000000
20160531,ADS,222.19000000
20160531,ADSK,58.27000000
20160531,AEE,49.55000000
20160531,AEP,64.73000000
20160531,AES,11.09000000
20160531,AET,113.23000000
20160531,AFL,69.46000000
20160531,AGN,235.75000000
20160531,AIG,57.88000000
20160531,AIV,42.65000000
20160531,AIZ,87.39000000
20160531,AJG,48.33000000
20160531,AKAM,54.58000000
20160531,AKS,4.28000000
20160531,ALB,78.50000000
20160531,ALGN,78.83000000
20160531,ALK,66.40000000
20160531,ALL,67.51000000
20160531,ALLE,67.64000000
20160531,ALXN,150.90000000
20160531,AMAT,24.42000000
20160531,AMBC,16.49000000
20160531,AMCC,6.58000000
20160531,AMD,4.57000000
20160531,AME,47.82000000
20160531,AMG,173.52000000
20160531,AMGN,157.95000000
20160531,AMP,101.67000000
20160531,AMSG,74.79000000
20160531,AMT,105.78000000
20160531,AMZN,722.79000000
20160531,AN,50.44000000
20160531,ANET,73.29000000
20160531,ANF,19.89000000
20160531,ANSS,89.10000000
20160531,ANTM,132.16000000
20160531,AON,109.27000000
20160531,AOS,82.30000000
20160531,APA,57.14000000
20160531,APC,51.86000000
20160531,APD,142.64000000
20160531,APH,58.72000000
20160531,APOL,9.19000000
20160531,ARE,96.90000000
20160531,ASH,113.36000000
20160531,ATI,12.38000000
20160531,ATVI,39.26000000
20160531,AVB,179.88000000
20160531,AVGO,154.36000000
20160531,AVP,3.90000000
20160531,AVY,74.38000000
20160531,AWK,74.10000000
20160531,AXP,65.76000000
20160531,AYI,259.04000000
20160531,AZO,762.20000000
20160531,BA,126.15000000
20160531,BAC,14.79000000
20160531,BAX,43.16000000
20160531,BBBY,44.75000000
20160531,BBT,36.37000000
20160531,BBY,32.17000000
20160531,BC,47.87000000
20160531,BCR,219.04000000
20160531,BDX,166.45000000
20160531,BEN,37.35000000
20160531,BGG,22.32000000
20160531,BH,400.31000000
20160531,BHI,46.38000000
20160531,BIG,52.30000000
20160531,BIIB,289.73000000
20160531,BK,42.06000000
20160531,BLK,363.85000000
20160531,BLL,72.30000000
20160531,BMS,50.34000000
20160531,BMY,71.70000000
20160531,BR,64.19000000
20160531,BSX,22.71000000
20160531,BVSN,6.71800000
20160531,BWA,34.03000000
20160531,BXLT,45.23000000
20160531,BXP,125.63000000
20160531,C,46.57000000
20160531,CA,32.32000000
20160531,CAG,45.70000000
20160531,CAH,78.95000000
20160531,CAR,30.00000000
20160531,CAT,72.51000000
20160531,CB,126.61000000
20160531,CBG,29.85000000
20160531,CBOE,63.65000000
20160531,CBS,55.20000000
20160531,CCE,38.81000000
20160531,CCI,90.81000000
20160531,CCL,47.74000000
20160531,CDNS,24.72000000
20160531,CE,70.48000000
20160531,CELG,105.52000000
20160531,CERN,55.61000000
20160531,CF,27.66000000
20160531,CFG,23.55000000
20160531,CHD,98.48000000
20160531,CHK,4.29000000
20160531,CHRW,74.98000000
20160531,CHTR,218.94000000
20160531,CI,128.11000000
20160531,CIEN,17.46000000
20160531,CIK,2.92000000
20160531,CINF,69.10000000
20160531,CIT,34.26000000
20160531,CL,70.41000000
20160531,CLF,4.28000000
20160531,CLX,128.54000000
20160531,CMA,47.10000000
20160531,CMCSA,63.30000000
20160531,CME,97.89000000
20160531,CMG,441.96000000
20160531,CMI,114.47000000
20160531,CMS,41.82000000
20160531,CMT,12.61000000
20160531,CNC,62.35000000
20160531,CNO,20.29000000
20160531,CNP,22.53000000
20160531,CNX,15.36000000
20160531,COF,73.24000000
20160531,COG,23.97000000
20160531,COH,39.42000000
20160531,COL,88.40000000
20160531,COO,162.81000000
20160531,COP,43.79000000
20160531,COST,148.77000000
20160531,COTY,26.34000000
20160531,CPB,60.57000000
20160531,CPGX,25.54000000
20160531,CPN,14.80000000
20160531,CPRT,49.51000000
20160531,CR,57.40000000
20160531,CRM,83.71000000
20160531,CSC,49.20000000
20160531,CSCO,29.05000000
20160531,CSRA,24.77000000
20160531,CSX,26.43000000
20160531,CTAS,94.80000000
20160531,CTB,32.13000000
20160531,CTL,27.12000000
20160531,CTSH,61.44000000
20160531,CTXS,84.92000000
20160531,CVG,28.19000000
20160531,CVS,96.45000000
20160531,CVX,101.00000000
20160531,CXO,121.34000000
20160531,CZR,7.33000000
20160531,D,72.25000000
20160531,DAL,43.46000000
20160531,DAN,12.02000000
20160531,DD,65.41000000
20160531,DDR,17.21000000
20160531,DDS,59.11000000
20160531,DE,82.29000000
20160531,DF,18.28000000
20160531,DFS,56.81000000
20160531,DG,89.90000000
20160531,DGX,77.17000000
20160531,DHI,30.56000000
20160531,DHR,98.36000000
20160531,DIS,99.22000000
20160531,DISCA,27.85000000
20160531,DISH,49.90000000
20160531,DLPH,67.96000000
20160531,DLR,95.45000000
20160531,DLTR,90.54000000
20160531,DLX,65.13000000
20160531,DNB,126.90000000
20160531,DNR,4.01000000
20160531,DO,25.82000000
20160531,DOV,66.75000000
20160531,DPS,91.40000000
20160531,DRE,23.67000000
20160531,DRI,67.83000000
20160531,DTE,90.68000000
20160531,DUK,78.23000000
20160531,DV,18.10000000
20160531,DVA,77.32000000
20160531,DVN,36.09000000
20160531,DYN,18.84000000
20160531,EA,76.75000000
20160531,EBAY,24.46000000
20160531,EBIX,45.23000000
20160531,ECL,117.24000000
20160531,ED,73.26000000
20160531,EFX,125.73000000
20160531,EIX,71.63000000
20160531,EL,91.78000000
20160531,EMC,27.95000000
20160531,EMN,73.36000000
20160531,EMR,52.02000000
20160531,ENDP,15.81000000
20160531,EOG,81.36000000
20160531,EQIX,362.00000000
20160531,EQR,69.21000000
20160531,EQT,73.25000000
20160531,ES,55.24000000
20160531,ESRX,75.55000000
20160531,ESS,227.23000000
20160531,ESV,9.89000000
20160531,ETFC,27.89000000
20160531,ETN,61.63000000
20160531,ETR,75.92000000
20160531,EVHC,24.81000000
20160531,EW,98.50000000
20160531,EXC,34.27000000
20160531,EXPD,48.55000000
20160531,EXPE,111.24000000
20160531,EXR,92.97000000
20160531,F,13.49000000
20160531,FANG,90.95000000
20160531,FAST,46.03000000
20160531,FB,118.81000000
20160531,FBHS,58.67000000
20160531,FCPT,19.44000000
20160531,FCX,11.08000000
20160531,FDC,12.53000000
20160531,FDX,164.97000000
20160531,FE,32.81000000
20160531,FFIV,110.20000000
20160531,FHN,14.56000000
20160531,FII,32.32000000
20160531,FIS,74.27000000
20160531,FISV,105.33000000
20160531,FITB,18.87000000
20160531,FL,55.92000000
20160531,FLIR,31.15000000
20160531,FLR,52.78000000
20160531,FLS,48.13000000
20160531,FLT,148.89000000
20160531,FMC,47.49000000
20160531,FOSL,27.87000000
20160531,FOXA,28.88000000
