date,ticker,priceClosing
20050302,A,24.34000000
20050302,AA,31.30000000
20050302,AAP,51.99000000
20050302,AAPL,44.12100000
20050302,ABC,61.74000000
20050302,ABMD,10.66000000
20050302,ABT,46.06000000
20050302,ACAS,34.50000000
20050302,ACE,45.05000000
20050302,ACF,23.83000000
20050302,ACN,25.42000000
20050302,ACS,52.51000000
20050302,ADBE,62.35000000
20050302,ADCT,2.30000000
20050302,ADI,37.71000000
20050302,ADM,24.37000000
20050302,ADP,42.88000000
20050302,ADPT,5.43000000
20050302,ADS,39.48000000
20050302,ADSK,29.55000000
20050302,AEE,51.64000000
20050302,AEP,33.91000000
20050302,AES,16.99000000
20050302,AET,150.62000000
20050302,AFL,38.00000000
20050302,AGN,75.15000000
20050302,AHC,99.32000000
20050302,AIG,65.06000000
20050302,AIH,7.50000000
20050302,AIV,38.05000000
20050302,AIZ,34.74000000
20050302,AJG,30.11000000
20050302,AKAM,11.00000000
20050302,AKS,16.90000000
20050302,ALB,38.17000000
20050302,ALGN,7.43000000
20050302,ALK,29.03000000
20050302,ALL,53.88000000
20050302,ALXN,22.13000000
20050302,AMAT,17.22000000
20050302,AMB,38.76000000
20050302,AMCC,3.51000000
20050302,AMD,17.65000000
20050302,AME,38.81000000
20050302,AMG,65.68000000
20050302,AMGN,61.44000000
20050302,AMR,8.40000000
20050302,AMSG,24.20000000
20050302,AMT,18.60000000
20050302,AMZN,35.50000000
20050302,AN,19.88000000
20050302,ANDW,13.49000000
20050302,ANF,56.57000000
20050302,ANSS,35.51000000
20050302,AOC,24.24000000
20050302,AOS,27.16000000
20050302,APA,61.98000000
20050302,APC,77.10000000
20050302,APD,63.05000000
20050302,APH,40.67000000
20050302,APOL,74.23000000
20050302,ARE,68.02000000
20050302,ARG,25.33000000
20050302,ASH,64.50000000
20050302,ASN,34.28000000
20050302,ATI,24.98000000
20050302,ATVI,22.81000000
20050302,AVB,69.40000000
20050302,AVP,43.12000000
20050302,AVY,59.58000000
20050302,AVZ,13.77000000
20050302,AW,8.25000000
20050302,AXP,54.70000000
20050302,AYE,19.30000000
20050302,AYI,27.90000000
20050302,AZO,98.33000000
20050302,BA,55.30000000
20050302,BAC,46.57000000
20050302,BAX,35.35000000
20050302,BBBY,38.50000000
20050302,BBT,39.47000000
20050302,BBY,53.91000000
20050302,BC,46.96000000
20050302,BCR,67.82000000
20050302,BDK,83.65000000
20050302,BDX,59.70000000
20050302,BEN,71.95000000
20050302,BGG,39.63000000
20050302,BHI,45.85000000
20050302,BIIB,40.88000000
20050302,BK,30.47000000
20050302,BLI,11.75000000
20050302,BLK,79.97000000
20050302,BLL,44.24000000
20050302,BLS,26.03000000
20050302,BMC,15.35000000
20050302,BMS,30.35000000
20050302,BMY,25.16000000
20050302,BNK,
20050302,BR,50.47000000
20050302,BRCM,31.98000000
20050302,BRL,47.46000000
20050302,BSX,31.56000000
20050302,BTU,95.10000000
20050302,BUTL,4.50000000
20050302,BVSN,2.13000000
20050302,BWA,53.35000000
20050302,BXP,60.25000000
20050302,C,48.13000000
20050302,CA,27.48000000
20050302,CAG,28.00000000
20050302,CAH,57.88000000
20050302,CAM,57.23000000
20050302,CAP,2.11000000
20050302,CARS,33.85000000
20050302,CAT,97.17000000
20050302,CB,79.36000000
20050302,CBE,71.07000000
20050302,CBG,36.51000000
20050302,CCI,16.25000000
20050302,CCL,54.30000000
20050302,CD,22.19000000
20050302,CDN,14.00000000
20050302,CE,16.36000000
20050302,CEG,51.94000000
20050302,CELG,28.62000000
20050302,CEPH,50.10000000
20050302,CERN,52.95000000
20050302,CEY,35.31000000
20050302,CFS,3.04000000
20050302,CHD,35.55000000
20050302,CHK,22.02000000
20050302,CHP,13.95000000
20050302,CHRW,54.69000000
20050302,CHTR,1.68000000
20050302,CI,91.85000000
20050302,CIEN,2.00000000
20050302,CIK,4.63000000
20050302,CINF,45.48000000
20050302,CIT,40.86000000
20050302,CL,52.71000000
20050302,CLF,80.29000000
20050302,CLX,60.63000000
20050302,CMA,57.12000000
20050302,CMCSA,32.87000000
20050302,CME,199.00000000
20050302,CMI,75.12000000
20050302,CMS,12.24000000
