date,ticker,priceClosing
20020225,A,29.00000000
20020225,AA,38.03000000
20020225,AAP,45.00000000
20020225,AAPL,23.81000000
20020225,ABC,64.66000000
20020225,ABMD,10.30000000
20020225,ABT,56.77000000
20020225,ACAS,29.12000000
20020225,ACE,42.52000000
20020225,ACF,20.65000000
20020225,ACN,25.20000000
20020225,ACS,45.61000000
20020225,ADBE,36.29000000
20020225,ADCT,3.75000000
20020225,ADI,40.03000000
20020225,ADM,13.99000000
20020225,ADP,53.96000000
20020225,ADPT,14.01000000
20020225,ADS,20.88000000
20020225,ADSK,43.08000000
20020225,AEE,39.92000000
20020225,AEP,42.61000000
20020225,AES,4.85000000
20020225,AET,34.53000000
20020225,AFL,25.01000000
20020225,AGN,62.20000000
20020225,AHAA,16.05000000
20020225,AHC,69.41000000
20020225,AHP,64.05000000
20020225,AIF,5.00000000
20020225,AIG,71.50000000
20020225,AIH,-4.25000000
20020225,AIV,44.50000000
20020225,AIZ,5.60000000
20020225,AJG,34.80000000
20020225,AKAM,3.27000000
20020225,AKS,13.75000000
20020225,ALB,24.10000000
20020225,ALGN,4.25000000
20020225,ALK,30.72000000
20020225,ALL,34.86000000
20020225,ALLE,15.23000000
20020225,ALXN,21.24000000
20020225,AMAT,44.93000000
20020225,AMB,26.15000000
20020225,AMBC,22.60000000
20020225,AMCC,8.62000000
20020225,AMD,13.57000000
20020225,AME,31.70000000
20020225,AMG,67.11000000
20020225,AMGN,58.97000000
20020225,AMR,25.66000000
20020225,AMSG,25.00000000
20020225,AMT,3.70000000
20020225,AMZN,13.73000000
20020225,AN,12.23000000
20020225,ANDW,17.36000000
20020225,ANF,26.60000000
20020225,ANSS,22.86000000
20020225,AOC,34.73000000
20020225,AOL,23.60000000
20020225,AOS,22.75000000
20020225,APA,53.18000000
20020225,APC,52.70000000
20020225,APD,47.85000000
20020225,APH,41.15000000
20020225,APOL,48.79000000
20020225,ARE,41.53000000
20020225,ARG,17.76000000
20020225,ASH,44.09000000
20020225,ASN,25.91000000
20020225,ATH,57.05000000
20020225,ATI,15.75000000
20020225,ATVI,27.13000000
20020225,AVB,46.42000000
20020225,AVGO,1.20000000
20020225,AVP,50.01000000
20020225,AVY,63.11000000
20020225,AVZ,23.81000000
20020225,AW,11.60000000
20020225,AWK,43.27000000
20020225,AXP,35.04000000
20020225,AYE,34.53000000
20020225,AYI,14.52000000
20020225,AZO,69.90000000
20020225,BA,44.94000000
20020225,BAC,63.25000000
20020225,BAX,54.86000000
20020225,BBBY,33.81000000
20020225,BBT,36.56000000
20020225,BBY,69.25000000
20020225,BC,26.51000000
20020225,BCC,35.37000000
20020225,BCR,52.29000000
20020225,BDK,45.53000000
20020225,BDX,37.01000000
20020225,BEN,39.57000000
20020225,BGEN,55.47000000
20020225,BGG,43.94000000
20020225,BHI,36.00000000
20020225,BK,38.00000000
20020225,BKNG,24.04000000
20020225,BLI,11.99000000
20020225,BLK,43.51000000
20020225,BLL,43.04000000
20020225,BLS,39.13000000
20020225,BMC,16.70000000
20020225,BMM,2.00000000
20020225,BMS,54.73000000
20020225,BMY,45.53000000
20020225,BR,38.27000000
20020225,BRCM,34.49000000
20020225,BRL,66.04000000
20020225,BSX,22.76000000
20020225,BTU,25.70000000
20020225,BUTL,2.32000000
20020225,BVSN,1.93000000
20020225,BWA,59.97000000
20020225,BXP,37.39000000
20020225,C,43.79000000
20020225,CA,15.98000000
20020225,CAG,24.16000000
20020225,CAH,65.58000000
20020225,CAM,45.20000000
20020225,CAP,-0.76000000
20020225,CARS,21.54000000
20020225,CAT,56.06000000
20020225,CB,73.60000000
20020225,CBE,33.65000000
20020225,CCI,5.86000000
20020225,CCL,26.13000000
20020225,CCOM,-0.31500000
20020225,CD,15.98000000
20020225,CDN,20.99000000
20020225,CEFT,29.98000000
20020225,CEG,29.12000000
20020225,CELG,26.00000000
20020225,CEPH,60.42000000
20020225,CERN,44.69000000
20020225,CEY,34.85000000
20020225,CF,29.74000000
20020225,CFS,1.15000000
20020225,CHD,31.10000000
20020225,CHK,6.20000000
20020225,CHP,20.10000000
20020225,CHRW,29.14000000
20020225,CHTR,10.86000000
20020225,CI,92.50000000
20020225,CIEN,7.93000000
20020225,CIK,5.56000000
20020225,CINF,39.34000000
20020225,CL,56.95000000
20020225,CLF,16.58000000
20020225,CLX,44.52000000
20020225,CMA,57.92000000
20020225,CMCSA,34.47000000
20020225,CME,-1.35000000
20020225,CMS,22.01000000
20020225,CMVT,16.88000000
20020225,CNC,3.41000000
20020225,CNO,1.50000000
20020225,CNTE,18.90000000
20020225,CNX,23.26000000
20020225,COF,47.00000000
20020225,COG,19.79000000
20020225,COH,44.20000000
20020225,COL,22.76000000
20020225,COO,45.35000000
20020225,COST,44.40000000
20020225,COV,0.76000000
20020225,CPB,27.14000000
20020225,CPN,6.83000000
20020225,CPRT,20.29000000
20020225,CR,24.40000000
20020225,CRM,-14.02500000
20020225,CSC,44.88000000
20020225,CSCO,15.60000000
20020225,CSX,37.33000000
20020225,CTAS,43.84000000
20020225,CTB,18.74000000
20020225,CTL,32.99000000
20020225,CTSH,35.00000000
20020225,CTXS,14.76000000
20020225,CUM,41.71000000
20020225,CVG,30.95000000
20020225,CVH,23.86000000
20020225,CVS,28.15000000
20020225,CVX,83.90000000
20020225,CZN,9.12000000
20020225,D,58.70000000
20020225,DAL,32.98000000
20020225,DD,46.95000000
20020225,DDR,20.03000000
20020225,DDS,18.85000000
20020225,DE,48.70000000
20020225,DELL,25.15000000
20020225,DF,71.79000000
20020225,DFS,12.08000000
20020225,DG,14.37000000
20020225,DGX,72.11000000
20020225,DHI,37.34000000
20020225,DHR,69.43000000
20020225,DIS,24.22000000
20020225,DISH,22.70000000
20020225,DJ,55.60000000
20020225,DLTR,30.60000000
20020225,DLX,47.30000000
20020225,DNB,38.38000000
20020225,DNR,6.84000000
20020225,DNY,28.70000000
20020225,DO,29.30000000
20020225,DOV,39.63000000
20020225,DRE,23.86000000
20020225,DRI,43.10000000
20020225,DTE,41.00000000
20020225,DUK,33.80000000
20020225,DV,31.97000000
20020225,DVA,23.24000000
20020225,DVN,43.93000000
20020225,DYN,24.60000000
20020225,EBAY,54.14000000
20020225,EBIX,0.50000000
20020225,ECL,45.09000000
20020225,ED,40.25000000
20020225,EEX,1.82000000
20020225,EFX,27.93000000
20020225,EIX,15.28000000
20020225,EL,30.52000000
20020225,EMC,11.96000000
20020225,EMN,41.55000000
20020225,EMR,59.80000000
20020225,ENDP,10.70000000
20020225,EOG,34.88000000
20020225,EOP,28.90000000
20020225,EP,39.75000000
20020225,EQIX,1.58000000
20020225,EQR,27.02000000
20020225,EQT,32.30000000
20020225,ERTS,53.98000000
20020225,ESRX,53.70000000
20020225,ESS,47.13000000
20020225,ESV,26.20000000
20020225,ET,8.00000000
20020225,ETN,81.10000000
20020225,ETR,40.50000000
20020225,ETS,3.74000000
20020225,EW,27.55000000
20020225,EXC,49.67000000
20020225,EXPD,53.85000000
20020225,EXPE,51.07000000
20020225,F,15.23000000
20020225,FAST,72.59000000
20020225,FB,26.75000000
20020225,FBF,33.46000000
20020225,FCX,14.19000000
20020225,FD,39.02000000
20020225,FDC,79.25000000
20020225,FDO,33.48000000
20020225,FDX,56.40000000
20020225,FE,36.05000000
20020225,FFIV,23.03000000
20020225,FII,30.45000000
20020225,FISV,42.90000000
20020225,FITB,62.81000000
20020225,FLIR,53.07000000
20020225,FLR,38.78000000
20020225,FLS,28.25000000
20020225,FMC,36.46000000
20020225,FO,44.98000000
20020225,FON,13.20000000
20020225,FOSL,24.49000000
20020225,FPL,52.45000000
20020225,FRC,27.45000000
20020225,FRT,25.35000000
20020225,FRX,79.78000000
20020225,FTI,18.06000000
20020225,FTN,35.12000000
20020225,G,34.15000000
20020225,GCI,76.09000000
20020225,GD,88.39000000
20020225,GDT,41.68000000
20020225,GDW,63.61000000
20020225,GE,39.20000000
20020225,GENZ,44.55000000
20020225,GFR,17.70000000
20020225,GGP,42.12000000
20020225,GILD,67.48000000
20020225,GIS,47.53000000
20020225,GLW,6.94000000
20020225,GM,55.48000000
20020225,GME,19.50000000
20020225,GOLD,8.11000000
20020225,GPC,36.22000000
20020225,GPN,31.60000000
20020225,GPS,12.94000000
20020225,GR,29.19000000
20020225,GRMN,20.00000000
20020225,GS,81.96000000
20020225,GT,26.43000000
20020225,GTW,5.21000000
20020225,GWW,56.50000000
20020225,HAL,16.48000000
20020225,HANS,4.03000000
20020225,HAR,45.77000000
20020225,HAS,13.52000000
20020225,HBAN,18.16000000
20020225,HCA,43.60000000
20020225,HCBK,31.61000000
20020225,HCP,37.91000000
20020225,HCR,19.45000000
20020225,HD,52.07000000
20020225,HDI,50.93000000
20020225,HI,49.58000000
20020225,HIG,67.00000000
20020225,HII,0.59000000
20020225,HLT,11.95000000
20020225,HMA,18.57000000
20020225,HMT,10.33000000
20020225,HOC,18.33000000
20020225,HOLX,13.25000000
20020225,HON,36.45000000
20020225,HOT,34.91000000
20020225,HP,33.74000000
20020225,HPC,12.60000000
20020225,HRB,50.78000000
20020225,HRC,12.10000000
20020225,HRL,26.85000000
20020225,HRS,34.50000000
20020225,HSIC,42.78000000
20020225,HSP,25.95000000
20020225,HSY,72.07000000
20020225,HUM,12.90000000
20020225,HWP,19.98000000
20020225,IBM,98.30000000
20020225,IDNX,8.39000000
20020225,IDPH,63.06000000
20020225,IDXX,25.97000000
20020225,IFF,34.00000000
20020225,IKN,12.64000000
20020225,ILMN,6.81000000
20020225,IMNX,29.40000000
20020225,IMS,15.03000000
20020225,INCY,10.92000000
20020225,INHL,12.60000000
20020225,INTC,31.02000000
20020225,INTU,39.24000000
20020225,IP,43.97000000
20020225,IPG,27.90000000
20020225,IR,48.12000000
20020225,IRM,30.50000000
20020225,ISRG,9.16000000
20020225,IT,11.60000000
20020225,ITG,43.22000000
20020225,ITT,57.97000000
20020225,ITW,74.46000000
20020225,JBHT,24.79000000
20020225,JBL,20.71000000
20020225,JCI,88.50000000
20020225,JCP,19.81000000
20020225,JDSU,5.38000000
20020225,JEC,65.01000000
20020225,JEF,42.49000000
20020225,JHF,38.15000000
20020225,JKHY,21.53000000
20020225,JNJ,59.70000000
20020225,JNPR,9.90000000
20020225,JNY,36.03000000
20020225,JOYG,15.83000000
20020225,JPM,29.00000000
20020225,JWN,25.36000000
20020225,K,34.95000000
20020225,KBH,41.84000000
20020225,KEY,24.67000000
20020225,KEYS,16.82000000
20020225,KFT,39.28000000
20020225,KG,31.22000000
20020225,KIM,31.25000000
20020225,KLAC,59.41000000
20020225,KM,1.14000000
20020225,KMB,63.22000000
20020225,KMI,49.30000000
20020225,KMX,27.02000000
20020225,KO,47.37000000
20020225,KR,21.50000000
20020225,KRB,33.75000000
20020225,KRI,67.77000000
20020225,KSE,31.00000000
20020225,KSS,67.01000000
20020225,KSU,13.61000000
20020225,L,12.69000000
20020225,LB,4.30000000
20020225,LDG,24.91000000
20020225,LEE,36.10000000
20020225,LEG,25.40000000
20020225,LEN,54.89000000
20020225,LFIN,14.14000000
20020225,LH,81.78000000
20020225,LIN,26.79000000
20020225,LIZ,28.96000000
20020225,LLL,108.79000000
20020225,LLTC,39.59000000
20020225,LLY,76.65000000
20020225,LM,52.87000000
20020225,LMT,56.50000000
20020225,LNC,51.05000000
20020225,LNT,29.15000000
20020225,LOW,47.49000000
20020225,LPX,9.35000000
20020225,LRCX,21.95000000
20020225,LTBG,10.14000000
20020225,LTD,18.18000000
20020225,LTR,58.72000000
20020225,LU,5.25000000
20020225,LUK,30.85000000
20020225,LUV,20.80000000
20020225,LVLT,3.01000000
20020225,LXK,52.32000000
20020225,MAA,25.75000000
20020225,MAC,27.96000000
20020225,MAR,38.24000000
20020225,MAS,27.11000000
20020225,MAT,17.84000000
20020225,MAY,36.45000000
20020225,MBI,56.58000000
20020225,MCD,26.82000000
20020225,MCHP,35.43000000
20020225,MCK,33.96000000
20020225,MCO,37.21000000
20020225,MDP,38.83000000
20020225,MDR,14.75000000
20020225,MDT,45.50000000
20020225,MEDI,42.15000000
20020225,MEE,13.75000000
20020225,MERQ,34.63000000
20020225,MET,31.30000000
20020225,MGG,33.65000000
20020225,MGM,17.24000000
20020225,MHK,61.76000000
20020225,MHP,67.16000000
20020225,MKC,49.05000000
20020225,MLM,41.02000000
20020225,MMC,106.65000000
20020225,MMM,120.45000000
20020225,MNS,17.00000000
20020225,MO,53.80000000
20020225,MOLX,29.76000000
20020225,MON,30.41000000
20020225,MOT,13.05000000
20020225,MRK,60.84000000
20020225,MRO,28.17000000
20020225,MS,0.65000000
20020225,MSFT,59.08000000
20020225,MSI,0.45000000
20020225,MTB,75.56000000
20020225,MTD,46.75000000
20020225,MTG,65.40000000
20020225,MTON,20.36000000
20020225,MTW,35.00000000
20020225,MU,34.05000000
20020225,MUR,84.30000000
20020225,MWD,48.75000000
20020225,MWP,6.90000000
20020225,MWV,35.20000000
20020225,MXIM,50.68000000
20020225,MXM,12.00000000
20020225,MYL,31.36000000
20020225,,
20020225,NAV,41.10000000
20020225,NAVI,0.29000000
20020225,NBL,35.75000000
20020225,NBR,34.80000000
20020225,NCC,27.66000000
20020225,NCR,41.00000000
20020225,NE,35.30000000
20020225,NEM,23.39000000
20020225,NET,24.15000000
20020225,NFB,34.20000000
20020225,NFX,37.00000000
20020225,NI,20.48000000
20020225,NKE,59.74000000
20020225,NOC,108.44000000
20020225,NOI,20.87000000
20020225,NOVL,3.92000000
20020225,NOW,0.26000000
20020225,NRG,11.35000000
20020225,NSC,22.04000000
20020225,NT,5.22000000
20020225,NTAP,17.76000000
20020225,NTRS,53.93000000
20020225,NU,18.58000000
20020225,NUE,59.95000000
20020225,NVDA,53.83000000
20020225,NWL,29.65000000
20020225,NX,29.25000000
20020225,NXL,19.70000000
20020225,NXTL,4.75000000
20020225,NYT,44.30000000
20020225,O,31.85000000
20020225,ODETA,1.59000000
20020225,ODETB,-2.77500000
20020225,ODP,18.80000000
20020225,OI,13.75000000
20020225,OKE,18.37000000
20020225,OMC,89.79000000
20020225,OMX,4.00000000
20020225,ORCL,16.34000000
20020225,ORLY,33.11000000
20020225,OXY,26.39000000
20020225,P,59.18000000
20020225,PALM,3.11000000
20020225,PAYX,37.22000000
20020225,PBCT,22.82000000
20020225,PBG,24.85000000
20020225,PBI,40.46000000
20020225,PCAR,70.88000000
20020225,PCG,20.30000000
20020225,PCH,29.34000000
20020225,PCL,31.19000000
20020225,PCLN,4.30000000
20020225,PCP,30.16000000
20020225,PCS,9.42000000
20020225,PD,38.01000000
20020225,PDCO,40.17000000
20020225,PDG,11.62000000
20020225,PEG,42.20000000
20020225,PEP,50.63000000
20020225,PETM,11.21000000
20020225,PFE,40.82000000
20020225,PFG,23.19000000
20020225,PG,87.37000000
20020225,PGR,153.00000000
20020225,PH,51.13000000
20020225,PHM,48.90000000
20020225,PIR,17.57000000
20020225,PKG,18.95000000
20020225,PKI,24.05000000
20020225,PLD,22.70000000
20020225,PLL,18.14000000
20020225,PLMD,21.10000000
20020225,PMCS,16.55000000
20020225,PMTC,7.49000000
20020225,PNC,55.50000000
20020225,PNR,38.66000000
20020225,PNW,40.80000000
20020225,POM,22.04000000
20020225,PPE,9.44000000
20020225,PPG,50.75000000
20020225,PPL,31.59000000
20020225,PRGO,10.95000000
20020225,PRSP,28.70000000
20020225,PRU,30.28000000
20020225,PSA,37.23000000
20020225,PTC,3.40000000
20020225,PTV,18.95000000
20020225,PVH,13.90000000
20020225,PVN,3.85000000
20020225,PWER,7.09000000
20020225,PWR,14.96000000
20020225,PXD,19.49000000
20020225,PYPL,13.35000000
20020225,QCOM,35.91000000
20020225,QLGC,42.71000000
20020225,R,27.05000000
20020225,RATL,19.87000000
20020225,RBK,28.40000000
20020225,RCL,17.07000000
20020225,RDC,19.11000000
20020225,RE,70.60000000
20020225,REG,28.48000000
20020225,REGN,22.54000000
20020225,REI,20.35000000
20020225,RFMD,15.56000000
20020225,RGBK,32.04000000
20020225,RHAT,6.25000000
20020225,RHI,25.60000000
20020225,RIG,28.87000000
20020225,RJF,31.63000000
20020225,RJR,66.75000000
20020225,RKY,59.08000000
20020225,RL,28.22000000
20020225,RMCI,25.45000000
20020225,RMD,37.21000000
20020225,ROH,39.09000000
20020225,ROK,19.74000000
20020225,ROL,20.10000000
20020225,ROP,44.35000000
20020225,ROST,36.30000000
