date,ticker,priceClosing
20130408,A,41.66000000
20130408,AA,8.39000000
20130408,AAP,80.63000000
20130408,AAPL,426.21000000
20130408,ABBV,41.77000000
20130408,ABC,52.63000000
20130408,ABMD,17.20000000
20130408,ABT,36.55000000
20130408,ACAS,14.25000000
20130408,ACE,90.04000000
20130408,ACN,76.55000000
20130408,ACT,98.36000000
20130408,ADBE,43.79000000
20130408,ADI,44.00000000
20130408,ADM,33.32000000
20130408,ADP,64.26000000
20130408,ADS,155.05000000
20130408,ADSK,38.35000000
20130408,AEE,35.08000000
20130408,AEP,49.23000000
20130408,AES,12.59000000
20130408,AET,54.49000000
20130408,AFL,49.60000000
20130408,AGN,112.70000000
20130408,AIG,40.09000000
20130408,AIV,31.72000000
20130408,AIZ,45.77000000
20130408,AJG,41.38000000
20130408,AKAM,34.49000000
20130408,AKS,3.09000000
20130408,ALB,62.19000000
20130408,ALGN,31.68000000
20130408,ALK,60.21000000
20130408,ALL,50.11000000
20130408,ALXN,98.18000000
20130408,AMAT,13.38000000
20130408,AMCC,7.40000000
20130408,AMD,2.59000000
20130408,AME,40.91000000
20130408,AMG,150.34000000
20130408,AMGN,105.10000000
20130408,AMP,72.33000000
20130408,AMSG,32.93000000
20130408,AMT,79.00000000
20130408,AMZN,258.95000000
20130408,AN,42.31000000
20130408,ANF,49.47000000
20130408,ANSS,76.55000000
20130408,AON,60.61000000
20130408,AOS,68.99000000
20130408,APA,74.64000000
20130408,APC,86.55000000
20130408,APD,85.65000000
20130408,APH,73.04000000
20130408,APOL,16.65000000
20130408,ARE,71.65000000
20130408,ARG,96.88000000
20130408,ASH,75.09000000
20130408,ATI,29.91000000
20130408,ATVI,14.66000000
20130408,AVB,133.03000000
20130408,AVGO,34.66000000
20130408,AVP,20.61000000
20130408,AVY,42.46000000
20130408,AWK,41.84000000
20130408,AXP,65.60000000
20130408,AYI,73.20000000
20130408,AZO,395.36000000
20130408,BA,86.75000000
20130408,BAC,12.21000000
20130408,BAX,70.11000000
20130408,BBBY,65.03000000
20130408,BBT,30.38000000
20130408,BBY,25.96000000
20130408,BC,32.92000000
20130408,BCR,100.33000000
20130408,BDX,95.46000000
20130408,BEAM,61.14000000
20130408,BEN,149.47000000
20130408,BGG,23.86000000
20130408,BH,384.04000000
20130408,BHI,44.76000000
20130408,BIG,35.62000000
20130408,BIIB,194.13000000
20130408,BK,27.50000000
20130408,BLK,249.38000000
20130408,BLL,47.27000000
20130408,BMC,44.45000000
20130408,BMS,40.39000000
20130408,BMY,40.73000000
20130408,BR,23.50000000
20130408,BRCM,33.56000000
20130408,BSX,7.81000000
