date,ticker,priceClosing
20050916,A,33.91000000
20050916,AA,26.68000000
20050916,AAP,60.58000000
20050916,AAPL,51.21000000
20050916,ABC,78.22000000
20050916,ABMD,10.72000000
20050916,ABT,43.74000000
20050916,ACAS,37.16000000
20050916,ACE,47.31000000
20050916,ACF,24.95000000
20050916,ACN,26.27000000
20050916,ACS,53.94000000
20050916,ADBE,29.43000000
20050916,ADCT,21.55000000
20050916,ADI,37.85000000
20050916,ADM,23.14000000
20050916,ADP,41.70000000
20050916,ADPT,3.45000000
20050916,ADS,40.86000000
20050916,ADSK,42.38000000
20050916,AEE,56.29000000
20050916,AEP,38.89000000
20050916,AES,15.20000000
20050916,AET,81.89000000
20050916,AFL,45.75000000
20050916,AGN,94.35000000
20050916,AHC,133.52000000
20050916,AIG,61.30000000
20050916,AIH,-9.39000000
20050916,AIV,39.42000000
20050916,AIZ,38.04000000
20050916,AJG,28.79000000
20050916,AKAM,13.91000000
20050916,AKS,8.36000000
20050916,ALB,36.05000000
20050916,ALGN,6.86000000
20050916,ALK,31.58000000
20050916,ALL,55.13000000
20050916,ALXN,28.40000000
20050916,AMAT,17.92000000
20050916,AMB,45.45000000
20050916,AMCC,2.89000000
20050916,AMD,22.65000000
20050916,AME,40.57000000
20050916,AMG,73.77000000
20050916,AMGN,84.86000000
20050916,AMR,11.87000000
20050916,AMSG,27.68000000
20050916,AMT,24.94000000
20050916,AMZN,42.80000000
20050916,AN,20.47000000
20050916,ANDW,11.10000000
20050916,ANF,49.65000000
20050916,ANSS,37.25000000
20050916,AOC,31.66000000
20050916,AOS,27.00000000
20050916,APA,73.42000000
20050916,APC,93.53000000
20050916,APD,56.35000000
20050916,APH,40.56000000
20050916,APOL,73.77000000
20050916,ARE,84.90000000
20050916,ARG,28.84000000
20050916,ASH,58.46000000
20050916,ASN,40.50000000
20050916,ATI,29.02000000
20050916,ATVI,21.76000000
20050916,AVB,85.11000000
20050916,AVP,32.24000000
20050916,AVY,54.50000000
20050916,AVZ,13.64000000
20050916,AW,8.32000000
20050916,AXP,59.46000000
20050916,AYE,30.34000000
20050916,AYI,29.55000000
20050916,AZO,93.02000000
20050916,BA,64.80000000
20050916,BAC,43.68000000
20050916,BAX,40.75000000
20050916,BBBY,40.05000000
20050916,BBT,41.01000000
20050916,BBY,44.17000000
20050916,BC,43.85000000
20050916,BCR,67.50000000
20050916,BDK,83.20000000
20050916,BDX,53.83000000
20050916,BEN,80.40000000
20050916,BGG,35.84000000
20050916,BHI,58.80000000
20050916,BIIB,41.24000000
20050916,BK,30.52000000
20050916,BLI,11.51000000
20050916,BLK,84.25000000
20050916,BLL,37.39000000
20050916,BLS,26.35000000
20050916,BMC,21.41000000
20050916,BMS,25.35000000
20050916,BMY,25.01000000
20050916,BR,75.26000000
20050916,BRCM,45.88000000
20050916,BRL,54.00000000
20050916,BSX,24.20000000
20050916,BTU,79.50000000
20050916,BUTL,4.06000000
20050916,BVSN,0.82000000
20050916,BWA,56.42000000
20050916,BXP,73.20000000
20050916,C,45.45000000
20050916,CA,27.82000000
20050916,CAG,22.70000000
20050916,CAH,63.37000000
20050916,CAM,72.05000000
20050916,CAP,2.65000000
20050916,CARS,38.35000000
20050916,CAT,57.72000000
20050916,CB,90.61000000
20050916,CBE,69.08000000
20050916,CBG,47.06000000
20050916,CCI,24.65000000
20050916,CCL,49.03000000
20050916,CD,20.39000000
20050916,CDN,16.23000000
20050916,CE,18.42000000
20050916,CEG,60.95000000
20050916,CELG,55.52000000
20050916,CEPH,46.67000000
20050916,CERN,82.25000000
20050916,CEY,39.93000000
20050916,CF,15.32000000
20050916,CFS,2.17000000
20050916,CHD,38.86000000
20050916,CHK,33.86000000
20050916,CHP,10.26000000
20050916,CHRW,61.32000000
20050916,CHTR,1.64000000
20050916,CI,115.10000000
20050916,CIEN,2.17000000
20050916,CIK,4.34000000
20050916,CINF,42.02000000
20050916,CIT,46.08000000
20050916,CL,53.62000000
20050916,CLF,82.99000000
20050916,CLX,57.90000000
20050916,CMA,61.15000000
20050916,CMCSA,30.25000000
20050916,CME,310.50000000
20050916,CMI,92.02000000
20050916,CMS,16.58000000
20050916,CMT,6.34000000
20050916,CMVT,26.59000000
20050916,CNC,30.21000000
20050916,CNO,20.90000000
20050916,CNP,15.13000000
20050916,CNX,75.74000000
20050916,COF,82.00000000
20050916,COG,46.08000000
20050916,COH,32.16000000
20050916,COL,48.45000000
20050916,COO,74.47000000
20050916,COP,69.15000000
20050916,COST,43.19000000
20050916,CPB,29.99000000
20050916,CPN,3.20000000
20050916,CPRT,23.42000000
20050916,CR,29.49000000
20050916,CRM,23.60000000
20050916,CSC,45.17000000
20050916,CSCO,18.42000000
20050916,CSX,44.99000000
20050916,CTAS,39.72000000
20050916,CTB,17.13000000
20050916,CTL,34.89000000
20050916,CTSH,46.34000000
20050916,CTXS,25.12000000
20050916,CVG,14.50000000
20050916,CVH,84.81000000
20050916,CVS,29.85000000
20050916,CVX,63.38000000
20050916,CZN,13.70000000
20050916,D,82.56000000
20050916,DAL,0.85000000
20050916,DD,40.51000000
20050916,DDR,47.60000000
20050916,DDS,22.52000000
20050916,DE,62.55000000
20050916,DELL,34.86000000
20050916,DF,37.24000000
20050916,DFS,13.19000000
20050916,DG,19.16000000
20050916,DGX,50.35000000
20050916,DHI,36.25000000
20050916,DHR,52.20000000
20050916,DIS,24.11000000
20050916,DISCA,15.00000000
20050916,DISH,29.85000000
20050916,DJ,40.23000000
20050916,DLR,18.52000000
20050916,DLTR,23.81000000
20050916,DLX,39.93000000
20050916,DNB,65.32000000
20050916,DNR,47.97000000
20050916,DO,59.10000000
20050916,DOV,41.40000000
20050916,DRE,33.87000000
20050916,DRI,30.65000000
20050916,DTE,46.25000000
20050916,DUK,29.36000000
20050916,DV,19.33000000
20050916,DVA,46.00000000
20050916,DVN,62.40000000
20050916,DYN,4.66000000
20050916,EBAY,37.10000000
20050916,EBIX,19.29000000
20050916,ECL,32.60000000
20050916,ED,49.24000000
20050916,EFX,34.60000000
20050916,EIX,46.75000000
20050916,EL,40.58000000
20050916,EMC,12.61000000
20050916,EMN,47.15000000
20050916,EMR,67.30000000
20050916,ENDP,29.20000000
20050916,EOG,70.66000000
20050916,EOP,33.11000000
20050916,EP,12.78000000
20050916,EQIX,42.32000000
20050916,EQR,38.75000000
20050916,EQT,38.49000000
20050916,ERTS,60.59000000
20050916,ESRX,61.74000000
20050916,ESS,90.59000000
20050916,ESV,39.91000000
20050916,ET,16.93000000
20050916,ETN,64.06000000
20050916,ETR,74.77000000
20050916,ETS,1.36000000
20050916,EW,43.98000000
20050916,EXC,56.92000000
20050916,EXPD,55.18000000
20050916,EXPE,21.00000000
20050916,EXR,15.48000000
20050916,F,9.93000000
20050916,FAST,62.03000000
20050916,FCX,43.80000000
20050916,FD,66.36000000
20050916,FDC,42.42000000
20050916,FDO,21.24000000
20050916,FDX,80.19000000
20050916,FE,52.67000000
20050916,FFIV,44.21000000
20050916,FHN,38.72000000
20050916,FII,33.33000000
20050916,FISV,44.75000000
20050916,FITB,39.54000000
20050916,FL,21.52000000
20050916,FLIR,30.09000000
20050916,FLR,60.61000000
20050916,FLS,35.50000000
20050916,FLT,2.35000000
20050916,FMC,58.00000000
20050916,FO,86.35000000
20050916,FOSL,20.20000000
20050916,FPL,46.00000000
20050916,FRC,36.00000000
20050916,FRT,61.49000000
20050916,FRX,43.54000000
20050916,FTI,39.56000000
20050916,G,53.87000000
20050916,GCI,71.03000000
20050916,GD,117.10000000
20050916,GDT,68.50000000
20050916,GDW,61.54000000
20050916,GE,34.47000000
20050916,GENZ,72.83000000
20050916,GFI,13.46000000
20050916,GFR,19.08000000
20050916,GGP,45.29000000
20050916,GILD,46.32000000
20050916,GIS,46.37000000
20050916,GLBC,15.25000000
20050916,GLW,20.25000000
20050916,GM,32.48000000
20050916,GME,33.80000000
20050916,GNW,31.15000000
20050916,GOLD,15.43000000
20050916,GOOG,300.20000000
20050916,GPC,45.21000000
20050916,GPN,69.12000000
20050916,GPS,18.00000000
20050916,GR,44.54000000
20050916,GRMN,66.94000000
20050916,GS,118.40000000
20050916,GT,16.24000000
20050916,GTW,2.71000000
20050916,GWW,64.63000000
20050916,HAL,65.00000000
20050916,HANS,45.55000000
20050916,HAR,99.90000000
20050916,HAS,21.80000000
20050916,HBAN,23.67000000
20050916,HCA,49.62000000
20050916,HCBK,12.25000000
20050916,HCP,27.37000000
20050916,HCR,39.22000000
20050916,HD,39.90000000
20050916,HDI,51.70000000
20050916,HIG,76.28000000
20050916,HLT,22.09000000
20050916,HMA,23.47000000
20050916,HMT,16.89000000
20050916,HOC,58.15000000
20050916,HOLX,53.44000000
20050916,HON,39.29000000
20050916,HOT,58.49000000
20050916,HP,59.92000000
20050916,HPC,12.56000000
20050916,HPQ,28.34000000
20050916,HRB,24.47000000
20050916,HRL,31.75000000
20050916,HRS,40.05000000
20050916,HSIC,43.84000000
20050916,HSP,41.03000000
20050916,HSY,57.96000000
20050916,HUM,49.12000000
20050916,IACI,24.96000000
20050916,IBM,80.33000000
20050916,IDNX,4.88000000
20050916,IDXX,67.49000000
20050916,IFF,35.90000000
20050916,IKN,10.02000000
20050916,ILMN,13.43000000
20050916,IMS,14.20000000
20050916,INCY,7.64000000
20050916,INFO,0.72000000
20050916,INTC,24.81000000
20050916,INTU,45.46000000
20050916,IP,31.57000000
20050916,IPG,11.27000000
20050916,IR,39.58000000
20050916,IRM,36.90000000
20050916,ISRG,68.99000000
20050916,IT,11.08000000
20050916,ITG,29.34000000
20050916,ITI,2.91000000
20050916,ITT,112.41000000
20050916,ITW,81.59000000
20050916,JBHT,18.73000000
20050916,JBL,29.34000000
20050916,JCI,61.79000000
20050916,JCP,49.00000000
20050916,JDSU,1.86000000
20050916,JEC,61.87000000
20050916,JEF,41.99000000
20050916,JKHY,19.53000000
20050916,JNJ,65.18000000
20050916,JNPR,23.53000000
20050916,JNS,14.99000000
20050916,JNY,27.60000000
20050916,JOYG,48.40000000
20050916,JPM,34.99000000
20050916,JWN,35.88000000
20050916,K,45.00000000
20050916,KBH,75.00000000
20050916,KEY,33.32000000
20050916,KEYS,29.38000000
20050916,KFT,30.82000000
20050916,KG,15.60000000
20050916,KIM,32.10000000
20050916,KLAC,50.32000000
20050916,KMB,62.58000000
20050916,KMI,94.99000000
20050916,KMX,30.73000000
20050916,KO,43.40000000
20050916,KR,20.55000000
20050916,KRB,25.38000000
20050916,KRI,60.70000000
20050916,KSE,38.19000000
20050916,KSS,52.55000000
20050916,KSU,23.06000000
20050916,L,8.27000000
20050916,LB,12.81000000
20050916,LDG,42.07000000
20050916,LEE,42.86000000
20050916,LEG,23.30000000
20050916,LEN,60.81000000
20050916,LH,48.01000000
20050916,LIN,28.02000000
20050916,LIZ,40.66000000
20050916,LKQX,29.58000000
20050916,LLL,81.84000000
20050916,LLTC,38.36000000
20050916,LLY,55.20000000
20050916,LM,104.60000000
20050916,LMT,62.38000000
20050916,LNC,52.25000000
20050916,LNT,30.12000000
20050916,LOW,65.40000000
20050916,LPX,27.04000000
20050916,LRCX,30.64000000
20050916,LTBG,7.49000000
20050916,LTD,20.34000000
20050916,LTR,93.07000000
20050916,LU,3.08000000
20050916,LUK,44.38000000
20050916,LUV,14.60000000
20050916,LVLT,2.12000000
20050916,LXK,64.85000000
20050916,MAA,47.20000000
20050916,MAC,65.00000000
20050916,MAR,61.50000000
20050916,MAS,30.16000000
20050916,MAT,18.12000000
20050916,MBI,58.20000000
20050916,MCD,34.24000000
20050916,MCHP,29.82000000
20050916,MCIP,25.65000000
20050916,MCK,46.47000000
20050916,MCO,50.67000000
20050916,MDP,50.17000000
20050916,MDR,33.44000000
20050916,MDT,57.00000000
20050916,MEDI,30.64000000
20050916,MEE,54.87000000
20050916,MERQ,38.59000000
20050916,MET,50.20000000
20050916,MFE,30.94000000
20050916,MGM,44.78000000
20050916,MHK,81.06000000
20050916,MHP,47.90000000
20050916,MHS,54.62000000
20050916,MKC,31.06000000
20050916,MLM,71.50000000
20050916,MMC,28.99000000
20050916,MMM,73.35000000
20050916,MNST,31.32000000
20050916,MO,73.14000000
20050916,MOLX,26.05000000
20050916,MON,63.53000000
20050916,MOS,15.55000000
20050916,MOT,23.68000000
20050916,MRK,28.90000000
20050916,MRO,68.00000000
20050916,MS,1.90000000
20050916,MSFT,26.07000000
20050916,MSI,0.70000000
20050916,MTB,106.85000000
20050916,MTD,49.94000000
20050916,MTG,64.54000000
20050916,MTW,47.79000000
20050916,MU,12.81000000
20050916,MUR,49.20000000
20050916,MWD,52.00000000
20050916,MWP,22.89000000
20050916,MWV,28.81000000
20050916,MXIM,43.72000000
20050916,MXM,33.31000000
20050916,MYL,18.33000000
20050916,,
20050916,NAV,33.97000000
20050916,NAVI,1.35000000
20050916,NBL,44.74000000
20050916,NBR,69.73000000
20050916,NCC,35.60000000
20050916,NCR,31.85000000
20050916,NDAQ,24.75000000
20050916,NE,70.15000000
20050916,NEM,46.21000000
20050916,NFB,26.26000000
20050916,NFLX,24.20000000
20050916,NFX,47.00000000
20050916,NI,24.41000000
20050916,NKE,78.46000000
20050916,NKTR,18.10000000
20050916,NOC,56.32000000
20050916,NOV,63.79000000
20050916,NOVL,7.24000000
20050916,NRG,40.89000000
20050916,NSC,37.31000000
20050916,NT,3.09000000
20050916,NTAP,23.86000000
20050916,NTRS,49.36000000
20050916,NU,19.89000000
20050916,NUE,59.70000000
20050916,NVDA,33.25000000
20050916,NVT,50.25000000
20050916,NWL,23.38000000
20050916,NWS,16.06000000
20050916,NX,61.92000000
20050916,NXL,24.00000000
20050916,NYT,32.44000000
20050916,O,24.20000000
20050916,ODP,29.72000000
20050916,OI,22.20000000
20050916,OKE,33.79000000
20050916,OMC,84.05000000
20050916,OMX,32.68000000
20050916,ORCL,13.25000000
