date,ticker,priceClosing
20041210,A,23.69000000
20041210,AA,32.10000000
20041210,AAP,41.55000000
20041210,AAPL,65.15000000
20041210,ABC,63.68000000
20041210,ABMD,13.95000000
20041210,ABT,43.74000000
20041210,ACAS,31.75000000
20041210,ACE,40.61000000
20041210,ACF,22.85000000
20041210,ACN,26.52000000
20041210,ACS,58.98000000
20041210,ADBE,61.00000000
20041210,ADCT,2.54000000
20041210,ADI,36.42000000
20041210,ADM,21.30000000
20041210,ADP,44.79000000
20041210,ADPT,7.59000000
20041210,ADS,44.37000000
20041210,ADSK,66.31000000
20041210,AEE,48.57000000
20041210,AEP,33.79000000
20041210,AES,12.32000000
20041210,AET,125.83000000
20041210,AFL,39.22000000
20041210,AGN,78.10000000
20041210,AHC,82.05000000
20041210,AIG,65.00000000
20041210,AIH,7.49000000
20041210,AIV,37.30000000
20041210,AIZ,30.30000000
20041210,AJG,31.48000000
20041210,AKAM,12.73000000
20041210,AKS,12.38000000
20041210,ALB,39.16000000
20041210,ALGN,10.60000000
20041210,ALK,31.93000000
20041210,ALL,50.76000000
20041210,ALXN,22.21000000
20041210,AMAT,17.03000000
20041210,AMB,40.52000000
20041210,AMCC,3.73000000
20041210,AMD,21.83000000
20041210,AME,34.72000000
20041210,AMG,65.34000000
20041210,AMGN,63.95000000
20041210,AMR,10.20000000
20041210,AMSG,27.82000000
20041210,AMT,17.50000000
20041210,AMZN,39.05000000
20041210,AN,18.05000000
20041210,ANDW,13.99000000
20041210,ANF,44.99000000
20041210,ANSS,30.91000000
20041210,AOC,22.56000000
20041210,AOS,29.50000000
20041210,APA,49.85000000
20041210,APC,65.74000000
20041210,APD,57.41000000
20041210,APH,35.14000000
20041210,APOL,83.23000000
20041210,ARE,73.93000000
20041210,ARG,25.00000000
20041210,ASH,58.45000000
20041210,ASN,37.95000000
20041210,ATI,20.96000000
20041210,ATVI,17.75000000
20041210,AVB,73.43000000
20041210,AVP,39.53000000
20041210,AVY,61.01000000
20041210,AVZ,11.89000000
20041210,AW,9.02000000
20041210,AXP,55.18000000
20041210,AYE,18.78000000
20041210,AYI,30.33000000
20041210,AZO,88.74000000
20041210,BA,52.42000000
20041210,BAC,45.88000000
20041210,BAX,31.99000000
20041210,BBBY,39.99000000
20041210,BBT,41.97000000
20041210,BBY,56.82000000
20041210,BC,47.65000000
20041210,BCR,60.59000000
20041210,BDK,84.67000000
20041210,BDX,56.30000000
20041210,BEN,67.85000000
20041210,BGG,39.01000000
20041210,BHI,41.49000000
20041210,BIIB,65.53000000
20041210,BK,32.97000000
20041210,BLI,11.73000000
20041210,BLK,76.95000000
20041210,BLL,43.55000000
20041210,BLS,28.01000000
20041210,BMC,18.23000000
20041210,BMS,27.88000000
20041210,BMY,23.81000000
20041210,BNK,36.19000000
20041210,BR,41.95000000
20041210,BRCM,31.38000000
20041210,BRL,43.21000000
20041210,BSX,34.26000000
20041210,BTU,76.09000000
20041210,BUTL,4.83000000
20041210,BVSN,2.76000000
20041210,BWA,49.44000000
20041210,BXP,62.94000000
20041210,C,45.91000000
20041210,CA,30.88000000
20041210,CAG,26.97000000
20041210,CAH,56.76000000
20041210,CAM,50.74000000
20041210,CAP,2.70000000
20041210,CARS,33.50000000
20041210,CAT,91.62000000
20041210,CB,75.02000000
20041210,CBE,66.80000000
20041210,CBG,29.91000000
20041210,CCI,16.40000000
20041210,CCL,54.65000000
20041210,CD,22.47000000
20041210,CDN,14.37000000
20041210,CEG,42.57000000
20041210,CELG,28.84000000
20041210,CEPH,47.25000000
20041210,CERN,51.17000000
20041210,CEY,33.00000000
20041210,CFS,2.45000000
20041210,CHD,32.05000000
20041210,CHK,15.90000000
20041210,CHP,17.01000000
20041210,CHRW,53.20000000
20041210,CHTR,2.07000000
20041210,CI,81.00000000
20041210,CIEN,2.85000000
20041210,CIK,4.40000000
20041210,CINF,44.40000000
20041210,CIT,42.84000000
20041210,CL,50.46000000
20041210,CLF,93.55000000
20041210,CLX,57.40000000
20041210,CMA,59.72000000
20041210,CMCSA,30.75000000
20041210,CME,222.41000000
20041210,CMI,77.50000000
20041210,CMS,10.09000000
20041210,CMT,2.45000000
20041210,CMVT,24.11000000
20041210,CNC,57.36000000
20041210,CNO,18.97000000
20041210,CNP,10.90000000
20041210,CNX,38.85000000
20041210,COF,81.12000000
