date,ticker,priceClosing
20171024,A,67.32000000
20171024,AA,50.08000000
20171024,AABA,66.61000000
20171024,AAL,51.95000000
20171024,AAP,84.25000000
20171024,AAPL,157.10000000
20171024,ABBV,91.69000000
20171024,ABC,81.85000000
20171024,ABMD,176.71000000
20171024,ABT,55.38000000
20171024,ACN,138.91000000
20171024,ADBE,171.58000000
20171024,ADI,90.29000000
20171024,ADM,43.73000000
20171024,ADNT,85.93000000
20171024,ADP,116.46000000
20171024,ADS,239.80000000
20171024,ADSK,119.29000000
20171024,AEE,61.73000000
20171024,AEP,73.97000000
20171024,AES,10.99000000
20171024,AET,160.08000000
20171024,AFL,84.56000000
20171024,AGN,182.92000000
20171024,AIG,65.13000000
20171024,AIV,43.75000000
20171024,AIZ,99.68000000
20171024,AJG,62.83000000
20171024,AKAM,51.91000000
20171024,AKS,6.23000000
20171024,ALB,138.72000000
20171024,ALGN,203.72000000
20171024,ALK,79.39000000
20171024,ALL,93.64000000
20171024,ALLE,88.48000000
20171024,ALXN,136.66000000
20171024,AMAT,56.38000000
20171024,AMBC,16.15000000
20171024,AMD,14.25000000
20171024,AME,68.73000000
20171024,AMG,195.59000000
20171024,AMGN,180.37000000
20171024,AMP,153.97000000
20171024,AMT,138.03000000
20171024,AMZN,975.90000000
20171024,AN,46.32000000
20171024,ANDV,106.75000000
20171024,ANET,193.10000000
20171024,ANF,14.14000000
20171024,ANSS,132.11000000
20171024,ANTM,195.25000000
20171024,AON,152.38000000
20171024,AOS,61.93000000
20171024,APA,40.14000000
20171024,APC,48.05000000
20171024,APD,153.85000000
20171024,APH,86.65000000
20171024,ARE,122.07000000
20171024,ARNC,24.33000000
20171024,ASH,67.65000000
20171024,ASIX,44.21000000
20171024,ATGE,35.90000000
20171024,ATI,24.72000000
20171024,ATUS,25.11000000
20171024,ATVI,62.73000000
20171024,AVB,179.51000000
20171024,AVGO,247.68000000
20171024,AVP,2.26000000
20171024,AVY,98.91000000
20171024,AWK,86.82000000
20171024,AXP,93.86000000
20171024,AYI,159.00000000
20171024,AZO,585.83000000
20171024,BA,266.00000000
20171024,BAC,27.68000000
20171024,BAX,64.35000000
20171024,BBBY,21.42000000
