date,ticker,priceClosing
20030708,A,21.68000000
20030708,AA,25.81000000
20030708,AAP,63.70000000
20030708,AAPL,20.40000000
20030708,ABC,72.19000000
20030708,ABMD,5.22100000
20030708,ABT,44.50000000
20030708,ACAS,27.39000000
20030708,ACE,34.98000000
20030708,ACF,10.06000000
20030708,ACN,19.39000000
20030708,ACS,46.30000000
20030708,ADBE,34.93000000
20030708,ADCT,2.39000000
20030708,ADI,37.29000000
20030708,ADM,13.20000000
20030708,ADP,35.83000000
20030708,ADPT,7.66000000
20030708,ADS,26.80000000
20030708,ADSK,16.43000000
20030708,AEE,44.20000000
20030708,AEP,29.09000000
20030708,AES,7.17000000
20030708,AET,62.67000000
20030708,AFL,31.65000000
20030708,AGN,81.51000000
20030708,AHC,48.27000000
20030708,AIG,58.00000000
20030708,AIH,6.70000000
20030708,AIV,35.36000000
20030708,AJG,27.15000000
20030708,AKAM,5.29000000
20030708,AKS,3.50000000
20030708,ALB,29.11000000
20030708,ALGN,13.37000000
20030708,ALK,21.96000000
20030708,ALL,38.25000000
20030708,ALLE,21.29000000
20030708,ALXN,19.18000000
20030708,AMAT,17.80000000
20030708,AMB,28.10000000
20030708,AMCC,6.81000000
20030708,AMD,7.10000000
20030708,AME,39.70000000
20030708,AMG,66.30000000
20030708,AMGN,69.99000000
20030708,AMR,11.07000000
20030708,AMSG,34.14000000
20030708,AMT,10.08000000
20030708,AMZN,40.51000000
20030708,AN,16.64000000
20030708,ANDW,11.36000000
20030708,ANF,31.55000000
20030708,ANSS,34.44000000
20030708,AOC,24.01000000
20030708,AOL,16.76000000
20030708,AOS,31.05000000
20030708,APA,63.47000000
20030708,APC,43.10000000
20030708,APD,42.58000000
20030708,APH,51.90000000
20030708,APOL,65.67000000
20030708,ARE,46.55000000
20030708,ARG,18.95000000
20030708,ASH,31.91000000
20030708,ASN,24.65000000
20030708,ATH,78.99000000
20030708,ATI,6.67000000
20030708,ATVI,13.32000000
20030708,AVB,44.20000000
20030708,AVP,63.38000000
20030708,AVY,52.90000000
20030708,AVZ,14.89000000
20030708,AW,11.48000000
20030708,AXP,44.22000000
20030708,AYE,8.00000000
20030708,AYI,18.39000000
20030708,AZO,79.28000000
20030708,BA,34.99000000
20030708,BAC,81.48000000
20030708,BAX,25.12000000
20030708,BBBY,40.03000000
20030708,BBT,35.12000000
20030708,BBY,47.32000000
20030708,BC,25.25000000
20030708,BCC,24.66000000
20030708,BCR,72.03000000
20030708,BDK,44.82000000
20030708,BDX,39.87000000
20030708,BEN,41.54000000
20030708,BGEN,42.85000000
20030708,BGG,51.75000000
20030708,BHI,32.94000000
20030708,BK,30.04000000
20030708,BLI,15.40000000
20030708,BLK,45.00000000
20030708,BLL,45.14000000
20030708,BLS,27.28000000
20030708,BMC,14.52000000
20030708,BMM,0.50000000
20030708,BMS,45.91000000
20030708,BMY,27.60000000
20030708,BNK,26.55000000
20030708,BR,51.78000000
20030708,BRCM,29.52000000
20030708,BRL,69.30000000
20030708,BSX,62.41000000
20030708,BTU,32.35000000
20030708,BUTL,0.72000000
20030708,BVSN,6.30000000
20030708,BWA,66.30000000
20030708,BXP,45.48000000
20030708,C,45.37000000
20030708,CA,23.50000000
20030708,CAG,23.56000000
20030708,CAH,67.96000000
20030708,CAM,49.10000000
20030708,CAP,1.70000000
20030708,CARS,29.20000000
20030708,CAT,56.71000000
20030708,CB,62.08000000
20030708,CBE,42.99000000
20030708,CCI,9.85000000
20030708,CCL,32.98000000
20030708,CD,19.01000000
20030708,CDN,13.08000000
20030708,CE,14.95000000
20030708,CEG,34.27000000
20030708,CELG,32.53000000
20030708,CEPH,46.20000000
20030708,CERN,21.97000000
20030708,CEY,28.50000000
20030708,CF,31.00000000
20030708,CFS,0.61000000
20030708,CHD,33.16000000
20030708,CHK,9.50000000
20030708,CHP,15.00000000
20030708,CHRW,36.84000000
20030708,CHTR,3.66000000
20030708,CI,48.66000000
20030708,CIEN,5.75000000
20030708,CIK,4.48000000
20030708,CINF,38.32000000
20030708,CIT,24.01000000
20030708,CL,58.00000000
20030708,CLF,19.52000000
20030708,CLX,43.10000000
20030708,CMA,48.07000000
20030708,CMCSA,32.94000000
20030708,CME,74.41000000
20030708,CMS,7.72000000
20030708,CMT,2.04000000
20030708,CMVT,16.23000000
20030708,CNP,8.15000000
20030708,CNTE,41.91000000
20030708,CNX,22.46000000
20030708,COF,52.05000000
20030708,COG,27.11000000
20030708,COH,56.16000000
20030708,COL,25.52000000
20030708,COO,35.64000000
20030708,COP,53.39000000
20030708,COST,36.89000000
20030708,CPB,25.05000000
20030708,CPN,7.65000000
20030708,CPRT,9.75000000
20030708,CR,23.68000000
20030708,CSC,40.90000000
20030708,CSCO,18.73000000
20030708,CSX,31.50000000
20030708,CTAS,37.38000000
20030708,CTB,17.80000000
20030708,CTL,35.30000000
20030708,CTSH,27.99000000
20030708,CTXS,24.50000000
20030708,CUM,38.77000000
20030708,CVG,17.40000000
20030708,CVH,50.27000000
20030708,CVS,28.70000000
20030708,CVX,73.47000000
20030708,CZN,13.30000000
20030708,D,63.21000000
20030708,DAL,14.85000000
20030708,DD,41.96000000
20030708,DDR,29.50000000
20030708,DDS,14.15000000
20030708,DE,46.09000000
20030708,DELL,33.79000000
20030708,DF,33.47000000
20030708,DFS,15.73000000
20030708,DG,19.20000000
20030708,DGX,67.95000000
20030708,DHI,30.40000000
20030708,DHR,68.75000000
20030708,DIS,20.60000000
20030708,DISH,36.70000000
20030708,DJ,44.40000000
20030708,DLTR,34.59000000
20030708,DLX,47.35000000
20030708,DNB,41.76000000
20030708,DNR,13.00000000
20030708,DNY,27.02000000
20030708,DO,20.61000000
