date,ticker,priceClosing
20100604,A,30.33500000
20100604,AA,10.84000000
20100604,AAP,50.16000000
20100604,AAPL,255.96500000
20100604,ABC,30.77000000
20100604,ABMD,9.55000000
20100604,ABT,46.53000000
20100604,ACAS,4.65000000
20100604,ACE,48.44000000
20100604,ACF,20.16000000
20100604,ACN,36.93000000
20100604,ADBE,31.59300000
20100604,ADCT,7.51000000
20100604,ADI,29.00000000
20100604,ADM,24.82500000
20100604,ADP,40.45500000
20100604,ADPT,2.97000000
20100604,ADS,68.61000000
20100604,ADSK,27.92200000
20100604,AEE,24.09000000
20100604,AEP,31.12000000
20100604,AES,9.60000000
20100604,AET,30.21000000
20100604,AFL,41.33000000
20100604,AGN,58.56000000
20100604,AIG,34.75000000
20100604,AIV,19.77000000
20100604,AIZ,34.31000000
20100604,AJG,24.52000000
20100604,AKAM,41.90500000
20100604,AKS,13.34000000
20100604,ALB,41.05000000
20100604,ALGN,13.79000000
20100604,ALK,48.25000000
20100604,ALL,28.94000000
20100604,ALXN,51.77000000
20100604,AMAT,12.56500000
20100604,AMB,24.15000000
20100604,AMCC,10.86000000
20100604,AMD,8.10500000
20100604,AME,40.17000000
20100604,AMG,68.19000000
20100604,AMGN,54.34000000
20100604,AMP,38.41000000
20100604,AMR,7.75000000
20100604,AMSG,19.01000000
20100604,AMT,41.51000000
20100604,AMZN,122.77000000
20100604,AN,20.86000000
20100604,ANF,34.78000000
20100604,ANSS,42.81000000
20100604,AON,38.42000000
20100604,AOS,45.86000000
20100604,APA,87.57000000
20100604,APC,45.12000000
20100604,APD,66.55000000
20100604,APH,40.79000000
20100604,APOL,51.48300000
20100604,ARE,62.36000000
20100604,ARG,62.37000000
20100604,ASH,50.31000000
20100604,ATI,48.22000000
20100604,ATVI,10.70000000
20100604,AVB,92.07000000
20100604,AVGO,20.81000000
20100604,AVP,25.73000000
20100604,AVY,32.10000000
20100604,AWK,19.92000000
20100604,AXP,38.41000000
20100604,AYE,20.33000000
20100604,AYI,39.81000000
20100604,AZO,188.89000000
20100604,BA,61.15300000
20100604,BAC,15.35000000
20100604,BAX,41.37000000
20100604,BBBY,43.19300000
20100604,BBT,29.23000000
20100604,BBY,38.88300000
20100604,BC,16.21000000
20100604,BCR,78.97000000
20100604,BDX,70.08000000
20100604,BEN,91.39000000
20100604,BGG,19.99000000
20100604,BH,285.20000000
20100604,BHI,38.47000000
20100604,BIG,34.22000000
20100604,BIIB,47.84000000
20100604,BK,26.00000000
20100604,BLK,159.49000000
20100604,BLL,51.15000000
20100604,BMC,36.39000000
20100604,BMS,27.95000000
20100604,BMY,22.44000000
20100604,BR,18.66000000
20100604,BRCM,33.59000000
20100604,BSX,5.74000000
20100604,BTU,36.67800000
20100604,BVSN,11.99000000
20100604,BWA,37.60000000
20100604,BXP,71.81000000
20100604,C,3.79000000
20100604,CA,19.41300000
20100604,CAG,24.21000000
20100604,CAH,34.24000000
20100604,CAM,33.23000000
20100604,CAR,11.03000000
20100604,CAT,57.76000000
20100604,CB,49.30000000
20100604,CBE,45.89000000
20100604,CBG,14.88000000
20100604,CBS,13.93000000
20100604,CCI,36.11000000
20100604,CCL,35.29500000
20100604,CDNS,6.46000000
20100604,CE,27.43000000
20100604,CEG,34.57000000
20100604,CELG,51.55000000
20100604,CEPH,59.11000000
20100604,CERN,81.58000000
20100604,CF,60.93000000
20100604,CFN,24.80000000
20100604,CFS,1.23000000
20100604,CHD,65.08000000
20100604,CHK,24.09000000
20100604,CHP,1.06000000
20100604,CHRW,55.89500000
20100604,CI,34.07000000
20100604,CIEN,14.53000000
20100604,CIK,3.26000000
20100604,CINF,26.39000000
20100604,CIT,35.94000000
20100604,CL,77.24000000
20100604,CLF,49.22000000
20100604,CLX,63.07000000
20100604,CMA,36.25000000
20100604,CMCSA,17.79000000
20100604,CME,310.64000000
20100604,CMG,143.81000000
20100604,CMI,66.35000000
20100604,CMS,14.26000000
20100604,CMT,5.26000000
20100604,CNC,23.58000000
20100604,CNO,5.14000000
20100604,CNP,13.20000000
20100604,CNX,35.14000000
20100604,COF,39.31000000
20100604,COG,34.97000000
20100604,COH,39.59000000
20100604,COL,56.04000000
20100604,COO,37.22000000
20100604,COP,50.06000000
20100604,COST,56.17200000
20100604,COV,41.19000000
20100604,CPB,36.00000000
20100604,CPN,13.25000000
20100604,CPRT,36.62000000
20100604,CR,31.42000000
20100604,CRM,89.64000000
20100604,CSC,47.78000000
20100604,CSCO,22.95500000
20100604,CSX,50.02000000
20100604,CTAS,25.01000000
20100604,CTB,18.12000000
20100604,CTL,33.76000000
20100604,CTSH,50.24200000
20100604,CTXS,43.30300000
20100604,CVG,10.37000000
20100604,CVH,21.03000000
20100604,CVS,33.79000000
20100604,CVX,71.28000000
20100604,CXO,54.25000000
20100604,D,39.00500000
20100604,DAL,13.58000000
20100604,DAN,11.03000000
20100604,DD,34.41000000
20100604,DDR,10.57000000
20100604,DDS,25.33000000
20100604,DE,56.88000000
20100604,DELL,13.24000000
20100604,DF,10.61000000
20100604,DFS,12.86000000
20100604,DG,30.04000000
20100604,DGX,51.53000000
20100604,DHI,11.34000000
20100604,DHR,77.78000000
20100604,DIS,33.69000000
20100604,DISCA,36.95000000
20100604,DISH,20.34500000
20100604,DLR,58.32000000
20100604,DLTR,60.93500000
20100604,DLX,19.82000000
20100604,DNB,70.49000000
20100604,DNR,15.64000000
20100604,DO,59.15000000
20100604,DOV,43.05000000
20100604,DPS,36.49000000
20100604,DRE,11.31000000
20100604,DRI,42.27000000
20100604,DTE,44.42000000
20100604,DUK,15.61000000
20100604,DV,56.39000000
20100604,DVA,62.96000000
20100604,DVN,65.11000000
20100604,DYN,4.77000000
20100604,EBAY,21.99000000
20100604,EBIX,14.88500000
20100604,ECL,46.19000000
20100604,ED,41.66000000
20100604,EFX,28.90000000
20100604,EIX,31.88000000
20100604,EL,55.34000000
20100604,EMC,18.38000000
20100604,EMN,57.18000000
20100604,EMR,44.97000000
20100604,ENDP,20.77000000
20100604,EOG,102.99000000
20100604,EP,11.11000000
