date,ticker,priceClosing
20100318,A,33.46000000
20100318,AA,14.30000000
20100318,AAP,42.50000000
20100318,AAPL,224.65000000
20100318,ABC,28.57000000
20100318,ABMD,10.35000000
20100318,ABT,53.77000000
20100318,ACAS,4.79000000
20100318,ACE,51.52000000
20100318,ACF,24.15000000
20100318,ACN,42.28000000
20100318,ADBE,35.75000000
20100318,ADCT,7.37000000
20100318,ADI,30.16000000
20100318,ADM,29.24000000
20100318,ADP,44.72000000
20100318,ADPT,3.17000000
20100318,ADS,65.15000000
20100318,ADSK,29.42000000
20100318,AEE,26.00000000
20100318,AEP,34.76000000
20100318,AES,11.56000000
20100318,AET,33.24000000
20100318,AFL,54.82000000
20100318,AGN,63.69000000
20100318,AIG,34.64000000
20100318,AIV,18.25000000
20100318,AIZ,33.30000000
20100318,AJG,25.73000000
20100318,AKAM,31.94000000
20100318,AKS,22.64000000
20100318,ALB,42.85000000
20100318,ALGN,19.20000000
20100318,ALK,40.41000000
20100318,ALL,31.38000000
20100318,ALXN,53.25000000
20100318,AMAT,12.63000000
20100318,AMB,28.60000000
20100318,AMCC,8.99000000
20100318,AMD,9.39000000
20100318,AME,39.63000000
20100318,AMG,79.36000000
20100318,AMGN,58.31000000
20100318,AMP,44.82000000
20100318,AMR,9.54000000
20100318,AMSG,22.40000000
20100318,AMT,44.01000000
20100318,AMZN,132.76000000
20100318,AN,18.29000000
20100318,ANF,44.67000000
20100318,ANSS,46.29000000
20100318,AON,42.34000000
20100318,AOS,49.65000000
20100318,APA,103.45000000
20100318,APC,70.94000000
20100318,APD,74.76000000
20100318,APH,44.26000000
20100318,APOL,64.63000000
20100318,ARE,67.45000000
20100318,ARG,64.16000000
20100318,ASH,52.83000000
20100318,ATI,50.88000000
20100318,ATVI,11.96000000
20100318,AVB,88.56000000
20100318,AVGO,19.98000000
20100318,AVP,32.64000000
20100318,AVY,34.79000000
20100318,AWK,21.40000000
20100318,AXP,41.00000000
20100318,AYE,23.36000000
20100318,AYI,42.07000000
20100318,AZO,172.21000000
20100318,BA,70.87000000
20100318,BAC,17.08000000
20100318,BAX,58.97000000
20100318,BBBY,44.06000000
20100318,BBT,31.91000000
20100318,BBY,40.45000000
20100318,BC,16.01000000
20100318,BCR,84.25000000
20100318,BDX,79.39000000
20100318,BEN,111.59000000
20100318,BGG,19.49000000
20100318,BHI,49.37000000
20100318,BIG,36.97000000
20100318,BIIB,59.20000000
20100318,BK,30.82000000
20100318,BLK,225.66000000
20100318,BLL,54.31000000
20100318,BMC,39.22000000
20100318,BMS,29.60000000
20100318,BMY,26.07000000
20100318,BR,22.19000000
20100318,BRCM,33.99000000
20100318,BSX,7.07000000
20100318,BTU,48.11000000
20100318,BVSN,13.60000000
20100318,BWA,36.66000000
20100318,BXP,76.74000000
20100318,C,4.02000000
20100318,CA,23.51000000
20100318,CAG,25.86000000
20100318,CAH,35.55000000
20100318,CAM,43.17000000
20100318,CAR,11.49000000
20100318,CAT,59.77000000
20100318,CB,51.03000000
20100318,CBE,47.04000000
20100318,CBG,14.99000000
20100318,CBS,14.37000000
20100318,CCI,38.56000000
20100318,CCL,37.66000000
20100318,CDNS,6.68000000
20100318,CE,32.67000000
20100318,CEG,36.15000000
20100318,CELG,65.02000000
20100318,CEPH,71.02000000
20100318,CERN,87.44000000
20100318,CF,93.12000000
20100318,CFN,25.43000000
20100318,CFS,1.22000000
20100318,CHD,67.81000000
20100318,CHK,23.79000000
20100318,CHP,1.88000000
20100318,CHRW,56.58000000
20100318,CI,35.84000000
20100318,CIEN,15.16900000
20100318,CIK,3.55000000
20100318,CINF,29.28000000
20100318,CIT,37.54000000
20100318,CL,84.77000000
20100318,CLF,64.56000000
20100318,CLX,64.61000000
20100318,CMA,37.98000000
20100318,CMCSA,17.67000000
20100318,CME,310.89000000
20100318,CMG,114.17000000
20100318,CMI,59.33000000
20100318,CMS,15.83000000
20100318,CMT,3.56000000
20100318,CNC,20.65000000
20100318,CNO,6.45000000
20100318,CNP,14.41000000
20100318,CNX,47.43000000
20100318,COF,40.84000000
20100318,COG,39.52000000
20100318,COH,38.08000000
20100318,COL,61.16000000
20100318,COO,39.88000000
20100318,COP,52.71000000
20100318,COST,61.27000000
20100318,COV,50.85000000
20100318,CPB,35.04000000
20100318,CPN,11.40000000
20100318,CPRT,35.44000000
20100318,CR,34.39000000
20100318,CRM,76.91000000
20100318,CSC,54.44000000
20100318,CSCO,26.34000000
20100318,CSX,51.85000000
20100318,CTAS,27.79000000
20100318,CTB,19.43000000
20100318,CTL,35.03000000
20100318,CTSH,51.83000000
20100318,CTXS,48.06000000
20100318,CVG,12.74000000
20100318,CVH,25.79000000
20100318,CVS,35.09000000
20100318,CVX,74.76000000
20100318,CXO,48.37000000
20100318,D,40.51000000
20100318,DAL,13.11000000
20100318,DAN,11.77000000
20100318,DD,37.07000000
20100318,DDR,12.84000000
20100318,DDS,23.34000000
20100318,DE,59.25000000
20100318,DELL,14.55000000
20100318,DF,15.74000000
20100318,DFS,15.52000000
20100318,DG,25.24000000
20100318,DGX,57.69000000
20100318,DHI,12.76000000
20100318,DHR,77.99000000
20100318,DIS,33.78000000
20100318,DISCA,32.55000000
20100318,DISH,21.32000000
20100318,DLR,55.93000000
20100318,DLTR,56.75000000
20100318,DLX,19.91000000
20100318,DNB,73.35000000
20100318,DNR,15.81000000
20100318,DO,85.07000000
20100318,DOV,47.09000000
20100318,DPS,36.67000000
20100318,DRE,12.46000000
20100318,DRI,43.49000000
20100318,DTE,45.14000000
20100318,DUK,16.58000000
20100318,DV,67.26000000
20100318,DVA,63.68000000
20100318,DVN,65.39000000
20100318,DYN,1.45000000
20100318,EBAY,27.46000000
20100318,EBIX,17.23000000
20100318,ECL,43.14000000
20100318,ED,44.33000000
20100318,EFX,35.71000000
20100318,EIX,34.51000000
20100318,EL,63.80000000
20100318,EMC,18.64000000
20100318,EMN,62.36000000
20100318,EMR,48.98000000
20100318,ENDP,24.36000000
20100318,EOG,93.28000000
20100318,EP,11.14000000
20100318,EQIX,103.87000000
20100318,EQR,39.64000000
20100318,EQT,42.76000000
20100318,ERTS,18.53000000
20100318,ES,6.05000000
20100318,ESRX,99.64000000
20100318,ESS,92.92000000
20100318,ESV,45.03000000
20100318,ETFC,1.64000000
20100318,ETN,75.10000000
20100318,ETR,80.37000000
20100318,EW,99.13000000
20100318,EXC,44.67000000
20100318,EXPD,38.03000000
20100318,EXPE,22.69500000
20100318,EXR,13.18000000
20100318,F,13.73000000
20100318,FAST,47.34000000
20100318,FCX,80.27000000
20100318,FDO,36.14000000
20100318,FDX,92.67000000
20100318,FE,39.59000000
20100318,FFIV,64.31000000
20100318,FHN,14.26000000
20100318,FII,26.38000000
20100318,FIS,23.57000000
20100318,FISV,51.08000000
20100318,FITB,13.44000000
20100318,FL,14.59000000
20100318,FLIR,26.91000000
20100318,FLR,45.94000000
20100318,FLS,106.31000000
20100318,FMC,60.42000000
20100318,FO,49.70000000
20100318,FOH,1.15000000
20100318,FOSL,38.80000000
20100318,FPL,47.97000000
20100318,FRT,73.50000000
20100318,FRX,31.47000000
20100318,FSLR,115.13000000
20100318,FTI,62.01000000
20100318,FTNT,17.18000000
20100318,FTR,7.51000000
20100318,GCI,16.40000000
20100318,GD,75.24000000
20100318,GE,18.19000000
20100318,GENZ,57.41000000
20100318,GFI,12.52000000
20100318,GGP,16.44000000
20100318,GILD,47.42000000
20100318,GIS,73.64000000
20100318,GLBC,15.39000000
20100318,GLW,19.24000000
20100318,GME,21.16000000
20100318,GNW,16.40000000
20100318,GOLD,74.95000000
20100318,GOOG,566.40000000
20100318,GPC,41.42000000
20100318,GPN,46.44000000
20100318,GPS,23.31000000
20100318,GR,70.23000000
