date,ticker,priceClosing
20021127,A,19.58000000
20021127,AA,25.47000000
20021127,AAP,51.91000000
20021127,AAPL,15.72000000
20021127,ABC,58.50000000
20021127,ABMD,5.15000000
20021127,ABT,43.60000000
20021127,ACAS,21.23000000
20021127,ACE,33.41000000
20021127,ACF,8.49000000
20021127,ACN,18.73000000
20021127,ACS,50.02000000
20021127,ADBE,29.98000000
20021127,ADCT,2.26000000
20021127,ADI,31.20000000
20021127,ADM,13.50000000
20021127,ADP,43.27000000
20021127,ADPT,7.04000000
20021127,ADS,19.25000000
20021127,ADSK,15.66000000
20021127,AEE,41.36000000
20021127,AEP,28.49000000
20021127,AES,2.28000000
20021127,AET,37.60000000
20021127,AFL,31.62000000
20021127,AGN,58.98000000
20021127,AHC,55.94000000
20021127,AIG,64.67000000
20021127,AIH,6.65000000
20021127,AIV,37.10000000
20021127,AIZ,2.06000000
20021127,AJG,28.25000000
20021127,AKAM,2.11000000
20021127,AKS,7.90000000
20021127,ALB,30.92000000
20021127,ALGN,3.25000000
20021127,ALK,21.43000000
20021127,ALL,38.97000000
20021127,ALLE,17.50000000
20021127,ALXN,17.48000000
20021127,AMAT,17.49000000
20021127,AMB,27.65000000
20021127,AMCC,4.63000000
20021127,AMD,8.55000000
20021127,AME,37.71000000
20021127,AMG,54.44000000
20021127,AMGN,48.29000000
20021127,AMR,7.95000000
20021127,AMSG,26.02000000
20021127,AMT,3.93000000
20021127,AMZN,24.08000000
20021127,AN,12.43000000
20021127,ANDW,11.03000000
20021127,ANF,25.31000000
20021127,ANSS,21.43000000
20021127,AOC,18.36000000
20021127,AOL,16.40000000
20021127,AOS,26.85000000
20021127,APA,53.37000000
20021127,APC,46.80000000
20021127,APD,43.08000000
20021127,APH,43.70000000
20021127,APOL,42.35000000
20021127,ARE,41.00000000
20021127,ARG,16.89000000
20021127,ASH,28.45000000
20021127,ASN,23.35000000
20021127,ATH,58.21000000
20021127,ATI,6.70000000
20021127,ATVI,21.29000000
20021127,AVB,39.66000000
20021127,AVGO,0.69000000
20021127,AVP,52.00000000
20021127,AVY,64.97000000
20021127,AVZ,14.55000000
20021127,AW,10.41000000
20021127,AWK,44.35000000
20021127,AXP,39.14000000
20021127,AYE,7.05000000
20021127,AYI,14.00000000
20021127,AZO,83.47000000
20021127,BA,35.02000000
20021127,BAC,70.99000000
20021127,BAX,30.52000000
20021127,BBBY,35.14000000
20021127,BBT,38.21000000
20021127,BBY,27.03000000
20021127,BC,21.10000000
20021127,BCC,26.87000000
20021127,BCR,56.05000000
20021127,BDK,42.87000000
20021127,BDX,29.51000000
20021127,BEN,37.14000000
20021127,BGEN,44.90000000
20021127,BGG,42.20000000
20021127,BHI,31.79000000
20021127,BK,30.27000000
20021127,BLI,12.70000000
20021127,BLK,40.10000000
20021127,BLL,48.75000000
20021127,BLS,27.85000000
20021127,BMC,17.97000000
20021127,BMM,1.83000000
20021127,BMS,51.95000000
20021127,BMY,26.51000000
20021127,BNK,22.37000000
20021127,BR,41.71000000
20021127,BRCM,19.98000000
20021127,BRL,66.12000000
20021127,BSX,41.90000000
20021127,BTU,26.96000000
20021127,BUTL,0.39000000
20021127,BVSN,5.34000000
20021127,BWA,51.40000000
20021127,BXP,37.01000000
20021127,C,38.97000000
20021127,CA,15.25000000
20021127,CAG,24.61000000
20021127,CAH,62.25000000
20021127,CAM,51.03000000
20021127,CAP,1.25000000
20021127,CARS,24.48000000
20021127,CAT,49.26000000
20021127,CB,57.30000000
20021127,CBE,36.59000000
20021127,CCI,4.00000000
20021127,CCL,28.26000000
20021127,CD,12.42000000
20021127,CDN,13.95000000
20021127,CE,14.90000000
20021127,CEG,26.60000000
20021127,CELG,24.57000000
20021127,CEPH,54.43000000
20021127,CERN,32.91000000
20021127,CEY,24.40000000
20021127,CF,30.40000000
20021127,CFS,0.85000000
20021127,CHD,30.16000000
20021127,CHK,6.75000000
20021127,CHP,20.00000000
20021127,CHRW,30.25000000
20021127,CHTR,1.83000000
20021127,CI,42.54000000
20021127,CIEN,6.29000000
20021127,CIK,4.34000000
20021127,CINF,38.45000000
20021127,CIT,22.49000000
20021127,CL,51.90000000
20021127,CLF,21.50000000
20021127,CLX,43.87000000
20021127,CMA,47.98000000
20021127,CMCSA,24.42000000
20021127,CMS,10.01000000
20021127,CMT,1.30000000
20021127,CMVT,12.17000000
20021127,CNP,7.59000000
20021127,CNTE,30.25900000
20021127,CNX,13.59000000
20021127,COF,34.65000000
20021127,COG,23.35000000
20021127,COH,33.89000000
20021127,COL,21.53000000
20021127,COO,28.96000000
20021127,COP,48.08000000
20021127,COST,32.02000000
20021127,CPB,24.11000000
20021127,CPN,4.43000000
20021127,CPRT,12.27000000
20021127,CR,20.65000000
20021127,CRM,-5.97500000
20021127,CSC,34.93000000
20021127,CSCO,14.83000000
20021127,CSX,28.00000000
20021127,CTAS,51.55000000
20021127,CTB,15.85000000
20021127,CTL,30.87000000
20021127,CTSH,72.15000000
20021127,CTXS,11.87000000
20021127,CUM,31.42000000
20021127,CVG,17.00000000
20021127,CVH,28.25000000
20021127,CVS,26.90000000
20021127,CVX,66.88000000
20021127,CZN,9.83000000
20021127,D,50.66000000
20021127,DAL,13.44000000
20021127,DD,44.65000000
20021127,DDR,22.31000000
20021127,DDS,18.06000000
20021127,DE,51.18000000
20021127,DELL,29.03000000
20021127,DF,37.73000000
20021127,DFS,12.52000000
20021127,DG,12.86000000
20021127,DGX,55.35000000
20021127,DHI,19.18000000
20021127,DHR,63.02000000
20021127,DIS,19.89000000
20021127,DISH,20.16000000
20021127,DJ,41.35000000
20021127,DLTR,28.71000000
20021127,DLX,43.60000000
20021127,DNB,35.61000000
20021127,DNR,10.10000000
20021127,DNY,21.35000000
20021127,DO,22.45000000
20021127,DOV,30.99000000
20021127,DRE,25.10000000
20021127,DRI,21.72000000
20021127,DTE,44.76000000
20021127,DUK,19.89000000
20021127,DV,16.70000000
20021127,DVA,24.99000000
20021127,DVN,45.17000000
20021127,DYN,1.21000000
20021127,EBAY,69.62000000
20021127,EBIX,3.55000000
20021127,ECL,49.35000000
20021127,ED,40.02000000
20021127,EEX,
20021127,EFX,24.06000000
20021127,EIX,10.94000000
20021127,EL,27.28000000
20021127,EMC,7.50000000
20021127,EMN,38.67000000
20021127,EMR,51.62000000
20021127,ENDP,8.50000000
20021127,EOG,38.28000000
20021127,EOP,25.73000000
20021127,EP,8.55000000
20021127,EQIX,0.35900000
20021127,EQR,26.14000000
20021127,EQT,35.50000000
20021127,ERTS,68.16000000
20021127,ESRX,51.10000000
20021127,ESS,51.35000000
20021127,ESV,27.58000000
20021127,ET,5.75000000
20021127,ETN,75.37000000
20021127,ETR,43.70000000
20021127,ETS,1.60000000
20021127,EW,26.36000000
20021127,EXC,50.93000000
20021127,EXPD,32.83000000
20021127,EXPE,76.14000000
20021127,F,11.03000000
20021127,FAST,35.66000000
20021127,FB,33.34000000
20021127,FBF,27.49000000
20021127,FCX,15.59000000
20021127,FD,32.75000000
20021127,FDC,34.96000000
20021127,FDO,29.85000000
20021127,FDX,52.59000000
20021127,FE,31.55000000
20021127,FFIV,13.54000000
20021127,FII,27.05000000
20021127,FISV,34.14000000
20021127,FITB,56.79000000
20021127,FLIR,44.15000000
20021127,FLR,28.13000000
20021127,FLS,15.39000000
20021127,FMC,28.25000000
20021127,FO,48.96000000
20021127,FON,14.47000000
20021127,FOSL,20.35000000
20021127,FPL,58.85000000
20021127,FRC,20.70000000
20021127,FRT,27.45000000
20021127,FRX,108.68000000
20021127,FTI,19.07000000
20021127,FTN,37.40000000
20021127,G,30.55000000
20021127,GCI,71.92000000
20021127,GD,82.13000000
20021127,GDT,29.95000000
20021127,GDW,70.05000000
20021127,GE,27.15000000
20021127,GENZ,33.73000000
20021127,GFI,10.75000000
20021127,GFR,16.00000000
20021127,GGP,49.48000000
20021127,GILD,38.97000000
20021127,GIS,44.60000000
20021127,GLW,4.12000000
20021127,GM,39.99000000
20021127,GME,18.67000000
20021127,GPC,31.64000000
20021127,GPN,29.30000000
20021127,GPS,15.79000000
20021127,GR,17.80000000
20021127,GRMN,24.04000000
20021127,GS,79.64000000
20021127,GT,8.20000000
20021127,GTW,3.80000000
20021127,GWW,53.46000000
20021127,HAL,19.19000000
20021127,HANS,4.18000000
20021127,HAR,62.74000000
20021127,HAS,13.08000000
20021127,HBAN,19.82000000
20021127,HCA,39.84000000
20021127,HCBK,19.43000000
20021127,HCP,43.50000000
20021127,HCR,19.29000000
20021127,HD,26.09000000
20021127,HDI,49.00000000
20021127,HI,28.29000000
20021127,HIG,47.39000000
20021127,HLT,13.75000000
20021127,HMA,17.83000000
20021127,HMT,9.15000000
20021127,HOC,21.93000000
20021127,HOLX,13.77000000
20021127,HON,24.44000000
20021127,HOT,25.45000000
20021127,HP,27.16000000
20021127,HPC,9.16000000
20021127,HPQ,19.59000000
20021127,HRB,38.33000000
20021127,HRC,4.12000000
20021127,HRL,22.52000000
20021127,HRS,26.70000000
20021127,HSIC,42.50000000
20021127,HSP,27.22000000
20021127,HSY,64.16000000
20021127,HUM,10.44000000
20021127,IBM,87.70000000
20021127,IDNX,6.90000000
20021127,IDPH,33.14000000
20021127,IDXX,32.00000000
20021127,IFF,32.90000000
20021127,IKN,7.90000000
20021127,ILMN,5.00000000
20021127,IMS,14.00000000
20021127,INCY,5.55000000
20021127,INHL,8.87000000
20021127,INTC,20.90000000
20021127,INTU,54.18000000
20021127,IP,38.88000000
20021127,IPG,15.00000000
20021127,IR,45.52000000
20021127,IRM,33.00000000
20021127,ISRG,7.37000000
20021127,IT,9.72000000
20021127,ITG,29.61000000
20021127,ITT,60.56000000
20021127,ITW,67.42000000
20021127,JBHT,28.00000000
20021127,JBL,21.70000000
20021127,JCI,83.60000000
20021127,JCP,23.97000000
20021127,JDSU,3.39000000
20021127,JEC,35.21000000
20021127,JEF,44.60000000
20021127,JHF,30.63000000
20021127,JKHY,13.09000000
20021127,JNJ,57.74000000
20021127,JNPR,9.65000000
20021127,JNY,37.14000000
20021127,JOYG,11.90000000
20021127,JPM,25.19000000
20021127,JWN,20.22000000
20021127,K,33.51000000
20021127,KBH,45.50000000
20021127,KEY,26.63000000
20021127,KEYS,15.78000000
20021127,KFT,37.95000000
20021127,KG,18.92000000
20021127,KIM,31.33000000
20021127,KLAC,45.80000000
20021127,KM,0.59000000
20021127,KMB,50.75000000
20021127,KMI,41.40000000
20021127,KMX,19.49000000
20021127,KO,46.23000000
20021127,KR,15.65000000
20021127,KRB,21.76000000
20021127,KRI,63.08000000
20021127,KSE,35.64000000
20021127,KSS,69.85000000
20021127,KSU,13.07000000
20021127,L,10.53000000
20021127,LB,3.25000000
20021127,LDG,20.30000000
20021127,LEE,34.21000000
20021127,LEG,23.74000000
20021127,LEN,53.50000000
20021127,LFIN,14.77000000
20021127,LH,23.65000000
20021127,LIN,24.99000000
20021127,LIZ,32.65000000
20021127,LLL,46.05000000
20021127,LLTC,33.53000000
20021127,LLY,69.00000000
20021127,LM,51.63000000
20021127,LMT,53.19000000
20021127,LNC,35.34000000
20021127,LNT,16.47000000
20021127,LOW,41.50000000
20021127,LPX,8.77000000
20021127,LRCX,17.16600000
20021127,LTBG,7.20000000
20021127,LTD,17.25000000
20021127,LTR,39.80000000
20021127,LU,1.80000000
20021127,LUK,39.46000000
20021127,LUV,16.45000000
20021127,LVLT,5.60000000
20021127,LXK,67.00000000
20021127,MAA,25.00000000
20021127,MAC,30.05000000
20021127,MAR,36.20000000
20021127,MAS,20.04000000
20021127,MAT,20.70000000
20021127,MAY,24.30000000
20021127,MBI,44.61000000
20021127,MCD,18.50000000
20021127,MCHP,28.97000000
20021127,MCK,26.14000000
20021127,MCO,44.56000000
20021127,MDP,44.10000000
20021127,MDR,2.49000000
20021127,MDT,47.20000000
20021127,MEDI,27.09000000
20021127,MEE,8.85000000
20021127,MERQ,33.54000000
20021127,MET,26.43000000
20021127,MGG,34.10000000
20021127,MGM,14.21000000
20021127,MHK,61.50000000
20021127,MHP,60.15000000
20021127,MKC,23.80000000
20021127,MLM,31.52000000
20021127,MMC,46.98000000
20021127,MMM,129.63000000
20021127,MNS,7.50000000
20021127,MO,37.64000000
20021127,MOLX,28.09000000
20021127,MON,17.52000000
20021127,MOT,11.38000000
20021127,MRK,59.90000000
20021127,MRO,19.78000000
20021127,MS,0.31000000
20021127,MSFT,58.08000000
20021127,MSI,0.56000000
20021127,MTB,81.75000000
20021127,MTD,36.17000000
20021127,MTG,46.92000000
20021127,MTON,6.15000000
20021127,MTW,26.97000000
20021127,MU,16.11000000
20021127,MUR,86.28000000
20021127,MWD,45.98000000
20021127,MWP,5.99000000
20021127,MWV,24.86000000
20021127,MXIM,43.38000000
20021127,MXM,9.33000000
20021127,MYL,34.10000000
20021127,,
20021127,NAV,29.94000000
20021127,NAVI,0.25900000
20021127,NBL,36.58000000
20021127,NBR,35.08000000
20021127,NCC,28.06000000
20021127,NCR,27.73000000
20021127,NE,33.36000000
20021127,NEM,23.10000000
20021127,NET,18.74000000
20021127,NFB,35.12000000
20021127,NFLX,10.52100000
20021127,NFX,36.00000000
20021127,NI,19.35000000
20021127,NKE,45.09000000
20021127,NOC,98.06000000
20021127,NOI,21.35000000
20021127,NOVL,3.73000000
20021127,NOW,0.14000000
20021127,NSC,19.86000000
20021127,NT,1.88000000
20021127,NTAP,13.69000000
20021127,NTRS,38.73000000
20021127,NU,14.60000000
20021127,NUE,49.60000000
20021127,NVDA,17.08000000
20021127,NWL,31.75000000
20021127,NX,30.35000000
20021127,NXL,18.98000000
20021127,NXTL,13.57000000
20021127,NYT,48.62000000
20021127,O,35.05000000
20021127,ODETA,0.94000000
20021127,ODETB,0.94000000
20021127,ODP,17.42000000
20021127,OI,14.70000000
20021127,OKE,19.23000000
20021127,OMC,67.38000000
20021127,OMX,6.03000000
20021127,ORCL,12.00000000
20021127,ORLY,27.97000000
20021127,OXY,27.60000000
20021127,PALM,17.10000000
20021127,PAYX,29.41000000
20021127,PBCT,25.57000000
20021127,PBG,28.77000000
20021127,PBI,35.17000000
20021127,PCAR,49.50000000
20021127,PCG,13.49000000
20021127,PCH,26.85000000
20021127,PCL,24.44000000
20021127,PCLN,1.82000000
20021127,PCP,24.07000000
20021127,PCS,5.50000000
20021127,PD,30.06000000
20021127,PDCO,39.97000000
20021127,PDG,9.30000000
20021127,PEG,29.55000000
20021127,PEP,42.28000000
20021127,PETM,18.25000000
20021127,PFE,31.65000000
20021127,PFG,29.24000000
20021127,PG,85.03000000
20021127,PGR,56.92000000
20021127,PH,46.93000000
20021127,PHM,47.69000000
20021127,PIR,19.38000000
20021127,PKG,17.55000000
20021127,PKI,8.66000000
20021127,PLD,24.65000000
20021127,PLL,19.28000000
20021127,PLMD,28.80000000
20021127,PMCS,8.33000000
20021127,PMTC,3.20000000
20021127,PNC,42.58000000
20021127,PNR,36.19000000
20021127,PNW,32.01000000
20021127,POM,20.23000000
20021127,PPE,8.46000000
20021127,PPG,49.09000000
20021127,PPL,33.54000000
20021127,PRGO,12.67000000
20021127,PRSP,18.50000000
20021127,PRU,29.77000000
20021127,PSA,31.10000000
20021127,PTC,7.24000000
20021127,PTV,20.40000000
20021127,PVH,13.10000000
20021127,PVN,5.98000000
20021127,PWER,7.79000000
20021127,PWR,3.60000000
20021127,PXD,24.50000000
20021127,QCOM,41.71000000
20021127,QLGC,43.81000000
20021127,R,22.78000000
20021127,RATL,9.40000000
20021127,RBK,28.88000000
20021127,RCL,22.00000000
20021127,RDC,21.04000000
20021127,RE,57.04000000
20021127,REG,30.97000000
20021127,REGN,21.70000000
20021127,RF,35.13000000
20021127,RFMD,12.29000000
20021127,RHAT,6.97000000
20021127,RHI,19.91000000
20021127,RHT,12.65000000
20021127,RIG,23.87000000
20021127,RJF,32.40000000
20021127,RJR,38.59000000
20021127,RKY,65.79000000
20021127,RL,24.10000000
20021127,RMD,32.84000000
