date,ticker,priceClosing
20100628,A,30.58000000
20100628,AA,11.03000000
20100628,AAP,50.47000000
20100628,AAPL,268.30000000
20100628,ABC,32.53000000
20100628,ABMD,9.84000000
20100628,ABT,47.18000000
20100628,ACAS,5.43000000
20100628,ACE,53.38000000
20100628,ACF,19.21000000
20100628,ACN,39.72000000
20100628,ADBE,28.72000000
20100628,ADCT,7.77000000
20100628,ADI,29.22000000
20100628,ADM,26.65000000
20100628,ADP,40.92000000
20100628,ADPT,3.07000000
20100628,ADS,63.16000000
20100628,ADSK,26.00000000
20100628,AEE,24.45000000
20100628,AEP,33.31000000
20100628,AES,9.77000000
20100628,AET,28.04000000
20100628,AFL,44.78000000
20100628,AGN,59.47000000
20100628,AIG,36.38000000
20100628,AIV,20.95000000
20100628,AIZ,36.60000000
20100628,AJG,25.39000000
20100628,AKAM,44.93000000
20100628,AKS,13.32000000
20100628,ALB,41.16000000
20100628,ALGN,15.00000000
20100628,ALK,48.33000000
20100628,ALL,30.00000000
20100628,ALXN,53.95000000
20100628,AMAT,12.83000000
20100628,AMB,25.08000000
20100628,AMCC,11.42000000
20100628,AMD,8.05000000
20100628,AME,41.44000000
20100628,AMG,65.93000000
20100628,AMGN,55.41000000
20100628,AMP,38.05000000
20100628,AMR,7.20000000
20100628,AMSG,18.61000000
20100628,AMT,45.33000000
20100628,AMZN,117.80000000
20100628,AN,19.94000000
20100628,ANF,32.15000000
20100628,ANSS,43.48000000
20100628,AON,38.60000000
20100628,AOS,49.41000000
20100628,APA,87.71000000
20100628,APC,37.74000000
20100628,APD,67.79000000
20100628,APH,41.48000000
20100628,APOL,44.51000000
20100628,ARE,67.63000000
20100628,ARG,62.80000000
20100628,ASH,51.15000000
20100628,ATI,49.31000000
20100628,ATVI,11.02000000
20100628,AVB,97.86000000
20100628,AVGO,21.75000000
20100628,AVP,27.78000000
20100628,AVY,34.19000000
20100628,AWK,21.18000000
20100628,AXP,42.11000000
20100628,AYE,21.29000000
20100628,AYI,43.49000000
20100628,AZO,196.21000000
20100628,BA,67.30000000
20100628,BAC,15.24000000
20100628,BAX,42.19000000
20100628,BBBY,39.09000000
20100628,BBT,28.53000000
20100628,BBY,35.35000000
20100628,BC,13.86000000
20100628,BCR,79.20000000
20100628,BDX,69.16000000
20100628,BEN,89.97000000
20100628,BGG,18.69000000
20100628,BH,313.73000000
20100628,BHI,42.00000000
20100628,BIG,32.89000000
20100628,BIIB,49.57000000
20100628,BK,25.95000000
20100628,BLK,152.14000000
20100628,BLL,53.41000000
20100628,BMC,36.22000000
20100628,BMS,28.20000000
20100628,BMY,25.57000000
20100628,BR,19.44000000
20100628,BRCM,34.70000000
20100628,BSX,6.05000000
20100628,BTU,42.49000000
20100628,BVSN,11.95000000
20100628,BWA,39.65000000
20100628,BXP,74.65000000
20100628,C,4.00000000
20100628,CA,19.36000000
20100628,CAG,24.00000000
20100628,CAH,34.54000000
20100628,CAM,34.56000000
20100628,CAR,11.10000000
20100628,CAT,64.40000000
20100628,CB,51.83000000
20100628,CBE,46.52000000
20100628,CBG,14.70000000
20100628,CBOE,32.78000000
20100628,CBS,14.32000000
20100628,CCI,38.92000000
20100628,CCL,32.10000000
20100628,CDNS,6.24000000
20100628,CE,26.46000000
20100628,CEG,34.16000000
20100628,CELG,55.89000000
20100628,CEPH,58.86000000
20100628,CERN,78.13000000
20100628,CF,64.58000000
20100628,CFN,23.64000000
20100628,CFS,1.20000000
20100628,CHD,65.03000000
20100628,CHK,22.45000000
20100628,CHP,0.94000000
20100628,CHRW,56.90000000
20100628,CI,33.19000000
20100628,CIEN,13.47000000
20100628,CIK,3.48000000
20100628,CINF,27.08000000
20100628,CIT,35.33000000
20100628,CL,79.24000000
20100628,CLF,54.44000000
20100628,CLX,63.45000000
20100628,CMA,38.58000000
20100628,CMCSA,18.11000000
20100628,CME,296.80000000
20100628,CMG,145.96000000
20100628,CMI,70.46000000
20100628,CMS,15.27000000
20100628,CMT,5.35000000
20100628,CNC,22.10000000
20100628,CNO,5.43000000
20100628,CNP,13.72000000
20100628,CNX,36.30000000
20100628,COF,42.93000000
20100628,COG,33.37000000
20100628,COH,39.03000000
20100628,COL,56.57000000
20100628,COO,41.54000000
20100628,COP,51.19000000
20100628,COST,56.65000000
20100628,COV,41.81000000
20100628,CPB,36.56000000
20100628,CPN,13.36000000
20100628,CPRT,36.82000000
20100628,CR,32.04000000
20100628,CRM,91.28000000
20100628,CSC,47.50000000
20100628,CSCO,22.42000000
20100628,CSX,52.36000000
20100628,CTAS,25.03000000
20100628,CTB,20.05000000
20100628,CTL,34.15000000
20100628,CTSH,52.87000000
20100628,CTXS,44.63000000
20100628,CVG,10.27000000
20100628,CVH,18.78000000
20100628,CVS,30.89000000
20100628,CVX,69.96000000
20100628,CXO,58.43000000
20100628,D,40.57000000
20100628,DAL,12.04000000
20100628,DAN,11.13000000
20100628,DD,36.23000000
20100628,DDR,10.71000000
20100628,DDS,23.02000000
20100628,DE,58.51000000
20100628,DELL,12.95000000
20100628,DF,10.34000000
20100628,DFS,14.76000000
20100628,DG,28.91000000
20100628,DGX,51.08000000
20100628,DHI,10.36000000
20100628,DHR,38.82000000
20100628,DIS,33.22000000
20100628,DISCA,37.44000000
20100628,DISH,19.70000000
20100628,DLR,58.51000000
20100628,DLTR,41.86000000
20100628,DLX,20.08000000
20100628,DNB,70.28000000
20100628,DNR,15.65000000
20100628,DO,60.44000000
20100628,DOV,43.78000000
20100628,DPS,38.07000000
20100628,DRE,11.80000000
20100628,DRI,39.67000000
20100628,DTE,46.79000000
20100628,DUK,16.34000000
20100628,DV,54.79000000
20100628,DVA,63.73000000
20100628,DVN,62.91000000
20100628,DYN,4.42000000
20100628,EBAY,20.71000000
20100628,EBIX,16.12000000
20100628,ECL,45.58000000
20100628,ED,44.14000000
20100628,EFX,29.33000000
20100628,EIX,32.69000000
20100628,EL,56.19000000
20100628,EMC,19.07000000
20100628,EMN,57.06000000
20100628,EMR,44.85000000
20100628,ENDP,22.39000000
20100628,EOG,105.42000000
20100628,EP,11.81000000
20100628,EQIX,83.50000000
20100628,EQR,43.89000000
20100628,EQT,37.78000000
20100628,ERTS,15.09000000
20100628,ES,5.25000000
20100628,ESRX,49.06000000
20100628,ESS,103.86000000
20100628,ESV,38.67000000
20100628,ETFC,13.00000000
20100628,ETN,69.23000000
20100628,ETR,73.93000000
20100628,EW,54.08000000
20100628,EXC,38.78000000
20100628,EXPD,36.24000000
20100628,EXPE,19.70000000
20100628,EXR,14.45000000
20100628,F,10.43000000
20100628,FAST,52.18000000
20100628,FCX,64.66000000
20100628,FDO,38.55000000
20100628,FDX,75.13000000
20100628,FE,36.27000000
20100628,FFIV,73.51000000
20100628,FHN,12.10000000
20100628,FII,21.61000000
20100628,FIS,27.40000000
20100628,FISV,47.05000000
20100628,FITB,13.51000000
20100628,FL,13.26000000
20100628,FLIR,29.86000000
20100628,FLR,43.46000000
20100628,FLS,89.37000000
20100628,FMC,60.26000000
20100628,FO,41.63000000
20100628,FOH,0.82000000
20100628,FOSL,36.23000000
20100628,FRT,72.90000000
20100628,FRX,27.97000000
20100628,FSLR,119.23000000
20100628,FTI,52.67000000
20100628,FTNT,17.47000000
20100628,FTR,7.48000000
20100628,GCI,14.95000000
