date,ticker,priceClosing
20101109,A,35.48000000
20101109,AA,13.75000000
20101109,AAP,66.01000000
20101109,AAPL,316.08000000
20101109,ABC,30.83000000
20101109,ABMD,11.78000000
20101109,ABT,50.05000000
20101109,ACAS,7.41000000
20101109,ACE,60.24000000
20101109,ACN,45.30000000
20101109,ADBE,29.49000000
20101109,ADCT,12.67000000
20101109,ADI,35.07000000
20101109,ADM,30.85000000
20101109,ADP,45.31000000
20101109,ADS,62.07000000
20101109,ADSK,35.30000000
20101109,AEE,29.54000000
20101109,AEP,36.90000000
20101109,AES,11.68000000
20101109,AET,31.45000000
20101109,AFL,56.49000000
20101109,AGN,68.98000000
20101109,AIG,42.86000000
20101109,AIV,24.74000000
20101109,AIZ,40.14000000
20101109,AJG,27.97000000
20101109,AKAM,51.56000000
20101109,AKS,13.24000000
20101109,ALB,52.50000000
20101109,ALGN,18.25000000
20101109,ALK,53.54000000
20101109,ALL,30.28000000
20101109,ALXN,72.04000000
20101109,AMAT,12.82000000
20101109,AMB,29.26000000
20101109,AMCC,10.93000000
20101109,AMD,7.91000000
20101109,AME,56.26000000
20101109,AMG,89.36000000
20101109,AMGN,54.93000000
20101109,AMP,53.48000000
20101109,AMR,8.52000000
20101109,AMSG,18.85000000
20101109,AMT,52.19000000
20101109,AMZN,170.27000000
20101109,AN,26.28000000
20101109,ANF,46.44000000
20101109,ANSS,48.17000000
20101109,AON,41.44000000
20101109,AOS,58.06000000
20101109,APA,109.97000000
20101109,APC,63.34000000
20101109,APD,85.58000000
20101109,APH,52.17000000
20101109,APOL,36.84000000
20101109,ARE,71.56000000
20101109,ARG,68.01000000
20101109,ASH,53.33000000
20101109,ATI,51.66000000
20101109,ATVI,11.77000000
20101109,AVB,106.05000000
20101109,AVGO,24.83000000
20101109,AVP,28.85000000
20101109,AVY,37.01000000
20101109,AWK,24.44000000
20101109,AXP,43.36000000
20101109,AYE,23.56000000
20101109,AYI,52.98000000
20101109,AZO,243.00000000
20101109,BA,69.25000000
20101109,BAC,12.27000000
20101109,BAX,51.67000000
20101109,BBBY,44.25000000
20101109,BBT,24.85000000
20101109,BBY,44.15000000
20101109,BC,16.55000000
20101109,BCR,85.93000000
20101109,BDX,77.78000000
20101109,BEN,121.50000000
20101109,BGG,17.88000000
20101109,BH,363.53000000
20101109,BHI,49.51000000
20101109,BIG,29.98000000
20101109,BIIB,63.39000000
20101109,BK,27.75000000
20101109,BLK,164.51000000
20101109,BLL,65.48000000
20101109,BMC,46.01000000
20101109,BMS,31.39000000
20101109,BMY,26.25000000
20101109,BR,21.59000000
20101109,BRCM,42.06000000
20101109,BSX,6.69000000
20101109,BTU,57.80000000
20101109,BVSN,12.60000000
20101109,BWA,57.71000000
20101109,BXP,85.37000000
20101109,C,4.30000000
20101109,CA,23.61000000
20101109,CAG,22.10000000
20101109,CAH,35.62000000
20101109,CAM,45.49000000
20101109,CAR,13.48000000
20101109,CAT,81.91000000
20101109,CB,58.70000000
20101109,CBE,53.34000000
20101109,CBG,19.50000000
20101109,CBOE,24.92000000
20101109,CBS,16.36000000
20101109,CCI,41.68000000
20101109,CCL,43.37000000
20101109,CDNS,8.42000000
20101109,CE,36.96000000
20101109,CEG,29.95000000
