date,ticker,priceClosing
20030609,A,18.79000000
20030609,AA,25.50000000
20030609,AAP,59.03000000
20030609,AAPL,16.79000000
20030609,ABC,66.54000000
20030609,ABMD,6.06000000
20030609,ABT,44.89000000
20030609,ACAS,28.41000000
20030609,ACE,34.56000000
20030609,ACF,9.45000000
20030609,ACN,17.64000000
20030609,ACS,46.63000000
20030609,ADBE,35.40000000
20030609,ADCT,2.65000000
20030609,ADI,36.70000000
20030609,ADM,12.36000000
20030609,ADP,34.35000000
20030609,ADPT,7.71000000
20030609,ADS,23.98000000
20030609,ADSK,15.62000000
20030609,AEE,44.40000000
20030609,AEP,29.38000000
20030609,AES,8.05000000
20030609,AET,61.06000000
20030609,AFL,31.42000000
20030609,AGN,75.84000000
20030609,AHC,48.70000000
20030609,AIG,57.40000000
20030609,AIH,-4.85500000
20030609,AIV,35.61000000
20030609,AJG,26.80000000
20030609,AKAM,4.14000000
20030609,AKS,3.09000000
20030609,ALB,26.68000000
20030609,ALGN,9.68000000
20030609,ALK,19.59000000
20030609,ALL,35.39000000
20030609,ALLE,19.05000000
20030609,ALXN,17.88000000
20030609,AMAT,15.82000000
20030609,AMB,28.53000000
20030609,AMCC,5.90000000
20030609,AMD,6.55000000
20030609,AME,36.92000000
20030609,AMG,59.35000000
20030609,AMGN,62.73000000
20030609,AMR,8.80000000
20030609,AMSG,26.80000000
20030609,AMT,8.06000000
20030609,AMZN,33.68000000
20030609,AN,15.49000000
20030609,ANDW,9.39000000
20030609,ANF,27.10000000
20030609,ANSS,27.57000000
20030609,AOC,25.69000000
20030609,AOL,14.85000000
20030609,AOS,31.49000000
20030609,APA,65.25000000
20030609,APC,44.62000000
20030609,APD,42.31000000
20030609,APH,47.84000000
20030609,APOL,58.29000000
20030609,ARE,44.81000000
20030609,ARG,17.52000000
20030609,ASH,32.16000000
20030609,ASN,24.52000000
20030609,ATH,73.16000000
20030609,ATI,6.81000000
20030609,ATVI,11.68000000
20030609,AVB,43.46000000
20030609,AVP,61.79000000
20030609,AVY,53.93000000
20030609,AVZ,13.63000000
20030609,AW,9.50000000
20030609,AXP,42.77000000
20030609,AYE,9.11000000
20030609,AYI,17.02000000
20030609,AZO,80.14000000
20030609,BA,33.17000000
20030609,BAC,75.83000000
20030609,BAX,25.42000000
20030609,BBBY,42.20000000
20030609,BBT,34.67000000
20030609,BBY,41.27000000
20030609,BC,24.54000000
20030609,BCC,24.88000000
20030609,BCR,70.62000000
20030609,BDK,42.63000000
20030609,BDX,39.55000000
20030609,BEN,38.65000000
20030609,BGEN,44.28000000
20030609,BGG,47.76000000
20030609,BHI,34.35000000
20030609,BK,28.50000000
20030609,BLI,13.89000000
20030609,BLK,47.00000000
20030609,BLL,47.44000000
20030609,BLS,26.65000000
20030609,BMC,17.51000000
20030609,BMM,0.88000000
20030609,BMS,46.34000000
20030609,BMY,26.54000000
20030609,BNK,25.87000000
20030609,BR,54.00000000
20030609,BRCM,25.68000000
20030609,BRL,56.83000000
20030609,BSX,56.10000000
20030609,BTU,32.80000000
20030609,BUTL,0.41000000
20030609,BVSN,6.79000000
20030609,BWA,59.85000000
20030609,BXP,43.24000000
20030609,C,42.86000000
20030609,CA,23.04000000
20030609,CAG,24.95000000
20030609,CAH,62.19000000
20030609,CAM,52.84000000
20030609,CAP,1.65000000
20030609,CARS,27.77000000
20030609,CAT,54.22000000
20030609,CB,58.49000000
20030609,CBE,40.44000000
20030609,CCI,8.08000000
20030609,CCL,31.25000000
20030609,CD,16.77000000
20030609,CDN,13.23000000
20030609,CE,15.25000000
20030609,CEG,33.29000000
20030609,CELG,33.04000000
20030609,CEPH,45.39000000
20030609,CERN,20.72000000
20030609,CEY,28.98000000
20030609,CF,30.85000000
20030609,CFS,-0.52000000
