date,ticker,priceClosing
20120531,A,40.66000000
20120531,AA,8.55000000
20120531,AAP,72.94000000
20120531,AAPL,577.73000000
20120531,ABC,36.99000000
20120531,ABMD,20.33000000
20120531,ABT,61.79000000
20120531,ACAS,9.26000000
20120531,ACE,72.33000000
20120531,ACN,57.10000000
20120531,ADBE,31.05000000
20120531,ADI,36.37000000
20120531,ADM,31.88000000
20120531,ADP,52.15000000
20120531,ADS,126.00000000
20120531,ADSK,32.02000000
20120531,AEE,32.31000000
20120531,AEP,38.51000000
20120531,AES,12.09000000
20120531,AET,40.89000000
20120531,AFL,40.08000000
20120531,AGN,90.25000000
20120531,AIG,29.18000000
20120531,AIV,27.07000000
20120531,AIZ,33.38000000
20120531,AJG,34.74000000
20120531,AKAM,29.34000000
20120531,AKS,6.03000000
20120531,ALB,60.70000000
20120531,ALGN,31.23000000
20120531,ALK,34.30000000
20120531,ALL,33.94000000
20120531,ALXN,90.57000000
20120531,AMAT,10.33000000
20120531,AMCC,5.34000000
20120531,AMD,6.08000000
20120531,AME,50.71000000
20120531,AMG,103.07000000
20120531,AMGN,69.52000000
20120531,AMP,47.92000000
20120531,AMSG,27.32000000
20120531,AMT,64.88000000
20120531,AMZN,212.91000000
20120531,AN,36.02000000
20120531,ANF,33.54000000
20120531,ANSS,61.87500000
20120531,AON,46.50000000
20120531,AOS,46.16000000
20120531,APA,81.38000000
20120531,APC,61.00000000
20120531,APD,79.04000000
20120531,APH,53.19000000
20120531,APOL,31.82000000
20120531,ARE,68.46000000
20120531,ARG,86.81000000
20120531,ASH,63.93000000
20120531,ATI,32.12000000
20120531,ATVI,11.74000000
20120531,AVB,139.75000000
20120531,AVGO,33.10000000
20120531,AVP,16.55000000
20120531,AVY,29.11000000
20120531,AWK,34.21000000
20120531,AXP,55.83000000
20120531,AYI,54.50000000
20120531,AZO,380.26000000
20120531,BA,69.61000000
20120531,BAC,7.35000000
20120531,BAX,50.62000000
20120531,BBBY,72.25000000
20120531,BBT,30.22000000
20120531,BBY,18.72000000
20120531,BC,21.90000000
20120531,BCR,97.19000000
20120531,BDX,73.13000000
20120531,BEAM,60.56000000
20120531,BEN,106.79000000
20120531,BGG,16.90000000
20120531,BH,391.48000000
20120531,BHI,41.73000000
20120531,BIG,36.75000000
20120531,BIIB,130.75000000
20120531,BK,20.36000000
20120531,BLK,170.80000000
20120531,BLL,39.97000000
20120531,BMC,42.32000000
20120531,BMS,30.36000000
20120531,BMY,33.34000000
20120531,BR,20.23000000
20120531,BRCM,32.35000000
20120531,BSX,5.74000000
20120531,BTU,23.36000000
20120531,BVSN,11.33000000
20120531,BWA,71.75000000
20120531,BXP,102.93000000
20120531,C,26.51000000
20120531,CA,24.87000000
20120531,CAG,25.15000000
20120531,CAH,41.38000000
20120531,CAM,45.69000000
20120531,CAR,14.85000000
20120531,CAT,87.62000000
20120531,CB,72.07000000
20120531,CBE,70.50000000
20120531,CBG,16.45000000
20120531,CBOE,25.25000000
20120531,CBS,31.92000000
20120531,CCI,54.60000000
20120531,CCL,32.09000000
20120531,CDNS,10.20000000
20120531,CE,39.81000000
20120531,CELG,68.25000000
20120531,CERN,77.96000000
20120531,CF,170.96000000
20120531,CFN,24.24000000
20120531,CHD,53.24000000
20120531,CHK,16.90000000
20120531,CHRW,58.26000000
20120531,CHTR,62.70000000
20120531,CI,43.91000000
20120531,CIEN,13.55000000
20120531,CIK,3.80000000
20120531,CINF,36.08000000
20120531,CIT,34.19000000
20120531,CL,98.30000000
20120531,CLF,47.78000000
20120531,CLX,68.80000000
20120531,CMA,30.42000000
20120531,CMCSA,28.91000000
20120531,CME,257.57000000
20120531,CMG,413.07000000
20120531,CMI,96.95000000
20120531,CMS,23.30000000
20120531,CMT,7.71000000
20120531,CMVT,6.11000000
20120531,CNC,36.14000000
20120531,CNO,6.86000000
20120531,CNP,20.23000000
20120531,CNX,28.08000000
20120531,COF,51.37000000
20120531,COG,32.54000000
20120531,COH,67.45000000
20120531,COL,50.37000000
20120531,COO,85.18000000
20120531,COP,52.16000000
20120531,COST,86.39000000
20120531,COV,51.78000000
20120531,CPB,31.70000000
20120531,CPN,16.80000000
20120531,CPRT,27.11000000
20120531,CR,37.89000000
20120531,CRM,138.62000000
20120531,CSC,26.64000000
20120531,CSCO,16.33000000
20120531,CSX,20.89000000
20120531,CTAS,36.90000000
20120531,CTB,15.48000000
20120531,CTL,39.22000000
20120531,CTSH,58.25000000
20120531,CTXS,73.08000000
20120531,CVG,13.95000000
20120531,CVH,30.40000000
20120531,CVS,44.94000000
20120531,CVX,98.31000000
20120531,CXO,87.74000000
20120531,CZR,12.14000000
20120531,D,52.06000000
20120531,DAL,12.10000000
20120531,DAN,13.32000000
20120531,DD,48.26000000
20120531,DDR,13.89000000
20120531,DDS,67.24000000
20120531,DE,73.87000000
20120531,DELL,12.33000000
20120531,DF,15.64000000
20120531,DFS,33.11000000
20120531,DG,48.91000000
20120531,DGX,56.90000000
20120531,DHI,16.60000000
20120531,DHR,51.97000000
20120531,DIS,45.71000000
20120531,DISCA,50.10000000
20120531,DISH,28.04000000
20120531,DLPH,29.03000000
20120531,DLR,70.77000000
20120531,DLTR,103.18000000
20120531,DLX,23.12000000
20120531,DNB,67.57000000
20120531,DNR,15.12000000
20120531,DO,58.18000000
20120531,DOV,56.56000000
20120531,DPS,41.26000000
20120531,DRE,13.84000000
20120531,DRI,51.73000000
20120531,DTE,56.83000000
20120531,DUK,21.98000000
20120531,DV,27.33000000
20120531,DVA,81.25000000
20120531,DVN,59.52000000
20120531,DYN,0.48000000
20120531,EA,13.62000000
20120531,EBAY,39.19000000
20120531,EBIX,17.40000000
20120531,ECL,63.21000000
20120531,ED,60.36000000
20120531,EFX,45.17000000
20120531,EIX,44.96000000
20120531,EL,54.15000000
20120531,EMC,23.85000000
20120531,EMN,46.56000000
20120531,EMR,46.77000000
20120531,ENDP,32.52000000
20120531,EOG,99.30000000
20120531,EQIX,163.11000000
20120531,EQR,61.10000000
20120531,EQT,46.38000000
20120531,ES,3.52000000
20120531,ESRX,52.19000000
20120531,ESS,150.46000000
20120531,ESV,44.91000000
20120531,ETFC,8.49000000
20120531,ETN,42.66000000
20120531,ETR,64.53000000
20120531,EW,85.37000000
20120531,EXC,36.98000000
20120531,EXPD,38.25000000
20120531,EXPE,45.89000000
20120531,EXR,28.36000000
20120531,F,10.56000000
20120531,FAST,44.23000000
20120531,FB,29.60000000
20120531,FBHS,22.62000000
20120531,FCX,32.04000000
20120531,FDO,67.75000000
20120531,FDX,89.14000000
20120531,FE,46.79000000
20120531,FFIV,103.48000000
20120531,FHN,8.48000000
20120531,FII,20.09000000
20120531,FIS,32.78000000
20120531,FISV,67.43000000
20120531,FITB,13.35000000
20120531,FL,31.74000000
20120531,FLIR,21.33000000
20120531,FLR,46.88000000
20120531,FLS,102.78000000
20120531,FLT,37.90000000
20120531,FMC,50.97000000
20120531,FNP,11.97000000
20120531,FOH,0.39000000
20120531,FOSL,73.16000000
20120531,FRC,31.40000000
