date,ticker,priceClosing
20160518,A,44.32000000
20160518,AA,9.02000000
20160518,AAL,32.61000000
20160518,AAP,143.81000000
20160518,AAPL,94.56000000
20160518,ABBV,60.46000000
20160518,ABC,75.15000000
20160518,ABMD,95.06000000
20160518,ABT,37.75000000
20160518,ACAS,15.64000000
20160518,ACN,116.52000000
20160518,ADBE,96.70000000
20160518,ADI,55.82000000
20160518,ADM,37.51000000
20160518,ADP,85.60000000
20160518,ADS,212.63000000
20160518,ADSK,57.76000000
20160518,AEE,46.82000000
20160518,AEP,63.30000000
20160518,AES,10.73000000
20160518,AET,110.60000000
20160518,AFL,69.00000000
20160518,AGN,229.25000000
20160518,AIG,56.71000000
20160518,AIV,41.63000000
20160518,AIZ,87.96000000
20160518,AJG,47.57000000
20160518,AKAM,50.97000000
20160518,AKS,3.40000000
20160518,ALB,76.17000000
20160518,ALGN,76.03000000
20160518,ALK,66.42000000
20160518,ALL,67.36000000
20160518,ALLE,67.18000000
20160518,ALXN,142.33000000
20160518,AMAT,19.92000000
20160518,AMBC,15.88000000
20160518,AMCC,6.18000000
20160518,AMD,3.84000000
20160518,AME,47.51000000
20160518,AMG,165.22000000
20160518,AMGN,150.83000000
20160518,AMP,97.53000000
20160518,AMSG,74.40000000
20160518,AMT,104.55000000
20160518,AMZN,697.45000000
20160518,AN,46.61000000
20160518,ANET,68.03000000
20160518,ANF,22.90000000
20160518,ANSS,85.22000000
20160518,ANTM,136.08000000
20160518,AON,105.39000000
20160518,AOS,80.20000000
20160518,APA,56.61000000
20160518,APC,48.94000000
20160518,APD,141.70000000
20160518,APH,55.66000000
20160518,APOL,9.25000000
20160518,ARE,94.29000000
20160518,ARG,142.98000000
20160518,ASH,111.95000000
20160518,ATI,11.56000000
20160518,ATVI,38.47000000
20160518,AVB,181.86000000
20160518,AVGO,143.88000000
20160518,AVP,3.89000000
20160518,AVY,74.44000000
20160518,AWK,72.64000000
20160518,AXP,63.52000000
20160518,AYI,248.37000000
20160518,AZO,760.86000000
20160518,BA,130.99000000
20160518,BAC,14.69000000
20160518,BAX,45.08000000
20160518,BBBY,42.00000000
20160518,BBT,34.82000000
20160518,BBY,30.75000000
20160518,BC,46.12000000
20160518,BCR,218.14000000
20160518,BDX,165.45000000
20160518,BEN,35.61000000
20160518,BGG,21.29000000
20160518,BH,363.19000000
20160518,BHI,45.95000000
20160518,BIG,41.86000000
