date,ticker,priceClosing
20120911,A,37.83000000
20120911,AA,9.33000000
20120911,AAP,70.55000000
20120911,AAPL,660.59000000
20120911,ABC,37.77000000
20120911,ABMD,20.39000000
20120911,ABT,67.33000000
20120911,ACAS,11.51000000
20120911,ACE,75.09000000
20120911,ACN,64.88000000
20120911,ADBE,32.43000000
20120911,ADI,40.23000000
20120911,ADM,27.33000000
20120911,ADP,58.84000000
20120911,ADS,140.66000000
20120911,ADSK,32.19000000
20120911,AEE,32.50000000
20120911,AEP,43.43000000
20120911,AES,11.50000000
20120911,AET,37.89000000
20120911,AFL,48.62000000
20120911,AGN,89.30000000
20120911,AIG,33.45000000
20120911,AIV,26.57000000
20120911,AIZ,37.06000000
20120911,AJG,36.23000000
20120911,AKAM,38.12000000
20120911,AKS,5.99000000
20120911,ALB,56.78000000
20120911,ALGN,38.10000000
20120911,ALK,34.46000000
20120911,ALL,38.50000000
20120911,ALXN,109.65000000
20120911,AMAT,11.65000000
20120911,AMCC,5.36000000
20120911,AMD,3.75000000
20120911,AME,35.22000000
20120911,AMG,121.25000000
20120911,AMGN,83.94000000
20120911,AMP,56.15000000
20120911,AMSG,28.80000000
20120911,AMT,71.74000000
20120911,AMZN,255.67000000
20120911,AN,41.46000000
20120911,ANF,35.97000000
20120911,ANSS,71.94000000
20120911,AON,51.86000000
20120911,AOS,55.61000000
20120911,APA,89.79000000
20120911,APC,71.62000000
20120911,APD,83.99000000
20120911,APH,61.42000000
20120911,APOL,28.74000000
20120911,ARE,74.66000000
20120911,ARG,85.41000000
20120911,ASH,76.00000000
20120911,ATI,33.25000000
20120911,ATVI,11.99000000
20120911,AVB,140.95000000
20120911,AVGO,34.96000000
20120911,AVP,15.91000000
20120911,AVY,30.69000000
20120911,AWK,37.39000000
20120911,AXP,57.23000000
20120911,AYI,68.67000000
20120911,AZO,369.90000000
20120911,BA,71.27000000
20120911,BAC,9.03000000
20120911,BAX,59.70000000
20120911,BBBY,69.33000000
20120911,BBT,32.56000000
20120911,BBY,18.58000000
20120911,BC,24.64000000
20120911,BCR,99.72000000
20120911,BDX,78.25000000
20120911,BEAM,60.13000000
20120911,BEN,121.88000000
20120911,BGG,19.10000000
20120911,BH,370.65000000
20120911,BHI,47.28000000
20120911,BIG,30.43000000
20120911,BIIB,151.95000000
20120911,BK,22.74000000
20120911,BLK,176.72000000
20120911,BLL,42.95000000
20120911,BMC,42.76000000
20120911,BMS,30.46000000
20120911,BMY,33.56000000
20120911,BR,24.05000000
20120911,BRCM,35.59000000
20120911,BSX,5.58000000
20120911,BTU,24.34000000
20120911,BVSN,8.03000000
20120911,BWA,73.36000000
20120911,BXP,112.68000000
20120911,C,32.66000000
20120911,CA,27.23000000
20120911,CAG,25.69000000
20120911,CAH,38.11000000
20120911,CAM,57.20000000
20120911,CAR,16.47000000
20120911,CAT,88.60000000
20120911,CB,75.22000000
20120911,CBE,75.38000000
20120911,CBG,17.65000000
20120911,CBOE,28.69000000
20120911,CBS,36.84000000
20120911,CCI,64.12000000
20120911,CCL,36.89000000
20120911,CDNS,13.49000000
20120911,CE,39.78000000
20120911,CELG,73.62000000
20120911,CERN,72.82000000
20120911,CF,211.29000000
20120911,CFN,27.93000000
20120911,CHD,54.40000000
20120911,CHK,20.10000000
20120911,CHRW,57.47000000
20120911,CHTR,78.90000000
20120911,CI,46.55000000
20120911,CIEN,13.80000000
20120911,CIK,3.96000000
20120911,CINF,39.13000000
20120911,CIT,39.55000000
20120911,CL,102.82000000
20120911,CLF,41.68000000
20120911,CLX,72.11000000
20120911,CMA,31.71000000
20120911,CMCSA,34.27000000
20120911,CME,58.58000000
20120911,CMG,332.51000000
20120911,CMI,98.25000000
20120911,CMS,23.28000000
20120911,CMT,7.54000000
20120911,CMVT,6.27000000
20120911,CNC,40.15000000
20120911,CNO,9.81000000
20120911,CNP,20.90000000
20120911,CNX,31.22000000
20120911,COF,56.47000000
20120911,COG,44.51000000
20120911,COH,61.48000000
20120911,COL,51.38000000
20120911,COO,94.60000000
20120911,COP,56.37000000
20120911,COST,99.52000000
20120911,COV,56.99000000
20120911,CPB,34.59000000
20120911,CPN,17.37000000
20120911,CPRT,27.81000000
20120911,CR,39.76000000
20120911,CRM,150.79000000
20120911,CSC,32.90000000
20120911,CSCO,19.04000000
20120911,CSX,22.66000000
20120911,CTAS,41.34000000
20120911,CTB,22.18000000
20120911,CTL,42.36000000
20120911,CTSH,67.26000000
20120911,CTXS,80.18500000
20120911,CVG,16.03000000
20120911,CVH,41.23000000
20120911,CVS,46.05000000
20120911,CVX,114.18000000
20120911,CXO,93.99000000
20120911,CZR,7.13000000
20120911,D,52.94000000
20120911,DAL,9.28000000
20120911,DAN,14.34000000
20120911,DD,51.05000000
20120911,DDR,15.57000000
20120911,DDS,77.46000000
20120911,DE,78.25000000
20120911,DELL,10.64000000
20120911,DF,16.53000000
20120911,DFS,38.34000000
20120911,DG,48.83000000
20120911,DGX,61.77000000
20120911,DHI,20.31000000
20120911,DHR,54.54000000
20120911,DIS,51.56000000
20120911,DISCA,56.02000000
20120911,DISH,32.56000000
20120911,DLPH,31.10000000
20120911,DLR,73.37000000
20120911,DLTR,46.42000000
20120911,DLX,30.17000000
20120911,DNB,82.69000000
20120911,DNR,16.68000000
20120911,DO,68.74000000
20120911,DOV,59.01000000
20120911,DPS,44.83000000
20120911,DRE,15.23000000
20120911,DRI,53.88000000
20120911,DTE,59.61000000
20120911,DUK,64.46000000
20120911,DV,21.65000000
20120911,DVA,97.60000000
20120911,DVN,60.62000000
20120911,EA,13.81000000
20120911,EBAY,48.33000000
20120911,EBIX,24.60000000
20120911,ECL,64.20000000
20120911,ED,60.31000000
20120911,EFX,46.86000000
20120911,EIX,44.43000000
20120911,EL,60.22000000
20120911,EMC,27.32000000
20120911,EMN,56.54000000
20120911,EMR,49.42000000
20120911,ENDP,33.06000000
20120911,EOG,112.43000000
20120911,EQIX,189.08000000
20120911,EQR,59.36000000
20120911,EQT,56.83000000
20120911,ES,2.63000000
20120911,ESRX,61.71000000
20120911,ESS,153.62000000
20120911,ESV,57.58000000
20120911,ETFC,8.94000000
20120911,ETN,47.62000000
20120911,ETR,67.76000000
20120911,EW,105.99000000
20120911,EXC,35.49000000
20120911,EXPD,38.81000000
20120911,EXPE,53.79000000
20120911,EXR,34.14000000
20120911,F,10.15000000
20120911,FAST,42.53000000
20120911,FB,19.43000000
20120911,FBHS,26.00000000
20120911,FCX,39.93000000
20120911,FDO,63.07000000
20120911,FDX,88.70000000
20120911,FE,42.69000000
20120911,FFIV,95.31000000
20120911,FHN,9.57000000
20120911,FII,21.03000000
20120911,FIS,31.96000000
20120911,FISV,72.38000000
20120911,FITB,15.18000000
20120911,FL,36.50000000
20120911,FLIR,20.47000000
20120911,FLR,56.99000000
20120911,FLS,132.15000000
20120911,FLT,43.80000000
20120911,FMC,57.24000000
20120911,FNP,13.31000000
20120911,FOH,0.32000000
20120911,FOSL,84.95000000
20120911,FRC,32.81000000
20120911,FRT,108.54000000
20120911,FRX,34.67000000
20120911,FSLR,21.80000000
20120911,FTI,48.66000000
20120911,FTNT,27.20000000
20120911,FTR,4.76000000
20120911,GCI,17.00000000
20120911,GD,65.98000000
20120911,GE,21.59000000
20120911,GFI,12.96000000
20120911,GGP,20.09000000
20120911,GILD,59.31000000
20120911,GIS,39.29000000
20120911,GLW,12.77000000
20120911,GM,22.97000000
20120911,GME,21.77000000
20120911,GNW,5.76000000
20120911,GOLD,110.23000000
20120911,GOOG,692.19000000
20120911,GPC,62.24000000
20120911,GPN,42.49000000
20120911,GPS,35.13000000
20120911,GRMN,40.29000000
20120911,GS,116.69000000
20120911,GT,13.06000000
20120911,GWW,203.67000000
20120911,HAL,35.35000000
20120911,HAR,47.78000000
20120911,HAS,38.56000000
20120911,HBAN,6.81000000
20120911,HBI,32.77000000
20120911,HCA,28.93000000
20120911,HCBK,7.68000000
20120911,HCP,46.73000000
20120911,HD,56.72000000
20120911,HES,54.59000000
20120911,HFC,40.02000000
20120911,HIG,19.22000000
20120911,HII,40.55000000
20120911,HLS,24.20000000
20120911,HMA,7.93000000
20120911,HOG,45.03000000
20120911,HOLX,19.75000000
20120911,HON,59.79000000
20120911,HOT,58.26000000
20120911,HP,48.32000000
20120911,HPQ,17.95000000
20120911,HRB,16.51000000
20120911,HRL,29.07000000
20120911,HRS,47.77000000
20120911,HSH,25.89000000
20120911,HSIC,77.09000000
20120911,HSP,34.29000000
20120911,HST,16.50000000
20120911,HSY,71.14000000
20120911,HUM,70.10000000
20120911,IACI,52.18000000
20120911,IBM,203.27000000
20120911,ICE,135.75000000
20120911,IDXX,97.83000000
20120911,IFF,60.97000000
20120911,ILMN,44.92000000
20120911,IMS,14.85000000
20120911,INCY,17.93000000
20120911,INTC,23.34000000
20120911,INTU,59.95000000
20120911,IP,34.48000000
20120911,IPG,11.21000000
20120911,IPGP,63.67000000
20120911,IR,45.98000000
20120911,IRM,32.63000000
20120911,ISRG,487.41000000
20120911,IT,49.18000000
20120911,ITG,8.90000000
20120911,ITI,1.61000000
20120911,ITT,21.02000000
20120911,ITW,60.32000000
20120911,IVZ,24.79000000
20120911,JBHT,51.90000000
20120911,JBL,22.21000000
20120911,JCI,28.14000000
20120911,JCP,29.47000000
20120911,JDSU,12.66000000
20120911,JEC,41.67000000
20120911,JEF,15.43000000
20120911,JKHY,37.44000000
20120911,JNJ,68.20000000
20120911,JNPR,18.54000000
20120911,JNS,9.00000000
20120911,JNY,13.03000000
20120911,JOY,56.47000000
20120911,JPM,39.60000000
20120911,JWN,57.77000000
20120911,K,50.43000000
20120911,KBH,12.24000000
20120911,KEY,8.65000000
20120911,KFT,39.77000000
20120911,KIM,20.56000000
20120911,KLAC,51.83000000
20120911,KMB,82.35000000
20120911,KMI,35.75000000
20120911,KMX,32.21000000
20120911,KO,37.77000000
20120911,KR,23.40000000
20120911,KSS,52.02000000
20120911,KSU,80.68000000
20120911,L,41.48000000
20120911,LEE,1.50000000
20120911,LEG,24.58000000
20120911,LEN,33.08000000
20120911,LH,88.99000000
20120911,LKQ,38.94000000
20120911,LLL,71.52000000
20120911,LLTC,33.15000000
20120911,LLY,46.49000000
20120911,LM,26.85000000
20120911,LMT,92.24000000
20120911,LNC,24.43000000
20120911,LNT,44.64000000
20120911,LO,121.00000000
20120911,LOW,28.60000000
20120911,LPX,14.17000000
20120911,LRCX,34.07000000
20120911,LTD,48.43000000
20120911,LUK,22.04000000
20120911,LUV,8.95000000
20120911,LVLT,22.46000000
20120911,LXK,21.98000000
20120911,LYB,49.40000000
20120911,M,39.27000000
20120911,MA,442.87000000
20120911,MAA,67.79000000
20120911,MAC,60.60000000
20120911,MAR,39.34000000
20120911,MAS,14.41000000
20120911,MAT,35.54000000
20120911,MBI,11.53000000
20120911,MCD,91.20000000
20120911,MCHP,34.07000000
20120911,MCK,87.45000000
20120911,MCO,42.50000000
20120911,MDP,35.32000000
20120911,MDR,12.18000000
20120911,MDT,41.68000000
20120911,MET,35.36000000
20120911,MGM,10.78000000
20120911,MHK,73.76000000
20120911,MHP,52.94000000
20120911,MJN,74.71000000
20120911,MKC,63.00000000
20120911,MLM,84.10000000
20120911,MMC,33.97000000
20120911,MMM,91.17000000
20120911,MNST,56.36000000
20120911,MO,34.39000000
20120911,MOLX,27.26000000
20120911,MON,89.50000000
20120911,MOS,60.33000000
20120911,MPC,53.35000000
20120911,MRK,44.33000000
