date,ticker,priceClosing
20110509,A,49.88000000
20110509,AA,17.53000000
20110509,AAP,65.51000000
20110509,AAPL,347.60000000
20110509,ABC,42.22000000
20110509,ABMD,17.23000000
20110509,ABT,52.66000000
20110509,ACAS,10.40000000
20110509,ACE,67.36000000
20110509,ACN,55.74000000
20110509,ADBE,33.97000000
20110509,ADI,40.82000000
20110509,ADM,34.11000000
20110509,ADP,53.92000000
20110509,ADS,90.86000000
20110509,ADSK,44.29000000
20110509,AEE,29.22000000
20110509,AEP,36.48000000
20110509,AES,13.14000000
20110509,AET,42.54000000
20110509,AFL,54.70000000
20110509,AGN,81.37000000
20110509,AIG,29.70000000
20110509,AIV,25.89000000
20110509,AIZ,38.59000000
20110509,AJG,29.17000000
20110509,AKAM,34.59000000
20110509,AKS,15.19000000
20110509,ALB,69.28000000
20110509,ALGN,23.78000000
20110509,ALK,68.30000000
20110509,ALL,33.13000000
20110509,ALXN,97.58000000
20110509,AMAT,15.04000000
20110509,AMB,35.45000000
20110509,AMCC,10.21000000
20110509,AMD,8.94000000
20110509,AME,44.73000000
20110509,AMG,105.31000000
20110509,AMGN,57.69000000
20110509,AMP,61.92000000
20110509,AMR,6.33000000
20110509,AMSG,26.54000000
20110509,AMT,53.07000000
20110509,AMZN,200.80000000
20110509,AN,34.07000000
20110509,ANF,73.98000000
20110509,ANSS,54.25000000
20110509,AON,52.57000000
20110509,AOS,42.80000000
20110509,APA,127.33000000
20110509,APC,76.37000000
20110509,APD,93.63000000
20110509,APH,55.89000000
20110509,APOL,40.56000000
20110509,ARE,77.64000000
20110509,ARG,67.98000000
20110509,ASH,62.10000000
20110509,ATI,70.55000000
20110509,ATVI,11.53000000
20110509,AVB,126.70000000
20110509,AVGO,35.46000000
20110509,AVP,29.15000000
20110509,AVY,42.55000000
20110509,AWK,29.64000000
20110509,AXP,50.19000000
20110509,AYI,58.28000000
20110509,AZO,284.64000000
20110509,BA,79.64000000
20110509,BAC,12.18000000
20110509,BAX,58.92000000
20110509,BBBY,55.47000000
20110509,BBT,26.97000000
20110509,BBY,30.40000000
20110509,BC,22.65000000
20110509,BCR,107.36000000
20110509,BDX,86.95000000
20110509,BEN,127.14000000
20110509,BGG,23.13000000
20110509,BH,416.90000000
20110509,BHI,71.65000000
20110509,BIG,39.35000000
20110509,BIIB,98.10000000
20110509,BK,28.57000000
20110509,BLK,196.67000000
20110509,BLL,38.26000000
20110509,BMC,51.86000000
20110509,BMS,32.24000000
20110509,BMY,28.72000000
20110509,BR,23.42000000
20110509,BRCM,33.86000000
20110509,BSX,7.71000000
20110509,BTU,63.90000000
20110509,BVSN,12.90000000
20110509,BWA,77.05000000
20110509,BXP,103.94000000
20110509,C,44.16000000
20110509,CA,24.24000000
20110509,CAG,25.25000000
20110509,CAH,45.30000000
20110509,CAM,49.51000000
20110509,CAR,18.47000000
20110509,CAT,111.66000000
20110509,CB,65.30000000
20110509,CBE,63.43000000
20110509,CBG,27.24000000
20110509,CBOE,26.82000000
20110509,CBS,26.61000000
20110509,CCI,42.00000000
20110509,CCL,39.61000000
20110509,CDNS,10.61000000
20110509,CE,49.91000000
20110509,CEG,35.71000000
20110509,CELG,59.95000000
20110509,CEPH,79.70000000
20110509,CERN,119.98000000
20110509,CF,142.80000000
20110509,CFN,29.05000000
20110509,CHD,79.11000000
20110509,CHK,31.30000000
20110509,CHRW,80.31000000
20110509,CHTR,57.85000000
20110509,CI,47.17000000
20110509,CIEN,26.92000000
20110509,CIK,3.77000000
20110509,CINF,31.27000000
20110509,CIT,43.06000000
20110509,CL,84.98000000
20110509,CLF,92.08000000
20110509,CLX,69.46000000
20110509,CMA,37.25000000
20110509,CMCSA,25.28000000
20110509,CME,295.01000000
20110509,CMG,266.41000000
20110509,CMI,117.59000000
20110509,CMS,20.06000000
20110509,CMT,9.48000000
20110509,CNC,35.30000000
20110509,CNO,7.84000000
20110509,CNP,18.91000000
20110509,CNX,50.25000000
20110509,COF,53.37000000
20110509,COG,55.18000000
20110509,COH,59.97000000
20110509,COL,63.93000000
20110509,COO,75.20000000
20110509,COP,73.72000000
20110509,COST,81.40000000
20110509,COV,55.44000000
20110509,CPB,33.41000000
20110509,CPN,16.39000000
20110509,CPRT,45.61000000
20110509,CR,48.03000000
20110509,CRM,132.71000000
20110509,CSC,43.70000000
20110509,CSCO,17.60000000
20110509,CSX,78.25000000
20110509,CTAS,31.03000000
20110509,CTB,25.64000000
20110509,CTL,40.82000000
20110509,CTSH,77.42000000
20110509,CTXS,81.64000000
20110509,CVG,13.58000000
20110509,CVH,33.59000000
20110509,CVS,37.48000000
20110509,CVX,104.09000000
20110509,CXO,96.02000000
20110509,D,47.01000000
20110509,DAL,10.81000000
20110509,DAN,18.11000000
20110509,DD,55.41000000
20110509,DDR,14.46000000
20110509,DDS,48.12000000
20110509,DE,92.80000000
20110509,DELL,16.19000000
20110509,DF,10.98000000
20110509,DFS,24.61000000
20110509,DG,33.01000000
20110509,DGX,56.78000000
20110509,DHI,11.81000000
20110509,DHR,54.64000000
20110509,DIS,43.10000000
20110509,DISCA,44.24000000
20110509,DISH,29.05000000
20110509,DLR,60.55000000
20110509,DLTR,59.01000000
20110509,DLX,27.00000000
20110509,DNB,81.87000000
20110509,DNR,21.30000000
20110509,DO,71.34000000
20110509,DOV,66.21000000
20110509,DPS,39.38000000
20110509,DRE,14.78000000
20110509,DRI,48.24000000
20110509,DTE,51.19000000
20110509,DUK,18.87000000
20110509,DV,52.62000000
20110509,DVA,83.80000000
20110509,DVN,85.55000000
20110509,DYN,6.28000000
20110509,EBAY,33.12000000
20110509,EBIX,21.84000000
20110509,ECL,52.47000000
20110509,ED,53.09000000
20110509,EFX,38.25000000
20110509,EIX,39.05000000
20110509,EL,102.54000000
20110509,EMC,27.15000000
20110509,EMN,105.91000000
20110509,EMR,56.18000000
20110509,ENDP,41.14000000
20110509,EOG,111.32000000
20110509,EP,18.66000000
20110509,EQIX,100.48000000
20110509,EQR,59.07000000
20110509,EQT,51.87000000
20110509,ERTS,22.04000000
20110509,ES,5.38000000
20110509,ESRX,58.99000000
20110509,ESS,134.02000000
20110509,ESV,55.59000000
20110509,ETFC,16.13000000
20110509,ETN,51.76000000
20110509,ETR,69.02000000
20110509,EW,88.07000000
20110509,EXC,41.19000000
20110509,EXPD,54.48000000
20110509,EXPE,25.40000000
20110509,EXR,21.36000000
20110509,F,15.08000000
20110509,FAST,66.78000000
20110509,FCX,51.88000000
20110509,FDO,53.09000000
20110509,FDX,94.91000000
20110509,FE,41.58000000
