date,ticker,priceClosing
20040716,A,25.31000000
20040716,AA,32.95000000
20040716,AAP,37.43000000
20040716,AAPL,32.20000000
20040716,ABC,52.90000000
20040716,ABMD,10.34000000
20040716,ABT,39.10000000
20040716,ACAS,28.81000000
20040716,ACE,42.28000000
20040716,ACF,19.25000000
20040716,ACN,25.67000000
20040716,ACS,51.57000000
20040716,ADBE,43.21000000
20040716,ADCT,2.43000000
20040716,ADI,40.04000000
20040716,ADM,16.15000000
20040716,ADP,40.01000000
20040716,ADPT,7.30000000
20040716,ADS,38.95000000
20040716,ADSK,37.99000000
20040716,AEE,43.51000000
20040716,AEP,31.93000000
20040716,AES,10.18000000
20040716,AET,87.16000000
20040716,AFL,41.09000000
20040716,AGN,75.29000000
20040716,AHC,84.57000000
20040716,AIG,69.01000000
20040716,AIH,-5.79500000
20040716,AIV,33.01000000
20040716,AIZ,25.48000000
20040716,AJG,30.05000000
20040716,AKAM,14.64000000
20040716,AKS,7.01000000
20040716,ALB,30.75000000
20040716,ALGN,15.50000000
20040716,ALK,19.85000000
20040716,ALL,46.20000000
20040716,ALXN,15.68000000
20040716,AMAT,16.65000000
20040716,AMB,35.82000000
20040716,AMCC,3.89000000
20040716,AMD,12.64000000
20040716,AME,30.39000000
20040716,AMG,46.11000000
20040716,AMGN,55.73000000
20040716,AMR,8.60000000
20040716,AMSG,26.70000000
20040716,AMT,14.94000000
20040716,AMZN,47.10000000
20040716,AN,15.58000000
20040716,ANDW,15.26000000
20040716,ANF,34.60000000
20040716,ANSS,44.37000000
20040716,AOC,26.90000000
20040716,AOS,29.00000000
20040716,APA,46.89000000
20040716,APC,60.79000000
20040716,APD,51.08000000
20040716,APH,28.12000000
20040716,APOL,91.39000000
20040716,ARE,60.15000000
20040716,ARG,24.10000000
20040716,ASH,53.06000000
20040716,ASN,30.16000000
20040716,ATH,93.40000000
20040716,ATI,17.75000000
20040716,ATVI,15.69000000
20040716,AVB,57.90000000
20040716,AVP,45.18000000
20040716,AVY,61.53000000
20040716,AVZ,12.19000000
20040716,AW,12.49000000
20040716,AXP,48.73000000
20040716,AYE,15.08000000
20040716,AYI,23.94000000
20040716,AZO,75.35000000
20040716,BA,49.13000000
20040716,BAC,84.47000000
20040716,BAX,32.54000000
20040716,BBBY,35.15000000
20040716,BBT,37.44000000
20040716,BBY,47.57000000
20040716,BC,36.62000000
20040716,BCC,35.01000000
20040716,BCR,54.11000000
20040716,BDK,60.32000000
20040716,BDX,47.93000000
20040716,BEN,47.90000000
20040716,BGG,84.36000000
20040716,BHI,40.16000000
20040716,BIIB,57.34000000
20040716,BK,28.79000000
20040716,BLI,12.90000000
20040716,BLK,63.49000000
20040716,BLL,73.39000000
20040716,BLS,25.27000000
20040716,BMC,14.77000000
20040716,BMS,28.08000000
20040716,BMY,23.56000000
20040716,BNK,32.05000000
20040716,BR,38.31000000
20040716,BRCM,37.32000000
20040716,BRL,35.12000000
20040716,BSX,37.40000000
20040716,BTU,57.55000000
20040716,BUTL,2.30000000
20040716,BVSN,3.20000000
20040716,BWA,43.29000000
20040716,BXP,52.20000000
20040716,C,43.62000000
20040716,CA,24.63000000
20040716,CAG,27.10000000
20040716,CAH,50.45000000
20040716,CAM,51.65000000
20040716,CAP,1.25000000
20040716,CARS,30.12000000
20040716,CAT,77.81000000
20040716,CB,66.32000000
20040716,CBE,58.36000000
20040716,CBG,18.90000000
20040716,CCI,14.45000000
20040716,CCL,45.68000000
20040716,CD,23.84000000
20040716,CDN,12.91000000
20040716,CEG,38.68000000
20040716,CELG,54.26000000
20040716,CEPH,49.87000000
20040716,CERN,43.18000000
20040716,CEY,37.91000000
20040716,CF,44.37000000
20040716,CFS,2.65000000
20040716,CHD,47.31000000
20040716,CHK,15.99000000
20040716,CHP,16.34000000
20040716,CHRW,45.34000000
20040716,CHTR,3.49000000
20040716,CI,65.15000000
20040716,CIEN,3.08000000
20040716,CIK,4.21000000
20040716,CINF,42.19000000
20040716,CIT,37.16000000
20040716,CL,56.32000000
20040716,CLF,56.99000000
