date,ticker,priceClosing
20170718,A,61.21000000
20170718,AA,36.43000000
20170718,AABA,58.48000000
20170718,AAL,53.15000000
20170718,AAP,100.30000000
20170718,AAPL,150.08000000
20170718,ABBV,72.23000000
20170718,ABC,91.37000000
20170718,ABMD,144.34000000
20170718,ABT,48.74000000
20170718,ACN,127.37000000
20170718,ADBE,147.89000000
20170718,ADI,81.14000000
20170718,ADM,41.18000000
20170718,ADNT,69.77000000
20170718,ADP,101.30500000
20170718,ADS,262.00000000
20170718,ADSK,107.70000000
20170718,AEE,55.36000000
20170718,AEP,68.36000000
20170718,AES,11.24000000
20170718,AET,153.31000000
20170718,AFL,77.87000000
20170718,AGN,245.73000000
20170718,AIG,63.87000000
20170718,AIV,43.30000000
20170718,AIZ,104.54000000
20170718,AJG,57.56000000
20170718,AKAM,51.53000000
20170718,AKS,6.37000000
20170718,ALB,117.73000000
20170718,ALGN,156.02000000
20170718,ALK,90.75000000
20170718,ALL,88.88000000
20170718,ALLE,80.60000000
20170718,ALXN,126.77000000
20170718,AMAT,46.62000000
20170718,AMBC,17.77000000
20170718,AMD,13.48000000
20170718,AME,61.41000000
20170718,AMG,176.99000000
20170718,AMGN,177.48000000
20170718,AMP,134.57000000
20170718,AMT,136.18000000
20170718,AMZN,1024.45000000
20170718,AN,42.18000000
20170718,ANET,155.99000000
20170718,ANF,9.28000000
20170718,ANSS,125.03000000
20170718,ANTM,189.45000000
20170718,AON,137.41000000
20170718,AOS,57.31000000
20170718,APA,47.73000000
20170718,APC,43.77000000
20170718,APD,145.24000000
20170718,APH,74.91000000
20170718,ARE,120.70000000
20170718,ARNC,24.88000000
20170718,ASH,66.39000000
20170718,ASIX,34.04000000
20170718,ATGE,34.90000000
20170718,ATI,17.56000000
20170718,ATUS,32.01000000
20170718,ATVI,61.33000000
20170718,AVB,188.40000000
20170718,AVGO,250.88000000
20170718,AVP,3.58000000
20170718,AVY,93.40000000
20170718,AWK,79.67000000
20170718,AXP,85.52000000
20170718,AYI,201.75000000
20170718,AZO,495.69000000
20170718,BA,208.24000000
20170718,BAC,23.90000000
20170718,BAX,62.14000000
20170718,BBBY,28.74000000
20170718,BBT,44.61000000
20170718,BBY,55.79000000
20170718,BC,62.65000000
20170718,BCR,320.09000000
20170718,BDX,201.01000000
20170718,BEN,46.24000000
20170718,BGG,24.04000000
20170718,BH,388.17000000
20170718,BHGE,36.75000000
20170718,BIG,48.13000000
20170718,BIIB,282.60000000
20170718,BIVV,60.51000000
20170718,BK,53.53000000
20170718,BLK,426.88000000
20170718,BLL,42.42000000
20170718,BMS,45.91000000
20170718,BMY,54.74000000
20170718,BR,74.61000000
20170718,BSX,27.79000000
20170718,BTU,26.38000000
20170718,BVSN,4.24000000
20170718,BWA,46.19000000
20170718,BXP,119.14000000
20170718,C,66.89000000
20170718,CA,34.06000000
20170718,CAG,33.32000000
20170718,CAH,76.97000000
20170718,CAR,31.40000000
20170718,CARS,23.96000000
20170718,CAT,107.07000000
20170718,CB,145.70000000
20170718,CBG,37.14000000
20170718,CBOE,93.12000000
20170718,CBS,64.20000000
20170718,CCE,42.10000000
20170718,CCI,96.64000000
20170718,CCL,66.75000000
20170718,CDNS,34.81000000
20170718,CE,98.89000000
20170718,CELG,134.27000000
20170718,CERN,66.16000000
20170718,CF,29.43000000
20170718,CFG,35.59000000
20170718,CHD,53.63000000
20170718,CHK,4.76000000
20170718,CHRW,69.50000000
20170718,CHTR,344.63000000
20170718,CI,172.10000000
20170718,CIEN,24.97000000
20170718,CIK,3.42000000
20170718,CINF,72.37000000
20170718,CIT,49.57000000
20170718,CL,72.52000000
20170718,CLF,7.46000000
20170718,CLX,131.52000000
20170718,CMA,73.05000000
20170718,CMCSA,39.18000000
20170718,CME,120.56000000
20170718,CMG,374.98000000
20170718,CMI,164.82000000
20170718,CMS,46.10000000
20170718,CMT,20.59000000
20170718,CNC,84.44000000
20170718,CNDT,16.38000000
20170718,CNO,21.28000000
20170718,CNP,27.78000000
20170718,CNX,15.60000000
20170718,COF,81.57000000
20170718,COG,24.82000000
20170718,COH,47.75000000
20170718,COL,109.57000000
20170718,COO,253.20000000
20170718,COP,43.07000000
20170718,COST,151.50000000
20170718,COTY,18.50000000
20170718,CPB,50.99000000
20170718,CPN,14.16000000
20170718,CPRT,31.11000000
20170718,CR,82.58000000
20170718,CRM,89.27000000
20170718,CSCO,31.51000000
20170718,CSRA,32.87000000
20170718,CSX,54.64000000
20170718,CTAS,125.42000000
20170718,CTB,36.60000000
20170718,CTL,22.33000000
20170718,CTSH,68.79000000
20170718,CTXS,81.21000000
20170718,CVG,23.52000000
20170718,CVS,78.00000000
20170718,CVX,103.72000000
20170718,CXO,124.38000000
20170718,CZR,13.15000000
20170718,D,76.86000000
20170718,DAL,53.96000000
20170718,DAN,23.96000000
20170718,DD,84.00000000
20170718,DDR,9.78000000
20170718,DDS,60.35000000
20170718,DE,126.09000000
20170718,DF,15.30000000
20170718,DFS,61.04000000
20170718,DG,70.80000000
20170718,DGX,109.61000000
20170718,DHI,36.41000000
20170718,DHR,85.48000000
20170718,DIS,105.75000000
20170718,DISCA,26.05000000
20170718,DISH,65.53000000
20170718,DLPH,91.61000000
20170718,DLR,113.01000000
20170718,DLTR,69.28000000
20170718,DLX,70.08000000
20170718,DNB,108.60000000
20170718,DNR,1.45000000
20170718,DO,11.62000000
20170718,DOV,84.46000000
20170718,DPS,90.97000000
20170718,DRE,28.36000000
20170718,DRI,89.04000000
20170718,DTE,105.75000000
20170718,DUK,84.19000000
20170718,DVA,65.21000000
20170718,DVN,31.36000000
20170718,DXC,77.98000000
20170718,DYN,8.76000000
20170718,EA,110.28000000
20170718,EBAY,36.80000000
20170718,EBIX,56.55000000
20170718,ECL,132.45000000
20170718,ED,81.21000000
20170718,EFX,141.52000000
20170718,EIX,77.86000000
20170718,EL,96.29000000
20170718,EMN,85.08000000
20170718,EMR,59.83000000
20170718,ENDP,12.06000000
20170718,EOG,91.70000000
20170718,EQIX,438.28000000
20170718,EQR,66.05000000
20170718,EQT,61.15000000
20170718,ES,60.44000000
20170718,ESRX,62.65000000
20170718,ESS,258.81000000
20170718,ESV,5.32000000
20170718,ETFC,40.07000000
20170718,ETN,80.23000000
20170718,ETR,75.64000000
20170718,EVHC,61.14000000
20170718,EW,116.49000000
20170718,EXC,37.16000000
20170718,EXPD,58.82000000
20170718,EXPE,153.57000000
20170718,EXR,77.48000000
20170718,F,11.75000000
20170718,FANG,90.41000000
20170718,FAST,43.42000000
20170718,FB,162.86000000
20170718,FBHS,66.76000000
20170718,FCPT,25.18000000
20170718,FCX,13.00000000
20170718,FDC,18.45000000
20170718,FDX,211.04000000
20170718,FE,30.45000000
20170718,FFIV,126.63000000
20170718,FHN,17.66000000
20170718,FII,29.08000000
20170718,FIS,89.85000000
20170718,FISV,125.06000000
20170718,FITB,25.82000000
20170718,FL,48.58000000
20170718,FLIR,38.25000000
20170718,FLR,44.80000000
20170718,FLS,46.12000000
20170718,FLT,149.14000000
20170718,FMC,76.00000000
20170718,FOSL,10.21000000
20170718,FOXA,27.37000000
20170718,FRC,100.37000000
20170718,FRT,128.71000000
20170718,FSLR,44.02000000
20170718,FTI,27.81000000
20170718,FTNT,40.47000000
20170718,FTR,13.93000000
20170718,FTV,63.75000000
20170718,GD,201.42000000
20170718,GE,26.89000000
20170718,GFI,3.78000000
20170718,GGP,23.40000000
20170718,GHC,601.25000000
20170718,GILD,71.69000000
20170718,GIS,53.67000000
20170718,GLW,31.41000000
20170718,GM,36.43000000
20170718,GME,21.09000000
20170718,GNW,3.41000000
