date,ticker,priceClosing
20180727,A,65.75000000
20180727,AA,43.22000000
20180727,AABA,74.10000000
20180727,AAL,39.69000000
20180727,AAP,139.85000000
20180727,AAPL,190.98000000
20180727,ABBV,90.56000000
20180727,ABC,82.92000000
20180727,ABMD,369.17000000
20180727,ABT,65.26000000
20180727,ACN,162.02000000
20180727,ADBE,254.81000000
20180727,ADI,96.98000000
20180727,ADM,47.61000000
20180727,ADNT,48.55000000
20180727,ADP,137.41000000
20180727,ADS,227.34000000
20180727,ADSK,131.16000000
20180727,AEE,61.94000000
20180727,AEP,71.14000000
20180727,AES,13.37000000
20180727,AET,189.61000000
20180727,AFL,46.31000000
20180727,AGN,178.62000000
20180727,AIG,54.36000000
20180727,AIV,41.89000000
20180727,AIZ,109.18000000
20180727,AJG,70.89000000
20180727,AKAM,79.64000000
20180727,AKS,5.25000000
20180727,ALB,93.26000000
20180727,ALGN,353.77000000
20180727,ALK,63.65000000
20180727,ALL,94.64000000
20180727,ALLE,81.60000000
20180727,ALXN,131.83000000
20180727,AMAT,48.30000000
20180727,AMBC,19.92000000
20180727,AMD,18.94000000
20180727,AME,76.85000000
20180727,AMG,151.05000000
20180727,AMGN,192.44000000
20180727,AMP,148.75000000
20180727,AMT,144.38000000
20180727,AMZN,1817.27000000
20180727,AN,45.94000000
20180727,ANDV,150.31000000
20180727,ANET,271.28000000
20180727,ANF,23.15000000
20180727,ANSS,174.16000000
20180727,ANTM,249.48000000
20180727,AON,144.50000000
20180727,AOS,59.13000000
20180727,APA,45.01000000
20180727,APC,72.40000000
20180727,APD,161.24000000
20180727,APH,93.96000000
20180727,APTV,93.61000000
20180727,APY,38.89000000
20180727,ARE,122.55000000
20180727,ARNC,21.42000000
20180727,ASH,82.61000000
20180727,ASIX,39.45000000
20180727,ATGE,54.80000000
20180727,ATI,28.16000000
20180727,ATUS,16.68000000
20180727,ATVI,75.36000000
20180727,AVB,172.23000000
20180727,AVGO,221.05000000
20180727,AVP,1.52000000
20180727,AVY,112.46000000
20180727,AWK,88.36000000
20180727,AXP,103.85000000
20180727,AYI,134.34000000
20180727,AZO,699.78000000
20180727,BA,360.65000000
20180727,BAC,31.06000000
20180727,BAX,71.71000000
20180727,BBBY,18.82000000
20180727,BBT,51.32000000
20180727,BBY,74.68000000
20180727,BC,62.33000000
20180727,BDX,250.20000000
20180727,BEN,32.45000000
20180727,BGG,16.95000000
20180727,BH,189.62000000
20180727,BHF,42.25000000
20180727,BHGE,34.73000000
20180727,BIG,43.05000000
20180727,BIIB,340.40000000
20180727,BK,53.41000000
20180727,BKNG,2085.03000000
