date,ticker,priceClosing
20140320,A,56.70000000
20140320,AA,11.91000000
20140320,AAL,36.56000000
20140320,AAP,124.75000000
20140320,AAPL,528.70000000
20140320,ABBV,53.68000000
20140320,ABC,66.48000000
20140320,ABMD,26.20000000
20140320,ABT,38.87000000
20140320,ACAS,14.75000000
20140320,ACE,98.41000000
20140320,ACN,83.06000000
20140320,ACT,215.72000000
20140320,ADBE,68.49000000
20140320,ADI,53.22500000
20140320,ADM,42.70000000
20140320,ADP,78.34000000
20140320,ADS,294.27000000
20140320,ADSK,51.61000000
20140320,AEE,40.13000000
20140320,AEP,48.75000000
20140320,AES,13.97000000
20140320,AET,75.39000000
20140320,AFL,63.21000000
20140320,AGN,130.00000000
20140320,AIG,50.38000000
20140320,AIV,30.20000000
20140320,AIZ,65.73000000
20140320,AJG,47.01000000
20140320,AKAM,61.96000000
20140320,AKS,6.70000000
20140320,ALB,64.08000000
20140320,ALGN,54.72000000
20140320,ALK,92.42000000
20140320,ALL,55.56000000
20140320,ALLE,54.17000000
20140320,ALXN,173.66000000
20140320,AMAT,20.19000000
20140320,AMBC,32.35000000
20140320,AMCC,10.23000000
20140320,AMD,4.05000000
20140320,AME,53.03000000
20140320,AMG,192.04000000
20140320,AMGN,127.05000000
20140320,AMP,111.72000000
20140320,AMSG,46.89000000
20140320,AMT,81.23000000
20140320,AMZN,368.97000000
20140320,AN,52.80000000
20140320,ANF,39.44000000
20140320,ANSS,73.89000000
20140320,AON,85.42000000
20140320,AOS,45.66000000
20140320,APA,80.05000000
20140320,APC,83.75000000
20140320,APD,122.21000000
20140320,APH,91.67000000
20140320,APOL,33.52000000
20140320,ARE,72.18000000
20140320,ARG,107.45000000
20140320,ASH,97.49000000
20140320,ATI,36.20000000
20140320,ATVI,20.92000000
20140320,AVB,128.71000000
20140320,AVGO,65.31000000
20140320,AVP,14.76000000
20140320,AVY,50.87000000
20140320,AWK,44.66000000
20140320,AXP,91.69000000
20140320,AYI,141.56000000
20140320,AZO,533.00000000
20140320,BA,123.73000000
20140320,BAC,17.92000000
20140320,BAX,67.84000000
20140320,BBBY,67.81500000
20140320,BBT,39.78000000
20140320,BBY,25.84000000
20140320,BC,46.74000000
20140320,BCR,146.57000000
20140320,BDX,115.66000000
20140320,BEAM,83.16000000
20140320,BEN,52.06000000
20140320,BGG,22.22000000
20140320,BH,499.97000000
20140320,BHI,61.35000000
20140320,BIG,37.45000000
20140320,BIIB,347.04000000
20140320,BK,35.22000000
20140320,BLK,300.99000000
20140320,BLL,53.73000000
20140320,BMS,38.30000000
20140320,BMY,53.78000000
20140320,BR,37.31000000
20140320,BRCM,31.34000000
20140320,BSX,13.10000000
20140320,BTU,15.47000000
20140320,BVSN,12.51000000
20140320,BWA,62.42000000
20140320,BXP,112.84000000
20140320,C,50.22000000
20140320,CA,32.25000000
20140320,CAG,29.99000000
20140320,CAH,71.75000000
20140320,CAM,62.84000000
20140320,CAR,48.72000000
20140320,CAT,96.21000000
20140320,CB,85.38000000
20140320,CBG,27.77000000
20140320,CBOE,56.66000000
20140320,CBS,66.17000000
20140320,CCI,74.17000000
20140320,CCL,39.99000000
20140320,CDNS,15.74000000
20140320,CE,54.85000000
20140320,CELG,150.01000000
20140320,CERN,59.67000000
20140320,CF,251.45000000
20140320,CFN,40.90000000
20140320,CHD,68.02000000
20140320,CHK,24.69000000
20140320,CHRW,50.63000000
20140320,CHTR,126.70000000
20140320,CI,82.79000000
20140320,CIEN,24.10000000
20140320,CIK,3.58000000
20140320,CINF,47.58000000
20140320,CIT,49.88000000
20140320,CL,63.59000000
20140320,CLF,18.63000000
20140320,CLX,87.37000000
20140320,CMA,51.95000000
20140320,CMCSA,50.60500000
20140320,CME,76.92000000
20140320,CMG,611.58000000
20140320,CMI,143.55000000
20140320,CMS,28.37000000
20140320,CMT,13.00000000
20140320,CNC,65.20000000
20140320,CNO,19.15000000
20140320,CNP,23.70000000
20140320,CNX,40.22000000
20140320,COF,74.28000000
20140320,COG,33.16000000
20140320,COH,49.99000000
20140320,COL,80.17000000
20140320,COO,138.58000000
20140320,COP,67.90000000
20140320,COST,113.16000000
20140320,COTY,15.04000000
20140320,COV,70.40000000
20140320,CPB,44.64000000
20140320,CPN,20.40000000
