date,ticker,priceClosing
20130920,A,52.15000000
20130920,AA,8.29000000
20130920,AAP,80.65000000
20130920,AAPL,467.41000000
20130920,ABBV,47.84000000
20130920,ABC,61.65000000
20130920,ABMD,21.39000000
20130920,ABT,35.29000000
20130920,ACAS,13.25500000
20130920,ACE,94.99000000
20130920,ACN,77.32000000
20130920,ACT,135.50000000
20130920,ADBE,52.31000000
20130920,ADI,47.99500000
20130920,ADM,37.24000000
20130920,ADP,74.43000000
20130920,ADS,209.75000000
20130920,ADSK,41.00000000
20130920,AEE,34.60000000
20130920,AEP,43.73000000
20130920,AES,13.38000000
20130920,AET,64.73000000
20130920,AFL,62.32000000
20130920,AGN,92.63000000
20130920,AIG,49.95000000
20130920,AIV,29.01000000
20130920,AIZ,53.81000000
20130920,AJG,44.43000000
20130920,AKAM,52.71100000
20130920,AKS,4.08500000
20130920,ALB,63.17000000
20130920,ALGN,47.59000000
20130920,ALK,62.12000000
20130920,ALL,52.00000000
20130920,ALXN,113.65000000
20130920,AMAT,15.93000000
20130920,AMBC,19.81000000
20130920,AMCC,12.79000000
20130920,AMD,3.83000000
20130920,AME,46.00000000
20130920,AMG,186.46000000
20130920,AMGN,116.85200000
20130920,AMP,92.22000000
20130920,AMSG,39.56000000
20130920,AMT,73.92000000
20130920,AMZN,316.34000000
20130920,AN,53.32000000
20130920,ANF,38.08000000
20130920,ANSS,86.06000000
20130920,AON,75.52000000
20130920,AOS,44.83000000
20130920,APA,87.85000000
20130920,APC,93.69000000
20130920,APD,108.57000000
20130920,APH,76.76000000
20130920,APOL,21.00000000
20130920,ARE,65.89000000
20130920,ARG,105.35000000
20130920,ASH,91.57000000
20130920,ATI,30.99000000
20130920,ATVI,16.99000000
20130920,AVB,133.04000000
20130920,AVGO,41.62000000
20130920,AVP,21.42000000
20130920,AVY,44.14000000
20130920,AWK,39.88000000
20130920,AXP,77.32000000
20130920,AYI,91.41000000
20130920,AZO,420.00000000
20130920,BA,116.63000000
20130920,BAC,14.44000000
20130920,BAX,71.58000000
20130920,BBBY,75.47000000
20130920,BBT,35.05000000
20130920,BBY,38.30000000
20130920,BC,39.00000000
20130920,BCR,118.45000000
20130920,BDX,102.06000000
20130920,BEAM,65.74000000
20130920,BEN,51.69000000
20130920,BGG,19.81000000
20130920,BH,422.51000000
20130920,BHI,49.84000000
20130920,BIG,37.27000000
20130920,BIIB,248.13000000
20130920,BK,30.85000000
20130920,BLK,278.30000000
20130920,BLL,45.79000000
20130920,BMS,39.58000000
20130920,BMY,46.78000000
20130920,BR,31.16000000
20130920,BRCM,27.34100000
20130920,BSX,11.63000000
20130920,BTU,18.16000000
20130920,BVSN,9.17000000
20130920,BWA,100.86000000
20130920,BXP,109.36000000
20130920,C,51.21000000
20130920,CA,30.72000000
20130920,CAG,31.00000000
20130920,CAH,53.44000000
20130920,CAM,60.21000000
20130920,CAR,29.42000000
20130920,CAT,84.75000000
20130920,CB,89.98000000
20130920,CBG,23.81000000
20130920,CBOE,45.32000000
20130920,CBS,56.08000000
20130920,CCI,70.62000000
20130920,CCL,37.08000000
20130920,CDNS,13.61000000
20130920,CE,51.34000000
20130920,CELG,149.85800000
20130920,CERN,49.82000000
20130920,CF,208.17000000
20130920,CFN,38.09000000
20130920,CHD,61.74000000
20130920,CHK,26.58000000
20130920,CHRW,62.09000000
20130920,CHTR,133.84000000
20130920,CI,78.59000000
20130920,CIEN,25.28000000
20130920,CIK,3.58000000
20130920,CINF,47.44000000
20130920,CIT,47.92000000
20130920,CL,60.44000000
20130920,CLF,21.98000000
20130920,CLX,82.60000000
20130920,CMA,39.73000000
20130920,CMCSA,44.40000000
20130920,CME,74.55000000
20130920,CMG,415.08000000
20130920,CMI,134.57000000
20130920,CMS,26.59000000
20130920,CMT,9.15000000
20130920,CNC,58.52000000
20130920,CNO,14.19000000
20130920,CNP,23.92000000
20130920,CNX,34.89000000
