date,ticker,priceClosing
20101105,A,36.38000000
20101105,AA,14.00000000
20101105,AAP,65.63000000
20101105,AAPL,317.13000000
20101105,ABC,31.68000000
20101105,ABMD,11.87000000
20101105,ABT,50.92000000
20101105,ACAS,7.66000000
20101105,ACE,61.88000000
20101105,ACN,45.67000000
20101105,ADBE,29.14000000
20101105,ADCT,12.67500000
20101105,ADI,35.53000000
20101105,ADM,31.35000000
20101105,ADP,45.84000000
20101105,ADS,62.95000000
20101105,ADSK,35.68000000
20101105,AEE,29.83000000
20101105,AEP,37.70000000
20101105,AES,11.76000000
20101105,AET,31.03000000
20101105,AFL,57.76000000
20101105,AGN,70.87000000
20101105,AIG,45.61000000
20101105,AIV,25.44000000
20101105,AIZ,41.39000000
20101105,AJG,28.83000000
20101105,AKAM,53.28000000
20101105,AKS,13.87000000
20101105,ALB,53.10000000
20101105,ALGN,18.50000000
20101105,ALK,55.88000000
20101105,ALL,31.27000000
20101105,ALXN,72.72000000
20101105,AMAT,12.98000000
20101105,AMB,30.15000000
20101105,AMCC,10.88000000
20101105,AMD,8.04000000
20101105,AME,56.58000000
20101105,AMG,90.96000000
20101105,AMGN,55.42000000
20101105,AMP,55.02000000
20101105,AMR,8.87000000
20101105,AMSG,18.93000000
20101105,AMT,51.92000000
20101105,AMZN,170.77000000
20101105,AN,26.38000000
20101105,ANF,47.03000000
20101105,ANSS,46.06000000
20101105,AON,41.78000000
20101105,AOS,59.78000000
20101105,APA,108.69000000
20101105,APC,67.61000000
20101105,APD,86.65000000
20101105,APH,52.88000000
20101105,APOL,35.73000000
20101105,ARE,74.07000000
20101105,ARG,68.56000000
20101105,ASH,50.94000000
20101105,ATI,55.92000000
20101105,ATVI,11.30000000
20101105,AVB,113.33000000
20101105,AVGO,25.37000000
20101105,AVP,29.78000000
20101105,AVY,37.99000000
20101105,AWK,24.81000000
20101105,AXP,44.07000000
20101105,AYE,23.55000000
20101105,AYI,53.50000000
20101105,AZO,239.87000000
20101105,BA,71.27000000
20101105,BAC,12.36000000
20101105,BAX,51.52000000
20101105,BBBY,45.13000000
20101105,BBT,25.58000000
20101105,BBY,44.75000000
20101105,BC,17.44000000
20101105,BCR,85.00000000
20101105,BDX,77.54000000
20101105,BEN,124.59000000
20101105,BGG,18.64000000
20101105,BH,365.40000000
20101105,BHI,49.94000000
20101105,BIG,30.12000000
20101105,BIIB,62.78000000
20101105,BK,28.17000000
20101105,BLK,173.15000000
20101105,BLL,66.06000000
20101105,BMC,46.17000000
20101105,BMS,31.74000000
20101105,BMY,26.69000000
20101105,BR,21.51000000
20101105,BRCM,42.34000000
20101105,BSX,6.92000000
20101105,BTU,57.75000000
20101105,BVSN,12.97000000
20101105,BWA,59.26000000
20101105,BXP,90.15000000
20101105,C,4.49000000
20101105,CA,23.46000000
20101105,CAG,22.14000000
20101105,CAH,35.21000000
20101105,CAM,46.13000000
20101105,CAR,13.79000000
20101105,CAT,83.54000000
20101105,CB,59.47000000
20101105,CBE,54.22000000
20101105,CBG,19.85000000
20101105,CBOE,24.65400000
20101105,CBS,17.01000000
20101105,CCI,42.95000000
20101105,CCL,44.70000000
20101105,CDNS,8.61000000
20101105,CE,39.07000000
20101105,CEG,30.72000000
20101105,CELG,61.22000000
20101105,CEPH,66.11000000
20101105,CERN,87.82000000
20101105,CF,122.47000000
20101105,CFN,24.11000000
20101105,CFS,2.47000000
20101105,CHD,66.01000000
20101105,CHK,22.27000000
20101105,CHRW,71.79000000
20101105,CHTR,35.72000000
20101105,CI,37.36000000
20101105,CIEN,14.37000000
20101105,CIK,3.72600000
20101105,CINF,30.74000000
20101105,CIT,43.46000000
20101105,CL,77.57000000
20101105,CLF,71.10000000
20101105,CLX,62.58000000
20101105,CMA,38.64000000
20101105,CMCSA,21.04000000
20101105,CME,295.03000000
20101105,CMG,230.56000000
20101105,CMI,96.39000000
