date,ticker,priceClosing
20180822,A,65.65000000
20180822,AA,43.22000000
20180822,AABA,70.32000000
20180822,AAL,39.19000000
20180822,AAP,160.73000000
20180822,AAPL,215.05000000
20180822,ABBV,97.64000000
20180822,ABC,88.15000000
20180822,ABMD,368.38000000
20180822,ABT,65.67000000
20180822,ACN,164.92000000
20180822,ADBE,255.54000000
20180822,ADI,97.92000000
20180822,ADM,50.50000000
20180822,ADNT,44.91000000
20180822,ADP,143.30000000
20180822,ADS,240.33000000
20180822,ADSK,136.94000000
20180822,AEE,63.56000000
20180822,AEP,70.74000000
20180822,AES,13.99000000
20180822,AET,197.77000000
20180822,AFL,46.60000000
20180822,AGN,188.29000000
20180822,AIG,53.13000000
20180822,AIV,43.48000000
20180822,AIZ,105.01000000
20180822,AJG,71.67000000
20180822,AKAM,73.11000000
20180822,AKS,4.47000000
20180822,ALB,94.53000000
20180822,ALGN,361.36000000
20180822,ALK,64.90000000
20180822,ALL,99.51000000
20180822,ALLE,87.10000000
20180822,ALXN,117.70000000
20180822,AMAT,42.99000000
20180822,AMBC,21.81000000
20180822,AMD,20.90000000
20180822,AME,76.12000000
20180822,AMG,148.61000000
20180822,AMGN,197.84000000
20180822,AMP,140.96000000
20180822,AMT,148.11000000
20180822,AMZN,1904.90000000
20180822,AN,47.02000000
20180822,ANDV,149.71000000
20180822,ANET,277.36000000
20180822,ANF,28.27000000
20180822,ANSS,175.08000000
20180822,ANTM,262.94000000
20180822,AON,143.14000000
20180822,AOS,58.44000000
20180822,APA,43.28000000
20180822,APC,63.57000000
20180822,APD,164.36000000
20180822,APH,93.39000000
20180822,APTV,90.82000000
20180822,APY,43.90000000
20180822,ARE,126.52000000
20180822,ARNC,21.43000000
20180822,ASH,85.91000000
20180822,ASIX,33.22000000
20180822,ATGE,49.05000000
20180822,ATI,26.47000000
20180822,ATUS,18.15000000
20180822,ATVI,71.43000000
20180822,AVB,181.30000000
20180822,AVGO,207.54000000
20180822,AVP,2.02000000
20180822,AVY,106.39000000
20180822,AWK,88.26000000
20180822,AXP,105.83000000
20180822,AYI,148.39000000
20180822,AZO,758.76000000
20180822,BA,350.03000000
20180822,BAC,30.98000000
20180822,BAX,72.14000000
20180822,BBBY,18.61000000
20180822,BBT,52.69000000
20180822,BBY,80.95000000
20180822,BC,65.59000000
20180822,BDX,252.86000000
20180822,BEN,33.09000000
20180822,BGG,20.85000000
20180822,BH,198.00000000
20180822,BHF,41.80000000
20180822,BHGE,32.52000000
20180822,BIG,48.95000000
20180822,BIIB,344.98000000
20180822,BK,52.50000000
20180822,BKNG,1917.00000000
20180822,BLK,478.02000000
20180822,BLL,40.66000000
20180822,BMS,49.79000000
20180822,BMY,60.57000000
20180822,BR,132.72000000
20180822,BSX,34.47000000
20180822,BTU,42.82000000
20180822,BVSN,1.80500000
20180822,BWA,44.33000000
20180822,BXP,129.27000000
20180822,C,71.12000000
20180822,CA,43.64000000
20180822,CAG,37.22000000
20180822,CAH,51.26000000
20180822,CAR,34.42000000
20180822,CARS,26.72000000
20180822,CAT,139.63000000
20180822,CB,133.13000000
20180822,CBOE,99.12000000
20180822,CBRE,47.85000000
20180822,CBS,53.38000000
20180822,CCE,42.10000000
20180822,CCI,111.66000000
20180822,CCL,61.87000000
20180822,CDNS,45.75000000
20180822,CE,116.75000000
20180822,CELG,90.64000000
20180822,CERN,65.49000000
20180822,CF,48.66000000
20180822,CFG,41.25000000
20180822,CHD,56.36000000
20180822,CHK,4.71000000
20180822,CHRW,97.27000000
20180822,CHTR,300.28000000
20180822,CI,186.36000000
20180822,CIEN,27.33000000
20180822,CIK,3.16000000
20180822,CINF,76.02000000
20180822,CIT,55.27000000
20180822,CL,66.99000000
20180822,CLF,10.02000000
20180822,CLX,145.16000000
20180822,CMA,99.26000000
20180822,CMCSA,35.48000000
20180822,CME,166.89000000
20180822,CMG,523.58000000
20180822,CMI,144.81000000
20180822,CMS,49.11000000
20180822,CMT,9.68000000
20180822,CNC,144.06000000
20180822,CNDT,21.46000000
20180822,CNO,21.83000000
20180822,CNP,27.83000000
20180822,CNX,15.85000000
20180822,COF,100.45000000
20180822,COG,24.46000000
20180822,COL,136.41000000
20180822,COO,259.53000000
20180822,COP,72.00000000
20180822,COST,229.21000000
20180822,COTY,11.72000000
20180822,CPB,41.21000000
20180822,CPRT,63.00000000
20180822,CR,90.49000000
20180822,CRM,146.46000000
20180822,CSCO,45.99000000
20180822,CSX,73.73000000
20180822,CTAS,212.42000000
20180822,CTB,29.50000000
20180822,CTL,22.42000000
20180822,CTSH,75.26000000
20180822,CTXS,112.14000000
20180822,CVG,24.51000000
20180822,CVS,73.91000000
20180822,CVX,118.92000000
20180822,CXO,136.29000000
20180822,CZR,10.35000000
20180822,D,71.29000000
20180822,DAL,56.91000000
20180822,DAN,20.01000000
20180822,DDR,14.38000000
20180822,DDS,76.90000000
20180822,DE,142.61000000
20180822,DF,7.79000000
20180822,DFS,78.88000000
20180822,DG,107.27000000
20180822,DGX,110.71000000
20180822,DHI,45.70000000
20180822,DHR,100.69000000
20180822,DIS,111.94000000
20180822,DISCA,29.07000000
20180822,DISH,35.13000000
20180822,DLPH,37.50000000
20180822,DLR,122.03000000
20180822,DLTR,93.32000000
20180822,DLX,59.70000000
20180822,DNB,142.56000000
20180822,DNR,5.00000000
20180822,DO,17.51000000
20180822,DOV,83.92000000
20180822,DRE,28.06000000
20180822,DRI,113.76000000
20180822,DTE,111.23000000
20180822,DUK,80.83000000
20180822,DVA,72.05000000
20180822,DVN,42.71000000
20180822,DWDP,68.76000000
20180822,DXC,88.43000000
20180822,EA,127.62000000
20180822,EBAY,34.70000000
20180822,EBIX,78.15000000
20180822,ECL,147.19000000
20180822,ED,78.93000000
20180822,EFX,134.29000000
20180822,EHC,82.35000000
20180822,EIX,67.96000000
20180822,EL,135.07000000
20180822,EMN,98.38000000
20180822,EMR,75.16000000
20180822,ENDP,15.93000000
20180822,EOG,117.32000000
20180822,EQIX,429.94000000
20180822,EQR,66.90000000
20180822,EQT,51.67000000
20180822,ES,62.36000000
20180822,ESRX,87.99000000
20180822,ESS,241.69000000
20180822,ESV,6.66000000
20180822,ETFC,59.10000000
20180822,ETN,81.49000000
20180822,ETR,84.29000000
20180822,EVHC,45.21000000
20180822,EVRG,56.99000000
20180822,EW,141.12000000
20180822,EXC,43.93000000
20180822,EXPD,74.38000000
20180822,EXPE,128.88000000
20180822,EXR,91.67000000
20180822,F,9.69000000
20180822,FANG,124.23000000
20180822,FAST,60.74000000
20180822,FB,173.64000000
20180822,FBHS,54.88000000
20180822,FCPT,26.97000000
20180822,FCX,14.53000000
20180822,FDC,25.08000000
20180822,FDX,246.94000000
20180822,FE,36.55000000
20180822,FFIV,184.82000000
20180822,FHN,18.81000000
20180822,FII,23.51000000
20180822,FIS,108.25000000
20180822,FISV,79.66000000
20180822,FITB,29.75000000
20180822,FL,52.13000000
20180822,FLIR,61.14000000
20180822,FLR,57.51000000
20180822,FLS,51.90000000
20180822,FLT,217.57000000
20180822,FMC,85.43000000
20180822,FOSL,26.12000000
20180822,FOXA,45.35000000
20180822,FRC,105.89000000
20180822,FRT,129.19000000
20180822,FSLR,52.55000000
20180822,FTI,29.92000000
20180822,FTNT,77.72000000
20180822,FTR,5.61000000
20180822,FTV,79.92000000
20180822,GD,192.48000000
20180822,GE,12.47000000
20180822,GFI,2.48000000
20180822,GGP,21.62000000
20180822,GHC,569.70000000
20180822,GILD,73.82000000
20180822,GIS,45.75000000
20180822,GLW,32.89000000
20180822,GM,36.13000000
20180822,GME,16.98000000
20180822,GNW,4.59000000
20180822,GOLD,65.73000000
20180822,GOOGL,1221.75000000
20180822,GPC,99.28000000
20180822,GPN,120.34000000
20180822,GPS,32.21000000
20180822,GRMN,64.97000000
20180822,GS,239.34000000
20180822,GT,23.69000000
20180822,GWW,367.60000000
20180822,HAL,41.20000000
20180822,HAS,100.49000000
20180822,HBAN,16.21000000
20180822,HBI,18.40000000
20180822,HCA,131.11000000
20180822,HCP,26.74000000
20180822,HD,198.97000000
20180822,HES,65.19000000
20180822,HFC,71.41000000
20180822,HIG,50.16000000
20180822,HII,250.91000000
20180822,HLT,77.20000000
20180822,HOG,42.84000000
20180822,HOLX,39.02000000
20180822,HON,156.13000000
20180822,HP,65.41000000
20180822,HPE,15.82000000
20180822,HPQ,24.49000000
20180822,HRB,26.56000000
20180822,HRL,38.51000000
20180822,HRS,163.70000000
20180822,HSIC,81.93000000
20180822,HST,21.30000000
20180822,HSY,100.20000000
20180822,HUM,324.18000000
20180822,IAC,193.86000000
20180822,IBM,145.24000000
20180822,ICE,73.40000000
20180822,IDXX,245.89000000
20180822,IFF,131.60000000
20180822,ILMN,335.78000000
20180822,INCY,69.48000000
20180822,INFO,53.74000000
20180822,INTC,47.05000000
20180822,INTU,209.69000000
20180822,IP,51.66000000
20180822,IPG,22.81000000
20180822,IPGP,166.77000000
20180822,IQV,123.86000000
20180822,IR,99.52000000
20180822,IRM,35.98000000
20180822,ISRG,535.00000000
20180822,IT,145.15000000
20180822,ITG,21.68000000
20180822,ITI,4.95000000
20180822,ITT,61.05000000
20180822,ITW,136.16000000
20180822,IVZ,24.63000000
20180822,JBGS,36.90000000
20180822,JBHT,123.94000000
20180822,JBL,28.32000000
20180822,JCI,39.61000000
20180822,JCP,1.79000000
20180822,JEC,72.97000000
20180822,JEF,23.38000000
20180822,JKHY,155.29000000
20180822,JNJ,134.61000000
20180822,JNPR,28.26000000
20180822,JPM,114.97000000
20180822,JWN,60.57000000
20180822,K,72.14000000
20180822,KBH,25.04000000
20180822,KDP,23.12000000
20180822,KEY,21.53000000
20180822,KEYS,64.17000000
20180822,KHC,59.55000000
20180822,KIM,17.01000000
20180822,KLAC,114.01000000
20180822,KMB,115.94000000
20180822,KMI,18.28000000
20180822,KMX,75.34000000
20180822,KO,45.93000000
20180822,KODK,3.05000000
20180822,KR,31.74000000
20180822,KSS,79.04000000
20180822,KSU,116.14000000
20180822,L,49.75000000
20180822,LB,32.49000000
20180822,LDOS,71.35000000
20180822,LEE,2.95000000
20180822,LEG,46.00000000
20180822,LEN,52.53000000
20180822,LH,176.58000000
20180822,LKQ,32.94000000
20180822,LLL,212.25000000
20180822,LLY,105.03000000
20180822,LM,31.77000000
20180822,LMT,321.92000000
20180822,LNC,66.14000000
20180822,LNT,42.85000000
20180822,LOW,105.52000000
20180822,LPX,29.60000000
20180822,LRCX,173.08000000
20180822,LUV,60.61000000
20180822,LW,66.18000000
20180822,LYB,114.77000000
20180822,M,37.55000000
20180822,MA,204.31000000
20180822,MAA,102.09000000
20180822,MAC,58.22000000
20180822,MAR,123.71000000
20180822,MAS,38.89000000
20180822,MAT,15.43000000
20180822,MBI,10.37000000
20180822,MCD,160.55000000
20180822,MCHP,85.42000000
20180822,MCK,129.72000000
20180822,MCO,171.82000000
20180822,MDLZ,42.26000000
20180822,MDP,52.75000000
20180822,MDR,19.66000000
20180822,MDT,95.58000000
20180822,MET,46.41000000
20180822,MGM,28.83000000
20180822,MHK,192.98000000
20180822,MKC,123.57000000
20180822,MLM,205.83000000
20180822,MLSS,0.73300000
20180822,MMC,83.46000000
20180822,MMM,204.26000000
20180822,MNK,35.19000000
20180822,MNST,61.01000000
20180822,MO,59.32000000
20180822,MOS,29.48000000
20180822,MPC,80.21000000
20180822,MRK,69.04000000
20180822,MRO,20.87000000
20180822,MS,48.60000000
20180822,MSCI,173.14000000
20180822,MSFT,107.06000000
20180822,MSI,124.41000000
20180822,MTB,177.01000000
