date,ticker,priceClosing
20011211,A,29.29000000
20011211,AA,38.53000000
20011211,AAP,43.76000000
20011211,AAPL,21.78000000
20011211,ABC,57.61000000
20011211,ABMD,18.50000000
20011211,ABT,54.14000000
20011211,ACAS,27.80000000
20011211,ACE,37.80000000
20011211,ACF,27.95000000
20011211,ACN,24.76000000
20011211,ACS,96.97000000
20011211,ADBE,33.98000000
20011211,ADCT,5.45000000
20011211,ADI,44.68000000
20011211,ADM,15.28000000
20011211,ADP,58.79000000
20011211,ADPT,16.53000000
20011211,ADS,16.90000000
20011211,ADSK,40.73000000
20011211,AEE,39.32000000
20011211,AEP,41.71000000
20011211,AES,13.93000000
20011211,AET,30.64000000
20011211,AFL,24.91000000
20011211,AGN,75.78000000
20011211,AHAA,23.55000000
20011211,AHC,57.53000000
20011211,AHP,58.75000000
20011211,AIF,5.25000000
20011211,AIG,79.70000000
20011211,AIH,-4.70000000
20011211,AIV,45.28000000
20011211,AIZ,5.28000000
20011211,AJG,35.92000000
20011211,AKAM,5.49000000
20011211,AKS,12.11000000
20011211,ALB,23.55000000
20011211,ALGN,3.95000000
20011211,ALK,29.45000000
20011211,ALL,31.50000000
20011211,ALLE,13.11000000
20011211,ALXN,21.94000000
20011211,AMAT,43.94000000
20011211,AMB,26.21000000
20011211,AMBC,20.71000000
20011211,AMCC,13.15000000
20011211,AMD,17.86000000
20011211,AME,30.00000000
20011211,AMG,70.80000000
20011211,AMGN,64.30000000
20011211,AMR,22.75000000
20011211,AMSG,23.75000000
20011211,AMT,7.31000000
20011211,AMZN,12.24000000
20011211,AN,11.50000000
20011211,ANDW,21.91000000
20011211,ANF,24.90000000
20011211,ANSS,27.35000000
20011211,AOC,34.99000000
20011211,AOL,32.00000000
20011211,AOS,17.88000000
20011211,APA,47.46000000
20011211,APC,53.70000000
20011211,APD,46.36000000
20011211,APH,51.01000000
20011211,APOL,45.74000000
20011211,ARE,41.25000000
20011211,ARG,15.45000000
20011211,ASH,42.99000000
20011211,ASN,26.75000000
20011211,ATH,48.20000000
20011211,ATI,15.15000000
20011211,ATVI,27.20000000
20011211,AVB,49.24000000
20011211,AVGO,1.60000000
20011211,AVP,48.91000000
20011211,AVY,54.69000000
20011211,AVZ,30.04000000
20011211,AW,12.75000000
20011211,AWK,41.45000000
20011211,AXP,34.26000000
20011211,AYE,34.97000000
20011211,AYI,12.58000000
20011211,AZO,73.70000000
20011211,BA,37.07000000
20011211,BAC,62.45000000
20011211,BAX,51.38000000
20011211,BBBY,32.08000000
20011211,BBT,34.84000000
20011211,BBY,69.20000000
20011211,BC,21.05000000
20011211,BCC,31.80000000
20011211,BCR,61.15000000
20011211,BDK,37.97000000
20011211,BDX,32.59000000
20011211,BEN,36.30000000
20011211,BGEN,55.89000000
20011211,BGG,41.94000000
20011211,BHI,33.57000000
20011211,BK,40.74000000
20011211,BKNG,21.78000000
20011211,BLI,9.90000000
20011211,BLK,38.91000000
20011211,BLL,66.74000000
20011211,BLS,37.82000000
20011211,BMC,16.51000000
20011211,BMM,2.12000000
20011211,BMS,50.43000000
20011211,BMY,53.75000000
20011211,BR,36.02000000
20011211,BRCM,45.81000000
20011211,BRL,76.55000000
20011211,BSX,25.90000000
20011211,BTU,25.32000000
20011211,BUTL,2.02000000
20011211,BVSN,3.35000000
20011211,BWA,49.55000000
20011211,BXP,37.75000000
20011211,C,48.61000000
20011211,CA,34.70000000
20011211,CAG,22.86000000
20011211,CAH,63.70000000
20011211,CAM,36.49000000
20011211,CAP,1.00000000
20011211,CARS,19.12000000
20011211,CAT,50.50000000
20011211,CB,66.02000000
20011211,CBE,37.00000000
20011211,CCI,9.62000000
20011211,CCL,26.59000000
20011211,CCOM,-1.07500000
20011211,CD,18.82000000
20011211,CDN,23.15000000
20011211,CEFT,30.72000000
20011211,CEG,25.10000000
20011211,CELG,31.34000000
20011211,CEPH,66.07000000
20011211,CERN,52.84000000
20011211,CEY,31.47000000
20011211,CF,26.81000000
20011211,CFS,1.05000000
20011211,CHD,25.85000000
20011211,CHK,6.36000000
20011211,CHP,22.40000000
20011211,CHRW,26.89000000
20011211,CHTR,14.96000000
20011211,CI,91.94000000
20011211,CIEN,18.93000000
20011211,CIK,5.26000000
20011211,CINF,37.36000000
20011211,CL,56.63000000
20011211,CLF,16.82000000
20011211,CLX,39.16000000
20011211,CMA,53.56000000
20011211,CMCSA,39.87000000
20011211,CME,1.40000000
20011211,CMS,22.75000000
20011211,CMVT,21.94000000
20011211,CNC,4.02000000
20011211,CNO,6.45000000
20011211,CNX,21.88000000
20011211,COF,51.08000000
20011211,COG,22.29000000
20011211,COH,33.25000000
20011211,COL,18.73000000
20011211,COO,45.48000000
20011211,COST,41.33000000
20011211,COV,11.30000000
20011211,CPB,29.25000000
20011211,CPN,15.50000000
20011211,CPRT,34.75000000
20011211,CR,24.22000000
20011211,CRM,18.00000000
20011211,CSC,49.16000000
20011211,CSCO,20.78000000
20011211,CSX,36.00000000
20011211,CTAS,47.43000000
20011211,CTB,15.20000000
20011211,CTL,33.45000000
20011211,CTSH,39.74000000
20011211,CTXS,23.34000000
20011211,CUM,38.18000000
20011211,CVG,36.60000000
20011211,CVH,19.86000000
20011211,CVS,26.73000000
20011211,CVX,85.10000000
20011211,CZN,10.68000000
20011211,D,56.20000000
20011211,DAL,30.10000000
20011211,DD,43.87000000
20011211,DDR,19.20000000
20011211,DDS,14.99000000
20011211,DE,41.70000000
20011211,DELL,29.06000000
20011211,DF,46.02000000
20011211,DFS,9.12000000
20011211,DG,13.40000000
20011211,DGX,64.78000000
20011211,DHI,30.07000000
20011211,DHR,62.21000000
20011211,DIS,22.40000000
20011211,DISH,25.96000000
20011211,DJ,51.35000000
20011211,DLTR,27.25000000
20011211,DLX,40.62000000
20011211,DNB,35.74000000
20011211,DNR,6.21000000
20011211,DNY,29.72000000
20011211,DO,29.02000000
20011211,DOV,37.87000000
20011211,DRE,23.99000000
20011211,DRI,34.58000000
20011211,DTE,40.07000000
20011211,DUK,33.92000000
20011211,DV,26.46000000
20011211,DVA,22.60000000
20011211,DVN,35.30000000
20011211,DYN,25.95000000
20011211,EBAY,70.10000000
20011211,EBIX,0.83500000
20011211,ECL,37.86000000
20011211,ED,37.65000000
20011211,EEX,1.65000000
20011211,EFX,23.50000000
20011211,EIX,15.26000000
20011211,EL,32.99000000
20011211,EMC,16.20000000
20011211,EMN,37.87000000
20011211,EMR,56.55000000
20011211,ENDP,9.77000000
20011211,EOG,36.40000000
20011211,EOP,29.98000000
20011211,EPG,39.17000000
20011211,EQIX,1.61000000
20011211,EQR,29.19000000
20011211,EQT,32.48000000
20011211,ERTS,63.18000000
20011211,ESRX,43.32000000
20011211,ESS,49.12000000
20011211,ESV,21.40000000
20011211,ET,10.11000000
20011211,ETN,73.11000000
20011211,ETR,37.59000000
20011211,ETS,11.80000000
20011211,EW,26.05000000
20011211,EXC,45.17000000
20011211,EXPD,56.26000000
20011211,EXPE,40.06000000
20011211,F,16.66000000
20011211,FAST,60.60000000
20011211,FB,24.20000000
20011211,FBF,37.03000000
20011211,FCX,12.99000000
20011211,FD,36.50000000
20011211,FDC,76.33000000
20011211,FDO,28.05000000
20011211,FDX,47.90000000
20011211,FE,33.74000000
20011211,FFIV,27.45000000
20011211,FII,30.95000000
20011211,FISV,41.96000000
20011211,FITB,59.55000000
20011211,FLIR,45.14000000
20011211,FLR,39.51000000
20011211,FLS,25.73000000
20011211,FMC,55.47000000
20011211,FO,39.17000000
20011211,FON,19.50000000
20011211,FOSL,22.45000000
20011211,FPL,54.00000000
20011211,FRC,24.71000000
20011211,FRT,22.90000000
20011211,FRX,74.60000000
20011211,FTI,13.30000000
20011211,FTN,36.74000000
20011211,G,32.85000000
20011211,GCI,68.40000000
20011211,GD,76.87000000
20011211,GDT,48.12000000
20011211,GDW,53.43000000
20011211,GE,36.79000000
