date,ticker,priceClosing
20131230,A,57.32000000
20131230,AA,10.53000000
20131230,AAL,24.78000000
20131230,AAP,109.63000000
20131230,AAPL,554.52000000
20131230,ABBV,53.01000000
20131230,ABC,70.38000000
20131230,ABMD,27.46000000
20131230,ABT,38.41000000
20131230,ACAS,15.47000000
20131230,ACE,102.92000000
20131230,ACN,82.06000000
20131230,ACT,165.64000000
20131230,ADBE,59.55000000
20131230,ADI,50.85000000
20131230,ADM,43.69000000
20131230,ADP,81.08000000
20131230,ADS,260.05000000
20131230,ADSK,49.58000000
20131230,AEE,36.14000000
20131230,AEP,46.64000000
20131230,AES,14.46000000
20131230,AET,68.15000000
20131230,AFL,66.69000000
20131230,AGN,110.75000000
20131230,AIG,51.11000000
20131230,AIV,26.12000000
20131230,AIZ,66.23000000
20131230,AJG,46.67000000
20131230,AKAM,46.94000000
20131230,AKS,8.18000000
20131230,ALB,63.26000000
20131230,ALGN,57.05000000
20131230,ALK,72.04000000
20131230,ALL,54.23000000
20131230,ALLE,44.12000000
20131230,ALXN,132.70000000
20131230,AMAT,17.49000000
20131230,AMBC,24.18000000
20131230,AMCC,12.88000000
20131230,AMD,3.85000000
20131230,AME,52.52000000
20131230,AMG,214.98000000
20131230,AMGN,115.49000000
20131230,AMP,113.59000000
20131230,AMSG,45.80000000
20131230,AMT,79.80000000
20131230,AMZN,393.37000000
20131230,AN,49.84000000
20131230,ANF,33.19000000
20131230,ANSS,86.62000000
20131230,AON,83.25000000
20131230,AOS,54.08000000
20131230,APA,86.16000000
20131230,APC,79.09000000
20131230,APD,112.59000000
20131230,APH,88.71000000
20131230,APOL,27.21000000
20131230,ARE,63.77000000
20131230,ARG,112.11000000
20131230,ASH,96.56000000
20131230,ATI,35.47000000
20131230,ATVI,17.80000000
20131230,AVB,118.55000000
20131230,AVGO,52.70000000
20131230,AVP,17.17000000
20131230,AVY,50.21000000
20131230,AWK,42.21000000
20131230,AXP,89.59000000
20131230,AYI,109.71000000
20131230,AZO,479.33000000
20131230,BA,135.92000000
20131230,BAC,15.54000000
20131230,BAX,69.25000000
20131230,BBBY,80.13000000
20131230,BBT,37.16000000
20131230,BBY,40.01000000
20131230,BC,45.31000000
20131230,BCR,133.64000000
20131230,BDX,110.60000000
20131230,BEAM,67.64000000
20131230,BEN,57.19000000
20131230,BGG,21.97000000
20131230,BH,509.95000000
20131230,BHI,54.45000000
20131230,BIG,32.06000000
20131230,BIIB,279.57000000
20131230,BK,34.54000000
20131230,BLK,316.08000000
20131230,BLL,51.79000000
20131230,BMS,40.92000000
20131230,BMY,53.42000000
20131230,BR,39.60000000
20131230,BRCM,29.24000000
20131230,BSX,12.02000000
20131230,BTU,19.23000000
20131230,BVSN,9.71000000
20131230,BWA,55.96000000
20131230,BXP,101.11000000
20131230,C,51.92000000
20131230,CA,33.66000000
20131230,CAG,33.68000000
20131230,CAH,67.07000000
20131230,CAM,59.21000000
20131230,CAR,39.51000000
20131230,CAT,90.87000000
20131230,CB,96.14000000
20131230,CBG,26.31000000
20131230,CBOE,52.24000000
20131230,CBS,63.66000000
20131230,CCI,73.22000000
20131230,CCL,40.14000000
20131230,CDNS,13.99000000
20131230,CE,55.19000000
20131230,CELG,168.98000000
20131230,CERN,55.76000000
20131230,CF,231.82000000
20131230,CFN,39.97000000
20131230,CHD,66.64000000
20131230,CHK,27.05000000
20131230,CHRW,58.22000000
20131230,CHTR,134.18000000
20131230,CI,86.61000000
20131230,CIEN,23.84000000
20131230,CIK,3.56000000
20131230,CINF,52.25000000
20131230,CIT,51.64000000
20131230,CL,65.43000000
20131230,CLF,26.60000000
20131230,CLX,93.70000000
20131230,CMA,47.63000000
20131230,CMCSA,51.87000000
20131230,CME,78.44000000
20131230,CMG,532.04000000
20131230,CMI,139.93000000
20131230,CMS,26.72000000
20131230,CMT,13.80000000
20131230,CNC,58.11000000
20131230,CNO,17.53000000
20131230,CNP,23.11000000
20131230,CNX,37.76000000
20131230,COF,75.82000000
20131230,COG,38.72000000
20131230,COH,56.39000000
20131230,COL,73.78000000
20131230,COO,124.99000000
20131230,COP,69.91000000
20131230,COST,118.77000000
20131230,COTY,15.41000000
20131230,COV,67.91000000
20131230,CPB,43.37000000
20131230,CPN,19.47000000
20131230,CPRT,36.58000000
20131230,CR,67.12000000
20131230,CRM,55.17000000
20131230,CSC,55.83000000
20131230,CSCO,22.25000000
20131230,CSX,28.34000000
20131230,CTAS,59.48000000
20131230,CTB,24.20000000
20131230,CTL,31.96000000
20131230,CTSH,100.09000000
20131230,CTXS,62.94000000
20131230,CVG,21.11000000
20131230,CVS,71.58000000
20131230,CVX,124.23000000
20131230,CXO,106.46000000
20131230,CZR,21.69000000
20131230,D,64.39000000
20131230,DAL,27.19000000
20131230,DAN,19.45000000
20131230,DD,64.65000000
20131230,DDR,15.43000000
20131230,DDS,96.62000000
20131230,DE,90.82000000
20131230,DF,17.26000000
20131230,DFS,55.07000000
20131230,DG,60.70000000
20131230,DGX,54.05000000
20131230,DHI,21.93000000
20131230,DHR,76.82000000
20131230,DIS,76.23000000
20131230,DISCA,90.46000000
20131230,DISH,57.73000000
20131230,DLPH,59.84000000
20131230,DLR,48.96000000
20131230,DLTR,56.35000000
20131230,DLX,52.00000000
20131230,DNB,122.68000000
20131230,DNR,16.28000000
20131230,DO,56.37000000
20131230,DOV,96.38000000
20131230,DPS,48.84000000
20131230,DRE,15.05000000
20131230,DRI,54.47000000
20131230,DTE,66.32000000
20131230,DUK,69.11000000
20131230,DV,35.26000000
20131230,DVA,63.29000000
20131230,DVN,61.80000000
20131230,DYN,21.70000000
20131230,EA,22.89000000
20131230,EBAY,54.01000000
20131230,EBIX,14.89000000
20131230,ECL,104.11000000
20131230,ED,55.23000000
20131230,EFX,69.35000000
20131230,EIX,46.29000000
20131230,EL,75.04000000
20131230,EMC,25.06000000
20131230,EMN,79.90000000
20131230,EMR,70.26000000
20131230,ENDP,66.94000000
20131230,EOG,167.35000000
20131230,EQIX,173.07000000
20131230,EQR,52.06000000
20131230,EQT,89.78000000
20131230,ESRX,70.19000000
20131230,ESS,143.77000000
20131230,ESV,56.61000000
20131230,ETFC,19.37000000
20131230,ETN,76.01000000
20131230,ETR,63.32000000
20131230,EVHC,34.77000000
20131230,EW,65.68000000
20131230,EXC,27.48000000
20131230,EXPD,44.15000000
20131230,EXPE,68.84000000
20131230,EXR,42.31000000
20131230,F,15.28000000
20131230,FANG,51.93000000
20131230,FAST,47.66000000
20131230,FB,53.71000000
20131230,FBHS,45.53000000
20131230,FCX,37.67000000
20131230,FDO,65.44000000
20131230,FDX,143.05000000
20131230,FE,32.77000000
20131230,FFIV,89.89000000
20131230,FHN,11.63000000
20131230,FII,28.47000000
20131230,FIS,53.29000000
20131230,FISV,58.72000000
20131230,FITB,20.92000000
20131230,FL,41.27000000
20131230,FLIR,29.75000000
20131230,FLR,79.88000000
20131230,FLS,77.70000000
20131230,FLT,114.27000000
20131230,FMC,75.25000000
20131230,FNP,31.98000000
20131230,FOSL,120.30000000
20131230,FOXA,35.02000000
20131230,FRC,52.35000000
20131230,FRT,101.37000000
20131230,FRX,60.19000000
20131230,FSLR,55.60000000
20131230,FTI,51.54000000
20131230,FTNT,18.90000000
20131230,FTR,4.70000000
20131230,GCI,29.72000000
20131230,GD,95.10000000
20131230,GE,27.89000000
20131230,GFI,3.11000000
20131230,GGP,20.20000000
20131230,GHC,662.12000000
20131230,GILD,75.08000000
20131230,GIS,49.96000000
20131230,GLW,17.78000000
20131230,GM,40.69000000
20131230,GME,49.27000000
20131230,GNW,15.43000000
20131230,GOLD,61.62000000
20131230,GOOG,1109.46000000
20131230,GPC,83.15000000
20131230,GPN,64.48000000
20131230,GPS,39.02000000
20131230,GRMN,46.66000000
20131230,GS,175.73000000
20131230,GT,23.65000000
20131230,GWW,255.38000000
20131230,HAL,50.40000000
20131230,HAR,81.70000000
20131230,HAS,54.97000000
20131230,HBAN,9.58000000
20131230,HBI,69.60000000
20131230,HCA,47.19000000
20131230,HCBK,9.39000000
20131230,HCP,36.60000000
20131230,HD,81.94000000
20131230,HES,82.61000000
20131230,HFC,48.73000000
20131230,HIG,36.25000000
20131230,HII,88.82000000
20131230,HLS,33.20000000
20131230,HLT,21.89000000
20131230,HMA,13.09000000
20131230,HOG,68.99000000
20131230,HOLX,22.32000000
20131230,HON,91.00000000
20131230,HOT,79.19000000
20131230,HP,84.03000000
20131230,HPQ,28.07000000
20131230,HRB,29.09000000
20131230,HRL,45.13000000
20131230,HRS,69.79000000
20131230,HSH,33.41000000
20131230,HSIC,114.50000000
20131230,HSP,41.27000000
20131230,HST,19.32000000
20131230,HSY,97.56000000
20131230,HUM,102.48000000
20131230,IACI,68.46000000
20131230,IBM,186.41000000
20131230,ICE,223.52000000
20131230,IDXX,106.69000000
20131230,IFF,85.99000000
20131230,ILMN,110.20000000
20131230,INCY,50.57000000
20131230,INTC,25.85000000
20131230,INTU,76.57000000
20131230,IP,49.00000000
20131230,IPG,17.57000000
20131230,IPGP,76.95000000
20131230,IR,61.77000000
20131230,IRM,30.49000000
20131230,ISRG,383.07000000
20131230,IT,70.58000000
20131230,ITG,20.51000000
20131230,ITI,2.15000000
20131230,ITT,43.50000000
20131230,ITW,83.44000000
20131230,IVZ,36.35000000
20131230,JBHT,77.31000000
20131230,JBL,17.09000000
20131230,JCI,50.89000000
20131230,JCP,9.00000000
20131230,JDSU,13.03000000
20131230,JEC,61.68000000
20131230,JKHY,58.91000000
20131230,JNJ,92.30000000
20131230,JNPR,22.53000000
20131230,JNS,12.37000000
20131230,JNY,14.96000000
20131230,JOY,57.99000000
20131230,JPM,57.95000000
20131230,JWN,61.85000000
20131230,K,61.26000000
20131230,KBH,18.13000000
20131230,KEY,13.38000000
20131230,KIM,19.93000000
20131230,KLAC,64.20000000
20131230,KMB,105.93000000
20131230,KMI,36.21000000
20131230,KMX,47.10000000
20131230,KO,41.09000000
20131230,KODK,33.41000000
20131230,KR,39.65000000
20131230,KRFT,53.94000000
20131230,KSS,56.44000000
20131230,KSU,122.33000000
20131230,L,47.96000000
20131230,LB,61.10000000
20131230,LDOS,46.42000000
20131230,LEE,3.48000000
20131230,LEG,31.08000000
20131230,LEN,39.75000000
20131230,LH,91.12000000
20131230,LIN,28.12000000
20131230,LKQ,32.46000000
