date,ticker,priceClosing
20020620,A,24.00000000
20020620,AA,31.20000000
20020620,AAP,61.16000000
20020620,AAPL,17.11000000
20020620,ABC,81.00000000
20020620,ABMD,6.39100000
20020620,ABT,37.67000000
20020620,ACAS,26.55000000
20020620,ACE,33.19000000
20020620,ACF,25.77000000
20020620,ACN,19.97000000
20020620,ACS,53.25000000
20020620,ADBE,27.80000000
20020620,ADCT,2.21000000
20020620,ADI,30.35000000
20020620,ADM,13.46000000
20020620,ADP,45.39000000
20020620,ADPT,8.87000000
20020620,ADS,24.30000000
20020620,ADSK,13.76000000
20020620,AEE,41.98000000
20020620,AEP,40.55000000
20020620,AES,4.84000000
20020620,AET,51.47000000
20020620,AFL,30.89000000
20020620,AGN,64.50000000
20020620,AHAA,5.56000000
20020620,AHC,79.75000000
20020620,AIF,4.40000000
20020620,AIG,68.01000000
20020620,AIH,3.55000000
20020620,AIV,48.00000000
20020620,AIZ,3.98000000
20020620,AJG,34.46000000
20020620,AKAM,1.09000000
20020620,AKS,12.28000000
20020620,ALB,31.51000000
20020620,ALGN,3.90000000
20020620,ALK,26.14000000
20020620,ALL,37.42000000
20020620,ALLE,17.60000000
20020620,ALXN,13.50000000
20020620,AMAT,19.19000000
20020620,AMB,29.90000000
20020620,AMCC,4.52000000
20020620,AMD,8.27000000
20020620,AME,38.20000000
20020620,AMG,64.50000000
20020620,AMGN,41.32000000
20020620,AMR,17.92000000
20020620,AMSG,27.29000000
20020620,AMT,3.57000000
20020620,AMZN,17.55000000
20020620,AN,15.17000000
20020620,ANDW,14.16000000
20020620,ANF,24.65000000
20020620,ANSS,22.52000000
20020620,AOC,31.06000000
20020620,AOL,16.00000000
20020620,AOS,27.95000000
20020620,APA,55.98000000
20020620,APC,49.08000000
20020620,APD,48.39000000
20020620,APH,41.20000000
20020620,APOL,36.24000000
20020620,ARE,47.20000000
20020620,ARG,16.70000000
20020620,ASH,39.64000000
20020620,ASN,26.45000000
20020620,ATH,72.54000000
20020620,ATI,16.21000000
20020620,ATVI,28.61000000
20020620,AVB,46.50000000
20020620,AVGO,0.45000000
20020620,AVP,52.30000000
20020620,AVY,65.17000000
20020620,AVZ,16.38000000
20020620,AW,11.33000000
20020620,AWK,43.51000000
20020620,AXP,37.41000000
20020620,AYE,32.55000000
20020620,AYI,15.80000000
20020620,AZO,81.78000000
20020620,BA,43.77000000
20020620,BAC,72.10000000
20020620,BAX,47.37000000
20020620,BBBY,34.50000000
20020620,BBT,37.90000000
20020620,BBY,38.00000000
20020620,BC,27.00000000
20020620,BCC,36.01000000
20020620,BCR,55.70000000
20020620,BDK,47.97000000
20020620,BDX,35.00000000
20020620,BEN,41.50000000
20020620,BGEN,40.94000000
20020620,BGG,37.88000000
20020620,BHI,35.15000000
20020620,BK,33.73000000
20020620,BKNG,26.27000000
20020620,BLI,18.90000000
20020620,BLK,42.86000000
20020620,BLL,43.58000000
