date,ticker,priceClosing
20181127,A,69.36000000
20181127,AA,31.19000000
20181127,AABA,64.16000000
20181127,AAL,38.29000000
20181127,AAP,179.27000000
20181127,AAPL,174.24000000
20181127,ABBV,87.68000000
20181127,ABC,89.63000000
20181127,ABMD,313.95000000
20181127,ABT,69.71000000
20181127,ACN,159.11000000
20181127,ADBE,232.25000000
20181127,ADI,89.58000000
20181127,ADM,46.07000000
20181127,ADNT,23.22000000
20181127,ADP,145.32000000
20181127,ADS,193.81000000
20181127,ADSK,140.16000000
20181127,AEE,68.68000000
20181127,AEP,76.58000000
20181127,AES,15.22000000
20181127,AET,212.00000000
20181127,AFL,44.55000000
20181127,AGN,152.03000000
20181127,AIG,43.43000000
20181127,AIV,46.08000000
20181127,AIZ,97.98000000
20181127,AJG,76.93000000
20181127,AKAM,67.57000000
20181127,AKS,3.12000000
20181127,ALB,95.43000000
20181127,ALGN,220.71000000
20181127,ALK,70.75000000
20181127,ALL,87.50000000
20181127,ALLE,90.25000000
20181127,ALXN,120.93000000
20181127,AMAT,36.00000000
20181127,AMBC,17.05000000
20181127,AMD,21.05000000
20181127,AME,71.38000000
20181127,AMG,110.51000000
20181127,AMGN,197.10000000
20181127,AMP,126.18000000
20181127,AMT,162.08000000
20181127,AMZN,1581.42000000
20181127,AN,37.55000000
20181127,ANET,224.74000000
20181127,ANF,17.02000000
20181127,ANSS,151.75000000
20181127,ANTM,282.08000000
20181127,AON,161.48000000
20181127,AOS,46.11000000
20181127,APA,35.08000000
20181127,APC,51.97000000
20181127,APD,156.27000000
20181127,APH,84.49000000
20181127,APTV,71.09000000
20181127,APY,34.06000000
20181127,ARE,122.50000000
20181127,ARNC,20.38000000
20181127,ASH,80.42000000
20181127,ASIX,26.88000000
20181127,ATGE,55.15000000
20181127,ATI,25.25000000
20181127,ATUS,16.74000000
20181127,ATVI,50.75000000
20181127,AVB,188.00000000
20181127,AVGO,235.83000000
20181127,AVP,1.97000000
20181127,AVY,92.94000000
20181127,AWK,92.11000000
20181127,AXP,110.11000000
20181127,AYI,126.63000000
20181127,AZO,835.23000000
20181127,BA,318.03000000
20181127,BAC,27.74000000
20181127,BAX,65.96000000
20181127,BBBY,12.38000000
20181127,BBT,50.95000000
20181127,BBY,64.68000000
20181127,BC,52.13000000
20181127,BDX,243.51000000
20181127,BEN,33.39000000
20181127,BGG,15.36000000
20181127,BH,141.89000000
20181127,BHF,39.35000000
20181127,BHGE,22.38000000
20181127,BIG,43.44000000
20181127,BIIB,323.81000000
20181127,BK,51.37000000
20181127,BKNG,1824.61000000
20181127,BLK,417.16000000
20181127,BLL,48.66000000
20181127,BMS,47.76000000
20181127,BMY,51.15000000
20181127,BPR,17.95000000
20181127,BR,98.69000000
20181127,BSX,35.26000000
20181127,BTU,30.09000000
20181127,BVSN,1.66000000
20181127,BWA,39.11000000
20181127,BXP,127.10000000
20181127,C,63.46000000
20181127,CAG,32.27000000
20181127,CAH,54.33000000
20181127,CAR,29.59000000
20181127,CARS,25.00000000
20181127,CAT,124.60000000
20181127,CB,133.26000000
20181127,CBOE,107.93000000
20181127,CBRE,42.75000000
20181127,CBS,54.12000000
20181127,CCEP,48.44000000
20181127,CCI,110.48000000
20181127,CCL,60.55000000
20181127,CDNS,43.08000000
20181127,CE,100.22000000
20181127,CELG,69.19000000
20181127,CERN,57.95000000
20181127,CF,43.19000000
20181127,CFG,36.05000000
20181127,CHD,66.21000000
20181127,CHK,2.99000000
20181127,CHRW,91.03000000
20181127,CHTR,317.64000000
20181127,CI,216.80000000
20181127,CIEN,31.39000000
20181127,CIK,2.86000000
20181127,CINF,79.97000000
20181127,CIT,45.51000000
20181127,CL,63.24000000
20181127,CLF,8.88000000
20181127,CLX,166.36000000
20181127,CMA,79.33000000
20181127,CMCSA,38.36000000
20181127,CME,194.15000000
20181127,CMG,473.45000000
20181127,CMI,145.18000000
20181127,CMS,51.19000000
20181127,CMT,7.40000000
20181127,CNC,136.09000000
20181127,CNDT,13.19000000
20181127,CNO,17.97000000
20181127,CNP,27.95000000
20181127,CNX,13.44000000
20181127,COF,88.19000000
20181127,COG,24.26000000
20181127,COL,
20181127,COO,273.64000000
20181127,COOP,14.76000000
20181127,COP,65.28000000
20181127,COST,223.01000000
20181127,COTY,8.61000000
20181127,CPB,39.51000000
20181127,CPRT,49.99000000
