date,ticker,priceClosing
20020715,A,23.57000000
20020715,AA,29.20000000
20020715,AAP,46.20000000
20020715,AAPL,18.23000000
20020715,ABC,60.70000000
20020715,ABMD,6.38000000
20020715,ABT,34.50000000
20020715,ACAS,26.54000000
20020715,ACE,29.20000000
20020715,ACF,21.03000000
20020715,ACN,14.45000000
20020715,ACS,44.02000000
20020715,ADBE,26.49000000
20020715,ADCT,2.36000000
20020715,ADI,28.48000000
20020715,ADM,11.76000000
20020715,ADP,40.18000000
20020715,ADPT,8.15000000
20020715,ADS,18.55000000
20020715,ADSK,12.83000000
20020715,AEE,41.37000000
20020715,AEP,36.52000000
20020715,AES,3.25000000
20020715,AET,45.00000000
20020715,AFL,29.33000000
20020715,AGN,59.92000000
20020715,AHC,75.26000000
20020715,AIF,3.60000000
20020715,AIG,63.33000000
20020715,AIH,-3.52500000
20020715,AIV,45.10000000
20020715,AIZ,4.50000000
20020715,AJG,30.10000000
20020715,AKAM,1.28900000
20020715,AKS,11.00000000
20020715,ALB,29.75000000
20020715,ALGN,2.16000000
20020715,ALK,21.95000000
20020715,ALL,34.85000000
20020715,ALLE,17.45000000
20020715,ALXN,12.76000000
20020715,AMAT,19.40000000
20020715,AMB,27.77000000
20020715,AMCC,4.87000000
20020715,AMD,9.25000000
20020715,AME,33.47000000
20020715,AMG,52.48000000
20020715,AMGN,31.07000000
20020715,AMR,13.47000000
20020715,AMSG,25.09000000
20020715,AMT,2.20000000
20020715,AMZN,15.94000000
20020715,AN,13.11000000
20020715,ANDW,13.50000000
20020715,ANF,24.17000000
20020715,ANSS,17.00000000
20020715,AOC,25.20000000
20020715,AOL,13.07000000
20020715,AOS,30.10000000
20020715,APA,52.33000000
20020715,APC,44.20000000
20020715,APD,46.19000000
20020715,APH,34.00000000
20020715,APOL,37.40000000
20020715,ARE,45.01000000
20020715,ARG,15.38000000
20020715,ASH,37.92000000
20020715,ASN,24.55000000
20020715,ATH,63.50000000
20020715,ATI,13.58000000
20020715,ATVI,27.35000000
20020715,AVB,43.68000000
20020715,AVGO,0.47000000
20020715,AVP,47.65000000
20020715,AVY,58.89000000
20020715,AVZ,13.20000000
20020715,AW,7.89000000
20020715,AWK,43.15000000
20020715,AXP,33.64000000
20020715,AYE,22.22000000
20020715,AYI,14.97000000
20020715,AZO,67.84000000
20020715,BA,39.76000000
20020715,BAC,67.79000000
20020715,BAX,40.96000000
20020715,BBBY,32.21000000
20020715,BBT,36.30000000
20020715,BBY,33.65000000
20020715,BC,23.21000000
20020715,BCC,30.72000000
20020715,BCR,48.71000000
20020715,BDK,43.35000000
20020715,BDX,29.50000000
20020715,BEN,36.73000000
20020715,BGEN,32.55000000
20020715,BGG,35.00000000
20020715,BHI,28.59000000
20020715,BK,31.26000000
20020715,BKNG,24.25000000
20020715,BLI,17.72000000
20020715,BLK,43.95000000
20020715,BLL,39.79000000
20020715,BLS,31.44000000
20020715,BMC,14.61000000
20020715,BMM,0.59000000
20020715,BMS,44.21000000
20020715,BMY,23.90000000
20020715,BR,36.01000000
20020715,BRCM,22.29000000
20020715,BRL,54.70000000
20020715,BSX,26.60000000
20020715,BTU,24.48000000
20020715,BUTL,1.98000000
20020715,BVSN,0.43000000
20020715,BWA,52.69000000
20020715,BXP,37.25000000
20020715,C,36.94000000
20020715,CA,13.13000000
20020715,CAG,24.45000000
20020715,CAH,51.89000000
20020715,CAM,45.16000000
20020715,CAP,1.10000000
20020715,CARS,21.88000000
20020715,CAT,45.19000000
20020715,CB,64.45000000
20020715,CBE,35.60000000
20020715,CCI,3.40000000
20020715,CCL,26.41000000
20020715,CD,13.89000000
20020715,CDN,14.50000000
20020715,CEFT,27.21000000
20020715,CEG,26.36000000
20020715,CELG,12.77000000
20020715,CEPH,41.99000000
20020715,CERN,39.18000000
20020715,CEY,32.91000000
20020715,CF,31.71000000
20020715,CFS,1.30000000
20020715,CHD,29.80000000
20020715,CHK,6.67000000
20020715,CHP,16.70000000
20020715,CHRW,31.14000000
20020715,CHTR,3.33100000
20020715,CI,88.30000000
20020715,CIEN,6.06000000
20020715,CIK,4.21000000
20020715,CINF,39.95000000
20020715,CIT,23.10000000
20020715,CL,48.75000000
20020715,CLF,25.15000000
20020715,CLX,36.60000000
20020715,CMA,58.20000000
20020715,CMCSA,24.70000000
20020715,CME,1.30000000
20020715,CMS,10.84000000
20020715,CMVT,10.34000000
20020715,CNC,1.20000000
20020715,CNO,0.94000000
20020715,CNTE,26.70000000
20020715,CNX,18.59000000
20020715,COF,51.11000000
20020715,COG,20.02000000
20020715,COH,21.75000000
20020715,COL,22.64000000
20020715,COO,41.53000000
20020715,COST,36.86000000
20020715,CPB,24.24000000
20020715,CPN,5.32000000
20020715,CPRT,14.62000000
20020715,CR,22.70000000
20020715,CRM,7.60000000
20020715,CSC,38.74000000
20020715,CSCO,14.44000000
20020715,CSX,31.85000000
20020715,CTAS,46.83000000
20020715,CTB,19.09000000
20020715,CTL,27.25000000
20020715,CTSH,49.10000000
20020715,CTXS,5.36000000
20020715,CUM,29.80000000
20020715,CVG,16.05000000
20020715,CVH,24.90000000
20020715,CVS,26.93000000
20020715,CVX,80.75000000
20020715,CZN,7.69000000
20020715,D,60.97000000
20020715,DAL,17.50000000
20020715,DD,42.05000000
20020715,DDR,21.01000000
20020715,DDS,24.53000000
20020715,DE,43.20000000
20020715,DELL,25.48000000
20020715,DF,33.00000000
20020715,DFS,13.99000000
20020715,DG,18.38000000
20020715,DGX,69.99000000
20020715,DHI,23.40000000
20020715,DHR,62.00000000
20020715,DIS,17.98000000
20020715,DISH,17.00000000
20020715,DJ,43.89000000
20020715,DLTR,32.11000000
20020715,DLX,35.72000000
20020715,DNB,31.10000000
20020715,DNR,9.91000000
20020715,DNY,24.92000000
20020715,DO,24.65000000
20020715,DOV,32.95000000
20020715,DRE,25.70000000
20020715,DRI,20.70000000
20020715,DTE,40.35000000
20020715,DUK,23.70000000
20020715,DV,21.84000000
20020715,DVA,20.70000000
20020715,DVN,43.01000000
