date,ticker,priceClosing
20110303,A,42.82000000
20110303,AA,16.63000000
20110303,AAP,64.46000000
20110303,AAPL,359.56000000
20110303,ABC,37.61000000
20110303,ABMD,13.60000000
20110303,ABT,48.35000000
20110303,ACAS,9.31000000
20110303,ACE,62.74000000
20110303,ACN,53.03000000
20110303,ADBE,35.05000000
20110303,ADI,40.96000000
20110303,ADM,37.29000000
20110303,ADP,50.53000000
20110303,ADS,80.56000000
20110303,ADSK,41.17000000
20110303,AEE,28.06000000
20110303,AEP,35.96000000
20110303,AES,13.11000000
20110303,AET,38.87000000
20110303,AFL,57.81000000
20110303,AGN,73.02000000
20110303,AIG,37.51000000
20110303,AIV,24.62000000
20110303,AIZ,40.05000000
20110303,AJG,31.39000000
20110303,AKAM,37.78000000
20110303,AKS,15.53000000
20110303,ALB,58.31000000
20110303,ALGN,21.60000000
20110303,ALK,58.80000000
20110303,ALL,31.88000000
20110303,ALXN,99.47000000
20110303,AMAT,16.85000000
20110303,AMB,35.91000000
20110303,AMCC,10.58000000
20110303,AMD,9.28000000
20110303,AME,43.08000000
20110303,AMG,109.28000000
20110303,AMGN,52.37000000
20110303,AMP,64.00000000
20110303,AMR,6.39000000
20110303,AMSG,23.99000000
20110303,AMT,53.33000000
20110303,AMZN,172.79000000
20110303,AN,32.99000000
20110303,ANF,59.12000000
20110303,ANSS,55.28000000
20110303,AON,51.94000000
20110303,AOS,41.05000000
20110303,APA,124.61000000
20110303,APC,82.33000000
20110303,APD,91.90000000
20110303,APH,58.60000000
20110303,APOL,45.26000000
20110303,ARE,77.64000000
20110303,ARG,63.00000000
20110303,ASH,57.71000000
20110303,ATI,66.32000000
20110303,ATVI,11.21000000
20110303,AVB,117.44000000
20110303,AVGO,33.00000000
20110303,AVP,27.72000000
20110303,AVY,41.71000000
20110303,AWK,28.20000000
20110303,AXP,44.30000000
20110303,AYI,57.52000000
20110303,AZO,266.53000000
20110303,BA,71.71000000
20110303,BAC,14.27000000
20110303,BAX,53.91000000
