date,ticker,priceClosing
20170601,A,60.73000000
20170601,AA,32.94000000
20170601,AAL,49.05000000
20170601,AAP,137.10000000
20170601,AAPL,153.18000000
20170601,ABBV,66.71000000
20170601,ABC,93.14000000
20170601,ABMD,141.00000000
20170601,ABT,46.10000000
20170601,ACN,125.29000000
20170601,ADBE,141.38000000
20170601,ADI,82.21000000
20170601,ADM,41.82000000
20170601,ADNT,69.87000000
20170601,ADP,103.35000000
20170601,ADS,241.65000000
20170601,ADSK,113.03000000
20170601,AEE,56.80000000
20170601,AEP,72.21000000
20170601,AES,11.95000000
20170601,AET,147.65000000
20170601,AFL,75.93000000
20170601,AGN,227.39000000
20170601,AIG,63.90000000
20170601,AIV,43.05000000
20170601,AIZ,100.15000000
20170601,AJG,57.46000000
20170601,AKAM,48.30000000
20170601,AKS,6.03000000
20170601,ALB,113.36000000
20170601,ALGN,145.91000000
20170601,ALK,88.23000000
20170601,ALL,86.94000000
20170601,ALLE,79.14000000
20170601,ALXN,100.58000000
20170601,AMAT,46.00000000
20170601,AMBC,16.99000000
20170601,AMD,10.93000000
20170601,AME,61.51000000
20170601,AMG,160.34000000
20170601,AMGN,156.24000000
20170601,AMP,123.13000000
20170601,AMT,131.83000000
20170601,AMZN,995.95000000
20170601,AN,40.35000000
20170601,ANET,148.52000000
20170601,ANF,13.75000000
20170601,ANSS,127.86000000
20170601,ANTM,187.69000000
20170601,AON,131.64000000
20170601,AOS,55.24000000
20170601,APA,47.30000000
20170601,APC,51.11000000
20170601,APD,145.08000000
20170601,APH,75.13000000
20170601,ARE,117.94000000
20170601,ARNC,27.97000000
20170601,ASH,67.22000000
20170601,ASIX,28.79000000
20170601,ATGE,38.45000000
20170601,ATI,15.91000000
20170601,ATVI,59.56000000
20170601,AVB,190.61000000
20170601,AVGO,234.59000000
20170601,AVP,3.51000000
20170601,AVY,85.75000000
20170601,AWK,78.80000000
20170601,AXP,78.28000000
20170601,AYI,166.99000000
20170601,AZO,623.98000000
20170601,BA,187.32000000
20170601,BAC,22.63000000
20170601,BAX,60.00000000
20170601,BBBY,35.34000000
20170601,BBT,42.42000000
20170601,BBY,60.30000000
20170601,BC,56.21000000
20170601,BCR,313.00000000
20170601,BDX,192.83000000
20170601,BEN,42.75000000
20170601,BGG,24.19000000
20170601,BH,381.24000000
20170601,BHI,55.53000000
20170601,BIG,49.63000000
20170601,BIIB,252.38000000
20170601,BIVV,56.16000000
20170601,BK,47.42000000
20170601,BLK,413.38000000
20170601,BLL,41.42000000
20170601,BMS,45.21000000
20170601,BMY,54.53000000
20170601,BR,77.39000000
20170601,BSX,27.61000000
20170601,BTU,24.13000000
20170601,BVSN,3.95000000
20170601,BWA,44.36000000
20170601,BXP,121.75000000
20170601,C,61.08000000
20170601,CA,31.87000000
20170601,CAG,39.95000000
20170601,CAH,75.05000000
20170601,CAR,23.00000000
20170601,CARS,27.28000000
20170601,CAT,105.65000000
20170601,CB,144.85000000
20170601,CBG,35.56000000
20170601,CBOE,86.82000000
20170601,CBS,61.73000000
20170601,CCE,41.10000000
20170601,CCI,103.45000000
20170601,CCL,65.40000000
20170601,CDNS,34.98000000
20170601,CE,87.77000000
20170601,CELG,116.41000000
20170601,CERN,66.70000000
20170601,CF,27.03000000
20170601,CFG,34.50000000
20170601,CHD,52.25000000
20170601,CHK,5.10000000
20170601,CHRW,67.58000000
20170601,CHTR,346.39000000
20170601,CI,163.95000000
20170601,CIEN,27.19000000
20170601,CIK,3.33000000
20170601,CINF,70.93000000
20170601,CIT,45.14000000
20170601,CL,76.69000000
20170601,CLF,5.89000000
20170601,CLX,135.77000000
20170601,CMA,69.08000000
20170601,CMCSA,41.66000000
20170601,CME,117.82000000
20170601,CMG,483.60000000
20170601,CMI,160.63000000
20170601,CMS,47.68000000
20170601,CMT,20.82000000
20170601,CNC,75.25000000
20170601,CNDT,16.57000000
20170601,CNO,20.95000000
20170601,CNP,28.93000000
20170601,CNX,14.78000000
20170601,COF,77.92000000
20170601,COG,22.15000000
20170601,COH,46.16000000
20170601,COL,108.00000000
20170601,COO,219.79000000
