date,ticker,priceClosing
20020201,A,29.61000000
20020201,AA,35.15000000
20020201,AAP,47.10000000
20020201,AAPL,24.41000000
20020201,ABC,63.78000000
20020201,ABMD,15.01000000
20020201,ABT,57.44000000
20020201,ACAS,27.95000000
20020201,ACE,39.06000000
20020201,ACF,21.33000000
20020201,ACN,28.00000000
20020201,ACS,94.20000000
20020201,ADBE,35.93000000
20020201,ADCT,4.85000000
20020201,ADI,43.14000000
20020201,ADM,13.56000000
20020201,ADP,53.55000000
20020201,ADPT,18.04000000
20020201,ADS,21.00000000
20020201,ADSK,41.20000000
20020201,AEE,43.00000000
20020201,AEP,41.81000000
20020201,AES,13.30000000
20020201,AET,34.71000000
20020201,AFL,25.30000000
20020201,AGN,68.91000000
20020201,AHAA,21.27000000
20020201,AHC,62.60000000
20020201,AHP,64.08000000
20020201,AIF,5.25000000
20020201,AIG,73.25000000
20020201,AIH,-4.50000000
20020201,AIV,43.73000000
20020201,AIZ,6.45000000
20020201,AJG,33.66000000
20020201,AKAM,4.18000000
20020201,AKS,13.15000000
20020201,ALB,23.11000000
20020201,ALGN,4.95000000
20020201,ALK,30.84000000
20020201,ALL,32.70000000
20020201,ALLE,14.40000000
20020201,ALXN,22.35000000
20020201,AMAT,42.95000000
20020201,AMB,25.47000000
20020201,AMBC,22.95000000
20020201,AMCC,10.46000000
20020201,AMD,15.80000000
20020201,AME,30.46000000
20020201,AMG,69.98000000
20020201,AMGN,57.88000000
20020201,AMR,24.12000000
20020201,AMSG,23.47000000
20020201,AMT,5.10000000
20020201,AMZN,13.73000000
20020201,AN,12.00000000
20020201,ANDW,17.98000000
20020201,ANF,26.47000000
20020201,ANSS,24.41000000
20020201,AOC,33.22000000
20020201,AOL,25.99000000
20020201,AOS,22.65000000
20020201,APA,48.88000000
20020201,APC,48.76000000
20020201,APD,46.68000000
20020201,APH,45.59000000
20020201,APOL,44.94000000
20020201,ARE,40.59000000
20020201,ARG,17.60000000
20020201,ASH,46.77000000
20020201,ASN,24.89000000
20020201,ATH,53.15000000
20020201,ATI,15.99000000
20020201,ATVI,25.82000000
20020201,AVB,45.45000000
20020201,AVGO,1.38000000
20020201,AVP,49.74000000
20020201,AVY,58.84000000
20020201,AVZ,27.16000000
20020201,AW,10.38000000
20020201,AWK,43.16000000
20020201,AXP,35.10000000
20020201,AYE,34.36000000
20020201,AYI,13.03000000
20020201,AZO,67.11000000
20020201,BA,41.46000000
20020201,BAC,61.36000000
20020201,BAX,55.50000000
20020201,BBBY,33.71000000
20020201,BBT,35.54000000
20020201,BBY,72.55000000
20020201,BC,24.49000000
20020201,BCC,35.16000000
20020201,BCR,50.32000000
20020201,BDK,40.89000000
20020201,BDX,36.45000000
20020201,BEN,38.52000000
20020201,BGEN,54.60000000
20020201,BGG,42.00000000
20020201,BHI,34.97000000
20020201,BK,40.60000000
20020201,BKNG,23.50000000
20020201,BLI,10.84000000
20020201,BLK,42.97000000
20020201,BLL,78.32000000
20020201,BLS,39.20000000
20020201,BMC,17.73000000
20020201,BMM,2.62000000
20020201,BMS,50.31000000
20020201,BMY,44.50000000
20020201,BR,35.25000000
20020201,BRCM,42.23000000
20020201,BRL,69.60000000
20020201,BSX,22.16000000
20020201,BTU,25.21000000
20020201,BUTL,2.30000000
20020201,BVSN,2.20000000
20020201,BWA,55.20000000
20020201,BXP,36.84000000
20020201,C,46.49000000
20020201,CA,34.28000000
20020201,CAG,24.58000000
20020201,CAH,65.93000000
20020201,CAM,41.75000000
20020201,CAP,0.73000000
20020201,CARS,21.20000000
20020201,CAT,50.52000000
20020201,CB,68.12000000
20020201,CBE,36.05000000
20020201,CCI,7.06000000
20020201,CCL,26.88000000
20020201,CCOM,0.50000000
20020201,CD,16.60000000
20020201,CDN,24.12000000
20020201,CEFT,27.99000000
20020201,CEG,28.45000000
20020201,CELG,28.16000000
20020201,CEPH,64.62000000
20020201,CERN,47.33000000
20020201,CEY,35.56000000
20020201,CF,29.77000000
20020201,CFS,1.10000000
20020201,CHD,29.39000000
20020201,CHK,5.58000000
20020201,CHP,20.66000000
20020201,CHRW,30.91000000
20020201,CHTR,12.02000000
20020201,CI,93.15000000
20020201,CIEN,12.00000000
20020201,CIK,5.68000000
20020201,CINF,38.56000000
20020201,CL,57.15000000
20020201,CLF,17.34000000
20020201,CLX,40.97000000
20020201,CMA,55.73000000
20020201,CMCSA,35.25000000
20020201,CME,-1.25000000
20020201,CMS,23.08000000
20020201,CMVT,20.74000000
20020201,CNC,3.81000000
20020201,CNO,1.93000000
20020201,CNTE,19.40000000
20020201,CNX,22.68000000
20020201,COF,48.41000000
20020201,COG,19.98000000
20020201,COH,45.92000000
20020201,COL,21.97000000
20020201,COO,47.30000000
20020201,COST,45.26000000
20020201,COV,1.58000000
20020201,CPB,28.00000000
20020201,CPN,11.30000000
20020201,CPRT,23.04000000
20020201,CR,23.78000000
20020201,CRM,-16.00000000
20020201,CSC,46.30000000
20020201,CSCO,19.21000000
20020201,CSX,39.69000000
20020201,CTAS,49.89000000
20020201,CTB,15.34000000
20020201,CTL,31.88000000
20020201,CTSH,36.98000000
20020201,CTXS,17.66000000
20020201,CUM,37.04000000
20020201,CVG,32.65000000
20020201,CVH,22.00000000
20020201,CVS,25.80000000
20020201,CVX,85.37000000
20020201,CZN,10.03000000
20020201,D,58.84000000
20020201,DAL,31.31000000
20020201,DD,43.58000000
20020201,DDR,19.00000000
20020201,DDS,14.30000000
20020201,DE,43.35000000
20020201,DELL,26.80000000
20020201,DF,65.63000000
20020201,DFS,10.10000000
20020201,DG,16.70000000
20020201,DGX,68.13000000
20020201,DHI,36.62000000
20020201,DHR,62.36000000
20020201,DIS,22.45000000
20020201,DISH,26.99000000
20020201,DJ,51.35000000
20020201,DLTR,32.95000000
20020201,DLX,45.33000000
20020201,DNB,34.61000000
20020201,DNR,6.72000000
20020201,DNY,28.93000000
20020201,DO,28.75000000
20020201,DOV,38.00000000
20020201,DRE,23.35000000
20020201,DRI,39.96000000
20020201,DTE,41.06000000
20020201,DUK,34.66000000
20020201,DV,31.21000000
20020201,DVA,24.10000000
20020201,DVN,37.70000000
20020201,DYN,25.37000000
20020201,EBAY,58.05000000
20020201,EBIX,0.58000000
20020201,ECL,43.11000000
20020201,ED,41.09000000
20020201,EEX,2.15000000
20020201,EFX,25.46000000
20020201,EIX,15.99000000
20020201,EL,32.40000000
20020201,EMC,15.80000000
20020201,EMN,39.48000000
20020201,EMR,58.52000000
20020201,ENDP,10.10000000
20020201,EOG,33.27000000
