date,ticker,priceClosing
20040223,A,33.72000000
20040223,AA,37.18000000
20040223,AAP,39.31000000
20040223,AAPL,22.19000000
20040223,ABC,56.08000000
20040223,ABMD,7.17000000
20040223,ABT,43.72000000
20040223,ACAS,33.26000000
20040223,ACE,44.17000000
20040223,ACF,18.40000000
20040223,ACN,22.03000000
20040223,ACS,48.68000000
20040223,ADBE,36.60000000
20040223,ADCT,2.83000000
20040223,ADI,48.22000000
20040223,ADM,17.43000000
20040223,ADP,42.49000000
20040223,ADPT,9.13000000
20040223,ADS,28.60000000
20040223,ADSK,26.25000000
20040223,AEE,46.30000000
20040223,AEP,33.45000000
20040223,AES,8.86000000
20040223,AET,78.67000000
20040223,AFL,41.15000000
20040223,AGN,85.76000000
20040223,AHC,61.45000000
20040223,AIG,74.03000000
20040223,AIH,8.61000000
20040223,AIV,31.81000000
20040223,AIZ,24.55000000
20040223,AJG,32.75000000
20040223,AKAM,14.39200000
20040223,AKS,4.60000000
20040223,ALB,27.46000000
20040223,ALGN,19.97000000
20040223,ALK,26.13000000
20040223,ALL,46.25000000
20040223,ALLE,29.01000000
20040223,ALXN,22.21000000
20040223,AMAT,21.21000000
20040223,AMB,34.98000000
20040223,AMCC,6.55000000
20040223,AMD,13.99000000
20040223,AME,49.01000000
20040223,AMG,83.82000000
20040223,AMGN,63.12000000
20040223,AMR,14.84000000
20040223,AMSG,36.20000000
20040223,AMT,10.68000000
20040223,AMZN,43.96900000
20040223,AN,16.81000000
20040223,ANDW,15.27000000
20040223,ANF,29.30000000
20040223,ANSS,39.75000000
20040223,AOC,25.97000000
20040223,AOS,31.35000000
20040223,APA,38.72000000
20040223,APC,51.38000000
20040223,APD,49.35000000
20040223,APH,60.50000000
20040223,APOL,76.58000000
20040223,ARE,60.78000000
20040223,ARG,21.18000000
20040223,ASH,46.79000000
20040223,ASN,27.70000000
20040223,ATH,81.92000000
20040223,ATI,11.98000000
20040223,ATVI,20.15000000
20040223,AVB,50.58000000
20040223,AVP,71.49000000
20040223,AVY,61.97000000
20040223,AVZ,16.35000000
20040223,AW,12.62000000
20040223,AXP,53.06000000
20040223,AYE,12.80000000
20040223,AYI,24.68000000
20040223,AZO,90.33000000
20040223,BA,43.62000000
20040223,BAC,82.00000000
20040223,BAX,28.96000000
20040223,BBBY,40.22000000
20040223,BBT,36.78000000
20040223,BBY,51.15000000
20040223,BC,37.66000000
20040223,BCC,33.25000000
20040223,BCR,92.00000000
20040223,BDK,52.86000000
20040223,BDX,48.16000000
20040223,BEN,55.78000000
20040223,BGG,67.80000000
20040223,BHI,36.05000000
20040223,BIIB,55.70000000
20040223,BK,32.10000000
20040223,BLI,14.98000000
20040223,BLK,58.84000000
20040223,BLL,63.89000000
20040223,BLS,27.70000000
20040223,BMC,19.82000000
20040223,BMS,50.87000000
20040223,BMY,28.44000000
20040223,BNK,33.09000000
20040223,BR,55.91000000
20040223,BRCM,39.98000000
20040223,BRL,76.84000000
20040223,BSX,41.30000000
20040223,BTU,40.81000000
20040223,BUTL,1.76000000
20040223,BVSN,8.22300000
20040223,BWA,91.69000000
20040223,BXP,51.60000000
20040223,C,49.32000000
20040223,CA,26.66000000
20040223,CAG,26.68000000
20040223,CAH,64.00000000
20040223,CAM,42.92000000
20040223,CAP,1.55000000
20040223,CARS,34.21000000
20040223,CAT,77.22000000
20040223,CB,70.80000000
20040223,CBE,54.61000000
20040223,CCI,11.94000000
20040223,CCL,44.28000000
20040223,CD,22.27000000
20040223,CDN,14.93000000
20040223,CE,14.43000000
20040223,CEG,39.72000000
20040223,CELG,39.89000000
20040223,CEPH,57.27000000
20040223,CERN,43.19000000
20040223,CEY,33.30000000
20040223,CF,36.41000000
20040223,CFS,0.85000000
20040223,CHD,41.35000000
20040223,CHK,12.54000000
20040223,CHP,18.50000000
20040223,CHRW,39.28000000
20040223,CHTR,4.32000000
20040223,CI,55.01000000
20040223,CIEN,5.96000000
20040223,CIK,4.55000000
20040223,CINF,43.66000000
20040223,CIT,38.71000000
20040223,CL,56.01000000
20040223,CLF,56.25000000
20040223,CLX,48.64000000
20040223,CMA,56.80000000
