date,ticker,priceClosing
20100527,A,32.75000000
20100527,AA,11.82000000
20100527,AAP,51.33000000
20100527,AAPL,253.35000000
20100527,ABC,31.57000000
20100527,ABMD,9.85000000
20100527,ABT,47.87000000
20100527,ACAS,5.36000000
20100527,ACE,49.81000000
20100527,ACF,22.00000000
20100527,ACN,38.25000000
20100527,ADBE,32.20000000
20100527,ADCT,8.42000000
20100527,ADI,29.72000000
20100527,ADM,25.43000000
20100527,ADP,41.16000000
20100527,ADPT,2.89000000
20100527,ADS,71.87000000
20100527,ADSK,29.59000000
20100527,AEE,24.41000000
20100527,AEP,31.99000000
20100527,AES,10.23000000
20100527,AET,29.21000000
20100527,AFL,45.83000000
20100527,AGN,59.64000000
20100527,AIG,36.46000000
20100527,AIV,20.91000000
20100527,AIZ,35.30000000
20100527,AJG,24.84000000
20100527,AKAM,40.22000000
20100527,AKS,15.24000000
20100527,ALB,43.27000000
20100527,ALGN,15.19000000
20100527,ALK,48.70000000
20100527,ALL,30.77000000
20100527,ALXN,50.67000000
20100527,AMAT,13.07000000
20100527,AMB,26.14000000
20100527,AMCC,11.52000000
20100527,AMD,8.80000000
20100527,AME,41.42000000
20100527,AMG,73.68000000
20100527,AMGN,51.43000000
20100527,AMP,40.94000000
20100527,AMR,7.78000000
20100527,AMSG,20.36000000
20100527,AMT,40.99000000
20100527,AMZN,126.70000000
20100527,AN,20.05000000
20100527,ANF,35.60000000
20100527,ANSS,44.66000000
20100527,AON,39.61000000
20100527,AOS,47.79000000
20100527,APA,91.84000000
20100527,APC,55.57000000
20100527,APD,70.68000000
20100527,APH,42.99000000
20100527,APOL,53.18000000
20100527,ARE,66.60000000
20100527,ARG,63.33000000
20100527,ASH,55.66000000
20100527,ATI,55.08000000
20100527,ATVI,10.74000000
20100527,AVB,99.64000000
20100527,AVGO,21.34000000
20100527,AVP,27.06000000
20100527,AVY,34.64000000
20100527,AWK,20.28000000
20100527,AXP,40.33000000
20100527,AYE,20.24000000
20100527,AYI,42.00000000
20100527,AZO,192.00000000
20100527,BA,65.13000000
20100527,BAC,16.18000000
20100527,BAX,42.07000000
20100527,BBBY,45.21000000
20100527,BBT,31.08000000
20100527,BBY,42.24000000
20100527,BC,18.01000000
20100527,BCR,81.59000000
20100527,BDX,72.21000000
20100527,BEN,99.79000000
20100527,BGG,21.49000000
20100527,BH,300.25000000
20100527,BHI,41.09000000
20100527,BIG,36.04000000
20100527,BIIB,48.28000000
20100527,BK,28.03000000
20100527,BLK,172.39000000
20100527,BLL,49.75000000
20100527,BMC,37.22000000
20100527,BMS,29.14000000
20100527,BMY,23.34000000
20100527,BR,19.28000000
20100527,BRCM,34.34000000
20100527,BSX,6.20000000
20100527,BTU,40.00000000
20100527,BVSN,12.00000000
20100527,BWA,38.06000000
20100527,BXP,78.12000000
20100527,C,4.02000000
20100527,CA,20.37000000
20100527,CAG,24.29000000
20100527,CAH,33.66000000
20100527,CAM,38.08000000
20100527,CAR,12.40000000
20100527,CAT,62.06000000
20100527,CB,50.84000000
20100527,CBE,47.78000000
20100527,CBG,16.35000000
20100527,CBS,14.85000000
20100527,CCI,37.57000000
20100527,CCL,36.78000000
20100527,CDNS,6.84000000
20100527,CE,29.31000000
20100527,CEG,34.97000000
20100527,CELG,53.42000000
20100527,CEPH,58.71000000
20100527,CERN,84.99000000
20100527,CF,70.26000000
20100527,CFN,25.58000000
20100527,CFS,1.24000000
20100527,CHD,65.65000000
20100527,CHK,22.22000000
20100527,CHP,0.91000000
20100527,CHRW,58.70000000
20100527,CI,33.68000000
20100527,CIEN,16.09000000
20100527,CIK,3.34000000
20100527,CINF,27.25000000
20100527,CIT,37.24000000
20100527,CL,78.77000000
20100527,CLF,57.69000000
20100527,CLX,63.37000000
20100527,CMA,39.08000000
20100527,CMCSA,18.33000000
20100527,CME,318.93800000
20100527,CMG,143.99000000
20100527,CMI,69.59000000
20100527,CMS,14.71000000
20100527,CMT,5.20000000
20100527,CNC,22.68000000
20100527,CNO,5.76000000
20100527,CNP,13.52000000
20100527,CNX,37.10000000
20100527,COF,42.21000000
20100527,COG,34.81000000
20100527,COH,41.95000000
20100527,COL,59.37000000
20100527,COO,37.02000000
20100527,COP,52.21000000
20100527,COST,58.74000000
20100527,COV,42.54000000
20100527,CPB,35.93000000
20100527,CPN,13.87000000
20100527,CPRT,35.82000000
20100527,CR,32.66000000
20100527,CRM,87.00000000
20100527,CSC,49.84000000
20100527,CSCO,23.67000000
20100527,CSX,52.62000000
20100527,CTAS,26.24000000
20100527,CTB,19.68000000
20100527,CTL,34.50000000
20100527,CTSH,50.76000000
20100527,CTXS,44.05000000
20100527,CVG,11.00000000
20100527,CVH,21.04000000
20100527,CVS,34.59000000
20100527,CVX,74.36000000
20100527,CXO,51.81000000
20100527,D,39.14000000
20100527,DAL,13.95000000
20100527,DAN,11.28000000
20100527,DD,36.79000000
20100527,DDR,11.73000000
20100527,DDS,28.49000000
20100527,DE,59.44000000
20100527,DELL,13.40000000
20100527,DF,10.74000000
20100527,DFS,13.70000000
20100527,DG,30.64000000
20100527,DGX,52.87000000
20100527,DHI,12.34000000
20100527,DHR,80.50000000
20100527,DIS,34.37000000
20100527,DISCA,38.71000000
20100527,DISH,21.23000000
20100527,DLR,57.90000000
20100527,DLTR,62.53000000
20100527,DLX,22.11000000
20100527,DNB,73.74000000
20100527,DNR,16.53000000
20100527,DO,68.08000000
20100527,DOV,45.61000000
20100527,DPS,38.17000000
20100527,DRE,12.10000000
20100527,DRI,43.74000000
20100527,DTE,45.49000000
20100527,DUK,15.98000000
20100527,DV,58.06000000
20100527,DVA,63.17000000
20100527,DVN,63.38000000
20100527,DYN,5.11000000
20100527,EBAY,21.91000000
20100527,EBIX,15.37000000
20100527,ECL,47.52000000
20100527,ED,42.74000000
20100527,EFX,30.61000000
20100527,EIX,32.29000000
20100527,EL,58.69000000
20100527,EMC,18.78000000
20100527,EMN,61.70000000
20100527,EMR,47.36000000
20100527,ENDP,20.85000000
20100527,EOG,106.51000000
20100527,EP,11.41000000
20100527,EQIX,93.97000000
20100527,EQR,45.75000000
20100527,EQT,38.89000000
20100527,ERTS,16.72000000
20100527,ES,6.39000000
20100527,ESRX,101.83000000
20100527,ESS,107.65000000
20100527,ESV,38.82000000
20100527,ETFC,1.51000000
20100527,ETN,70.49000000
20100527,ETR,75.82000000
20100527,EW,103.85000000
20100527,EXC,38.91000000
20100527,EXPD,38.51000000
20100527,EXPE,22.04000000
20100527,EXR,15.27000000
20100527,F,11.99000000
20100527,FAST,51.36000000
20100527,FCX,71.07000000
20100527,FDO,40.70000000
20100527,FDX,84.16000000
20100527,FE,35.24000000
20100527,FFIV,73.22000000
20100527,FHN,12.74000000
20100527,FII,22.73000000
20100527,FIS,27.95000000
20100527,FISV,48.05000000
20100527,FITB,13.26000000
20100527,FL,15.02000000
20100527,FLIR,28.84000000
20100527,FLR,47.81000000
20100527,FLS,98.33000000
20100527,FMC,61.49000000
20100527,FO,47.74000000
20100527,FOH,0.78000000
20100527,FOSL,38.64000000
20100527,FPL,49.78000000
20100527,FRT,74.23000000
20100527,FRX,26.07000000
20100527,FSLR,115.80000000
20100527,FTI,62.37000000
20100527,FTNT,16.20000000
20100527,FTR,7.88000000
20100527,GCI,15.86000000
20100527,GD,68.48000000
20100527,GE,16.66000000
20100527,GENZ,50.14000000
20100527,GFI,13.80000000
20100527,GGP,14.10000000
20100527,GILD,36.24000000
20100527,GIS,71.40000000
20100527,GLBC,13.79000000
20100527,GLW,17.52000000
20100527,GME,22.98000000
20100527,GNW,15.99000000
20100527,GOLD,87.54300000
20100527,GOOG,490.46000000
20100527,GPC,40.94000000
20100527,GPN,42.30000000
20100527,GPS,21.99000000
20100527,GR,70.50000000
20100527,GRMN,33.10000000
20100527,GS,144.95000000
20100527,GT,12.18000000
20100527,GWW,103.34000000
20100527,HAL,26.99000000
20100527,HANS,39.26000000
20100527,HAR,32.71000000
20100527,HAS,40.57000000
20100527,HBAN,6.24000000
20100527,HBI,27.77000000
20100527,HCBK,12.78000000
20100527,HCP,32.47000000
20100527,HD,34.55000000
20100527,HES,54.55000000
20100527,HIG,25.52000000
20100527,HLS,20.17000000
20100527,HMA,9.26000000
20100527,HOC,25.55000000
20100527,HOG,31.09000000
20100527,HOLX,14.96000000
20100527,HON,43.42000000
20100527,HOT,47.51000000
20100527,HP,36.72000000
20100527,HPQ,46.94000000
20100527,HRB,16.24000000
20100527,HRL,39.91000000
20100527,HRS,47.66000000
20100527,HSIC,56.81000000
20100527,HSP,52.08000000
20100527,HST,14.73000000
20100527,HSY,47.29000000
20100527,HUM,45.71000000
20100527,IACI,23.47000000
20100527,IBM,126.39000000
20100527,ICE,117.35000000
20100527,IDXX,62.21000000
20100527,IFF,45.18000000
20100527,ILMN,42.25000000
20100527,IMS,13.56000000
20100527,INCY,13.12000000
20100527,INTC,21.76000000
20100527,INTU,35.67000000
20100527,IP,23.76000000
20100527,IPG,8.58000000
20100527,IPGP,17.09000000
20100527,IR,37.68000000
20100527,IRM,24.87000000
20100527,ISRG,330.45000000
20100527,IT,25.09000000
20100527,ITG,16.81000000
20100527,ITI,1.56000000
20100527,ITT,48.93000000
