date,ticker,priceClosing
20171228,A,67.45000000
20171228,AA,54.14000000
20171228,AABA,69.82000000
20171228,AAL,52.46000000
20171228,AAP,99.71000000
20171228,AAPL,171.08000000
20171228,ABBV,97.79000000
20171228,ABC,92.59000000
20171228,ABMD,190.55000000
20171228,ABT,57.46000000
20171228,ACN,153.57000000
20171228,ADBE,175.55000000
20171228,ADI,89.38000000
20171228,ADM,40.27000000
20171228,ADNT,79.54000000
20171228,ADP,117.31000000
20171228,ADS,251.35000000
20171228,ADSK,105.07000000
20171228,AEE,59.15000000
20171228,AEP,73.65000000
20171228,AES,10.76000000
20171228,AET,181.23000000
20171228,AFL,88.23000000
20171228,AGN,164.62000000
20171228,AIG,60.00000000
20171228,AIV,43.59000000
20171228,AIZ,101.68000000
20171228,AJG,63.63000000
20171228,AKAM,65.43000000
20171228,AKS,5.76000000
20171228,ALB,128.45000000
20171228,ALGN,226.48000000
20171228,ALK,74.57000000
20171228,ALL,104.91000000
20171228,ALLE,79.56000000
20171228,ALXN,120.26000000
20171228,AMAT,51.72000000
20171228,AMBC,15.80000000
20171228,AMD,10.55000000
20171228,AME,72.87000000
20171228,AMG,206.51000000
20171228,AMGN,175.25000000
20171228,AMP,171.61000000
20171228,AMT,142.91000000
20171228,AMZN,1186.10000000
20171228,AN,51.38000000
20171228,ANDV,115.36000000
20171228,ANET,240.64000000
20171228,ANF,18.22000000
20171228,ANSS,147.65000000
20171228,ANTM,227.04000000
20171228,AON,134.52000000
20171228,AOS,61.61000000
20171228,APA,42.87000000
20171228,APC,53.76000000
20171228,APD,164.62000000
20171228,APH,88.60000000
20171228,APTV,85.56000000
20171228,ARE,130.67000000
20171228,ARNC,27.62000000
20171228,ASH,71.49000000
20171228,ASIX,42.64000000
20171228,ATGE,42.65000000
20171228,ATI,24.51000000
20171228,ATUS,20.91000000
20171228,ATVI,63.40000000
20171228,AVB,178.58000000
20171228,AVGO,260.42000000
20171228,AVP,2.15000000
20171228,AVY,115.57000000
20171228,AWK,91.62000000
20171228,AXP,99.70000000
20171228,AYI,177.84000000
20171228,AZO,718.38000000
20171228,BA,296.35000000
20171228,BAC,29.80000000
20171228,BAX,64.90000000
20171228,BBBY,22.68000000
20171228,BBT,50.12000000
20171228,BBY,68.42000000
20171228,BC,55.58000000
20171228,BCR,331.24000000
20171228,BDX,214.32000000
20171228,BEN,43.53000000
20171228,BGG,25.58000000
20171228,BH,422.55000000
20171228,BHF,59.16000000
20171228,BHGE,31.40000000
20171228,BIG,55.78000000
20171228,BIIB,320.33000000
20171228,BIVV,53.98000000
20171228,BK,54.12000000
20171228,BLK,517.98000000
20171228,BLL,37.92000000
20171228,BMS,47.64000000
20171228,BMY,61.77000000
20171228,BR,90.88000000
20171228,BSX,25.19000000
20171228,BTU,39.54000000
20171228,BVSN,3.60000000
20171228,BWA,52.10000000
20171228,BXP,128.84000000
20171228,C,75.08000000
20171228,CA,33.50000000
20171228,CAG,38.05000000
20171228,CAH,62.14000000
20171228,CAR,44.50000000
20171228,CARS,28.82000000
20171228,CAT,158.42000000
20171228,CB,146.16000000
20171228,CBG,43.95000000
20171228,CBOE,124.85000000
20171228,CBS,59.26000000
20171228,CCE,39.28000000
20171228,CCI,109.82000000
20171228,CCL,66.48000000
20171228,CDNS,42.29000000
20171228,CE,108.24000000
20171228,CELG,104.75000000
20171228,CERN,67.93000000
20171228,CF,42.61000000
20171228,CFG,42.44000000
20171228,CHD,50.18000000
20171228,CHK,4.04000000
20171228,CHRW,89.46000000
