date,ticker,priceClosing
20060913,A,31.35000000
20060913,AA,28.00000000
20060913,AAP,32.87000000
20060913,AAPL,74.20000000
20060913,ABC,46.17000000
20060913,ABMD,14.77000000
20060913,ABT,49.18000000
20060913,ACAS,38.16000000
20060913,ACE,55.98000000
20060913,ACF,24.94000000
20060913,ACN,29.47000000
20060913,ACS,53.06000000
20060913,ADBE,33.53000000
20060913,ADCT,14.21000000
20060913,ADI,31.14000000
20060913,ADM,37.86000000
20060913,ADP,47.17000000
20060913,ADPT,4.36000000
20060913,ADS,53.88000000
20060913,ADSK,34.55000000
20060913,AEE,52.35000000
20060913,AEP,36.44000000
20060913,AES,20.47000000
20060913,AET,39.44000000
20060913,AFL,45.83000000
20060913,AGN,113.83000000
20060913,AIG,65.25000000
20060913,AIH,6.55000000
20060913,AIV,53.67000000
20060913,AIZ,53.39000000
20060913,AJG,26.93000000
20060913,AKAM,44.20000000
20060913,AKS,12.67000000
20060913,ALB,53.22000000
20060913,ALGN,6.70000000
20060913,ALK,37.96000000
20060913,ALL,59.86000000
20060913,ALXN,35.09000000
20060913,AMAT,17.34000000
20060913,AMB,57.00000000
20060913,AMCC,2.90000000
20060913,AMD,27.15000000
20060913,AME,43.93000000
20060913,AMG,96.60000000
20060913,AMGN,69.15000000
20060913,AMP,45.53000000
20060913,AMR,22.67000000
20060913,AMSG,24.45000000
20060913,AMT,36.33000000
20060913,AMZN,31.67000000
20060913,AN,20.33000000
20060913,ANDW,9.20000000
20060913,ANF,68.01000000
20060913,ANSS,46.58000000
20060913,AOC,34.56000000
20060913,AOS,40.60000000
20060913,APA,64.51000000
20060913,APC,45.20000000
20060913,APD,65.70000000
20060913,APH,59.17000000
20060913,APOL,50.62000000
20060913,APY,1.66000000
20060913,ARE,98.94000000
20060913,ARG,36.17000000
20060913,ASH,63.25000000
20060913,ASN,54.72000000
20060913,ATI,61.91000000
20060913,ATVI,13.83000000
20060913,AVB,124.42000000
20060913,AVP,29.76000000
20060913,AVY,59.35000000
20060913,AVZ,20.39000000
20060913,AW,10.20000000
20060913,AXP,53.41000000
20060913,AYE,39.90000000
20060913,AYI,45.24000000
20060913,AZO,95.85000000
20060913,BA,76.32000000
20060913,BAC,51.90000000
20060913,BAX,44.92000000
20060913,BBBY,36.66000000
20060913,BBT,43.26000000
20060913,BBY,52.36000000
20060913,BC,30.03000000
20060913,BCR,75.44000000
20060913,BDK,81.44000000
20060913,BDX,69.41000000
20060913,BEN,104.14000000
20060913,BGG,28.52000000
20060913,BHI,64.86000000
20060913,BIG,20.54000000
20060913,BIIB,43.67000000
20060913,BK,34.70000000
20060913,BLK,143.89000000
20060913,BLL,40.66000000
20060913,BLS,41.86000000
20060913,BMC,27.27000000
20060913,BMS,32.47000000
20060913,BMY,24.81000000
20060913,BRCM,28.02000000
20060913,BRL,54.14000000
20060913,BSX,16.21000000
20060913,BTU,38.43000000
20060913,BWA,57.18000000
20060913,BXP,104.70000000
20060913,C,49.30000000
20060913,CA,24.21000000
20060913,CAG,23.56000000
20060913,CAH,68.93000000
20060913,CAM,45.65000000
20060913,CAR,18.88000000
20060913,CAT,66.33000000
20060913,CB,52.25000000
20060913,CBE,82.27000000
20060913,CBG,24.88000000
20060913,CBS,28.77000000
20060913,CCI,35.45000000
20060913,CCL,43.85000000
20060913,CDNS,16.72000000
20060913,CE,17.99000000
20060913,CEG,60.00000000
20060913,CELG,41.36000000
20060913,CEPH,57.30000000
20060913,CERN,47.74000000
20060913,CF,16.85000000
20060913,CFS,2.48000000
20060913,CHD,38.28000000
20060913,CHK,29.54000000
20060913,CHP,7.63000000
20060913,CHRW,46.64000000
20060913,CHTR,1.51000000
20060913,CI,116.96000000
20060913,CIEN,4.08000000
20060913,CIK,4.12000000
20060913,CINF,47.60000000
20060913,CIT,47.00000000
20060913,CL,61.26000000
20060913,CLF,36.24000000
20060913,CLX,60.32000000
20060913,CMA,56.68000000
20060913,CMCSA,34.66000000
20060913,CME,457.00000000
20060913,CMG,52.07000000
20060913,CMI,114.54000000
20060913,CMS,14.44000000
20060913,CMT,6.15000000
20060913,CMVT,22.21000000
20060913,CNC,16.35000000
20060913,CNO,20.96000000
20060913,CNP,14.00000000
20060913,CNX,32.80000000
20060913,COF,75.72000000
20060913,COG,45.92000000
20060913,COH,33.69000000
20060913,COL,53.87000000
20060913,COO,56.70000000
20060913,COP,59.16000000
20060913,COST,49.54000000
20060913,CPB,37.18000000
20060913,CPRT,28.89000000
20060913,CR,41.08000000
20060913,CRM,35.22000000
20060913,CSC,48.18000000
20060913,CSCO,22.65000000
20060913,CSX,31.79000000
20060913,CTAS,38.62000000
20060913,CTB,11.30000000
20060913,CTL,39.99000000
20060913,CTSH,73.28000000
20060913,CTXS,35.18000000
20060913,CVG,20.88000000
20060913,CVH,54.90000000
20060913,CVS,34.86000000
20060913,CVX,62.39000000
20060913,CZN,13.79000000
20060913,D,76.97000000
20060913,DD,40.50000000
20060913,DDR,55.84000000
20060913,DDS,33.10000000
20060913,DE,81.26000000
20060913,DELL,21.61000000
20060913,DF,42.06000000
20060913,DG,13.67000000
20060913,DGX,62.73000000
20060913,DHI,23.65000000
20060913,DHR,65.85000000
20060913,DIS,30.45000000
20060913,DISCA,13.79000000
20060913,DISH,34.43000000
20060913,DJ,34.71000000
20060913,DLR,30.89000000
20060913,DLTR,30.69000000
20060913,DLX,17.63000000
20060913,DNB,71.87000000
20060913,DNR,28.59000000
20060913,DO,73.27000000
20060913,DOV,47.72000000
20060913,DRE,38.05000000
20060913,DRI,39.14000000
20060913,DTE,41.66000000
20060913,DUK,30.20000000
20060913,DV,22.67000000
20060913,DVA,58.64000000
20060913,DVN,66.87000000
20060913,DYN,5.85000000
20060913,EBAY,28.00000000
20060913,EBIX,18.95000000
20060913,ECL,41.95000000
20060913,ED,45.54000000
20060913,EFX,36.59000000
20060913,EIX,41.78000000
20060913,EL,39.47000000
20060913,EMC,11.51000000
20060913,EMN,53.18000000
20060913,EMR,83.02000000
20060913,ENDP,29.56000000
20060913,EOG,60.78000000
20060913,EOP,38.73000000
20060913,EP,13.61000000
20060913,EQIX,63.21000000
20060913,EQR,50.93000000
20060913,EQT,36.02000000
20060913,ERTS,54.27000000
20060913,ESRX,83.52000000
20060913,ESS,127.30000000
20060913,ESV,44.41000000
20060913,ET,23.58000000
20060913,ETN,69.36000000
20060913,ETR,78.41000000
20060913,EW,47.23000000
20060913,EXC,58.27000000
20060913,EXPD,44.85000000
20060913,EXPE,16.03000000
20060913,EXR,17.08000000
20060913,F,9.19000000
20060913,FAST,38.36000000
20060913,FCX,54.35000000
20060913,FD,42.13000000
20060913,FDC,45.08000000
20060913,FDO,28.27000000
20060913,FDX,106.56000000
20060913,FE,55.89000000
20060913,FFIV,52.98000000
20060913,FHN,38.69000000
20060913,FII,34.38000000
20060913,FIS,37.14000000
20060913,FISV,46.84000000
20060913,FITB,39.03000000
20060913,FL,24.16000000
20060913,FLIR,27.60000000
20060913,FLR,81.08000000
20060913,FLS,50.55000000
20060913,FLT,2.46000000
20060913,FMC,62.28000000
20060913,FO,74.63000000
20060913,FOSL,20.62000000
20060913,FPL,44.39000000
20060913,FRC,43.78000000
20060913,FRT,76.42000000
20060913,FRX,49.57000000
20060913,FTI,56.14000000
20060913,GCI,55.09000000
20060913,GD,69.19000000
20060913,GDW,75.29000000
20060913,GE,34.84000000
20060913,GENZ,66.55000000
20060913,GFI,17.96000000
20060913,GFR,20.98000000
20060913,GGP,48.22000000
20060913,GILD,63.70000000
20060913,GIS,52.51000000
20060913,GLBC,18.14000000
20060913,GLW,22.49000000
20060913,GM,33.36000000
20060913,GME,47.95000000
20060913,GNW,35.48000000
20060913,GOLD,20.98000000
20060913,GOOG,406.57000000
20060913,GPC,42.83000000
20060913,GPN,41.25000000
20060913,GPS,17.48000000
20060913,GR,39.33000000
20060913,GRMN,43.30000000
20060913,GS,160.86000000
20060913,GT,14.78000000
20060913,GTW,1.86000000
20060913,GWW,66.43000000
20060913,HAL,29.81000000
20060913,HANS,29.76000000
20060913,HAR,80.64000000
20060913,HAS,21.72000000
20060913,HBAN,23.89000000
20060913,HBI,22.55000000
20060913,HCA,49.55000000
20060913,HCBK,13.31000000
20060913,HCP,30.40000000
20060913,HCR,53.00000000
20060913,HD,37.17000000
20060913,HES,41.48000000
20060913,HIG,86.80000000
20060913,HLT,27.71000000
20060913,HMA,20.97000000
20060913,HOC,41.22000000
20060913,HOG,61.63000000
20060913,HOLX,41.98000000
20060913,HON,39.26000000
20060913,HOT,59.40000000
20060913,HP,23.34000000
20060913,HPC,15.98000000
20060913,HPQ,36.37000000
20060913,HRB,21.53000000
20060913,HRL,36.36000000
20060913,HRS,43.50000000
20060913,HSIC,51.88000000
20060913,HSP,35.88000000
20060913,HST,22.74000000
20060913,HSY,50.81000000
20060913,HUM,65.48000000
20060913,IACI,28.33000000
20060913,IBM,82.21000000
20060913,ICE,64.72000000
20060913,IDXX,94.30000000
20060913,IFF,39.24000000
20060913,IKN,13.82000000
20060913,ILMN,34.61000000
20060913,IMS,14.07000000
20060913,INCY,4.88000000
20060913,INFO,2.10000000
20060913,INTC,19.83000000
20060913,INTU,32.28000000
20060913,IP,35.65000000
20060913,IPG,9.86000000
20060913,IR,38.50000000
20060913,IRM,41.82000000
20060913,ISRG,99.74000000
20060913,IT,15.69000000
20060913,ITG,45.80000000
20060913,ITI,2.55000000
20060913,ITT,48.95000000
20060913,ITW,43.89000000
20060913,JBHT,20.42000000
20060913,JBL,27.15000000
20060913,JCI,72.91000000
20060913,JCP,65.19000000
20060913,JDSU,2.24000000
20060913,JEC,82.99000000
20060913,JEF,26.56000000
20060913,JKHY,20.38000000
20060913,JNJ,63.81000000
20060913,JNPR,15.21000000
20060913,JNS,18.94000000
20060913,JNY,32.59000000
20060913,JOYG,38.35000000
20060913,JPM,46.40000000
20060913,JWN,42.43000000
20060913,K,49.65000000
20060913,KBH,43.55000000
20060913,KEY,37.22000000
20060913,KEYS,37.98000000
20060913,KFT,33.55000000
20060913,KG,16.61000000
20060913,KIM,42.72000000
20060913,KLAC,46.11000000
20060913,KMB,64.90000000
20060913,KMI,104.27000000
20060913,KMX,41.31000000
20060913,KO,44.61000000
20060913,KR,22.90000000
20060913,KSE,41.26000000
20060913,KSS,67.35000000
20060913,KSU,28.00000000
20060913,LB,10.79000000
20060913,LDG,47.63000000
20060913,LEE,24.21000000
20060913,LEG,24.72000000
20060913,LEN,45.22000000
20060913,LH,67.99000000
20060913,LIZ,38.98000000
20060913,LKQX,22.57000000
20060913,LLL,75.88000000
20060913,LLTC,33.27000000
20060913,LLY,55.21000000
20060913,LM,98.42000000
20060913,LMT,82.24000000
20060913,LNC,61.51000000
20060913,LNT,36.27000000
20060913,LNX,6.35000000
20060913,LOW,28.96000000
20060913,LPX,19.56000000
20060913,LRCX,42.37000000
20060913,LTBG,12.17000000
20060913,LTD,27.10000000
20060913,LTR,38.75000000
20060913,LU,2.36000000
20060913,LUK,27.58000000
20060913,LUV,16.70000000
20060913,LVLT,4.55000000
20060913,LXK,56.72000000
20060913,MA,61.35000000
20060913,MAA,61.24000000
20060913,MAC,76.95000000
20060913,MAR,39.04000000
20060913,MAS,27.62000000
20060913,MAT,19.14000000
20060913,MBI,63.62000000
20060913,MCD,37.84000000
20060913,MCHP,34.88000000
20060913,MCK,54.14000000
20060913,MCO,63.37000000
20060913,MDP,50.23000000
20060913,MDR,44.12000000
20060913,MDT,46.36000000
20060913,MEDI,29.60000000
20060913,MEE,22.39000000
20060913,MET,56.12000000
20060913,MFE,24.00000000
20060913,MGM,35.88000000
20060913,MHK,75.01000000
20060913,MHP,56.99000000
20060913,MHS,62.87000000
20060913,MKC,36.93000000
20060913,MLM,81.31000000
20060913,MMC,27.36000000
20060913,MMM,73.37000000
20060913,MNST,39.80000000
20060913,MO,82.74000000
20060913,MOLX,38.01000000
20060913,MON,45.09000000
20060913,MOS,15.80000000
20060913,MOT,24.01000000
20060913,MRK,41.09000000
20060913,MRO,75.52000000
20060913,MS,69.73000000
20060913,MSCS,16.75000000
20060913,MSFT,25.98000000
20060913,MSI,0.80000000
20060913,MTB,119.45000000
20060913,MTD,63.66000000
20060913,MTG,62.03000000
20060913,MTW,45.64000000
20060913,MU,18.00000000
20060913,MUR,47.50000000
20060913,MWP,26.34000000
20060913,MWV,25.75000000
20060913,MXIM,31.43000000
20060913,MXM,28.15000000
20060913,MYL,20.96000000
20060913,,
20060913,NAV,25.41000000
20060913,NAVI,3.55000000
20060913,NBL,45.76000000
20060913,NBR,30.58000000
20060913,NCC,35.49000000
20060913,NCR,35.71000000
20060913,NDAQ,29.41000000
20060913,NE,65.51000000
20060913,NEM,45.74000000
20060913,NFB,28.05000000
20060913,NFLX,22.26000000
20060913,NFX,38.99000000
20060913,NI,21.18000000
20060913,NKE,83.10000000
20060913,NKTR,15.67000000
20060913,NOC,67.87000000
20060913,NOV,60.30000000
20060913,NOVL,6.46000000
20060913,NRG,47.90000000
20060913,NSC,43.69000000
20060913,NT,2.33000000
20060913,NTAP,33.66000000
20060913,NTRS,56.97000000
20060913,NU,23.00000000
20060913,NUE,47.72000000
20060913,NVDA,29.10000000
20060913,NVT,26.43000000
20060913,NWL,28.50000000
20060913,NWS,18.66000000
20060913,NX,30.92000000
20060913,NXL,26.83000000
20060913,NYT,23.15000000
20060913,NYX,62.38000000
20060913,O,24.62000000
20060913,ODP,39.40000000
20060913,OI,15.53000000
20060913,OKE,38.34000000
20060913,OMC,93.44000000
20060913,OMX,41.72000000
20060913,ORCL,16.39000000
20060913,ORLY,31.25000000
20060913,OXY,45.90000000
20060913,PALM,15.18000000
20060913,PAYX,35.20000000
20060913,PBCT,36.92000000
20060913,PBG,34.00000000
20060913,PBI,44.20000000
20060913,PCAR,54.96000000
20060913,PCG,41.49000000
20060913,PCH,38.92000000
20060913,PCL,34.00000000
20060913,PCLN,31.72000000
20060913,PCP,58.32000000
20060913,PD,86.48000000
20060913,PDCO,31.50000000
20060913,PEG,66.14000000
20060913,PEP,64.64000000
20060913,PETM,27.54000000
20060913,PFE,28.19000000
20060913,PFG,53.71000000
20060913,PG,60.56000000
20060913,PGR,23.98000000
20060913,PH,75.52000000
20060913,PHM,31.11000000
20060913,PIR,6.88000000
20060913,PKG,22.68000000
20060913,PKI,18.58000000
20060913,PLD,57.97000000
20060913,PLI,4.92000000
20060913,PLL,30.18000000
20060913,PLMD,42.02000000
20060913,PMCS,6.63000000
20060913,PMTC,16.83000000
20060913,PNC,72.69000000
20060913,PNR,28.90000000
20060913,PNW,44.63000000
20060913,POM,24.23000000
20060913,PPG,66.35000000
20060913,PPL,33.00000000
20060913,PRGO,16.50000000
20060913,PRSP,34.25000000
20060913,PRU,72.80000000
20060913,PSA,88.03000000
20060913,PTC,9.00000000
20060913,PTV,27.57000000
20060913,PVH,40.59000000
20060913,PWER,7.32000000
20060913,PWR,17.51000000
20060913,PXD,39.34000000
20060913,QCOM,37.30000000
20060913,QLGC,19.17000000
20060913,R,53.29000000
20060913,RAI,65.92000000
20060913,RCL,38.00000000
20060913,RDC,33.10000000
20060913,RE,99.63000000
20060913,REG,68.70000000
20060913,REGN,16.52000000
20060913,RF,36.64000000
20060913,RFMD,7.12000000
20060913,RHAT,23.72000000
20060913,RHI,31.99000000
20060913,RIG,70.64000000
20060913,RJF,29.44000000
20060913,RL,63.49000000
20060913,RLH,10.14000000
20060913,RMD,40.35000000
20060913,ROH,44.85000000
20060913,ROK,57.08000000
20060913,ROL,21.09000000
20060913,ROP,43.85000000
20060913,ROST,25.11000000
20060913,RRC,25.45000000
20060913,RRD,32.64000000
20060913,RSG,37.99000000
20060913,RTN,47.20000000
20060913,S,16.92000000
20060913,SAFC,58.65000000
20060913,SANM,3.56000000
20060913,SAPE,5.09000000
20060913,SBAC,25.02000000
20060913,SBUX,33.04000000
20060913,SCG,40.20000000
20060913,SCHW,16.91000000
20060913,SEE,53.44000000
20060913,SGP,21.22000000
20060913,SHW,53.45000000
20060913,SIAL,72.98000000
20060913,SIG,20.59000000
20060913,SII,38.64000000
20060913,SIVB,45.52000000
20060913,SJM,48.68000000
20060913,SLB,56.54000000
20060913,SLE,14.97000000
20060913,SLG,114.10000000
20060913,SLR,3.37000000
20060913,SNA,44.41000000
20060913,SNDK,57.97000000
20060913,SNPS,19.34000000
20060913,SNS,16.83000000
20060913,SNSTA,-18.12500000
20060913,SNV,29.55000000
20060913,SO,34.45000000
20060913,SPG,91.25000000
20060913,SPLS,25.01000000
20060913,SRCL,67.56000000
20060913,SRE,49.17000000
20060913,SSP,46.03000000
20060913,STA,46.34000000
20060913,STI,76.78000000
20060913,STJ,37.17000000
20060913,STR,83.26000000
20060913,STT,63.15000000
20060913,STX,21.14000000
20060913,STZ,27.76000000
20060913,SUNW,5.22000000
20060913,SVU,30.16000000
20060913,SWK,50.42000000
20060913,SWKS,4.88000000
20060913,SWN,33.65000000
20060913,SWY,29.87000000
20060913,SYK,49.83000000
20060913,SYMC,19.60000000
20060913,SYY,33.38000000
20060913,T,31.86000000
20060913,TAP,66.78000000
20060913,TCX,0.90000000
20060913,TDG,23.81000000
20060913,TE,15.37000000
20060913,TER,13.90000000
20060913,TEX,42.11000000
20060913,TFX,55.65000000
20060913,TGT,52.81000000
20060913,THC,8.37000000
20060913,TIE,26.17000000
20060913,TIF,33.83000000
20060913,TIN,41.61000000
20060913,TJX,27.95000000
20060913,TKR,34.88000000
20060913,TLAB,10.57000000
20060913,TMK,62.21000000
20060913,TMO,39.45000000
20060913,TNB,43.76000000
20060913,TROW,46.35000000
20060913,TSCO,45.80000000
20060913,TSN,15.25000000
20060913,TSO,59.03000000
20060913,TSS,23.40000000
20060913,TTWO,14.19000000
20060913,TUP,18.17000000
20060913,TWTR,4.84000000
20060913,TWX,16.98000000
20060913,TXN,32.05000000
20060913,TXT,84.00000000
20060913,TYC,26.60000000
20060913,UARM,38.24000000
20060913,UAUA,26.70000000
20060913,UDR,30.77000000
20060913,UHS,58.00000000
20060913,UIS,5.56000000
20060913,UN,24.13000000
20060913,UNH,52.05000000
20060913,UNM,19.07000000
20060913,UNP,84.74000000
20060913,UPS,72.99000000
20060913,URBN,16.76000000
20060913,URI,23.42000000
20060913,USB,32.81000000
20060913,UTX,63.89000000
20060913,VAR,53.88000000
20060913,VC,9.99000000
20060913,VFC,73.95000000
20060913,VIA,36.22000000
20060913,VLO,52.41000000
20060913,VMC,78.62000000
20060913,VNO,109.48000000
20060913,VRSN,20.47000000
20060913,VRTX,34.34000000
20060913,VTR,39.39000000
20060913,VZ,35.75000000
20060913,WAG,49.31000000
20060913,WAT,43.72000000
20060913,WCG,59.52000000
20060913,WDC,16.88000000
20060913,WEC,42.41000000
20060913,WFC,35.48000000
20060913,WFMI,58.52000000
20060913,WFT,40.82000000
20060913,WHR,87.44000000
20060913,WIN,13.22000000
20060913,WLP,79.53000000
20060913,WM,42.26000000
20060913,WMB,23.32000000
20060913,WMI,34.23000000
20060913,WMT,48.08000000
20060913,WOR,18.50000000
20060913,WPI,26.09000000
20060913,WPO,758.42000000
20060913,WR,23.47000000
20060913,WSH,36.45000000
20060913,WWY,45.46000000
20060913,WXH,12.44000000
20060913,WY,62.19000000
20060913,WYE,49.90000000
20060913,WYN,29.05000000
20060913,WYNN,73.91000000
20060913,X,59.65000000
20060913,XEC,36.62000000
20060913,XEL,20.10000000
20060913,XL,68.05000000
20060913,XLNX,21.54000000
20060913,XOM,65.36000000
20060913,XRAY,31.67000000
20060913,XRX,15.00000000
20060913,XTO,41.52000000
20060913,YUM,52.55000000
20060913,ZION,78.26000000
20060913,ZMH,66.91000000
