date,ticker,priceClosing
20150812,A,38.89000000
20150812,AA,9.51000000
20150812,AAL,42.52000000
20150812,AAP,172.00000000
20150812,AAPL,115.24000000
20150812,ABBV,68.75000000
20150812,ABC,104.38000000
20150812,ABMD,100.65000000
20150812,ABT,50.09000000
20150812,ACAS,14.02000000
20150812,ACE,109.13000000
20150812,ACN,103.77000000
20150812,ADBE,83.82000000
20150812,ADI,59.74000000
20150812,ADM,46.89000000
20150812,ADP,81.55000000
20150812,ADS,269.53000000
20150812,ADSK,54.82000000
20150812,AEE,42.65000000
20150812,AEP,57.57000000
20150812,AES,13.06000000
20150812,AET,117.30000000
20150812,AFL,64.11000000
20150812,AGN,315.81000000
20150812,AIG,63.26000000
20150812,AIV,39.98000000
20150812,AIZ,78.85000000
20150812,AJG,47.17000000
20150812,AKAM,73.92000000
20150812,AKS,3.09000000
20150812,ALB,51.12000000
20150812,ALGN,60.83000000
20150812,ALK,78.54000000
20150812,ALL,63.61000000
20150812,ALLE,63.07000000
20150812,ALXN,191.01000000
20150812,AMAT,17.30000000
20150812,AMBC,17.17000000
20150812,AMCC,6.34000000
20150812,AMD,1.90000000
20150812,AME,55.49000000
20150812,AMG,203.33000000
20150812,AMGN,170.62000000
20150812,AMP,121.85000000
20150812,AMSG,82.18000000
20150812,AMT,99.97000000
20150812,AMZN,525.91000000
20150812,AN,60.44000000
20150812,ANET,80.35000000
20150812,ANF,19.77000000
20150812,ANSS,94.39000000
20150812,ANTM,149.47000000
20150812,AON,101.23000000
20150812,AOS,68.89000000
20150812,APA,49.21000000
20150812,APC,78.10000000
20150812,APD,145.38000000
20150812,APH,55.75000000
20150812,APOL,12.41000000
20150812,ARE,92.20000000
20150812,ARG,105.34000000
20150812,ASH,112.31000000
20150812,ATI,20.46000000
20150812,ATVI,28.66000000
20150812,AVB,175.70000000
20150812,AVGO,125.73000000
20150812,AVP,5.88000000
20150812,AVY,63.68000000
20150812,AWK,53.74000000
20150812,AXP,81.00000000
20150812,AYI,208.25000000
20150812,AZO,721.14000000
20150812,BA,142.43000000
20150812,BAC,17.52000000
20150812,BAX,40.82000000
20150812,BBBY,63.91000000
20150812,BBT,39.31000000
20150812,BBY,31.71000000
20150812,BC,52.89000000
20150812,BCR,197.91000000
20150812,BDX,147.93000000
20150812,BEN,43.98000000
20150812,BGG,18.55000000
20150812,BH,423.07000000
20150812,BHI,58.60000000
20150812,BIG,42.39000000
20150812,BIIB,316.73000000
20150812,BK,43.90000000
20150812,BLK,327.13000000
20150812,BLL,69.69000000
20150812,BMS,44.98000000
20150812,BMY,62.39000000
20150812,BR,55.82000000
20150812,BRCM,51.26000000
20150812,BSX,17.31000000
20150812,BTU,1.23000000
20150812,BVSN,5.58000000
20150812,BWA,46.78000000
20150812,BXLT,38.11000000
20150812,BXP,119.96000000
20150812,C,56.91000000
20150812,CA,29.46000000
20150812,CAG,44.69000000
20150812,CAH,85.05000000
20150812,CAM,52.25000000
20150812,CAR,43.40000000
20150812,CAT,78.92000000
20150812,CB,124.89000000
20150812,CBG,37.54000000
20150812,CBOE,63.30000000
20150812,CBS,50.17000000
20150812,CCI,84.95000000
20150812,CCL,51.16000000
20150812,CDNS,21.25000000
20150812,CE,64.41000000
20150812,CELG,131.03000000
20150812,CERN,63.12000000
20150812,CF,61.64000000
20150812,CFG,26.03000000
20150812,CHD,89.09000000
20150812,CHK,8.02000000
20150812,CHRW,69.10000000
20150812,CHTR,181.06000000
20150812,CI,143.35000000
20150812,CIEN,23.57000000
20150812,CIK,2.94000000
20150812,CINF,56.23000000
20150812,CIT,46.61000000
20150812,CL,68.00000000
20150812,CLF,3.24000000
20150812,CLX,116.83000000
20150812,CMA,46.57000000
20150812,CMCSA,59.41000000
20150812,CME,97.02000000
20150812,CMG,745.98000000
20150812,CMI,129.06000000
20150812,CMS,35.17000000
20150812,CMT,21.39000000
20150812,CNC,69.19000000
20150812,CNO,18.09000000
20150812,CNP,19.59000000
20150812,CNX,14.20000000
20150812,COF,80.62000000
20150812,COG,27.02000000
20150812,COH,31.19000000
20150812,COL,86.70000000
20150812,COO,173.78000000
20150812,COP,51.54000000
20150812,COST,146.49000000
20150812,COTY,28.72000000
20150812,CPB,50.40000000
20150812,CPGX,28.00000000
20150812,CPN,17.18000000
20150812,CPRT,36.02000000
20150812,CR,54.69000000
20150812,CRM,71.04000000
20150812,CSC,66.77000000
20150812,CSCO,27.90000000
20150812,CSX,29.52000000
20150812,CTAS,87.85000000
20150812,CTB,37.62000000
20150812,CTL,28.53000000
20150812,CTSH,67.47000000
20150812,CTXS,76.42000000
20150812,CVG,23.02000000
20150812,CVS,108.32000000
20150812,CVX,86.79000000
20150812,CXO,114.09000000
20150812,CZR,7.80000000
20150812,D,74.49000000
20150812,DAL,46.60000000
20150812,DAN,18.46000000
20150812,DD,53.28000000
20150812,DDR,16.47000000
20150812,DDS,94.80000000
20150812,DE,93.64000000
20150812,DF,17.07000000
20150812,DFS,55.50000000
20150812,DG,78.24000000
20150812,DGX,72.39000000
20150812,DHI,29.96000000
20150812,DHR,90.29000000
20150812,DIS,106.99000000
20150812,DISCA,28.93000000
20150812,DISH,66.00000000
20150812,DLPH,76.33000000
20150812,DLR,65.59000000
20150812,DLTR,77.32000000
20150812,DLX,63.06000000
20150812,DNB,115.79000000
20150812,DNR,4.18000000
20150812,DO,24.00000000
20150812,DOV,64.65000000
20150812,DPS,81.61000000
20150812,DRE,19.68000000
20150812,DRI,70.72000000
20150812,DTE,83.02000000
20150812,DUK,75.56000000
20150812,DV,28.14000000
20150812,DVA,79.95000000
20150812,DVN,47.88000000
20150812,DYN,24.49000000
20150812,EA,73.72000000
