date,ticker,priceClosing
20170821,A,61.74000000
20170821,AA,38.47000000
20170821,AABA,63.60000000
20170821,AAL,45.71000000
20170821,AAP,95.19000000
20170821,AAPL,157.21000000
20170821,ABBV,70.70000000
20170821,ABC,78.04000000
20170821,ABMD,153.32000000
20170821,ABT,48.88000000
20170821,ACN,128.17000000
20170821,ADBE,149.26000000
20170821,ADI,77.70000000
20170821,ADM,41.56000000
20170821,ADNT,67.88000000
20170821,ADP,102.89000000
20170821,ADS,221.15000000
20170821,ADSK,109.75000000
20170821,AEE,59.26000000
20170821,AEP,72.67000000
20170821,AES,11.23000000
20170821,AET,154.74000000
20170821,AFL,79.71000000
20170821,AGN,222.97000000
20170821,AIG,61.29000000
20170821,AIV,45.42000000
20170821,AIZ,99.38000000
20170821,AJG,58.13000000
20170821,AKAM,44.91000000
20170821,AKS,5.20000000
20170821,ALB,113.48000000
20170821,ALGN,167.98000000
20170821,ALK,77.98000000
20170821,ALL,92.72000000
20170821,ALLE,77.48000000
20170821,ALXN,133.43000000
20170821,AMAT,43.31000000
20170821,AMBC,18.18000000
20170821,AMD,12.05000000
20170821,AME,62.38000000
20170821,AMG,172.05000000
20170821,AMGN,168.16000000
20170821,AMP,137.46000000
20170821,AMT,141.28000000
20170821,AMZN,953.29000000
20170821,AN,42.45000000
20170821,ANDV,92.75000000
20170821,ANET,172.01000000
20170821,ANF,9.29000000
20170821,ANSS,126.58000000
20170821,ANTM,192.97000000
20170821,AON,138.17000000
20170821,AOS,53.75000000
20170821,APA,39.52000000
20170821,APC,42.05000000
20170821,APD,145.15000000
20170821,APH,78.71000000
20170821,ARE,121.09000000
20170821,ARNC,24.48000000
20170821,ASH,60.89000000
20170821,ASIX,30.78000000
20170821,ATGE,33.90000000
20170821,ATI,18.54000000
20170821,ATUS,30.72000000
20170821,ATVI,61.78000000
20170821,AVB,190.31000000
20170821,AVGO,249.62000000
20170821,AVP,2.64000000
20170821,AVY,92.81000000
20170821,AWK,82.08000000
20170821,AXP,85.30000000
20170821,AYI,176.72000000
20170821,AZO,517.51000000
20170821,BA,235.68000000
20170821,BAC,23.38000000
20170821,BAX,61.11000000
20170821,BBBY,27.21000000
20170821,BBT,45.88000000
20170821,BBY,60.45000000
20170821,BC,51.35000000
20170821,BCR,319.42000000
20170821,BDX,199.17000000
20170821,BEN,41.77000000
20170821,BGG,20.47000000
20170821,BH,299.11000000
20170821,BHF,56.86000000
20170821,BHGE,32.54000000
20170821,BIG,49.09000000
20170821,BIIB,283.15000000
20170821,BIVV,54.78000000
20170821,BK,52.19000000
