date,ticker,priceClosing
20080923,A,30.86000000
20080923,AA,25.59000000
20080923,AAP,39.07000000
20080923,AAPL,126.84000000
20080923,ABC,38.36000000
20080923,ABMD,18.41000000
20080923,ABT,58.51000000
20080923,ACAS,28.08000000
20080923,ACE,56.50000000
20080923,ACF,11.20000000
20080923,ACN,37.25000000
20080923,ACS,50.75000000
20080923,ADBE,38.85000000
20080923,ADCT,9.50000000
20080923,ADI,26.60000000
20080923,ADM,23.90000000
20080923,ADP,42.40000000
20080923,ADPT,3.29000000
20080923,ADS,61.20000000
20080923,ADSK,33.15000000
20080923,AEE,39.35000000
20080923,AEP,36.63000000
20080923,AES,12.82000000
20080923,AET,36.79000000
20080923,AFL,60.85000000
20080923,AGN,57.36000000
20080923,AIG,5.00000000
20080923,AIV,32.97000000
20080923,AIZ,49.45000000
20080923,AJG,27.36000000
20080923,AKAM,17.14000000
20080923,AKS,30.29000000
20080923,ALB,34.09000000
20080923,ALGN,11.67000000
20080923,ALK,20.08000000
20080923,ALL,44.80000000
20080923,ALXN,40.71000000
20080923,AMAT,15.56000000
20080923,AMB,43.75000000
20080923,AMCC,6.21000000
20080923,AMD,4.94000000
20080923,AME,41.46000000
20080923,AMG,89.00000000
20080923,AMGN,57.57000000
20080923,AMP,40.25000000
20080923,AMR,11.58000000
20080923,AMSG,27.62000000
20080923,AMT,35.55000000
20080923,AMZN,71.76000000
20080923,AN,12.61000000
20080923,ANF,41.50000000
20080923,ANSS,39.98000000
20080923,AOC,46.67000000
20080923,AOS,40.46000000
20080923,APA,113.41000000
20080923,APC,55.29000000
20080923,APD,73.22000000
20080923,APH,44.43000000
20080923,APOL,59.00000000
20080923,APY,0.46000000
20080923,ARE,109.55000000
20080923,ARG,50.90000000
20080923,ASH,28.59000000
20080923,ATI,37.84000000
20080923,ATVI,15.95000000
20080923,AVB,94.80000000
20080923,AVP,40.42000000
20080923,AVY,45.03000000
20080923,AW,11.18000000
20080923,AWK,19.34000000
20080923,AXP,38.28000000
20080923,AYE,37.85000000
20080923,AYI,40.64000000
20080923,AZO,127.17000000
20080923,BA,57.31000000
20080923,BAC,33.30000000
20080923,BAX,64.01000000
20080923,BBBY,30.40000000
20080923,BBT,40.20000000
20080923,BBY,37.87000000
20080923,BC,13.46000000
20080923,BCR,96.00000000
20080923,BDK,61.97000000
20080923,BDX,80.66000000
20080923,BEN,95.81000000
20080923,BGG,17.37000000
20080923,BHI,64.54000000
20080923,BIG,29.40000000
20080923,BIIB,47.13000000
20080923,BK,31.81000000
20080923,BLK,185.05000000
20080923,BLL,41.13000000
20080923,BMC,30.85000000
20080923,BMS,26.94000000
20080923,BMY,20.26000000
20080923,BR,16.47000000
20080923,BRCM,18.39000000
20080923,BRL,65.06000000
20080923,BSX,12.45000000
20080923,BTU,52.93000000
20080923,BWA,35.07000000
20080923,BXP,89.00000000
20080923,C,19.99000000
20080923,CA,20.83000000
20080923,CAG,19.57000000
