date,ticker,priceClosing
20170125,A,48.41000000
20170125,AA,36.53000000
20170125,AAL,47.91000000
20170125,AAP,167.50000000
20170125,AAPL,121.88000000
20170125,ABBV,61.38000000
20170125,ABC,85.83000000
20170125,ABMD,114.82000000
20170125,ABT,40.31000000
20170125,ACN,117.57000000
20170125,ADBE,114.25000000
20170125,ADI,74.54000000
20170125,ADM,45.20000000
20170125,ADNT,65.37000000
20170125,ADP,102.70000000
20170125,ADS,227.26000000
20170125,ADSK,82.65000000
20170125,AEE,51.90000000
20170125,AEP,62.53000000
20170125,AES,11.37000000
20170125,AET,119.14000000
20170125,AFL,70.46000000
20170125,AGN,213.57000000
20170125,AIG,65.72000000
20170125,AIV,44.50000000
20170125,AIZ,98.03000000
20170125,AJG,53.79000000
20170125,AKAM,68.73000000
20170125,AKS,8.26000000
20170125,ALB,94.00000000
20170125,ALGN,93.41000000
20170125,ALK,93.38000000
20170125,ALL,75.39000000
20170125,ALLE,66.60000000
20170125,ALXN,129.46000000
20170125,AMAT,34.42000000
20170125,AMBC,22.00000000
20170125,AMCC,8.40000000
20170125,AMD,10.35000000
20170125,AME,52.40000000
20170125,AMG,145.70000000
20170125,AMGN,154.10000000
20170125,AMP,116.95000000
20170125,AMT,103.92000000
20170125,AMZN,836.52000000
20170125,AN,52.96000000
20170125,ANET,93.08000000
20170125,ANF,12.03000000
20170125,ANSS,94.95000000
20170125,ANTM,153.71000000
20170125,AON,112.84000000
20170125,AOS,49.41000000
20170125,APA,61.43000000
20170125,APC,70.67000000
20170125,APD,148.53000000
20170125,APH,67.03000000
20170125,APOL,9.99000000
20170125,ARE,113.40000000
20170125,ARNC,22.69000000
20170125,ASH,116.48000000
20170125,ASIX,26.15000000
20170125,ATI,21.88000000
20170125,ATVI,39.56000000
20170125,AVB,173.43000000
20170125,AVGO,202.48000000
20170125,AVP,5.66000000
20170125,AVY,74.49000000
20170125,AWK,71.72000000
20170125,AXP,76.89000000
20170125,AYI,210.72000000
20170125,AZO,735.00000000
20170125,BA,167.36000000
20170125,BAC,23.37000000
20170125,BAX,46.14000000
20170125,BBBY,40.53000000
20170125,BBT,46.98000000
20170125,BBY,44.67000000
20170125,BC,56.82000000
20170125,BCR,230.52000000
20170125,BDX,171.57000000
20170125,BEN,41.86000000
20170125,BGG,22.02000000
20170125,BH,473.02000000
20170125,BHI,63.60000000
20170125,BIG,49.46000000
20170125,BIIB,273.24000000
20170125,BK,44.91000000
20170125,BLK,388.33000000
20170125,BLL,76.75000000
20170125,BMS,51.65000000
20170125,BMY,49.55000000
20170125,BR,67.58000000
20170125,BSX,23.58000000
20170125,BVSN,4.70000000
20170125,BWA,41.30000000
20170125,BXP,130.24000000
20170125,C,57.69000000
20170125,CA,31.31000000
20170125,CAG,39.22000000
20170125,CAH,75.87000000
20170125,CAR,39.01000000
20170125,CAT,98.15000000
20170125,CB,133.07000000
20170125,CBG,30.88000000
20170125,CBOE,77.95000000
20170125,CBS,63.00000000
20170125,CCE,34.81000000
20170125,CCI,87.18000000
20170125,CCL,55.83000000
20170125,CDNS,26.26000000
20170125,CE,86.56000000
20170125,CELG,113.98000000
20170125,CERN,52.27000000
20170125,CF,36.54000000
20170125,CFG,37.52000000
20170125,CHD,46.23000000
20170125,CHK,7.13000000
20170125,CHRW,74.68000000
20170125,CHTR,310.31000000
20170125,CI,148.57000000
20170125,CIEN,25.18000000
20170125,CIK,3.27000000
20170125,CINF,71.11000000
20170125,CIT,43.27000000
20170125,CL,68.43000000
20170125,CLF,8.97000000
20170125,CLX,121.47000000
20170125,CMA,69.39000000
20170125,CMCSA,73.44000000
20170125,CME,120.15000000
20170125,CMG,419.54000000
20170125,CMI,147.86000000
20170125,CMS,41.81000000
20170125,CMT,15.85000000
20170125,CNC,64.48000000
20170125,CNDT,14.82000000
20170125,CNO,19.63000000
20170125,CNP,25.95000000
20170125,CNX,19.54000000
20170125,COF,88.38000000
20170125,COG,22.93000000
20170125,COH,36.26000000
20170125,COL,90.81000000
20170125,COO,180.50000000
20170125,COP,50.69000000
