date,ticker,priceClosing
20040831,A,20.50000000
20040831,AA,32.38000000
20040831,AAP,37.06000000
20040831,AAPL,34.49000000
20040831,ABC,54.10000000
20040831,ABMD,9.74000000
20040831,ABT,41.69000000
20040831,ACAS,31.20000000
20040831,ACE,38.55000000
20040831,ACF,20.91000000
20040831,ACN,26.10000000
20040831,ACS,54.33000000
20040831,ADBE,45.87000000
20040831,ADCT,2.14000000
20040831,ADI,34.72000000
20040831,ADM,15.97000000
20040831,ADP,39.77000000
20040831,ADPT,6.98000000
20040831,ADS,38.20000000
20040831,ADSK,44.41000000
20040831,AEE,46.79000000
20040831,AEP,32.73000000
20040831,AES,10.09000000
20040831,AET,92.65000000
20040831,AFL,40.10000000
20040831,AGN,74.65000000
20040831,AHC,80.50000000
20040831,AIG,71.24000000
20040831,AIH,6.39000000
20040831,AIV,35.50000000
20040831,AIZ,26.54000000
20040831,AJG,31.86000000
20040831,AKAM,13.45000000
20040831,AKS,6.09000000
20040831,ALB,33.26000000
20040831,ALGN,15.32000000
20040831,ALK,23.54000000
20040831,ALL,47.21000000
20040831,ALXN,16.36000000
20040831,AMAT,15.89000000
20040831,AMB,37.35000000
20040831,AMCC,3.35000000
20040831,AMD,11.43000000
20040831,AME,28.55000000
20040831,AMG,49.05000000
20040831,AMGN,59.29000000
20040831,AMR,8.94000000
20040831,AMSG,22.34000000
20040831,AMT,14.89000000
20040831,AMZN,38.14000000
20040831,AN,16.44000000
20040831,ANDW,11.09000000
20040831,ANF,28.00000000
20040831,ANSS,45.10000000
20040831,AOC,25.95000000
20040831,AOS,24.42000000
20040831,APA,44.69000000
20040831,APC,59.22000000
20040831,APD,52.38000000
20040831,APH,30.06000000
20040831,APOL,78.00000000
20040831,ARE,64.80000000
20040831,ARG,22.25000000
20040831,ASH,51.43000000
20040831,ASN,31.25000000
20040831,ATH,81.24000000
20040831,ATI,18.81000000
20040831,ATVI,14.39000000
20040831,AVB,60.40000000
20040831,AVP,44.18000000
20040831,AVY,62.15000000
20040831,AVZ,10.59000000
20040831,AW,10.24000000
20040831,AXP,50.02000000
20040831,AYE,14.69000000
20040831,AYI,23.01000000
20040831,AZO,74.06000000
20040831,BA,52.22000000
20040831,BAC,44.98000000
20040831,BAX,30.54000000
20040831,BBBY,37.42000000
20040831,BBT,39.99000000
20040831,BBY,46.52000000
20040831,BC,39.31000000
20040831,BCC,31.29000000
20040831,BCR,56.10000000
20040831,BDK,68.93000000
20040831,BDX,48.12000000
20040831,BEN,53.27000000
20040831,BGG,75.10000000
20040831,BHI,39.33000000
20040831,BIIB,59.33000000
20040831,BK,29.80000000
20040831,BLI,12.19000000
20040831,BLK,73.09000000
20040831,BLL,37.34000000
20040831,BLS,26.76000000
20040831,BMC,14.97000000
20040831,BMS,26.43000000
20040831,BMY,23.73000000
20040831,BNK,33.97000000
20040831,BR,36.23000000
20040831,BRCM,27.14000000
20040831,BRL,39.27000000
20040831,BSX,35.73000000
20040831,BTU,53.32000000
20040831,BUTL,1.70000000
20040831,BVSN,2.62000000
20040831,BWA,44.74000000
20040831,BXP,55.48000000
20040831,C,46.58000000
20040831,CA,24.22000000
20040831,CAG,26.20000000
20040831,CAH,45.20000000
20040831,CAM,50.93000000
20040831,CAP,-1.15500000
20040831,CARS,30.87000000
20040831,CAT,72.70000000
20040831,CB,68.01000000
20040831,CBE,55.22000000
20040831,CBG,19.49000000
20040831,CCI,14.31000000
20040831,CCL,45.79000000
20040831,CD,21.63000000
20040831,CDN,12.43000000
20040831,CEG,41.10000000
20040831,CELG,56.75000000
20040831,CEPH,47.01000000
20040831,CERN,43.81000000
20040831,CEY,38.38000000
20040831,CF,44.47000000
20040831,CFS,2.39000000
20040831,CHD,44.97000000
20040831,CHK,14.13000000
20040831,CHP,16.10000000
20040831,CHRW,42.67000000
20040831,CHTR,3.19000000
20040831,CI,66.56000000
20040831,CIEN,1.82000000
20040831,CIK,4.47000000
20040831,CINF,40.35000000
20040831,CIT,35.74000000
20040831,CL,54.00000000
20040831,CLF,66.75000000
20040831,CLX,52.84000000
20040831,CMA,60.15000000
20040831,CMCSA,28.17000000
20040831,CME,133.13000000
20040831,CMI,67.29000000
20040831,CMS,9.60000000
20040831,CMT,3.06000000
20040831,CMVT,17.51000000
20040831,CNC,39.54000000
20040831,CNO,17.00000000
20040831,CNP,10.94000000
20040831,CNX,32.08000000
20040831,COF,67.76000000
20040831,COG,40.41000000
20040831,COH,42.15000000
