date,ticker,priceClosing
20150526,A,42.06000000
20150526,AA,12.76000000
20150526,AAL,41.55500000
20150526,AAP,158.00000000
20150526,AAPL,129.62000000
20150526,ABBV,66.10000000
20150526,ABC,113.00000000
20150526,ABMD,60.74000000
20150526,ABT,48.60000000
20150526,ACAS,14.16000000
20150526,ACE,106.78000000
20150526,ACN,96.09000000
20150526,ACT,300.07000000
20150526,ADBE,79.36500000
20150526,ADI,66.85000000
20150526,ADM,52.15000000
20150526,ADP,85.42000000
20150526,ADS,297.75000000
20150526,ADSK,55.08500000
20150526,AEE,40.32000000
20150526,AEP,55.33000000
20150526,AES,13.42000000
20150526,AET,113.88000000
20150526,AFL,61.74000000
20150526,AIG,59.23000000
20150526,AIV,37.62000000
20150526,AIZ,65.68000000
20150526,AJG,49.09000000
20150526,AKAM,76.92500000
20150526,AKS,5.13000000
20150526,ALB,61.16000000
20150526,ALGN,59.27000000
20150526,ALK,62.37000000
20150526,ALL,67.38000000
20150526,ALLE,60.89000000
20150526,ALXN,165.94000000
20150526,AMAT,19.99000000
20150526,AMBC,23.51000000
20150526,AMCC,6.33000000
20150526,AMD,2.22000000
20150526,AME,53.90000000
20150526,AMG,222.63000000
20150526,AMGN,159.01000000
20150526,AMP,126.81000000
20150526,AMSG,67.05000000
20150526,AMT,94.61000000
20150526,AMZN,425.47000000
20150526,AN,61.36000000
20150526,ANET,68.75000000
20150526,ANF,20.11000000
20150526,ANSS,89.12000000
20150526,ANTM,162.34000000
20150526,AON,102.15000000
20150526,AOS,70.29000000
20150526,APA,61.41000000
20150526,APC,84.18000000
20150526,APD,146.04000000
20150526,APH,57.18000000
20150526,APOL,16.23000000
20150526,ARE,93.33000000
20150526,ARG,103.23000000
20150526,ASH,126.89000000
20150526,ATI,33.07000000
20150526,ATVI,25.41000000
20150526,AVB,164.83000000
20150526,AVGO,131.30000000
20150526,AVP,6.88000000
20150526,AVY,62.08000000
20150526,AWK,52.82000000
20150526,AXP,80.19000000
20150526,AYI,180.24000000
20150526,AZO,688.43000000
20150526,BA,142.80000000
20150526,BAC,16.50000000
20150526,BAX,67.22000000
20150526,BBBY,70.67000000
20150526,BBT,39.59000000
20150526,BBY,33.90000000
20150526,BC,51.90000000
20150526,BCR,170.41000000
20150526,BDX,140.28000000
20150526,BEN,50.95000000
20150526,BGG,19.51000000
20150526,BH,352.34000000
20150526,BHI,64.60000000
20150526,BIG,45.96000000
20150526,BIIB,392.88000000
20150526,BK,43.46000000
20150526,BLK,365.03000000
20150526,BLL,71.67000000
20150526,BMS,46.48000000
20150526,BMY,67.50000000
20150526,BR,53.86000000
20150526,BRCM,47.06000000
20150526,BSX,17.77000000
20150526,BTU,3.41000000
20150526,BVSN,5.91000000
20150526,BWA,60.41000000
20150526,BXP,131.23000000
20150526,C,54.24000000
20150526,CA,30.75000000
20150526,CAG,38.44000000
20150526,CAH,87.59000000
20150526,CAM,51.20000000
20150526,CAR,52.36000000
20150526,CAT,87.84000000
20150526,CB,97.32000000
20150526,CBG,38.36000000
20150526,CBOE,58.81000000
20150526,CBS,60.68000000
20150526,CCI,81.92000000
20150526,CCL,46.95000000
20150526,CDNS,19.88500000
20150526,CE,67.27000000
20150526,CELG,114.46000000
20150526,CERN,67.78000000
20150526,CF,319.09000000
20150526,CFG,26.70000000
20150526,CHD,84.11000000
20150526,CHK,14.92000000
20150526,CHRW,62.93000000
20150526,CHTR,179.78000000
20150526,CI,133.91000000
20150526,CIEN,23.16000000
20150526,CIK,3.24000000
20150526,CINF,50.49000000
20150526,CIT,46.21000000
20150526,CL,67.15000000
20150526,CLF,5.10000000
20150526,CLX,108.99000000
20150526,CMA,48.91000000
20150526,CMCSA,58.59000000
20150526,CME,93.46000000
20150526,CMG,622.16000000
20150526,CMI,140.42000000
20150526,CMS,33.91000000
20150526,CMT,25.35000000
20150526,CNC,71.14000000
20150526,CNO,17.89000000
20150526,CNP,20.27000000
20150526,CNX,29.71000000
20150526,COF,83.95000000
20150526,COG,34.70000000
20150526,COH,36.56000000
20150526,COL,96.70000000
20150526,COO,179.17000000
20150526,COP,63.84000000
20150526,COST,143.25000000
20150526,COTY,24.56000000
20150526,CPB,47.74000000
20150526,CPN,20.25000000
20150526,CPRT,35.30000000
20150526,CR,61.14000000
20150526,CRM,73.57000000
20150526,CSC,67.48000000
20150526,CSCO,28.95000000
20150526,CSX,34.78000000
20150526,CTAS,85.81000000
20150526,CTB,37.40000000
20150526,CTL,33.60000000
20150526,CTSH,63.82000000
20150526,CTXS,65.40000000
20150526,CVG,24.28000000
20150526,CVS,102.85000000
20150526,CVX,103.29000000
20150526,CXO,119.45000000
20150526,CZR,9.93000000
20150526,D,71.51000000
20150526,DAL,41.85000000
20150526,DAN,21.80000000
20150526,DD,70.75000000
20150526,DDR,17.17000000
20150526,DDS,115.85000000
20150526,DE,93.80000000
20150526,DF,18.54000000
20150526,DFS,58.70000000
20150526,DG,72.95000000
20150526,DGX,77.38000000
20150526,DHI,26.27000000
20150526,DHR,86.18000000
20150526,DIS,109.44000000
20150526,DISCA,32.85000000
20150526,DISH,69.04000000
20150526,DLPH,86.18000000
20150526,DLR,66.39000000
20150526,DLTR,75.50000000
20150526,DLX,64.42000000
20150526,DNB,127.74000000
20150526,DNR,7.18000000
20150526,DO,31.15000000
20150526,DOV,77.18000000
20150526,DPS,76.44000000
20150526,DRE,19.64000000
20150526,DRI,64.18000000
20150526,DTE,79.16000000
20150526,DUK,75.76000000
20150526,DV,31.02000000
20150526,DVA,83.75000000
20150526,DVN,66.29000000
20150526,DYN,32.36000000
20150526,EA,62.52500000
20150526,EBAY,58.72500000
20150526,EBIX,37.10000000
20150526,ECL,113.82000000
20150526,ED,61.07000000
20150526,EFX,99.02000000
20150526,EIX,60.46000000
20150526,EL,88.48000000
20150526,EMC,26.29000000
20150526,EMN,76.40000000
20150526,EMR,60.83000000
20150526,ENDP,83.17000000
20150526,EOG,89.15000000
20150526,EQIX,266.77000000
20150526,EQR,73.95000000
20150526,EQT,86.97000000
20150526,ES,49.00000000
20150526,ESRX,89.08000000
20150526,ESS,219.40000000
20150526,ESV,24.23000000
20150526,ETFC,29.78000000
20150526,ETN,72.01000000
20150526,ETR,75.48000000
20150526,EVHC,37.20000000
20150526,EW,128.56000000
20150526,EXC,33.89000000
20150526,EXPD,46.51000000
20150526,EXPE,110.64000000
20150526,EXR,70.61000000
20150526,F,15.19000000
20150526,FANG,79.23000000
20150526,FAST,42.36500000
20150526,FB,79.33500000
20150526,FBHS,46.41000000
20150526,FCX,20.08000000
20150526,FDO,77.79000000
20150526,FDX,174.11000000
20150526,FE,35.75000000
20150526,FFIV,126.08000000
20150526,FHN,14.75000000
20150526,FII,34.26000000
20150526,FIS,63.25000000
20150526,FISV,79.76000000
20150526,FITB,20.42000000
20150526,FL,62.55000000
20150526,FLIR,31.00000000
20150526,FLR,56.63000000
20150526,FLS,55.53000000
20150526,FLT,152.86000000
20150526,FMC,57.72000000
20150526,FOSL,75.67000000
20150526,FOXA,33.95000000
20150526,FRC,60.65000000
20150526,FRT,134.55000000
20150526,FSLR,51.06000000
20150526,FTI,41.52000000
20150526,FTNT,39.29000000
20150526,FTR,4.92000000
20150526,GCI,35.96000000
20150526,GD,137.99000000
20150526,GE,27.52000000
20150526,GFI,3.36000000
20150526,GGP,28.28000000
20150526,GHC,1073.22000000
20150526,GILD,109.77000000
20150526,GIS,55.98000000
20150526,GLW,21.21000000
20150526,GM,35.52000000
20150526,GME,40.18000000
20150526,GNW,7.65000000
20150526,GOLD,70.96000000
20150526,GOOGL,547.19000000
20150526,GPC,92.58000000
20150526,GPN,104.35000000
20150526,GPS,37.86000000
20150526,GRMN,45.16500000
20150526,GS,206.38000000
20150526,GT,31.99000000
20150526,GWW,244.92000000
20150526,HAL,45.45000000
20150526,HAR,122.50000000
20150526,HAS,72.18000000
20150526,HBAN,11.13000000
20150526,HBI,32.00000000
20150526,HCA,82.19000000
20150526,HCBK,9.51000000
20150526,HCP,39.12000000
20150526,HD,110.93000000
20150526,HES,67.31000000
20150526,HFC,41.71000000
