date,ticker,priceClosing
20090827,A,25.54000000
20090827,AA,12.40000000
20090827,AAP,43.09000000
20090827,AAPL,169.45000000
20090827,ABC,21.15000000
20090827,ABMD,8.76000000
20090827,ABT,46.61000000
20090827,ACAS,2.45000000
20090827,ACE,52.36000000
20090827,ACF,17.05000000
20090827,ACN,35.12000000
20090827,ACS,44.98000000
20090827,ADBE,32.46000000
20090827,ADCT,8.93000000
20090827,ADI,28.59000000
20090827,ADM,28.21000000
20090827,ADP,38.61000000
20090827,ADPT,2.97000000
20090827,ADS,57.06000000
20090827,ADSK,24.26000000
20090827,AEE,27.53000000
20090827,AEP,31.64000000
20090827,AES,13.91000000
20090827,AET,29.45000000
20090827,AFL,41.00000000
20090827,AGN,55.82000000
20090827,AIG,47.84000000
20090827,AIV,12.55000000
20090827,AIZ,29.50000000
20090827,AJG,23.83000000
20090827,AKAM,18.03000000
20090827,AKS,20.70000000
20090827,ALB,32.21000000
20090827,ALGN,13.75000000
20090827,ALK,25.83000000
20090827,ALL,29.18000000
20090827,ALXN,44.66000000
20090827,AMAT,13.29000000
20090827,AMB,23.28000000
20090827,AMCC,7.65000000
20090827,AMD,4.23000000
20090827,AME,31.41000000
20090827,AMG,65.30000000
20090827,AMGN,60.25000000
20090827,AMP,30.06000000
20090827,AMR,5.74000000
20090827,AMSG,21.06000000
20090827,AMT,32.24000000
20090827,AMZN,84.31000000
20090827,AN,19.73000000
20090827,ANF,33.43000000
20090827,ANSS,36.32000000
20090827,AOC,41.49000000
20090827,AOS,39.49000000
20090827,APA,86.44000000
20090827,APC,54.42000000
20090827,APD,75.64000000
20090827,APH,34.84000000
20090827,APOL,67.20000000
20090827,APY,0.18000000
20090827,ARE,54.02000000
20090827,ARG,45.98000000
20090827,ASH,36.87000000
20090827,ATI,30.87000000
20090827,ATVI,11.63000000
20090827,AVB,65.07000000
20090827,AVGO,18.16000000
20090827,AVP,32.57000000
20090827,AVY,31.59000000
20090827,AWK,20.36000000
20090827,AXP,33.96000000
20090827,AYE,26.23000000
20090827,AYI,32.32000000
20090827,AZO,149.07000000
20090827,BA,51.82000000
20090827,BAC,17.92000000
20090827,BAX,56.82000000
20090827,BBBY,37.12000000
20090827,BBT,28.01000000
20090827,BBY,37.47000000
20090827,BC,9.19000000
20090827,BCR,78.99000000
20090827,BDK,44.76000000
20090827,BDX,69.90000000
20090827,BEN,92.98000000
20090827,BGG,18.59000000
20090827,BHI,38.09000000
20090827,BIG,25.75000000
20090827,BIIB,50.05000000
20090827,BK,29.36000000
20090827,BLK,200.25000000
20090827,BLL,49.56000000
20090827,BMC,36.14000000
20090827,BMS,26.51000000
20090827,BMY,22.78000000
20090827,BR,20.58000000
20090827,BRCM,27.95000000
20090827,BSX,11.49000000
20090827,BTU,34.13000000
20090827,BVSN,15.20000000
20090827,BWA,29.99000000
20090827,BXP,60.81000000
20090827,C,5.05000000
20090827,CA,22.60000000
20090827,CAG,20.43000000
20090827,CAH,34.35000000
20090827,CAM,36.41000000
20090827,CAR,10.06000000
20090827,CAT,47.08000000
20090827,CB,48.85000000
20090827,CBE,33.04000000
20090827,CBG,11.97000000
20090827,CBS,10.99000000
20090827,CCI,27.94000000
20090827,CCL,30.06000000
20090827,CDNS,6.25000000
20090827,CE,25.39000000
20090827,CEG,31.59000000
20090827,CELG,53.53000000
20090827,CEPH,56.61000000
20090827,CERN,63.95000000
20090827,CF,82.18000000
20090827,CFS,1.50000000
20090827,CHD,57.49000000
20090827,CHK,23.20000000
20090827,CHP,2.11000000
20090827,CHRW,57.05000000
20090827,CI,30.57000000
20090827,CIEN,13.44000000
20090827,CIK,3.18000000
20090827,CINF,25.43000000
20090827,CIT,1.56000000
20090827,CL,73.23000000
20090827,CLF,26.11000000
20090827,CLX,59.08000000
20090827,CMA,26.35000000
20090827,CMCSA,15.55000000
20090827,CME,277.90000000
20090827,CMG,85.06000000
20090827,CMI,45.80000000
20090827,CMS,13.60000000
20090827,CMT,3.32000000
20090827,CNC,17.83000000
20090827,CNO,4.51000000
20090827,CNP,12.75000000
20090827,CNX,38.48000000
