date,ticker,gicsSector
20020318,ADCT,45
20020318,AAMRQ,20
20020318,AAR,20
20020318,PNW,55
20020318,ABT,35
20020318,AMD,45
20020318,WCOEQ,50
20020318,AET,35
20020318,AEF.3,35
20020318,APD,15
20020318,ALK,20
20020318,ACV.1,30
20020318,ACV.A,30
20020318,ABS.1,30
20020318,AL.1,15
20020318,AL.Z,15
20020318,AYE,55
20020318,HON,20
20020318,AT.2,50
20020318,AT.P,50
20020318,SWKS,45
20020318,AA.3,15
20020318,AA.P,15
20020318,HES,10
20020318,BEAM,30
20020318,BEAM.PA,30
20020318,AEP,55
20020318,AXP,40
20020318,AFL,40
20020318,AM.1,25
20020318,WYE,35
20020318,WYE.P,35
20020318,AIG,40
20020318,TT.2,20
20020318,T.2,50
20020318,AME,20
20020318,AMGN,35
20020318,ASO.1,40
20020318,ADI,45
20020318,ANDW,45
20020318,NBR,10
20020318,BUD.2,30
20020318,APA,10
20020318,AAPL,45
20020318,AMAT,45
20020318,ADM,30
20020318,ASH,15
20020318,GAS,55
20020318,ADSK,45
20020318,ADP,45
20020318,AVY,15
20020318,AVP,30
20020318,BHI,10
20020318,BLL,15
20020318,CEG,55
20020318,ONE.1,40
20020318,BK,40
20020318,BCR,35
20020318,GOLD,15
20020318,ABX.,15
20020318,BOL,35
20020318,BAX,35
20020318,BDX,35
20020318,VZ,50
20020318,BLS,50
20020318,BMS,15
20020318,BRK.A,40
20020318,BRK.B,40
20020318,BBY,25
20020318,BGEN,35
20020318,BMET,35
20020318,BDK,25
20020318,HRB,25
20020318,ESV,10
20020318,BA,20
20020318,OMX,25
20020318,BEP.1,25
20020318,RHI,20
20020318,BGG,20
20020318,BMY,35
20020318,BMYMP,35
20020318,BF.B,30
20020318,BF.A,30
20020318,BC,25
20020318,BNI,20
20020318,UIS,45
20020318,CI,35
20020318,CSX,20
20020318,CPB,30
20020318,STZ.B,30
20020318,STZ,30
20020318,PVN,40
20020318,CAH,35
20020318,PGN.1,55
20020318,CAT,20
20020318,CTX.2,25
20020318,CBSS,40
20020318,CTL,50
20020318,JPM,40
20020318,JPM.PH.,40
20020318,JPM.PF.,40
20020318,CVX,10
20020318,CHIR.1,35
20020318,CB.1,40
20020318,CHD,30
20020318,CCTYQ,25
20020318,CTAS,20
20020318,CCU.1,50
20020318,CLF,15
20020318,CLX,30
20020318,KO,30
20020318,CL,30
20020318,AON,40
20020318,CMCSA,50
20020318,CMCSK,50
20020318,CCZ,50
20020318,CMA,40
20020318,C,40
20020318,C.PF.,40
20020318,CPM.1,40
20020318,C.PH.1,40
20020318,C.PG.,40
20020318,CAR,20
20020318,CPQ.2,45
20020318,CA,45
20020318,DXC,45
20020318,CAG,30
20020318,CE.2,45
20020318,ED,55
20020318,CMS,55
20020318,CEN.2,45
20020318,CBE,20
20020318,CTB,25
20020318,COO,35
20020318,TAP,30
20020318,GLW,45
20020318,CFC.3,40
20020318,CR,20
20020318,CMI,20
20020318,DCNAQ,25
20020318,DHR,35
20020318,TGT,25
20020318,DE,20
20020318,DALRQ,20
20020318,DLX,20
